"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.420522323E1,1.577512860E0,1.668917465E1,8.571480751E0,1.882783524E1
5.421333842E1,2.945238113E0,1.277523136E1,4.525300026E0,1.386936567E1
5.422158592E1,5.110338211E0,1.139038658E1,-3.671767712E-1,1.248964699E1
5.423020958E1,5.724117756E0,1.172276878E1,-6.891562939E0,1.475406628E1
5.423843543E1,4.933851719E0,1.000426960E1,-2.127484798E0,1.135581325E1
5.424664808E1,3.403195143E0,8.296255112E0,4.311134338E0,9.949646493E0
5.425486969E1,7.791151404E-1,7.359494209E0,5.413265228E0,9.169112054E0
5.426307165E1,-8.458595872E-1,6.336819649E0,3.857930422E0,7.466886154E0
5.427130997E1,-1.373296022E0,5.013324738E0,2.450492859E0,5.746675747E0
5.427952243E1,-1.279409409E0,2.956115723E0,1.754406810E0,3.667894744E0
5.428771804E1,-8.653215766E-1,8.470687866E-1,1.028671384E0,1.588858639E0
5.429548200E1,-6.408160925E-1,-1.273716927E0,1.313473284E-1,1.431870174E0
5.430378023E1,-4.168304205E-1,-3.441267014E0,-6.639373899E-1,3.529430424E0
5.431190065E1,-6.103783250E-1,-5.312329769E0,-1.072937250E0,5.453861349E0
5.432059443E1,-1.147300005E0,-6.681361675E0,-1.133798838E0,6.873310043E0
5.432881227E1,-1.875065207E0,-8.288622856E0,-7.812556028E-1,8.533902900E0
5.433704562E1,-2.581305504E0,-9.457386971E0,-5.851841569E-1,9.820781380E0
5.434525808E1,-2.961447716E0,-1.022252369E1,-4.810860753E-1,1.065371329E1
5.435345350E1,-3.137129307E0,-1.067789268E1,-4.195768237E-1,1.113710093E1
5.436168050E1,-3.106648445E0,-1.087893963E1,-3.033511043E-1,1.131788911E1
5.436942996E1,-2.990876436E0,-1.111808777E1,-1.600613892E-1,1.151446209E1
5.437760331E1,-2.835494995E0,-1.132566929E1,-1.819482297E-1,1.167664001E1
5.438586608E1,-2.822120667E0,-1.138313007E1,-3.902542889E-1,1.173423682E1
5.439446862E1,-2.789782047E0,-1.144508076E1,-5.068435669E-1,1.179108340E1
5.440276035E1,-2.672976017E0,-1.137790108E1,-6.401093602E-1,1.170517722E1
5.441100112E1,-2.569570065E0,-1.131597519E1,-7.298790812E-1,1.162698191E1
5.441921281E1,-2.429674149E0,-1.129590988E1,-7.325000763E-1,1.157745451E1
5.442740631E1,-2.429085493E0,-1.123139095E1,-6.325005889E-1,1.150846020E1
5.443563462E1,-2.424716711E0,-1.121809387E1,-4.051461518E-1,1.148429470E1
5.444385289E1,-2.493447065E0,-1.118410587E1,-2.529483438E-1,1.146147832E1
5.445181727E1,-2.518766880E0,-1.122970295E1,-1.245236248E-1,1.150938404E1
5.445976908E1,-2.578090668E0,-1.123189163E1,-1.077583730E-1,1.152447626E1
5.446800884E1,-2.643862724E0,-1.126745224E1,-8.792611957E-2,1.157381619E1
5.447626738E1,-2.722964287E0,-1.133388805E1,-1.826309562E-1,1.165782600E1
5.448493085E1,-2.789030313E0,-1.133657551E1,-2.657131553E-1,1.167763837E1
5.449316993E1,-2.859618664E0,-1.128869820E1,-3.677729964E-1,1.165106788E1
5.450137969E1,-2.938082695E0,-1.126632881E1,-4.201532006E-1,1.165070914E1
5.450959054E1,-3.005192280E0,-1.127519894E1,-4.512029886E-1,1.167753723E1
5.451778450E1,-3.053197622E0,-1.127173138E1,-4.124275446E-1,1.168520605E1
5.452601231E1,-3.076730728E0,-1.126988697E1,-3.101093173E-1,1.168643624E1
5.453380550E1,-3.029502869E0,-1.125779247E1,-2.919721901E-1,1.166194781E1
5.454205392E1,-2.876671076E0,-1.119105530E1,-2.437742651E-1,1.155743834E1
5.455038900E1,-2.757313728E0,-1.113824463E1,-2.309323251E-1,1.147678536E1
5.455886673E1,-2.547952890E0,-1.083068752E1,-1.681511700E-1,1.112762917E1
5.456709131E1,-1.868153334E0,-9.919098854E0,-3.224924207E-1,1.009863953E1
5.457533131E1,-1.401316881E0,-8.953977585E0,-4.472556710E-1,9.073998084E0
5.458354173E1,-1.262289286E0,-8.589606285E0,-8.194897175E-1,8.720451466E0
5.459175320E1,-9.895105958E-1,-8.274986267E0,-1.108902931E0,8.407389289E0
5.459994881E1,-6.093831062E-1,-7.969058514E0,-1.120500445E0,8.070487136E0
5.460817427E1,-5.007233620E-1,-7.659518242E0,-1.533283949E0,7.827509390E0
5.461595208E1,-5.778907537E-1,-7.186018944E0,-2.300760746E0,7.567451750E0
5.462418300E1,-4.896832108E-1,-4.000277996E0,-1.999177694E0,4.498747064E0
5.463234750E1,5.708874226E0,9.451430321E0,-3.407008171E0,1.155545260E1
5.464060700E1,1.446817398E1,3.660655975E1,-1.039421916E0,3.937573711E1
5.464924889E1,5.438342571E0,5.550063705E1,2.950474024E-1,5.576722457E1
5.465746950E1,-4.765800476E0,6.452182007E1,1.404325366E-1,6.469774216E1
5.466572035E1,-1.229400063E1,6.329265594E1,-1.923954487E-2,6.447560095E1
5.467393304E1,-1.752144241E1,5.623077393E1,3.096420050E0,5.897871394E1
5.468214573E1,-1.371505928E1,3.553250885E1,5.146906376E0,3.843374405E1
5.469035793E1,-6.570034504E0,2.074308777E1,4.285418034E0,2.217669613E1
5.469816638E1,-9.502342939E-1,1.285571194E1,1.733896494E0,1.300687017E1
5.470632181E1,2.324057102E0,8.978448868E0,-4.615825653E0,1.035951891E1
5.471459738E1,4.276972771E0,8.393051147E0,-6.837866783E0,1.164011279E1
5.472315269E1,4.732243538E0,8.568303108E0,-3.437144995E0,1.037419456E1
5.473144262E1,3.287330151E0,9.074018478E0,3.025930643E0,1.011437626E1
5.473968362E1,4.337172508E-1,9.610131264E0,5.593101501E0,1.112769149E1
5.474789654E1,-1.128563285E0,8.936289787E0,3.992527962E0,9.852472267E0
5.475610870E1,-1.093069196E0,7.254310608E0,1.878795385E0,7.572958125E0
5.476429935E1,-1.364620090E0,5.389812469E0,8.602964878E-1,5.626044480E0
5.477253462E1,-1.757265568E0,3.270813942E0,6.891396046E-1,3.776389746E0
5.478043823E1,-1.790417194E0,7.775115967E-1,7.789626122E-1,2.101642397E0
5.478841146E1,-1.184638143E0,-1.602143288E0,2.998374999E-1,2.014977213E0
5.479671523E1,-7.158072591E-1,-3.774760246E0,-4.597685635E-1,3.869442089E0
5.480491054E1,-6.411679387E-1,-5.546288490E0,-7.982400656E-1,5.639999960E0
5.481361408E1,-6.718456745E-1,-7.200363159E0,-1.047441602E0,7.307102035E0
5.482185396E1,-1.157570243E0,-8.599402428E0,-1.120612621E0,8.749026439E0
5.483006696E1,-1.480262399E0,-9.620868683E0,-1.019552946E0,9.787327480E0
5.483827866E1,-1.456863403E0,-1.021935749E1,-8.682201505E-1,1.035912760E1
5.484646038E1,-1.410236955E0,-1.047224998E1,-7.651082277E-1,1.059444093E1
5.485468085E1,-1.262019038E0,-1.069819546E1,-5.662795305E-1,1.078724945E1
5.486247554E1,-1.191906691E0,-1.090676785E1,-4.422281981E-1,1.098060983E1
5.487088373E1,-1.309440374E0,-1.109950447E1,-3.443640471E-1,1.118178073E1
5.487891077E1,-1.542152882E0,-1.152149963E1,-1.544698477E-1,1.162527635E1
5.488756112E1,-1.777910471E0,-1.184621620E1,6.020575762E-3,1.197889144E1
5.489578696E1,-1.716828346E0,-1.186432076E1,1.606236994E-1,1.198897020E1
5.490402662E1,-1.586715102E0,-1.172375298E1,1.280997396E-1,1.183133375E1
5.491223712E1,-1.525427341E0,-1.156326485E1,6.784722209E-2,1.166364547E1
5.492043938E1,-1.564859509E0,-1.147675705E1,1.260743737E-1,1.158363641E1
5.492865565E1,-1.639219284E0,-1.141637039E1,1.888256967E-1,1.153499926E1
5.493687158E1,-1.752002120E0,-1.133177471E1,2.082014382E-1,1.146830316E1
5.494470554E1,-1.775676250E0,-1.128506660E1,1.747930944E-1,1.142524866E1
5.495287523E1,-1.822558761E0,-1.125438118E1,1.154097617E-1,1.140158478E1
5.496106738E1,-1.852058053E0,-1.116772461E1,2.063596249E-2,1.132027464E1
5.496921665E1,-1.850670815E0,-1.108958912E1,-1.132587194E-1,1.124352244E1
5.497794958E1,-1.875024796E0,-1.095257378E1,-2.347726226E-1,1.111439195E1
5.498618935E1,-1.886454344E0,-1.085993767E1,-3.532774448E-1,1.102822565E1
5.499440223E1,-1.888887048E0,-1.082929230E1,-4.313222170E-1,1.100125015E1
5.500258484E1,-1.894903898E0,-1.078225422E1,-5.031225681E-1,1.095905101E1
5.501082927E1,-1.891639590E0,-1.082624626E1,-5.577946305E-1,1.100441018E1
5.501904135E1,-1.900686979E0,-1.085860157E1,-5.715343952E-1,1.103850038E1
5.502687242E1,-1.909789085E0,-1.089332294E1,-5.826736689E-1,1.107480418E1
5.503492754E1,-1.923431158E0,-1.098037910E1,-5.528180003E-1,1.116126876E1
5.504323423E1,-2.022919655E0,-1.103689480E1,-5.313000083E-1,1.123332232E1
5.505178450E1,-2.156247616E0,-1.099588203E1,-5.609124899E-1,1.121933368E1
5.506012573E1,-2.325914621E0,-1.067538261E1,-6.611047983E-1,1.094580889E1
5.506831954E1,-2.192140341E0,-9.416761398E0,-3.921791315E-1,9.676501381E0
5.507658181E1,-1.160682201E0,-8.217862129E0,-3.324328065E-1,8.306079263E0
5.508476246E1,-1.153012276E0,-7.991248131E0,-1.192839622E0,8.161638951E0
5.509300811E1,-1.170388222E0,-7.922961235E0,-2.037491322E0,8.264048294E0
5.510122069E1,-1.432410359E0,-7.617804527E0,-3.100826740E0,8.348525123E0
5.510903427E1,-1.736782908E0,-7.079960823E0,-4.419535160E0,8.524937018E0
5.511712373E1,-2.003617048E0,-5.837433338E0,-4.913104534E0,7.888517314E0
5.512554835E1,-3.180319309E0,9.966173172E-1,-5.895422935E0,6.772273516E0
5.513358046E1,4.751705170E0,2.361771202E1,-7.571215630E0,2.525268954E1
5.514229250E1,6.377609730E0,5.086487579E1,3.563365459E0,5.138683750E1
5.515055208E1,-1.850728869E0,6.313847351E1,5.249912739E-1,6.316777383E1
5.515876439E1,-9.424285889E0,6.686717224E1,-1.782366872E0,6.755155601E1
5.516697646E1,-1.648831177E1,5.813216400E1,3.784190655E0,6.054364554E1
5.517518689E1,-1.280626392E1,3.390648270E1,6.820447922E0,3.688046196E1
5.518338838E1,-6.238634109E0,1.952731133E1,5.345717907E0,2.118521048E1
5.519123331E1,2.340904474E-1,1.165526867E1,6.057498932E0,1.313747995E1
5.519941438E1,3.473117828E0,8.075649261E0,2.976839066E0,9.281176071E0
5.520764981E1,4.462101936E0,7.594403267E0,-3.761752844E0,9.577896383E0
5.521624762E1,4.726555824E0,8.268034935E0,-7.228411674E0,1.195619785E1
5.522447435E1,3.958437443E0,9.630236626E0,-5.089648247E0,1.158944363E1
5.523269461E1,2.419377565E0,1.063976002E1,6.663830280E-1,1.093169462E1
5.524091612E1,2.002056837E0,9.828460693E0,5.061845779E0,1.123517485E1
5.524912585E1,1.271335721E0,8.154496193E0,5.053303719E0,9.677188701E0
5.525731000E1,4.315860271E-1,6.450174332E0,2.853232145E0,7.066254247E0
5.526554908E1,3.328253925E-1,4.489717484E0,9.832347631E-1,4.608154340E0
5.527347077E1,5.677720904E-1,2.256136894E0,-1.318921149E-1,2.330217664E0
5.528148077E1,9.674733281E-1,-1.640958786E-1,-3.356120288E-1,1.037095720E0
5.528986284E1,1.281937122E0,-2.062791824E0,-2.077250481E-1,2.437544377E0
5.529795527E1,1.425898194E0,-4.225707531E0,-1.790671349E-1,4.463390509E0
5.530662142E1,1.448378444E0,-5.956855774E0,-4.481108785E-1,6.146766157E0
5.531486062E1,1.078243136E0,-7.289850712E0,-8.240811825E-1,7.415095512E0
5.532307038E1,4.611968398E-1,-8.493557930E0,-1.107419968E0,8.577855666E0
5.533128150E1,-1.755121648E-1,-9.309137344E0,-1.064669251E0,9.371465373E0
5.533949138E1,-4.165355861E-1,-9.901584625E0,-8.799082637E-1,9.949327542E0
5.534770412E1,-5.339563489E-1,-1.029707336E1,-7.000368834E-1,1.033464469E1
5.535544481E1,-6.372787952E-1,-1.046951389E1,-6.148504019E-1,1.050689709E1
5.536360488E1,-7.948397994E-1,-1.060821819E1,-5.144155025E-1,1.065038435E1
5.537189208E1,-9.217303991E-1,-1.076538372E1,-3.931242824E-1,1.081192029E1
5.538056369E1,-1.143280983E0,-1.084077644E1,-3.033294678E-1,1.090511504E1
5.538878958E1,-1.363699794E0,-1.100174427E1,-3.173129857E-1,1.109047978E1
5.539701727E1,-1.609330416E0,-1.112455750E1,-3.121504784E-1,1.124469483E1
5.540523873E1,-1.861456871E0,-1.123284149E1,-1.755605638E-1,1.138738649E1
5.541342346E1,-2.027866364E0,-1.125256348E1,-4.795125127E-2,1.143392873E1
5.542166246E1,-2.086907864E0,-1.117191124E1,4.396170378E-3,1.136515748E1
5.542987515E1,-2.252911091E0,-1.126209164E1,9.587913752E-3,1.148522565E1
5.543765973E1,-2.438596725E0,-1.132918453E1,-6.878048182E-3,1.158866789E1
5.544578769E1,-2.616777420E0,-1.149358273E1,8.320319653E-2,1.178799774E1
5.545422188E1,-2.810984135E0,-1.164738083E1,1.722153127E-1,1.198302007E1
5.546233396E1,-2.905095577E0,-1.180526161E1,2.245142758E-1,1.215953078E1
5.547095404E1,-2.971036911E0,-1.196241379E1,2.498620450E-1,1.232837520E1
5.547919273E1,-3.002851963E0,-1.198729134E1,2.475327551E-1,1.236015962E1
5.548740269E1,-3.015291214E0,-1.201324272E1,5.363222957E-2,1.238599444E1
5.549561096E1,-3.075998545E0,-1.198529243E1,-9.696693718E-2,1.237410216E1
5.550381035E1,-3.189706326E0,-1.193154240E1,-2.539174855E-1,1.235315363E1
5.551203373E1,-3.357151508E0,-1.183980656E1,-4.116238356E-1,1.231344467E1
5.551998646E1,-3.531211376E0,-1.174579525E1,-5.732225180E-1,1.227850740E1
5.552795104E1,-3.667749882E0,-1.169423962E1,-6.876116991E-1,1.227519610E1
5.553630169E1,-3.446419954E0,-1.118504906E1,-7.321557999E-1,1.172685742E1
5.554483892E1,-1.691915154E0,-9.921560287E0,-6.530331373E-1,1.008595002E1
5.555310958E1,-1.284302115E0,-9.393759727E0,-5.231769085E-1,9.495570958E0
5.556135196E1,-1.359153748E0,-9.165660858E0,-7.632926702E-1,9.297271297E0
5.556956458E1,-1.169642448E0,-8.922997475E0,-1.185168386E0,9.077035391E0
5.557775415E1,-8.595582843E-1,-8.559976578E0,-1.675766945E0,8.764715301E0
5.558598046E1,-7.016078830E-1,-7.887096882E0,-2.433347225E0,8.283702648E0
5.559420077E1,-8.027943373E-1,-6.154905319E0,-4.420372486E0,7.620172646E0
5.560201473E1,-1.704325199E0,2.025566101E-1,-9.262615204E0,9.420286300E0
5.561022827E1,6.113901615E0,2.292634201E1,-1.899734306E1,3.039565749E1
5.561837931E1,6.199269772E0,4.961709595E1,-1.190214062E1,5.139988431E1
5.562667273E1,3.534756660E0,6.685582733E1,2.947808266E1,7.315157900E1
5.563529042E1,-1.046910763E1,6.720590210E1,4.940274715E0,6.819561427E1
5.564353019E1,-1.610013580E1,6.151874542E1,-4.587641239E0,6.375591630E1
5.565174131E1,-1.581096458E1,4.358412170E1,-2.095500946E0,4.641070340E1
5.565995300E1,-8.032415390E0,2.546741295E1,6.971917629E0,2.759921112E1
5.566816573E1,8.888546228E-1,1.405647945E1,1.963484383E1,2.416405945E1
5.567637735E1,3.501430750E0,8.996122360E0,1.379319286E1,1.683574781E1
5.568413327E1,3.448232889E0,7.562777519E0,3.377716303E0,8.971893963E0
5.569225161E1,2.565582275E0,8.560795784E0,-1.395134068E1,1.656832350E1
5.570052927E1,3.061977625E0,8.153402328E0,-1.097901821E1,1.401401147E1
5.570914546E1,1.535807610E0,7.616541862E0,-3.994673491E0,8.736580066E0
5.571746027E1,-7.142467499E-1,7.231059074E0,5.115143299E0,8.886115840E0
5.572565358E1,-1.501639605E0,6.280793190E0,7.949702263E0,1.024212139E1
5.573386738E1,-6.513279676E-1,4.401062012E0,4.798721790E0,6.543799032E0
5.574203992E1,-9.527283162E-2,2.486551285E0,2.218624353E0,3.333812866E0
5.575037434E1,-1.654103398E-1,6.074695587E-1,7.091653347E-1,9.483118249E-1
5.575859315E1,-7.338609695E-1,-1.677574158E0,3.915963769E-1,1.872472884E0
5.576633819E1,-1.306518793E0,-3.735334873E0,5.540238619E-1,3.995830378E0
5.577448396E1,-1.726064682E0,-6.153046608E0,6.760703325E-1,6.426223848E0
5.578274315E1,-1.804004669E0,-8.103668213E0,5.201071501E-3,8.302041821E0
5.579094646E1,-2.012602806E0,-9.460080147E0,-8.289812207E-1,9.707259979E0
5.579967715E1,-1.881406784E0,-1.025913334E1,-1.140810728E0,1.049242381E1
5.580790058E1,-1.787509084E0,-1.066200066E1,-1.091534376E0,1.086576707E1
5.581612796E1,-1.794433355E0,-1.098772621E1,-1.038670301E0,1.118163469E1
5.582429234E1,-1.762202978E0,-1.120946121E1,-1.156387210E0,1.140590248E1
5.583253304E1,-1.665152669E0,-1.128702641E1,-1.278711200E0,1.148062720E1
5.584076100E1,-1.561083555E0,-1.124975586E1,-1.180623293E0,1.141875037E1
5.584865469E1,-1.480865002E0,-1.112694740E1,-1.003000379E0,1.126977948E1
5.585670423E1,-1.445367694E0,-1.114935684E1,-7.754419446E-1,1.126936360E1
5.586492958E1,-1.432719350E0,-1.121349335E1,-6.441384554E-1,1.132298689E1
5.587358550E1,-1.455204368E0,-1.129063988E1,-5.786071420E-1,1.139872602E1
5.588184388E1,-1.445652962E0,-1.128510571E1,-5.852701068E-1,1.139236869E1
5.589008427E1,-1.433441401E0,-1.129539776E1,-6.099088788E-1,1.140231352E1
5.589829481E1,-1.331832886E0,-1.126139736E1,-6.174070835E-1,1.135667385E1
5.590646754E1,-1.351924300E0,-1.119981575E1,-6.428834796E-1,1.129941907E1
5.591471684E1,-1.400916457E0,-1.112730885E1,-6.345505714E-1,1.123308611E1
5.592292738E1,-1.466246963E0,-1.101481533E1,-5.823492408E-1,1.112722641E1
5.593076427E1,-1.531527877E0,-1.097721004E1,-5.179857612E-1,1.109563100E1
5.593883834E1,-1.607867718E0,-1.087298393E1,-4.764309525E-1,1.100154556E1
5.594710215E1,-1.661892891E0,-1.083371353E1,-4.482862055E-1,1.096960334E1
5.595537138E1,-1.717831373E0,-1.082823563E1,-4.635270238E-1,1.097344471E1
5.596400038E1,-1.756399989E0,-1.088052750E1,-4.686608911E-1,1.103134002E1
5.597223531E1,-1.810382724E0,-1.094759178E1,-4.901280403E-1,1.110709129E1
5.598045550E1,-1.820618629E0,-1.106295586E1,-4.746726751E-1,1.122180728E1
5.598866869E1,-1.948577881E0,-1.119566536E1,-4.185854793E-1,1.137167940E1
5.599685073E1,-2.055385828E0,-1.131731796E1,-3.868260980E-1,1.150895005E1
5.600509200E1,-2.244863272E0,-1.145897484E1,-2.933844030E-1,1.168047901E1
5.601286934E1,-2.422827721E0,-1.158747768E1,-1.343219578E-1,1.183882493E1
5.602128965E1,-2.630167723E0,-1.158492661E1,2.997994423E-3,1.187974392E1
5.602927115E1,-2.733569622E0,-1.089024925E1,1.783171892E-1,1.122950260E1
5.603794492E1,-1.647206545E0,-8.927729607E0,9.711018801E-1,9.130207237E0
5.604617058E1,-1.140954018E0,-8.402559280E0,3.422422409E-1,8.486572234E0
5.605437361E1,-1.333458900E0,-8.420567513E0,-9.623866677E-1,8.579642065E0
5.606262200E1,-1.210147858E0,-8.319774628E0,-2.007753372E0,8.643736536E0
5.607080815E1,-1.345304251E0,-7.946592331E0,-3.347032547E0,8.727015531E0
5.607904892E1,-1.536988020E0,-7.165723801E0,-4.898712635E0,8.815175281E0
5.608726438E1,-1.691809893E0,-6.400601864E0,-5.884080410E0,8.857331833E0
5.609504004E1,-2.214618683E0,-1.872052670E0,-5.953687191E0,6.622349151E0
5.610315534E1,8.167458534E0,2.463729858E1,-1.029701519E1,2.792368855E1
5.611140496E1,1.494552135E1,5.308293152E1,1.578268051E0,5.516934980E1
5.611962219E1,3.792974949E0,6.828298187E1,5.245067596E0,6.858908810E1
5.612834538E1,-7.996193409E0,6.868415833E1,-1.240992069E0,6.915918432E1
5.613656788E1,-1.846307564E1,6.401596832E1,-1.197918653E0,6.663605909E1
5.614479515E1,-1.952683067E1,4.471062469E1,6.651403427E0,4.924000654E1
5.615290934E1,-1.169067001E1,2.611092377E1,7.462622643E0,2.956590675E1
5.616121754E1,-2.227966785E0,1.577152824E1,8.086744308E0,1.786338077E1
5.616941381E1,2.141744137E0,9.610603333E0,1.725544930E0,9.996412840E0
5.617730904E1,4.577759743E0,7.291391373E0,-5.121186733E0,1.001732629E1
5.618530092E1,6.684946537E0,6.170765877E0,-5.399059296E0,1.057906910E1
5.619364361E1,6.592972755E0,5.000940323E0,-1.737875342E0,8.455584224E0
5.620223223E1,4.454435825E0,4.168439865E0,5.332807541E0,8.102883789E0
5.621051596E1,1.128366947E0,3.921635628E0,7.526638508E0,8.561701069E0
5.621873592E1,-2.693699598E-1,3.345558167E0,5.528314114E0,6.467424260E0
5.622696438E1,-5.727456808E-1,2.187130928E0,2.912073612E0,3.686699341E0
5.623517488E1,-5.432888269E-1,5.575275421E-1,9.658236504E-1,1.240489836E0
5.624338515E1,-5.897139311E-1,-1.114352226E0,-2.017448246E-1,1.276810236E0
5.625159596E1,-6.722379327E-1,-2.768586159E0,-1.171878815E0,3.080628688E0
5.625954708E1,-7.008562088E-1,-4.907701969E0,-2.027629375E0,5.356119764E0
5.626748142E1,-7.671193480E-1,-6.782258987E0,-2.254410982E0,7.188176260E0
5.627584496E1,-1.047755361E0,-8.406629562E0,-2.171563148E0,8.745564499E0
5.628397446E1,-1.224112868E0,-9.515045166E0,-1.791525722E0,9.759308440E0
5.629267280E1,-1.016664624E0,-1.006913948E1,-1.499910116E0,1.023088008E1
5.630091157E1,-8.673806190E-1,-1.042535019E1,-1.215682268E0,1.053176904E1
5.630912161E1,-6.965802908E-1,-1.069496059E1,-9.706780910E-1,1.076148792E1
5.631732800E1,-7.135398984E-1,-1.087317181E1,-8.316267729E-1,1.092824814E1
5.632554280E1,-9.041712284E-1,-1.115445423E1,-6.937386394E-1,1.121252193E1
5.633375311E1,-1.160686135E0,-1.136881256E1,-6.658996344E-1,1.144729285E1
5.634163934E1,-1.308021903E0,-1.148064709E1,-7.065402269E-1,1.157650111E1
5.634975265E1,-1.299951792E0,-1.140659618E1,-6.048387289E-1,1.149635338E1
5.635806950E1,-1.308440566E0,-1.134513283E1,-4.717448354E-1,1.143007431E1
5.636656681E1,-1.417931676E0,-1.137328911E1,-3.965916932E-1,1.146819604E1
5.637483538E1,-1.549626231E0,-1.142416668E1,-3.887661099E-1,1.153533982E1
5.638307788E1,-1.641960621E0,-1.147865009E1,-2.954314053E-1,1.159925525E1
5.639129084E1,-1.729565144E0,-1.155583286E1,-2.590361238E-1,1.168741924E1
5.639950254E1,-1.818312883E0,-1.157182217E1,-2.738946676E-1,1.171701106E1
5.640771388E1,-1.836537361E0,-1.152868938E1,-3.858306408E-1,1.168042866E1
5.641592530E1,-1.827583790E0,-1.148381710E1,-4.778676927E-1,1.163814741E1
5.642370842E1,-1.753376484E0,-1.145381737E1,-5.371715426E-1,1.159969028E1
5.643194084E1,-1.707117438E0,-1.142618847E1,-5.957096815E-1,1.156835783E1
5.644013684E1,-1.715049505E0,-1.138216591E1,-6.305278540E-1,1.152790792E1
5.644831104E1,-1.646290541E0,-1.138123226E1,-7.162842751E-1,1.152196960E1
5.645700307E1,-1.611460447E0,-1.139694214E1,-6.838853359E-1,1.153060250E1
5.646524104E1,-1.554770350E0,-1.146540260E1,-6.938573122E-1,1.159112616E1
5.647345523E1,-1.547751188E0,-1.151429176E1,-6.945394278E-1,1.163859242E1
5.648161969E1,-1.525853157E0,-1.155829620E1,-7.005079985E-1,1.167960404E1
5.648987988E1,-1.529044390E0,-1.167870426E1,-6.656418443E-1,1.179716869E1
5.649809080E1,-1.562376142E0,-1.173690033E1,-7.282517552E-1,1.186280739E1
5.650604658E1,-1.601866722E0,-1.126351547E1,-1.008076906E0,1.142142622E1
5.651451996E1,-1.267185211E0,-1.001664162E1,-1.432038307E0,1.019752918E1
5.652224165E1,-9.696708322E-1,-8.999372482E0,-1.354245424E0,9.152209966E0
5.653094184E1,-7.315524220E-1,-8.462155342E0,-1.513914108E0,8.627582391E0
5.653916788E1,-5.435436964E-1,-8.304444313E0,-2.077746391E0,8.577660821E0
5.654740727E1,-7.163611054E-1,-8.025447845E0,-2.912899494E0,8.567728393E0
5.655561780E1,-1.369235992E0,-7.325715542E0,-4.536015511E0,8.724468586E0
5.656382904E1,-2.227500677E0,-6.010795593E0,-6.862110138E0,9.390419505E0
5.657201492E1,-2.624087811E0,-2.365534306E0,-7.428724766E0,8.226028266E0
5.658025288E1,4.714144707E0,1.869486618E1,-1.203936291E1,2.273031986E1
5.658801654E1,1.535846996E1,4.893315887E1,5.103998184E0,5.154015361E1
5.659629477E1,4.997114182E0,6.598028564E1,4.153095245E0,6.629945282E1
