"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.347615428E1,3.863486767E0,-5.531969070E-1,-8.881230354E-1,4.002664031E0
3.348415786E1,3.941552877E0,-6.635055542E-1,-8.206125498E-1,4.080377882E0
3.349230286E1,4.031656265E0,-1.085811615E0,-5.560274124E-1,4.212173499E0
3.350106240E1,4.000658035E0,-2.016839027E0,7.713580132E-2,4.480943462E0
3.350889382E1,4.036621094E0,-3.373851776E0,1.197915077E0,5.395570979E0
3.351710782E1,4.165325642E0,-4.523628235E0,2.664834499E0,6.701827588E0
3.352568275E1,4.326230049E0,-5.507905960E0,5.044003963E0,8.631064273E0
3.353377386E1,4.609522343E0,-5.391097069E0,7.748199940E0,1.050458120E1
3.354213075E1,5.004347801E0,-4.226498604E0,9.597845078E0,1.162004378E1
3.355033925E1,4.956965923E0,-2.609240532E0,9.563729286E0,1.108352675E1
3.355826271E1,3.936718941E0,-1.064334869E0,7.909513474E0,8.898930729E0
3.356622948E1,2.581684828E0,3.725099564E-1,5.589474201E0,6.168150619E0
3.357436871E1,1.349831581E0,1.527753830E0,3.344444990E0,3.916808568E0
3.358320521E1,4.634039402E-1,2.042036057E0,1.295842767E0,2.462491207E0
3.359095913E1,-1.311652660E-1,2.048138142E0,-9.479318857E-1,2.260674464E0
3.359918009E1,-4.655990601E-1,1.873838902E0,-2.557442188E0,3.204460213E0
3.360785502E1,-8.134431839E-1,1.894802094E0,-3.569294930E0,4.122114880E0
3.361606628E1,-1.235368013E0,1.919689655E0,-3.756974220E0,4.396157162E0
3.362428460E1,-1.641168356E0,1.468867302E0,-2.966248512E0,3.694541238E0
3.363249206E1,-1.490437746E0,5.912857056E-1,-1.676890135E0,2.320125855E0
3.364051617E1,-8.732229471E-1,-5.448589325E-1,-4.741004109E-1,1.133208177E0
3.364824782E1,-1.040569544E-1,-1.509875298E0,4.216185510E-1,1.571086715E0
3.365650409E1,5.733213425E-1,-2.361751556E0,1.201715350E0,2.711215144E0
3.366532721E1,9.746438265E-1,-2.623205185E0,1.654595256E0,3.250972392E0
3.367306263E1,1.174365759E0,-2.219811440E0,1.591174841E0,2.972967396E0
3.368138548E1,1.362336397E0,-1.577860832E0,8.651696444E-1,2.257016566E0
3.368985390E1,1.506449699E0,-9.393405914E-1,-1.080733538E-1,1.778603748E0
3.369806759E1,1.559864521E0,-4.777145386E-1,-7.976370454E-1,1.815933193E0
3.370641313E1,1.468415141E0,-1.928520203E-1,-1.177735806E0,1.892220007E0
3.371462117E1,1.187588573E0,-1.803302765E-2,-1.266148806E0,1.736037040E0
3.372250294E1,7.034065723E-1,1.449184418E-1,-1.324976206E0,1.507097909E0
3.373052817E1,1.296614408E-1,2.737045288E-1,-1.394577265E0,1.427085143E0
3.373883344E1,-4.554035664E-1,4.110746384E-1,-1.369094729E0,1.500265025E0
3.374748979E1,-9.356654882E-1,4.967546463E-1,-1.148107052E0,1.562173130E0
3.375523274E1,-1.308707476E0,5.017366409E-1,-7.599276304E-1,1.594347803E0
3.376342005E1,-1.507002115E0,3.538646698E-1,-2.163702250E-1,1.563039236E0
3.377200644E1,-1.474296093E0,1.391592026E-1,4.120587707E-1,1.537109848E0
3.378016848E1,-1.156123757E0,-3.348922729E-2,1.090030074E0,1.589310930E0
3.378855506E1,-6.117341518E-1,-1.928710938E-1,1.543804407E0,1.671750573E0
3.379676456E1,3.607920408E-1,-3.241062164E-1,1.869312406E0,1.931202891E0
3.380463413E1,1.405415058E0,-4.435367584E-1,2.044172049E0,2.520030894E0
3.381254121E1,2.305263042E0,-4.425001144E-1,2.119607925E0,3.162717471E0
3.382068378E1,3.029155493E0,-3.779907227E-1,2.062776566E0,3.684251233E0
3.382960302E1,3.464550495E0,-4.339504242E-1,2.154929638E0,4.103065299E0
3.383728017E1,3.705500841E0,-5.844717026E-1,2.368055582E0,4.436218085E0
3.384585471E1,3.773110628E0,-7.185554504E-1,2.647038937E0,4.664708017E0
3.385422409E1,3.588961601E0,-8.134565353E-1,2.769063234E0,4.605438970E0
3.386230617E1,3.400390148E0,-8.900756836E-1,2.746472836E0,4.460717534E0
3.387066206E1,3.050215721E0,-9.699182510E-1,2.562018871E0,4.099816832E0
3.387886913E1,2.558907032E0,-9.169387817E-1,2.181045771E0,3.485074258E0
3.388679005E1,2.044354677E0,-7.504482269E-1,1.737670422E0,2.786046856E0
3.389465709E1,1.708548307E0,-5.377559662E-1,1.361751556E0,2.250041355E0
3.390282978E1,1.492529154E0,-3.150587082E-1,1.111607075E0,1.887478623E0
3.391172883E1,1.371232271E0,-1.299552917E-1,9.860807061E-1,1.693966198E0
3.391963978E1,1.263443232E0,2.341938019E-2,9.054524302E-1,1.554567905E0
3.392763678E1,1.116666675E0,4.320621490E-2,9.412468672E-1,1.461080732E0
3.393629955E1,8.656026125E-1,-8.808135986E-3,1.073347807E0,1.378920223E0
3.394445436E1,4.693593979E-1,-6.842899323E-2,1.245037079E0,1.332328075E0
3.395278886E1,5.556154251E-2,-4.464721680E-2,1.428037167E0,1.429814886E0
3.396098486E1,-4.219809771E-1,-6.223392487E-2,1.665414214E0,1.719170006E0
3.396900544E1,-8.576188087E-1,-9.291839600E-2,1.960071564E0,2.141500498E0
3.397677528E1,-9.019438028E-1,7.138347626E-2,2.207181215E0,2.385423891E0
3.398492648E1,-5.207101107E-1,4.187908173E-1,2.331759691E0,2.425619102E0
3.399383548E1,1.832627058E-1,8.252696991E-1,2.190382957E0,2.347857065E0
3.400152759E1,1.010082126E0,1.118309021E0,1.828072071E0,2.369119766E0
3.400980790E1,1.940269947E0,1.221874237E0,1.341747284E0,2.656672711E0
3.401835498E1,2.862552881E0,1.220198631E0,8.139430285E-1,3.216457205E0
3.402657128E1,3.583835602E0,1.139948845E0,3.328949809E-1,3.775470839E0
3.403489001E1,3.992993832E0,1.108582497E0,1.104645878E-1,4.145498440E0
3.404310756E1,4.270239353E0,1.100034714E0,2.467447966E-1,4.416548822E0
3.405093159E1,4.394607067E0,1.152960777E0,5.895812511E-1,4.581429458E0
3.405886140E1,4.374593735E0,1.296204567E0,1.127748370E0,4.699897128E0
3.406701355E1,4.234548569E0,1.503285408E0,1.701654911E0,4.804882729E0
3.407597544E1,4.115329742E0,1.681486130E0,2.220479488E0,4.969292067E0
3.408369578E1,4.050378323E0,1.845807552E0,2.682047844E0,5.196724999E0
3.409188798E1,4.000176907E0,2.001683712E0,3.147171259E0,5.469263195E0
3.410045559E1,3.946270466E0,2.142310619E0,3.693521738E0,5.814176486E0
3.410876824E1,3.929941654E0,2.133952618E0,4.355369568E0,6.242390508E0
3.411702978E1,4.103132725E0,1.854123592E0,4.928789139E0,6.675809676E0
3.412525036E1,4.638927937E0,1.197311401E0,6.008604050E0,7.684824632E0
3.413319871E1,4.902276516E0,5.802555084E-1,6.102967739E0,7.849536720E0
3.414102201E1,3.261190891E0,2.770614624E-1,4.557106018E0,5.610645626E0
3.414918467E1,-1.293280125E0,6.936063766E-1,2.163296223E0,2.614099048E0
3.415809490E1,-4.952257156E0,1.408379555E0,2.342993915E-1,5.153957714E0
3.416579959E1,-6.614367485E0,2.275810242E0,-1.705109119E0,7.199761565E0
3.417414805E1,-6.692179203E0,2.587866783E0,-2.756878614E0,7.686526957E0
3.418274498E1,-6.694924831E0,2.198897362E0,-3.141286373E0,7.715234811E0
3.419084513E1,-7.102758408E0,8.703851700E-1,-3.574542999E0,7.999006500E0
3.419918994E1,-7.317281246E0,-2.062738419E0,-4.418140888E0,8.793034944E0
3.420739998E1,-7.401918888E0,-6.728831291E0,-6.631504536E0,1.200176763E1
3.421527801E1,-7.711822033E0,-1.277980614E1,-8.431605339E0,1.714315060E1
3.422318363E1,-8.077218056E0,-1.811437035E1,-6.175226688E0,2.077270539E1
3.423136286E1,-7.705224514E0,-2.192096519E1,-1.727161169E0,2.329983445E1
3.424026925E1,-4.628723145E0,-2.403985023E1,2.764234543E0,2.463697363E1
3.424823078E1,-1.638203144E0,-2.029806519E1,5.700901985E0,2.114699608E1
3.425620801E1,4.593175948E-1,-1.434945297E1,6.659186363E0,1.582600822E1
3.426479817E1,3.474491358E0,-1.177845573E1,6.261850834E0,1.378458870E1
3.427300875E1,5.558723450E0,-1.042975426E1,6.303536415E0,1.339454186E1
3.428136175E1,5.685500145E0,-8.849389076E0,7.971549511E0,1.319781044E1
3.428957302E1,4.002378464E0,-6.920543671E0,9.836620331E0,1.267564821E1
3.429757944E1,2.010881662E0,-4.903223991E0,8.814713478E0,1.028515553E1
3.430534463E1,5.073193908E-1,-2.896358490E0,5.390593052E0,6.140420093E0
3.431357901E1,-6.674521565E-1,-1.217831612E0,1.980848074E0,2.419166242E0
3.432241886E1,-1.485991716E0,7.556791306E-1,-1.744959354E0,2.413318354E0
3.433047686E1,-1.996798873E0,2.724966049E0,-4.516219139E0,5.639936260E0
3.433845767E1,-1.658930779E0,4.555984974E0,-6.108576775E0,7.798958945E0
3.434692813E1,-1.055952549E0,6.380042076E0,-6.642057419E0,9.270215717E0
3.435518363E1,-5.804869533E-1,7.892344952E0,-6.530817509E0,1.026048982E1
3.436351640E1,-1.541765034E-2,8.989096642E0,-6.222890377E0,1.093290724E1
3.437172698E1,3.649868965E-1,9.930356026E0,-6.153792381E0,1.168821402E1
3.437970063E1,7.084844112E-1,1.077291298E1,-6.044346809E0,1.237302439E1
3.438749105E1,8.709607124E-1,1.133491325E1,-5.835391045E0,1.277852181E1
3.439569428E1,8.677841425E-1,1.191345882E1,-5.564544678E0,1.317754560E1
3.440459444E1,8.482859135E-1,1.230760193E1,-5.159313202E0,1.337217884E1
3.441234032E1,6.516042948E-1,1.247148037E1,-4.616806030E0,1.331455252E1
3.442052163E1,3.803083599E-1,1.251304150E1,-3.834509850E0,1.309291059E1
3.442913040E1,-1.517649740E-1,1.261838341E1,-2.798398972E0,1.292585275E1
3.443745801E1,-1.042076826E0,1.307115078E1,-8.477043509E-1,1.313999656E1
3.444568332E1,-2.179926634E0,1.366223526E1,9.586805105E-1,1.386823063E1
3.445389459E1,-2.817775488E0,1.411353302E1,1.652314544E0,1.448660817E1
3.446179744E1,-2.976672888E0,1.452155495E1,1.357205391E0,1.488550120E1
3.446970205E1,-2.629803181E0,1.495161819E1,1.589472294E-1,1.518196350E1
3.447785705E1,-1.965563059E0,1.513205528E1,-8.400923014E-1,1.528228681E1
3.448674178E1,-1.223837137E0,1.498908615E1,-1.350148439E0,1.509944972E1
3.449456563E1,-3.465028107E-1,1.474164200E1,-1.347918034E0,1.480719271E1
3.450275367E1,6.221224666E-1,1.452306938E1,-6.965883374E-1,1.455306895E1
3.451125790E1,1.562767744E0,1.406893349E1,3.953583837E-1,1.416098304E1
3.451964075E1,2.392090082E0,1.340840816E1,1.350876212E0,1.368694162E1
3.452785055E1,3.028299332E0,1.256041241E1,1.815014362E0,1.304717724E1
3.453606013E1,3.691945791E0,1.147753906E1,2.084058762E0,1.223550847E1
3.454397136E1,3.940284967E0,9.990447044E0,2.137487173E0,1.095005613E1
3.455182209E1,4.158738136E0,8.425189972E0,2.330103636E0,9.680305362E0
3.456007028E1,4.700674057E0,7.000118256E0,2.697474241E0,8.852929428E0
3.456894082E1,5.247791290E0,5.949838161E0,3.070274353E0,8.506848546E0
3.457673198E1,5.898939610E0,5.062173843E0,3.678740978E0,8.599780679E0
3.458485209E1,6.842302322E0,3.994392395E0,5.450653553E0,9.616750794E0
3.459347267E1,7.849682808E0,3.009418011E0,7.747807503E0,1.143252544E1
3.460170398E1,8.765825272E0,1.420104980E0,9.665210724E0,1.312526911E1
3.461003563E1,8.438445091E0,-1.274261475E0,1.169264793E1,1.447581133E1
3.461825855E1,6.984469891E0,-4.113444328E0,1.065661621E1,1.338905198E1
3.462626186E1,4.722175121E0,-6.882355690E0,8.204580307E0,1.170388379E1
3.463399471E1,1.299064517E0,-9.079551697E0,1.132164836E0,9.241624578E0
3.464228986E1,-1.469519019E0,-1.405961895E1,3.341125250E-1,1.414015567E1
3.465109721E1,-8.648680687E0,-2.802911377E1,1.243641019E0,2.935945400E1
3.465886713E1,-1.240776920E1,-3.827273941E1,2.674612999E-1,4.023464743E1
3.466744713E1,-1.157572937E1,-4.014824677E1,-3.615277767E0,4.193983145E1
3.467564524E1,1.245708704E0,-4.012366486E1,-2.410877228E0,4.021532793E1
3.468382278E1,1.022432232E1,-3.113003540E1,-3.525095940E0,3.295515396E1
3.469217544E1,2.341869354E0,-1.599985409E1,2.950527191E0,1.643731406E1
3.470038313E1,-7.093083858E0,-8.280435562E0,1.422753811E0,1.099553001E1
3.470832182E1,-1.386982250E1,-5.858224869E0,-3.278402805E0,1.540904604E1
3.471628171E1,-1.732043648E1,-4.443222046E0,-5.284535408E0,1.864580533E1
3.472432021E1,-1.732457161E1,-4.350775719E0,-4.116864681E0,1.833081028E1
3.473324524E1,-1.487405777E1,-6.580935478E0,-3.238186836E-1,1.626810268E1
3.474103159E1,-1.085914230E1,-9.677505493E0,2.031831741E0,1.468684528E1
3.474916113E1,-6.957217216E0,-9.879094124E0,1.117047548E0,1.213454438E1
3.475785944E1,-2.534020185E0,-9.346606255E0,-1.665379286E0,9.826179061E0
3.476611048E1,1.539404750E0,-8.957302094E0,-3.139351368E0,9.615537156E0
3.477428190E1,4.091713905E0,-8.228290558E0,-2.206371784E0,9.450659482E0
3.478252648E1,5.028760433E0,-7.225531578E0,-4.596705437E-1,8.815216111E0
3.479048517E1,5.010209560E0,-6.454381943E0,1.521644592E-1,8.172172301E0
3.479833836E1,3.760262012E0,-5.526314735E0,1.683473587E-3,6.684289625E0
3.480649690E1,2.311010122E0,-4.633316994E0,-6.180921793E-1,5.214444562E0
3.481536890E1,1.147241116E0,-3.607497215E0,-1.296713471E0,4.001457755E0
3.482309736E1,1.455845535E-1,-2.349491119E0,-1.735808849E0,2.924779606E0
3.483134801E1,-7.486866117E-1,-7.966995239E-1,-1.836005211E0,2.136861462E0
3.483988201E1,-1.415667892E0,6.162929535E-1,-1.747979999E0,2.332244983E0
3.484806540E1,-1.964108467E0,1.889867783E0,-1.404168367E0,3.066106833E0
3.485645559E1,-2.212307930E0,2.913901329E0,-8.614532351E-1,3.758620626E0
3.486466394E1,-2.156748295E0,3.994524002E0,-1.972292662E-1,4.543862299E0
3.487266178E1,-1.759554744E0,4.937368870E0,4.456813335E-1,5.260444478E0
3.488041359E1,-1.053599358E0,5.382811546E0,5.694063902E-1,5.514431556E0
3.488858978E1,-3.800392151E-1,5.825700283E0,5.192478895E-1,5.861128898E0
3.489753186E1,1.093020737E-1,6.154264450E0,2.990514636E-1,6.162495407E0
3.490524259E1,6.371080875E-1,6.309626102E0,3.822612762E-2,6.341825408E0
3.491345340E1,1.238029957E0,6.244918823E0,-5.578386784E-2,6.366697819E0
3.492201928E1,1.920349121E0,6.084148407E0,1.185753942E-1,6.381117669E0
3.493027444E1,2.512444019E0,5.841304779E0,4.641403258E-1,6.375628809E0
3.493853771E1,3.119176388E0,5.677202702E0,1.062739015E0,6.564244516E0
3.494682740E1,3.501031399E0,5.656857967E0,1.714282751E0,6.869936555E0
3.495464786E1,3.695763588E0,5.804572105E0,2.205153227E0,7.225955063E0
3.496261267E1,3.851989269E0,5.922191143E0,2.443486691E0,7.475345910E0
3.497072528E1,3.997560740E0,5.747097969E0,2.563258886E0,7.455194367E0
3.497967105E1,4.009009838E0,4.803345680E0,2.700702667E0,6.814549472E0
3.498737301E1,3.562482357E0,3.022255898E0,2.563183546E0,5.328716651E0
3.499579963E1,2.794116497E0,8.160963058E-1,2.415535450E0,3.782580031E0
3.500418367E1,1.789586544E0,-2.045112610E0,1.993364096E0,3.370253107E0
3.501240574E1,6.302884817E-1,-4.365922928E0,1.632888198E0,4.703708159E0
3.502075505E1,-6.331803799E-1,-5.648633003E0,1.364901066E0,5.845590399E0
3.502896274E1,-1.641891360E0,-5.743731499E0,1.241075516E0,6.101354538E0
3.503697382E1,-2.054543495E0,-4.554651260E0,1.658623219E0,5.264696388E0
3.504502205E1,-1.764589667E0,-2.926093102E0,2.415836334E0,4.184741656E0
3.505293971E1,-1.145469546E0,-1.937329292E0,2.975597858E0,3.730888350E0
3.506183367E1,-6.311595440E-1,-1.770266533E0,3.604588509E0,4.065127831E0
3.506966755E1,-3.899574280E-2,-1.796510696E0,4.283704281E0,4.645330313E0
3.507775167E1,4.834349155E-1,-1.448135376E0,4.317162037E0,4.579158595E0
3.508631167E1,6.288017035E-1,-1.070868492E0,3.696172237E0,3.899210192E0
3.509459363E1,2.859889269E-1,-8.482789993E-1,2.379037380E0,2.541886265E0
3.510287336E1,-4.331146479E-1,-5.585145950E-1,7.106155753E-1,1.002248146E0
3.511112882E1,-1.306852818E0,-1.214799881E-1,-6.770783067E-1,1.476840109E0
3.511906136E1,-1.965172172E0,3.063116074E-1,-1.589043856E0,2.545739350E0
3.512692598E1,-2.370422363E0,5.006752014E-1,-1.923623323E0,3.093526229E0
3.513506317E1,-2.480640888E0,6.209850311E-1,-1.932244182E0,3.205116098E0
3.514396540E1,-2.035629272E0,6.883420944E-1,-1.662288904E0,2.716763842E0
3.515164559E1,-1.114130020E0,7.078580856E-1,-1.171345234E0,1.764765828E0
3.515998359E1,-3.124762774E-1,8.404903412E-1,-8.196367621E-1,1.214853843E0
3.516844705E1,2.084975243E-1,1.084187508E0,-6.625788212E-1,1.287611923E0
3.517663905E1,6.132408977E-1,1.274902344E0,-5.506284237E-1,1.518101461E0
3.518502344E1,9.366068840E-1,1.367396355E0,-4.179131389E-1,1.709285417E0
3.519323647E1,1.238761425E0,1.249305725E0,-4.133952260E-1,1.807260434E0
3.520109955E1,1.643159151E0,8.941259384E-1,-5.087472796E-1,1.938622445E0
3.520899082E1,2.117439985E0,4.456005096E-1,-5.970445871E-1,2.244676846E0
3.521718467E1,2.505675316E0,4.772186279E-2,-4.926141500E-1,2.554085916E0
3.522611174E1,2.792870522E0,-3.359203339E-1,-1.542521119E-1,2.817225929E0
3.523378171E1,2.976040602E0,-7.279319763E-1,3.044063151E-1,3.078857878E0
3.524210559E1,2.965652466E0,-9.969606400E-1,8.655939102E-1,3.246271382E0
3.525054732E1,2.625522137E0,-1.101676941E0,1.384785652E0,3.166179066E0
3.525879417E1,1.967144132E0,-1.013303757E0,1.759729147E0,2.827204840E0
3.526715628E1,1.258393288E0,-7.464628220E-1,1.987243772E0,2.467771914E0
3.527537901E1,4.342231750E-1,-4.666910172E-1,2.096279860E0,2.191058995E0
3.528347636E1,-3.792662621E-1,-2.436685562E-1,2.096344471E0,2.144266169E0
3.529114140E1,-1.136832833E0,-1.136407852E-1,1.953833103E0,2.263353025E0
3.529930259E1,-1.764185190E0,-1.368818283E-1,1.724214554E0,2.470627825E0
3.530821994E1,-2.288258076E0,-2.491865158E-1,1.464281321E0,2.728065015E0
3.531599605E1,-2.572738647E0,-2.787389755E-1,1.179119587E0,2.843765561E0
3.532422678E1,-2.426803112E0,-1.275730133E-1,9.181379080E-1,2.597811663E0
3.533268628E1,-1.924640656E0,5.342864990E-2,7.797104120E-1,2.077268543E0
3.534097974E1,-1.194919348E0,1.785354614E-1,7.727813721E-1,1.434189042E0
3.534927947E1,-3.997092247E-1,1.762495041E-1,8.243810534E-1,9.329713143E-1
3.535748913E1,3.648900986E-1,1.404170990E-1,9.217385650E-1,1.001231106E0
3.536542778E1,1.005507469E0,1.026773453E-1,9.936184883E-1,1.417344562E0
3.537326413E1,1.498778462E0,1.446962357E-1,9.134325385E-1,1.761145333E0
3.538140574E1,1.854486704E0,2.955913544E-1,7.909401655E-1,2.037665706E0
3.539035393E1,2.043461084E0,4.764165878E-1,6.212798357E-1,2.188308617E0
3.539818720E1,2.137582302E0,6.484317780E-1,5.930716991E-1,2.311158997E0
3.540634124E1,2.186892509E0,6.634922028E-1,6.997078061E-1,2.390044302E0
3.541487671E1,2.134756565E0,5.314283371E-1,9.289946556E-1,2.388018580E0
3.542307898E1,2.003652811E0,4.434213638E-1,1.336462736E0,2.448954826E0
3.543139878E1,1.828810573E0,4.211921692E-1,1.915158272E0,2.681376915E0
3.543963443E1,1.638661265E0,4.212522507E-1,2.685877323E0,3.174366267E0
3.544784424E1,1.511002779E0,4.223289490E-1,3.509456396E0,3.844187214E0
3.545557690E1,1.520491719E0,4.769830704E-1,4.193805695E0,4.486358671E0
3.546358548E1,1.607802629E0,5.369977951E-1,4.577121735E0,4.880926070E0
3.547248082E1,1.797503948E0,5.878267288E-1,4.804939747E0,5.163720236E0
3.548014790E1,2.062342644E0,5.943555832E-1,4.943061352E0,5.388911882E0
3.548849728E1,2.319406271E0,4.972124100E-1,5.005508900E0,5.539132150E0
3.549699048E1,2.438807487E0,4.317388535E-1,4.679742336E0,5.294730279E0
3.550523178E1,2.285562754E0,3.051366806E-1,3.919169188E0,4.547174135E0
3.551354170E1,1.887750030E0,6.686210632E-2,2.862514734E0,3.429586173E0
3.552175078E1,1.229170322E0,-2.524061203E-1,1.562762260E0,2.004194206E0
3.552966244E1,4.671925604E-1,-5.597572327E-1,4.100333452E-1,8.364953032E-1
3.553753732E1,-5.196814537E-1,-9.479150772E-1,-8.468854427E-1,1.373254077E0
3.554579759E1,-1.483729362E0,-1.391370773E0,-1.951561213E0,2.818857325E0
3.555462116E1,-2.298007011E0,-1.824001312E0,-2.691239834E0,3.981279801E0
3.556234736E1,-2.790045261E0,-2.036355019E0,-2.948685884E0,4.541568316E0
3.557056520E1,-3.242059469E0,-1.730154991E0,-2.707698345E0,4.564648532E0
3.557918774E1,-3.728392839E0,-9.996690750E-1,-1.744003296E0,4.235776071E0
3.558743951E1,-3.904105902E0,-4.880151749E-1,-1.906242371E-1,3.939103870E0
3.559572420E1,-3.952495337E0,-4.221792221E-1,1.398354292E0,4.213769026E0
3.560393466E1,-3.970304728E0,-8.050937653E-1,2.917971373E0,4.992599777E0
3.561191544E1,-3.680348635E0,-1.567664146E0,3.410414219E0,5.256753950E0
3.561971440E1,-2.983954430E0,-2.092581749E0,2.903393269E0,4.659675406E0
3.562804267E1,-2.292046785E0,-2.239105225E0,1.641430378E0,3.600189489E0
3.563677547E1,-1.837913036E0,-2.669870377E0,-3.727496862E-1,3.262679035E0
3.564452751E1,-1.281295419E0,-3.875487328E0,-2.435348749E0,4.753108825E0
3.565281940E1,-9.302402735E-1,-5.205900192E0,-3.883266926E0,6.560983600E0
3.566131759E1,-5.633431673E-1,-6.199194908E0,-4.248746395E0,7.536525656E0
3.566962236E1,-1.255553961E-2,-6.676092148E0,-3.541115999E0,7.557107021E0
3.567786882E1,1.047800779E0,-5.971946716E0,-1.828134298E0,6.332780516E0
3.568607686E1,1.035169363E0,-4.558989525E0,-1.297755241E-1,4.676836835E0
3.569397782E1,-4.508081377E-1,-3.199002266E0,4.084150791E-1,3.256324055E0
3.570184340E1,-1.420625806E0,-2.634934425E0,1.242852211E-1,2.996081428E0
3.571003336E1,-1.991768241E0,-2.424592972E0,-3.037648201E-1,3.152469646E0
3.571894290E1,-2.466212273E0,-2.135669708E0,-5.170083046E-1,3.303117567E0
3.572668913E1,-2.636551380E0,-1.692804337E0,-4.611473083E-1,3.166961721E0
3.573494747E1,-2.542813778E0,-1.147771835E0,-3.336589336E-1,2.809734930E0
3.574352040E1,-2.214678049E0,-4.362354279E-1,-2.835414410E-1,2.274971639E0
3.575168263E1,-2.058029175E0,2.317600250E-1,-3.953937292E-1,2.108443263E0
3.576002216E1,-2.174878836E0,8.204841614E-1,-6.800072193E-1,2.421921144E0
3.576823101E1,-2.331888676E0,1.215526581E0,-1.020149827E0,2.820623217E0
3.577614947E1,-2.466998100E0,1.551673889E0,-1.194558382E0,3.149720815E0
3.578398540E1,-2.488686562E0,1.709618568E0,-1.260545254E0,3.271900180E0
3.579229509E1,-2.384312391E0,1.770112514E0,-1.161959052E0,3.188791735E0
3.580107347E1,-2.027271032E0,1.740827560E0,-9.881343246E-1,2.848985412E0
3.580878328E1,-1.564924359E0,1.827940941E0,-8.841339350E-1,2.563600817E0
3.581705209E1,-1.137145519E0,2.013213634E0,-7.472642660E-1,2.429924475E0
3.582553340E1,-6.671893597E-1,2.476468563E0,-5.491197109E-1,2.622893563E0
3.583384509E1,-1.009667963E-1,3.020976067E0,-4.701436758E-1,3.059007317E0
3.584212228E1,4.137956202E-1,3.751246452E0,-5.255142450E-1,3.810412311E0
3.585032901E1,9.746177793E-1,4.386608124E0,-7.679963708E-1,4.558731081E0
3.585830051E1,1.499230862E0,5.200559616E0,-1.130078673E0,5.529067851E0
3.586612517E1,1.878817558E0,5.936816216E0,-1.369599700E0,6.375856455E0
3.587441901E1,2.220918417E0,6.928525925E0,-1.525763392E0,7.434036860E0
3.588319609E1,2.332719326E0,7.982284546E0,-1.652016640E0,8.478655849E0
3.589089270E1,2.101181030E0,8.898519516E0,-1.703850746E0,9.300630014E0
