"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.149316000E0,-1.429857650E0,-1.049430783E0,-1.212683583E0,2.148580774E0
3.159243000E0,-1.267929830E0,-1.429515588E-1,-1.606948470E0,2.051917296E0
3.169170000E0,-1.207129897E0,6.704633814E-1,-1.645949106E0,2.148448788E0
3.179097000E0,-1.033597108E0,1.378965824E0,-1.495171049E0,2.281535928E0
3.189024000E0,-7.825077277E-1,1.823078810E0,-1.603778987E0,2.551086382E0
3.198951000E0,-5.310359395E-1,1.978970842E0,-2.114050002E0,2.944067284E0
3.208877000E0,-9.955352426E-2,2.078011565E0,-2.373136911E0,3.155918530E0
3.218804000E0,1.782494456E-1,2.437595447E0,-2.364229848E0,3.400474556E0
3.228731000E0,4.043583512E-2,2.798832337E0,-2.242616533E0,3.586701329E0
3.238658000E0,-4.440942746E-1,2.937993731E0,-2.079418405E0,3.626707569E0
3.248585000E0,-8.383767039E-1,2.970839880E0,-1.964325905E0,3.658871596E0
3.258512000E0,-1.054517861E0,3.044468020E0,-1.910236822E0,3.745637216E0
3.268439000E0,-1.597774481E0,3.212379003E0,-2.469962125E0,4.355797866E0
3.278366000E0,-2.048258593E0,3.223068883E0,-3.061910849E0,4.894776229E0
3.288293000E0,-2.474819992E0,3.291801733E0,-3.315377122E0,5.287004644E0
3.298220000E0,-2.655520005E0,3.300826326E0,-3.111098796E0,5.256060944E0
3.308147000E0,-2.704883954E0,3.122976830E0,-2.397328597E0,4.776668911E0
3.318074000E0,-2.876658193E0,2.796546661E0,-2.012833237E0,4.488578085E0
3.328001000E0,-3.000545782E0,2.440578697E0,-2.253707532E0,4.476482660E0
3.337928000E0,-3.190765940E0,1.918327614E0,-2.318585898E0,4.385978646E0
3.347855000E0,-3.126328746E0,1.397623705E0,-2.191869718E0,4.065904120E0
3.357782000E0,-2.658379586E0,9.107950544E-1,-2.197214073E0,3.567110783E0
3.367708000E0,-1.880237682E0,4.281571037E-1,-2.038525318E0,2.806100090E0
3.377635000E0,-5.764480475E-1,-6.894451976E-3,-1.825305430E0,1.914178622E0
3.387562000E0,9.694385344E-1,-6.124882382E-1,-1.610322606E0,1.976889428E0
3.397489000E0,2.698359631E0,-1.424453654E0,-1.213428226E0,3.283690145E0
3.407416000E0,4.621990669E0,-2.275833980E0,-8.730191177E-1,5.225359359E0
3.417343000E0,6.208005815E0,-3.032467779E0,-7.618419135E-1,6.950942392E0
3.427270000E0,7.106602993E0,-3.559501299E0,-5.292314887E-1,7.965798238E0
3.437197000E0,7.248714892E0,-3.620247438E0,2.373384833E-3,8.102472754E0
3.447124000E0,6.607757145E0,-3.255057245E0,8.115642965E-1,7.410566022E0
3.457051000E0,5.531323335E0,-2.603098547E0,1.094690571E0,6.210475612E0
3.466978000E0,5.668280329E0,-2.310215608E0,9.370174778E-1,6.192293581E0
3.476905000E0,6.970524251E0,-2.480795261E0,1.745082216E0,7.601833029E0
3.486832000E0,7.603648483E0,-3.261280437E0,2.485853103E0,8.638916946E0
3.496759000E0,6.985084988E0,-4.109410881E0,1.136765966E0,8.183575437E0
3.506686000E0,5.660869567E0,-4.289138503E0,4.337885571E-1,7.115498990E0
3.516612000E0,2.996285793E0,-3.814363888E0,9.337751967E-1,4.939538090E0
3.526539000E0,-1.663493092E0,-3.085423672E0,1.322015698E0,3.746301377E0
3.536466000E0,-4.704864134E0,-2.369128645E0,9.184847277E-1,5.347161046E0
3.546393000E0,-4.887822635E0,-1.815606068E0,1.669282420E0,5.474827787E0
3.556320000E0,-4.593971689E0,-1.639363972E0,3.128704762E0,5.794901518E0
3.566247000E0,-5.295269485E0,-2.476704549E0,4.419488727E0,7.328425817E0
3.576174000E0,-5.885120813E0,-3.243402575E0,5.431856934E0,8.640565780E0
3.586101000E0,-5.821479133E0,-2.957778955E0,5.148710779E0,8.315485453E0
3.596028000E0,-5.417556399E0,-1.931241190E0,4.168661302E0,7.103333508E0
3.605955000E0,-5.222342427E0,-1.456109895E0,4.137220824E0,6.819802973E0
3.615882000E0,-4.872672499E0,-9.750787586E-1,4.003417819E0,6.381306300E0
3.625809000E0,-4.482212394E0,-4.702921396E-1,3.407077836E0,5.649741766E0
3.635736000E0,-4.192722595E0,-4.071416259E-2,3.214024994E0,5.283042406E0
3.645663000E0,-3.620546231E0,4.231062788E-1,3.047954130E0,4.751567984E0
3.655590000E0,-2.864962007E0,8.977089858E-1,2.719730034E0,4.051027053E0
3.665516000E0,-2.365230891E0,1.351833574E0,2.596570131E0,3.763502043E0
3.675443000E0,-2.002946180E0,1.867972562E0,2.744671333E0,3.877413522E0
3.685370000E0,-1.627213458E0,2.468441264E0,2.827412358E0,4.090878457E0
3.695297000E0,-1.325505316E0,3.037827922E0,2.456209474E0,4.125327599E0
3.705224000E0,-1.102839251E0,3.476715251E0,1.797140561E0,4.066142834E0
3.715151000E0,-9.700858212E-1,3.811491151E0,1.068214671E0,4.075489403E0
3.725078000E0,-9.137449747E-1,4.081831319E0,3.523423979E-1,4.197668634E0
3.735005000E0,-8.781652522E-1,4.264726378E0,-6.520966923E-1,4.402759973E0
3.744932000E0,-8.871945226E-1,4.323779747E0,-1.757889372E0,4.751037831E0
3.754859000E0,-8.832137382E-1,4.383030168E0,-2.528866391E0,5.136748503E0
3.764786000E0,-9.280151045E-1,4.370593725E0,-3.426537954E0,5.630671709E0
3.774713000E0,-9.656173790E-1,4.308165343E0,-4.622580653E0,6.392257617E0
3.784640000E0,-1.031950532E0,4.102827501E0,-5.322155567E0,6.798783368E0
3.794567000E0,-1.079818763E0,3.705204558E0,-5.449356481E0,6.677577063E0
3.804493000E0,-1.072125582E0,3.273055560E0,-5.066455073E0,6.126280516E0
3.814420000E0,-9.827286708E-1,2.522111102E0,-4.380797117E0,5.149580899E0
3.824347000E0,-9.536925673E-1,1.740693880E0,-3.998512005E0,4.464038861E0
3.834274000E0,-8.147627234E-1,1.268758673E0,-3.720279849E0,4.014233304E0
3.844201000E0,-4.629708409E-1,1.067806243E0,-3.142159790E0,3.350779062E0
3.854128000E0,-3.096141618E-1,8.517849541E-1,-2.436155278E0,2.599278953E0
3.864055000E0,-4.067609721E-1,5.494798118E-1,-1.617747400E0,1.756271392E0
3.873982000E0,-5.407908493E-1,2.304896396E-1,-7.018775475E-1,9.155393538E-1
3.883909000E0,-4.637491053E-1,-6.442345262E-2,1.707667637E-1,4.983722520E-1
3.893836000E0,-3.189545041E-1,-4.964262700E-1,7.266638947E-1,9.360616609E-1
3.903763000E0,6.387790740E-2,-1.059865724E0,1.123813214E0,1.546076285E0
3.913690000E0,6.551822680E-1,-1.592213779E0,1.181619372E0,2.088212840E0
3.923617000E0,1.134292594E0,-2.236408544E0,7.736626446E-1,2.624251656E0
3.933544000E0,1.536671662E0,-2.935854235E0,9.711055756E-3,3.313713052E0
3.943470000E0,2.016985345E0,-3.308244689E0,-9.366572893E-1,3.986231262E0
3.953397000E0,2.367237656E0,-3.461065763E0,-1.621058679E0,4.495622490E0
3.963324000E0,2.718090475E0,-3.413215658E0,-1.753007532E0,4.702243333E0
3.973251000E0,2.898679976E0,-3.337307104E0,-1.433518592E0,4.647035600E0
3.983178000E0,2.812917695E0,-3.361621581E0,-1.242261723E0,4.555899451E0
3.993105000E0,2.202811612E0,-3.523169625E0,-1.467505533E0,4.406662648E0
4.003032000E0,1.478778380E0,-3.644763644E0,-1.344889421E0,4.156899695E0
4.012959000E0,9.939336902E-1,-3.651500221E0,-1.227573225E0,3.978478863E0
4.022886000E0,5.810793346E-1,-3.744204901E0,-1.821652089E0,4.204181237E0
4.032813000E0,7.082527667E-1,-3.539365827E0,-2.047812743E0,4.149972225E0
4.042740000E0,1.295743573E0,-3.079222115E0,-1.941235836E0,3.863800825E0
4.052667000E0,2.023458213E0,-2.521334592E0,-1.465874160E0,3.549689890E0
4.062594000E0,2.688949122E0,-2.040130379E0,-7.947941896E-1,3.467603949E0
4.072521000E0,2.970016592E0,-1.352269192E0,-3.255823231E-1,3.279578384E0
4.082447000E0,2.924867901E0,-2.244208145E-1,-5.924726343E-1,2.992697907E0
4.092374000E0,2.825277539E0,8.131155628E-1,-7.326034963E-1,3.029861049E0
4.102301000E0,1.916385169E0,1.383416140E0,-1.413459134E-1,2.367773427E0
4.112228000E0,8.789727527E-1,1.726209742E0,1.652298305E0,2.546072046E0
4.122155000E0,5.700047082E-1,1.676738790E0,3.584230344E0,3.997882626E0
4.132082000E0,4.357315868E-1,1.599194185E0,4.958800231E0,5.228478152E0
4.142009000E0,2.532353085E-1,1.777680443E0,6.519509797E0,6.762269136E0
4.151936000E0,-3.530063492E-1,1.895957336E0,7.993942527E0,8.223283093E0
4.161863000E0,-9.084117293E-1,2.269811348E0,8.405151476E0,8.753503685E0
4.171790000E0,-8.105340171E-1,2.500151884E0,8.529110693E0,8.924878378E0
4.181717000E0,-1.037500709E-1,2.516217109E0,7.463160356E0,7.876603019E0
4.191644000E0,3.949402410E-1,2.592933748E0,5.560383412E0,6.147938427E0
4.201571000E0,7.852594274E-1,2.687079182E0,3.467583069E0,4.456586052E0
4.211497000E0,1.183536090E0,2.628776595E0,1.272076383E0,3.151095426E0
4.221424000E0,1.390310592E0,2.393595150E0,-1.011199349E0,2.946995997E0
4.231351000E0,1.146727867E0,1.558015169E0,-2.223247631E0,2.947070766E0
4.241278000E0,2.703448462E-1,3.074044991E-1,-1.704280930E0,1.752757071E0
4.251205000E0,-1.416873908E-1,-4.196996909E-1,-9.461350411E-1,1.044698360E0
4.261132000E0,-3.846608359E-1,-8.407799095E-1,-4.009014773E-1,1.007768232E0
4.271059000E0,-1.134341710E0,-9.739116544E-1,4.305421829E-2,1.495690039E0
4.280986000E0,-1.740068813E0,-1.090193478E0,-5.109028065E-1,2.115982743E0
4.290913000E0,-1.806589662E0,-1.176683153E0,-1.428848129E0,2.586495007E0
4.300840000E0,-2.003503420E0,-1.075191861E0,-1.642738985E0,2.805112273E0
4.310767000E0,-2.032133726E0,-8.204292601E-1,-1.827607771E0,2.853563004E0
4.320694000E0,-1.856675742E0,-5.463451195E-1,-2.146155016E0,2.889934109E0
4.330621000E0,-1.571401200E0,-3.549382693E-1,-2.396622838E0,2.887747207E0
4.340547000E0,-1.188744205E0,-6.733127296E-2,-2.543099098E0,2.808024093E0
4.350474000E0,-6.333780009E-1,3.558416641E-1,-2.227204150E0,2.342697015E0
4.360401000E0,-2.172538823E-1,5.375058836E-1,-1.867656228E0,1.955569383E0
4.370328000E0,1.737669700E-1,7.836865264E-1,-1.047445654E0,1.319659778E0
4.380255000E0,3.178119582E-1,1.111152822E0,-6.237903214E-1,1.313308570E0
4.390182000E0,-1.220781684E-1,1.590697011E0,-1.238068977E0,2.019414483E0
4.400109001E0,-1.044626711E0,1.892860651E0,-2.005216069E0,2.948738356E0
4.410036000E0,-2.035659013E0,2.216091224E0,-2.639720244E0,4.002885321E0
4.419963000E0,-2.715801875E0,2.631089169E0,-2.891317163E0,4.760034136E0
4.429890000E0,-2.770173964E0,2.818886533E0,-2.717425647E0,4.796288901E0
4.439817000E0,-2.174541202E0,2.565917857E0,-2.234774832E0,4.038165727E0
4.449744000E0,-1.427532213E0,2.203434341E0,-1.548190677E0,3.047928064E0
4.459671000E0,-7.458895397E-1,1.892815043E0,-1.061200644E0,2.294612559E0
4.469597000E0,-2.745443165E-2,1.569506702E0,-7.851372206E-1,1.755148281E0
4.479524000E0,8.729194227E-1,1.119332492E0,-7.888472790E-1,1.623937676E0
4.489451000E0,1.953366469E0,6.975570399E-1,-1.098759649E0,2.347232232E0
4.499379000E0,2.888102948E0,2.024352837E-1,-1.534968953E0,3.276926665E0
4.509306000E0,3.756539603E0,-2.118615800E-1,-1.815630627E0,4.177677547E0
4.519233000E0,4.661067319E0,-4.911760551E-1,-2.114115198E0,5.141622851E0
4.529160000E0,5.564592823E0,-5.448833156E-1,-2.257976584E0,6.029929466E0
4.539087000E0,6.243610096E0,-4.767094588E-1,-2.372047575E0,6.696008411E0
4.549014000E0,6.377656345E0,-5.121125954E-1,-2.521784828E0,6.877220259E0
4.558941000E0,6.245073069E0,-5.639639497E-1,-2.387805237E0,6.709739699E0
4.568868000E0,5.963427309E0,-7.667494816E-1,-1.989592894E0,6.333154816E0
4.578795000E0,5.813406467E0,-9.524202132E-1,-1.556555704E0,6.093083347E0
4.588721000E0,5.471851889E0,-1.203573328E0,-9.894167161E-1,5.689349462E0
4.598648000E0,4.867359719E0,-1.140042745E0,-8.781412786E-1,5.075630030E0
4.608575000E0,5.479657338E0,-3.083856618E-1,4.302162006E-1,5.505164142E0
4.618502000E0,5.531201128E0,-8.993719339E-2,4.076872296E0,6.871911112E0
4.628429000E0,4.704590192E0,-4.376892346E-1,8.227125394E0,9.487377561E0
4.638356000E0,3.093420324E0,-3.169676203E-1,9.766032447E0,1.024915155E1
4.648283000E0,-1.285595146E0,-4.508290976E-1,7.676954441E0,7.796898822E0
4.658210000E0,-4.872248576E0,-1.417948626E0,4.884202623E0,7.043068916E0
4.668137000E0,-7.078542205E0,-2.208295131E0,1.860134954E0,7.644764822E0
4.678064000E0,-8.488612878E0,-2.400479661E0,-2.417040145E-1,8.824810028E0
4.687991000E0,-9.083788095E0,-2.718963464E0,-1.609621525E-2,9.481994915E0
4.697918000E0,-8.445721212E0,-2.625700960E0,1.517631959E0,8.973723814E0
4.707844000E0,-6.441898534E0,-1.303639069E0,3.062192684E0,7.250831372E0
4.717771000E0,-4.944851698E0,-6.426177710E-1,4.605298038E0,6.787730544E0
4.727698000E0,-3.941463060E0,-3.210501462E-1,6.169386710E0,7.327996768E0
4.737625000E0,-2.909013176E0,-2.167896134E-1,6.899891056E0,7.491184951E0
4.747552000E0,-2.014045365E0,-2.649496204E-1,7.398455653E0,7.672269747E0
4.757479000E0,-1.411099198E0,-1.048358989E-1,6.819967219E0,6.965209572E0
4.767406000E0,-1.218321176E0,4.031795526E-1,5.506745149E0,5.654299459E0
4.777333000E0,-1.306025902E0,9.969660562E-1,3.818787891E0,4.157257020E0
4.787260000E0,-1.511349126E0,1.529421700E0,1.854541508E0,2.839477262E0
4.797187000E0,-1.677133477E0,2.126675602E0,2.688315868E-2,2.708551000E0
4.807114000E0,-1.635103691E0,2.626676275E0,-1.553592627E0,3.462173073E0
4.817041000E0,-1.405881143E0,3.042325600E0,-2.834946495E0,4.389666100E0
4.826967000E0,-1.010964875E0,3.508802431E0,-3.897265127E0,5.340638534E0
4.836894000E0,-4.669218045E-1,3.951826081E0,-4.857527918E0,6.279372804E0
4.846821000E0,-4.900843799E-3,4.203706589E0,-5.279288460E0,6.748485738E0
4.856748000E0,2.039517590E-1,4.324866745E0,-5.407107425E0,6.926967546E0
4.866675000E0,3.456008506E-1,4.415768144E0,-5.340142772E0,6.937980475E0
4.876602000E0,2.609296596E-1,4.314087988E0,-4.857874073E0,6.502182707E0
4.886529000E0,-2.653735435E-1,4.041641067E0,-4.216521932E0,5.846737794E0
4.896456000E0,-7.897518432E-1,3.678616099E0,-3.150632406E0,4.907383104E0
4.906383000E0,-1.013107003E0,2.822213598E0,-2.423762105E0,3.855632002E0
4.916310000E0,-1.324976143E0,2.059539626E0,-2.266335471E0,3.336696228E0
4.926237000E0,-1.435663058E0,1.430632991E0,-2.359730415E0,3.110653759E0
4.936164000E0,-1.349014339E0,8.748323393E-1,-2.325949881E0,2.827580973E0
4.946090000E0,-1.080132759E0,3.490068537E-1,-1.988117056E0,2.289345319E0
4.956017000E0,-6.432375759E-1,4.563167095E-3,-1.416939397E0,1.556114602E0
4.965944000E0,-1.052253234E-1,-2.684398234E-1,-7.671476769E-1,8.195412532E-1
4.975871000E0,5.630465215E-1,-6.902509439E-1,-1.394935155E-1,9.016241966E-1
4.985798000E0,1.219870103E0,-1.195587786E0,1.259086794E-1,1.712707277E0
4.995725000E0,1.772560036E0,-1.822286512E0,-7.951336205E-2,2.543426741E0
5.005652000E0,2.230298496E0,-2.555967650E0,-6.273746645E-1,3.449753757E0
5.015579000E0,2.855369942E0,-2.915245138E0,-1.618014033E0,4.389733607E0
5.025506000E0,3.443291396E0,-2.935946036E0,-2.400856222E0,5.122513579E0
5.035433000E0,4.067252457E0,-2.638077761E0,-2.668451707E0,5.533771890E0
5.045360000E0,4.384445487E0,-2.183961359E0,-2.365906245E0,5.439720747E0
5.055287000E0,4.184421303E0,-1.721911454E0,-1.779259776E0,4.862111274E0
5.065213000E0,3.542486779E0,-1.356423054E0,-1.416850519E0,4.049266782E0
5.075140000E0,2.984628199E0,-1.173592899E0,-1.353911675E0,3.481149610E0
5.085067000E0,2.737727180E0,-1.116856197E0,-1.257633761E0,3.213123177E0
5.094994000E0,2.904223722E0,-9.635205674E-1,-1.020986418E0,3.225724814E0
5.104921000E0,3.276221243E0,-8.041868645E-1,-7.839326942E-1,3.463364349E0
5.114848000E0,3.528760148E0,-7.522214895E-1,-5.949267107E-1,3.656764026E0
5.124775000E0,3.676836499E0,-8.212040162E-1,-3.363183957E-1,3.782408325E0
5.134702000E0,3.510149922E0,-7.265001726E-1,2.445685655E-1,3.592877504E0
5.144629000E0,2.856368062E0,-2.425384122E-1,6.397926888E-1,2.937175186E0
5.154556000E0,2.236330484E0,2.133678228E-1,6.131434187E-1,2.328657277E0
5.164483000E0,1.620878877E0,3.084236687E-1,6.870472544E-1,1.787290525E0
5.174409000E0,9.464782727E-1,-4.079426944E-2,4.750693148E-1,1.059800050E0
5.184336000E0,5.085507640E-1,-3.433759850E-1,5.029979557E-1,7.934342380E-1
5.194263000E0,1.931452274E-2,-5.666548383E-1,1.525247957E0,1.627222200E0
5.204190000E0,-5.955301434E-1,-1.144667308E0,2.889541071E0,3.164548467E0
5.214117000E0,-1.157827637E0,-1.678862498E0,4.578314892E0,5.011996745E0
5.224044000E0,-1.538550957E0,-2.227045398E0,6.360717546E0,6.912712778E0
5.233971000E0,-2.006374987E0,-2.923879137E0,7.266992118E0,8.086024007E0
5.243898000E0,-2.754135636E0,-3.377980921E0,7.291608896E0,8.494914861E0
5.253825000E0,-3.119407105E0,-3.593824455E0,6.666329874E0,8.190618346E0
5.263752000E0,-3.097722706E0,-3.050305880E0,5.201335720E0,6.778948679E0
5.273679000E0,-3.037481182E0,-2.016066163E0,3.811611019E0,5.274390321E0
5.283606000E0,-3.051855977E0,-1.066134524E0,1.796282775E0,3.698256283E0
5.293532000E0,-3.204464212E0,-1.912869823E-1,-1.331264824E-1,3.212927677E0
5.303459000E0,-3.042198715E0,3.019420302E-1,-7.713676125E-1,3.152958929E0
5.313386000E0,-2.400641629E0,5.022641301E-1,-1.356085669E0,2.802555589E0
5.323313000E0,-1.675226115E0,7.760611725E-1,-2.192765804E0,2.866509262E0
5.333240000E0,-9.918433106E-1,1.187018107E0,-2.809299438E0,3.207012390E0
5.343167000E0,-3.827353477E-1,1.650484207E0,-3.255067770E0,3.669611785E0
5.353094000E0,2.856557804E-1,2.074747065E0,-3.463498497E0,4.047467905E0
5.363021000E0,8.374048966E-1,2.509677583E0,-3.613214115E0,4.478285919E0
5.372948000E0,1.198851702E0,2.896310100E0,-3.528108183E0,4.719470834E0
5.382875000E0,1.280603963E0,3.243422456E0,-3.130320641E0,4.686005020E0
5.392802000E0,4.323846406E-1,3.273618647E0,-2.759696046E0,4.303423961E0
5.402728000E0,-7.584575450E-1,3.196450603E0,-2.431614038E0,4.087211902E0
5.412655000E0,-1.608436879E0,3.300956719E0,-2.323671221E0,4.345438113E0
5.422582000E0,-1.861207334E0,3.344257690E0,-2.630753831E0,4.644245682E0
5.432509000E0,-2.228316582E0,3.323079659E0,-2.899598866E0,4.941247494E0
5.442436000E0,-2.497514790E0,3.233017336E0,-2.983451155E0,5.058751033E0
5.452363000E0,-2.565041360E0,3.160479702E0,-3.155878235E0,5.150498671E0
5.462290000E0,-2.308632767E0,3.026862053E0,-2.857262394E0,4.759792803E0
5.472217000E0,-1.771289436E0,2.751221384E0,-2.204800835E0,3.945609217E0
5.482144000E0,-1.111027107E0,2.364561385E0,-1.768193920E0,3.154685645E0
5.492071000E0,-5.331251496E-1,1.961204077E0,-1.569059097E0,2.567584528E0
5.501996667E0,-8.289012909E-3,1.509523040E0,-1.544651942E0,2.159786596E0
5.511922667E0,6.400531822E-1,9.719282788E-1,-1.700931937E0,2.060942044E0
5.521849667E0,1.670853567E0,5.851893425E-1,-1.841257803E0,2.554296089E0
5.531776667E0,2.827870195E0,2.326039928E-1,-2.202478029E0,3.591916470E0
5.541703667E0,3.854012688E0,-3.800690174E-4,-2.359917526E0,4.519139816E0
5.551630666E0,4.824818301E0,-2.582300001E-1,-2.844571597E0,5.606883443E0
5.561557666E0,4.723493655E0,-1.545264146E0,-1.472313406E0,5.183332939E0
5.571484666E0,3.999951004E0,-3.207205971E0,1.962091100E0,5.489588296E0
5.581411667E0,3.517780831E0,-3.898583089E0,2.322654683E0,5.741816512E0
5.591338667E0,2.499298775E0,-4.194508334E0,3.376620859E-1,4.894324286E0
5.601265667E0,2.085657384E0,-3.677005191E0,-1.906716213E0,4.637445484E0
5.611192667E0,2.759457187E0,-3.106646141E0,-3.621182408E0,5.511698127E0
5.621119667E0,4.244296791E0,-2.957709957E0,-4.139081700E0,6.625262316E0
5.631045667E0,6.809076780E0,-2.232785609E0,-3.144329692E0,7.825322191E0
5.640972666E0,9.532903374E0,-1.543556759E0,-8.235335469E-2,9.657411469E0
5.650899666E0,9.400734665E0,-1.729293564E0,4.002623182E0,1.036268598E1
5.660826666E0,7.307333813E0,-2.114156129E0,7.051073740E0,1.037229119E1
5.670753667E0,2.180781058E0,-1.976968170E0,5.931387491E0,6.621598503E0
5.680680667E0,-3.365585994E0,-1.824489743E0,3.480261879E0,5.173794995E0
5.690607667E0,-5.676658804E0,-2.322682457E0,1.753533196E0,6.379199608E0
5.700534667E0,-5.914097275E0,-2.129852979E0,1.293391823E0,6.417607241E0
5.710461667E0,-5.817129974E0,-1.442411038E0,9.634001148E-1,6.070229857E0
5.720388667E0,-5.551782158E0,4.680169880E-2,1.230807905E0,5.686770931E0
5.730315667E0,-5.131060374E0,1.510176174E0,3.092035704E0,6.178114391E0
5.740241666E0,-4.748830810E0,1.712901480E0,5.067647905E0,7.153074921E0
5.750168666E0,-4.440151618E0,1.543548573E0,6.208744318E0,7.787553826E0
5.760095667E0,-4.053960566E0,1.687168468E0,6.613883273E0,7.938802533E0
5.770022667E0,-3.240166726E0,2.053395957E0,7.099989792E0,8.070004363E0
5.779949667E0,-2.104588915E0,2.066110727E0,7.631875917E0,8.181909193E0
5.789876667E0,-1.014964371E0,1.860313295E0,7.574253945E0,7.865128165E0
5.799803667E0,4.741858006E-2,1.828213835E0,6.908522716E0,7.146488680E0
5.809730667E0,7.473355561E-1,1.882353204E0,5.888870047E0,6.227403508E0
5.819657667E0,9.783619702E-1,2.250848243E0,4.449991020E0,5.081921884E0
5.829584667E0,7.550100267E-1,2.576363908E0,2.375300089E0,3.584653629E0
5.839511666E0,1.880049402E-1,2.656907550E0,3.522023571E-1,2.686735954E0
5.849437667E0,-1.828909653E-1,2.582357304E0,-1.079595984E0,2.804914587E0
5.859364667E0,-4.343089592E-1,2.634164804E0,-1.838704909E0,3.241648382E0
5.869291667E0,-6.258204746E-1,2.804926305E0,-2.501795536E0,3.810281322E0
5.879218667E0,-7.810535252E-1,3.028585228E0,-3.625292416E0,4.788018190E0
5.889145667E0,-8.583645335E-1,3.140506783E0,-4.531305617E0,5.579632884E0
5.899072667E0,-1.013997241E0,3.044557482E0,-4.695219736E0,5.687056272E0
5.908999667E0,-1.194008745E0,2.900000278E0,-4.460800183E0,5.452925524E0
5.918926666E0,-9.071414217E-1,2.745399896E0,-4.347235853E0,5.220975552E0
5.928853666E0,-6.153957662E-1,2.547126076E0,-4.116649150E0,4.879893791E0
5.938780666E0,-4.537126520E-1,2.440242482E0,-3.521347632E0,4.308193089E0
5.948707666E0,-4.844368467E-1,2.142830874E0,-2.645824737E0,3.439010287E0
5.958633667E0,-5.670726219E-1,1.782064101E0,-1.902481660E0,2.667725676E0
5.968560667E0,-5.567075551E-1,1.416710186E0,-1.453456428E0,2.104644065E0
5.978487667E0,-5.401435626E-1,1.255469121E0,-1.346019395E0,1.918261191E0
5.988414667E0,-5.380119601E-1,1.195862605E0,-1.218301587E0,1.789917036E0
5.998341667E0,-4.907164639E-1,1.261330370E0,-1.017404706E0,1.693183182E0
6.008268666E0,-3.472439182E-1,1.551972072E0,-7.882496935E-1,1.774974149E0
6.018195666E0,1.421370417E-2,1.845838512E0,-8.660235089E-1,2.038950358E0
6.028122666E0,4.526598608E-1,1.984165508E0,-1.116600673E0,2.321338144E0
6.038049667E0,7.600096884E-1,2.104576635E0,-1.530011099E0,2.710681004E0
6.047976667E0,1.047413494E0,2.245440738E0,-2.000941170E0,3.184783305E0
6.057903667E0,1.321275440E0,2.331939769E0,-2.365152538E0,3.574585068E0
6.067829667E0,1.600453968E0,2.330381486E0,-2.707126653E0,3.914162170E0
6.077756667E0,1.880415730E0,2.371376315E0,-2.892105952E0,4.186127779E0
6.087683666E0,2.061978500E0,2.349276763E0,-3.083280668E0,4.390612294E0
6.097610666E0,2.245713511E0,2.308834496E0,-3.198948534E0,4.539517334E0
6.107537666E0,2.506324790E0,2.228870898E0,-3.274903280E0,4.687698895E0
6.117464666E0,2.935714779E0,2.071020634E0,-3.163089314E0,4.786719308E0
6.127391667E0,3.507803727E0,1.990386361E0,-2.888753743E0,4.960969970E0
6.137318667E0,4.053392217E0,2.087882250E0,-2.541745468E0,5.220125552E0
