"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.883969338E1,-8.814999580E0,1.072600007E0,-5.019899845E0,1.020069031E1
1.884969338E1,-1.224919987E1,3.673000038E-1,-1.966499925E0,1.241148374E1
1.885969338E1,-1.509200001E1,4.999999888E-3,1.083099961E0,1.513081606E1
1.886970744E1,-1.698119926E1,-3.179999813E-2,3.699800014E0,1.737960471E1
1.887969338E1,-1.757279968E1,9.299999475E-2,5.078099728E0,1.829204840E1
1.888969338E1,-1.705299950E1,3.580999970E-1,4.458899975E0,1.762994091E1
1.889969338E1,-1.541159916E1,9.073999524E-1,1.877799988E0,1.555207048E1
1.890969338E1,-1.334659958E1,1.665499926E0,-1.170400023E0,1.350094243E1
1.891969806E1,-1.106659985E1,2.291399956E0,-3.901899815E0,1.195595952E1
1.892969338E1,-9.015600204E0,2.647899866E0,-6.036699772E0,1.116844505E1
1.893969338E1,-7.391799927E0,2.677599907E0,-7.455999851E0,1.083513642E1
1.894969338E1,-6.400499821E0,2.624099970E0,-8.155599594E0,1.069420887E1
1.895969338E1,-6.010200024E0,2.648499966E0,-8.103899956E0,1.043121522E1
1.896969650E1,-5.993299961E0,2.727200031E0,-7.139899731E0,9.712642926E0
1.897969338E1,-6.181699753E0,2.893499851E0,-5.355799675E0,8.675848280E0
1.898969338E1,-6.379299641E0,3.007799864E0,-3.372699976E0,7.817763686E0
1.899969338E1,-6.753699780E0,2.907899857E0,-1.780599952E0,7.565638009E0
1.900969338E1,-7.482499599E0,2.794399977E0,-5.807999969E-1,8.008358141E0
1.901970431E1,-8.674200058E0,2.666299820E0,3.660999835E-1,9.082121480E0
1.902969338E1,-9.954999924E0,2.487799883E0,1.108699918E0,1.032087144E1
1.903969338E1,-1.090219975E1,2.245899916E0,1.549299955E0,1.123843210E1
1.904969338E1,-1.129889965E1,1.936199903E0,1.572199941E0,1.157090386E1
1.905969338E1,-1.130200005E1,1.816999912E0,1.121199965E0,1.150190345E1
1.906970744E1,-1.085289955E1,1.800199986E0,-6.999999750E-3,1.100119074E1
1.907969338E1,-1.025609970E1,1.894099951E0,-1.418999910E0,1.052562380E1
1.908969338E1,-9.620100021E0,1.880499959E0,-2.565799952E0,1.013241994E1
1.909969338E1,-8.807499886E0,1.670300007E0,-3.447499990E0,9.604541245E0
1.910969338E1,-7.908499718E0,1.188399911E0,-3.914399862E0,8.903886141E0
1.911969963E1,-6.134599686E0,2.370999902E-1,-4.320600033E0,7.507137561E0
1.912969338E1,-3.255499840E0,-1.124099970E0,-3.853599787E0,5.168376076E0
1.913969338E1,7.985000014E-1,-2.205100060E0,-2.387300014E0,3.346531022E0
1.914969338E1,5.989199638E0,-3.028800011E0,-7.124999762E-1,6.749207215E0
1.915969338E1,1.246409988E1,-3.554199934E0,1.999499917E0,1.311427173E1
1.916969338E1,1.885379982E1,-3.471299887E0,4.657599926E0,1.972837874E1
1.917969338E1,2.392510033E1,-3.433799982E0,5.713099957E0,2.483628231E1
1.918969338E1,2.703679848E1,-3.794999838E0,6.038599968E0,2.796167351E1
1.919969338E1,2.795829964E1,-3.997099876E0,6.927999973E0,2.907989872E1
1.920969338E1,2.727739906E1,-3.928099871E0,8.087900162E0,2.872108280E1
1.921969338E1,2.593809891E1,-3.677699804E0,8.428099632E0,2.751987126E1
1.922969338E1,2.468770027E1,-3.072499990E0,8.148900032E0,2.617875804E1
1.923969338E1,2.336809921E1,-3.047600031E0,7.343599796E0,2.468368661E1
1.924969338E1,2.185079956E1,-3.498899937E0,6.574599743E0,2.308517065E1
1.925969338E1,1.931259918E1,-4.190099716E0,5.862400055E0,2.061313070E1
1.926969338E1,1.590299988E1,-4.397699833E0,4.700900078E0,1.715644574E1
1.927969338E1,1.155529976E1,-4.035799980E0,2.763799906E0,1.254795696E1
1.928969338E1,6.995800018E0,-3.149199963E0,1.914999932E-1,7.674330625E0
1.929969338E1,1.979299903E0,-1.890799999E0,-2.702499866E0,3.846590474E0
1.930969338E1,-2.465899944E0,-5.206999779E-1,-4.845200062E0,5.461479162E0
1.931969338E1,-5.792099953E0,7.008000016E-1,-5.372399807E0,7.931092118E0
1.932969338E1,-8.177299500E0,1.342399955E0,-4.425499916E0,9.394429959E0
1.933969338E1,-9.974999428E0,1.436900020E0,-2.911299944E0,1.049004112E1
1.934969338E1,-1.144029999E1,1.430099964E0,-1.443099976E0,1.161930236E1
1.935970431E1,-1.238639927E1,1.396999955E0,-8.222000003E-1,1.249201779E1
1.936969338E1,-1.297949982E1,1.249099970E0,-9.429000020E-1,1.307351241E1
1.937969338E1,-1.298390007E1,1.311100006E0,-1.650399923E0,1.315387639E1
1.938969338E1,-1.233069992E1,1.594399929E0,-2.727900028E0,1.272908914E1
1.939969338E1,-1.121700001E1,1.843400002E0,-3.631299973E0,1.193337975E1
1.940970275E1,-1.013399982E1,1.945899963E0,-4.349499702E0,1.119833143E1
1.941969338E1,-9.288299561E0,1.946599960E0,-4.961400032E0,1.070874644E1
1.942969338E1,-8.876699448E0,1.812399983E0,-5.368599892E0,1.053102329E1
1.943969338E1,-8.742099762E0,1.691199899E0,-5.267099857E0,1.034537608E1
1.944969338E1,-8.618899345E0,1.625100017E0,-4.668799877E0,9.935998605E0
1.945970588E1,-8.388099670E0,1.558799982E0,-3.665799856E0,9.285912020E0
1.946969338E1,-8.205900192E0,1.532099962E0,-2.487299919E0,8.710383984E0
1.947969338E1,-8.199500084E0,1.562299967E0,-1.334299922E0,8.452984035E0
1.948969338E1,-8.447199821E0,1.685699940E0,-1.827999949E-1,8.615694107E0
1.949969338E1,-8.949099541E0,1.723099947E0,3.562999964E-1,9.120438899E0
1.950970588E1,-9.627499580E0,1.692699909E0,4.142999947E-1,9.783947344E0
1.951969338E1,-1.007100010E1,1.675399899E0,3.007999957E-1,1.021383809E1
1.952969338E1,-1.003469944E1,1.703199983E0,-1.265999973E-1,1.017900342E1
1.953969338E1,-9.812799454E0,1.775900006E0,-7.779999971E-1,1.000250658E1
1.954969338E1,-9.337200165E0,1.734499931E0,-1.585299969E0,9.628342169E0
1.955970119E1,-8.941199303E0,1.458999991E0,-2.451699972E0,9.385337431E0
1.956969338E1,-8.741999626E0,6.933000088E-1,-3.597599983E0,9.478710250E0
1.957969338E1,-8.640600204E0,-4.720000029E-1,-4.790100098E0,9.890794449E0
1.958969338E1,-7.990199566E0,-1.585600019E0,-5.054800034E0,9.586887915E0
1.959969338E1,-5.820099831E0,-2.250799894E0,-4.455800056E0,7.667712589E0
1.960970431E1,-2.759999990E0,-2.412699938E0,-3.621199846E0,5.152844774E0
1.961969338E1,1.188399911E0,-2.265199900E0,-2.900099993E0,3.867040846E0
1.962969338E1,6.528599739E0,-2.046399832E0,-2.411000013E0,7.254191057E0
1.963969338E1,1.269439983E1,-1.954199910E0,-1.866400003E0,1.297883405E1
1.964969338E1,1.825440025E1,-2.020699978E0,-1.691999912E0,1.844367698E1
1.965969650E1,2.224659920E1,-2.537499905E0,-1.322999954E0,2.242989992E1
1.966969338E1,2.290369987E1,-3.214699984E0,-4.843999743E-1,2.313327489E1
1.967969338E1,2.123539925E1,-4.023900032E0,9.752999544E-1,2.163527588E1
1.968969338E1,1.997939873E1,-4.711599827E0,3.019599915E0,2.074833801E1
1.969969338E1,2.036450005E1,-5.017199993E0,5.230599880E0,2.161583524E1
1.970969963E1,2.250049973E1,-4.826900005E0,7.387199879E0,2.416903336E1
1.971969338E1,2.509299850E1,-3.876999855E0,8.689499855E0,2.683648840E1
1.972969338E1,2.642420006E1,-2.254499912E0,9.483300209E0,2.816476702E1
1.973969494E1,2.507839966E1,-3.892999887E-1,9.005399704E0,2.664910707E1
1.974969338E1,2.101229858E1,1.292199969E0,7.187899590E0,2.224527754E1
1.975969650E1,1.519369984E1,2.710099936E0,4.728799820E0,1.614170698E1
1.976969338E1,9.015500069E0,3.504400015E0,2.416499853E0,9.969931419E0
1.977969338E1,3.784699917E0,3.747499943E0,6.401999593E-1,5.364472506E0
1.978969338E1,-1.926999986E-1,3.529599905E0,-2.486999929E-1,3.543594286E0
1.979969338E1,-3.670899868E0,2.967000008E0,-5.925999880E-1,4.757075744E0
1.980970275E1,-7.012300014E0,2.061300039E0,-9.097999930E-1,7.365395127E0
1.981969338E1,-1.056029987E1,1.196399927E0,-1.255900025E0,1.070180317E1
1.982969338E1,-1.376509953E1,6.064999700E-1,-1.528199911E0,1.386294349E1
1.983969338E1,-1.543879986E1,3.168999851E-1,-1.789599895E0,1.554540557E1
1.984969338E1,-1.552229977E1,2.034999877E-1,-1.858699918E0,1.563451207E1
1.985970119E1,-1.430979919E1,3.956999779E-1,-1.778999925E0,1.442538638E1
1.986969338E1,-1.329259968E1,4.211999774E-1,-1.832699895E0,1.342495454E1
1.987969338E1,-1.253009987E1,4.662999809E-1,-1.820599914E0,1.267025739E1
1.988969338E1,-1.162919998E1,6.366999745E-1,-1.886699915E0,1.179844548E1
1.989969338E1,-1.051109982E1,8.531999588E-1,-2.122900009E0,1.075722427E1
1.990970119E1,-9.372399330E0,1.113699913E0,-2.321300030E0,9.719600328E0
1.991969338E1,-8.508500099E0,1.188399911E0,-2.429600000E0,8.928035867E0
1.992969338E1,-7.940099716E0,1.169499993E0,-2.328899860E0,8.356834825E0
1.993969338E1,-7.755499840E0,1.044499993E0,-2.010299921E0,8.079607897E0
1.994969338E1,-8.101499557E0,8.901999593E-1,-1.743099928E0,8.334575478E0
1.995969338E1,-8.888899803E0,7.175999880E-1,-1.474099994E0,9.038830690E0
1.996969338E1,-9.527999878E0,5.895999670E-1,-1.364599943E0,9.643264115E0
1.997969338E1,-9.714499474E0,5.503999591E-1,-1.500000000E0,9.845021084E0
1.998969338E1,-9.812299728E0,4.826999903E-1,-1.804199934E0,9.988461475E0
1.999969338E1,-9.811800003E0,6.117999554E-1,-2.284899950E0,1.009289286E1
2.000969494E1,-9.810899734E0,8.393999934E-1,-3.072199821E0,1.031488040E1
2.001969338E1,-9.819600105E0,8.597999811E-1,-3.801699877E0,1.056488165E1
2.002969338E1,-1.000609970E1,6.614999771E-1,-4.171899796E0,1.086113997E1
2.003969338E1,-1.027279949E1,4.032000005E-1,-3.962799788E0,1.101801987E1
2.004969338E1,-1.036369991E1,1.378999949E-1,-3.207099915E0,1.084945999E1
2.005969338E1,-1.021910000E1,1.368999928E-1,-2.012899876E0,1.041635792E1
2.006969338E1,-9.201000214E0,1.744000018E-1,-8.944000006E-1,9.246013825E0
2.007969338E1,-7.681599617E0,-3.999999899E-4,-7.125999928E-1,7.714581751E0
2.008969338E1,-5.298699856E0,-6.769999862E-1,-1.093999982E0,5.452649366E0
2.009969338E1,-2.377899885E0,-1.853599906E0,-1.024799943E0,3.184408171E0
2.010969338E1,7.960999608E-1,-2.813199997E0,-1.995999962E-1,2.930479403E0
2.011969338E1,4.884900093E0,-3.259299994E0,9.940999746E-1,5.955965088E0
2.012969338E1,9.308300018E0,-3.233799934E0,1.794600010E0,1.001611204E1
2.013969338E1,1.390030003E1,-3.153399944E0,1.923299909E0,1.438267550E1
2.014969338E1,1.864869881E1,-3.237699986E0,2.247699976E0,1.906066168E1
2.015969338E1,2.280599976E1,-3.665999889E0,3.027999878E0,2.329639378E1
2.016969338E1,2.626329994E1,-4.836999893E0,4.127399921E0,2.702208212E1
2.017969338E1,2.808169937E1,-5.972499847E0,4.334099770E0,2.903509970E1
2.018969338E1,2.821509933E1,-6.357599735E0,3.688599825E0,2.915676034E1
2.019969338E1,2.716549873E1,-5.659199715E0,3.470299959E0,2.796486804E1
2.020969338E1,2.555089951E1,-4.330699921E0,4.088299751E0,2.623580802E1
2.021969338E1,2.377349854E1,-2.624899864E0,5.124099731E0,2.446069766E1
2.022969338E1,2.127330017E1,-7.960000038E-1,5.426099777E0,2.196882962E1
2.023969338E1,1.776379967E1,5.995999575E-1,4.429100037E0,1.831745140E1
2.024970900E1,1.376179981E1,1.440500021E0,2.549399853E0,1.406988323E1
2.025969338E1,9.304399490E0,1.799099922E0,2.787999809E-1,9.480840671E0
2.026969338E1,4.793200016E0,1.955099940E0,-1.161999941E0,5.305414784E0
2.027969338E1,6.122999787E-1,2.146199942E0,-1.701099992E0,2.806212151E0
2.028969338E1,-2.774699926E0,2.323400021E0,-1.756599903E0,4.022783931E0
2.029969338E1,-5.935299873E0,2.402699947E0,-1.196399927E0,6.513994505E0
2.030969338E1,-8.682799339E0,2.227699995E0,-4.333999753E-1,8.974490914E0
2.031969338E1,-1.100789928E1,1.600399971E0,-1.832000017E-1,1.112513771E1
2.032969338E1,-1.331299973E1,8.737999797E-1,-3.729999959E-1,1.334685795E1
2.033969338E1,-1.518709946E1,4.249999821E-1,-7.791999578E-1,1.521301310E1
2.034970744E1,-1.625749969E1,2.832999825E-1,-1.334800005E0,1.631466354E1
2.035969338E1,-1.591629982E1,2.904999852E-1,-1.653699994E0,1.600461539E1
2.036969338E1,-1.456449986E1,6.256999969E-1,-1.877999902E0,1.469840264E1
2.037969338E1,-1.302549934E1,9.617999792E-1,-2.258199930E0,1.325474101E1
2.038969338E1,-1.123069954E1,1.566499949E0,-2.504099846E0,1.161262461E1
2.039970588E1,-9.709899902E0,2.068599939E0,-2.639499903E0,1.027269300E1
2.040969338E1,-8.728799820E0,2.369499922E0,-2.716699839E0,9.443883427E0
2.041969338E1,-8.454500198E0,2.512199879E0,-2.778899908E0,9.247270221E0
2.042969338E1,-8.661600113E0,2.455600023E0,-2.660500050E0,9.387840460E0
2.043969338E1,-8.987199783E0,2.142699957E0,-2.459800005E0,9.560938192E0
2.044970431E1,-9.450599670E0,1.861599922E0,-2.144500017E0,9.868042801E0
2.045969338E1,-9.659099579E0,1.822600007E0,-1.684199929E0,9.972793233E0
2.046969338E1,-9.337699890E0,1.872799993E0,-1.177399993E0,9.596160159E0
2.047969338E1,-8.858799934E0,2.070400000E0,-8.208999634E-1,9.134482426E0
2.048969338E1,-8.458399773E0,2.264699936E0,-6.338999867E-1,8.779249496E0
2.049969963E1,-8.451199532E0,2.293499947E0,-4.292999804E-1,8.767394938E0
2.050969338E1,-8.886499405E0,1.868099928E0,-5.812999606E-1,9.099317483E0
2.051969338E1,-9.636899948E0,1.252599955E0,-9.417999983E-1,9.763494994E0
2.052969338E1,-1.009369946E1,7.555999756E-1,-1.274399996E0,1.020185255E1
2.053969338E1,-9.932199478E0,2.962000072E-1,-1.884199977E0,1.011368036E1
2.054970431E1,-8.995699883E0,-3.480999768E-1,-2.855399847E0,9.444421542E0
2.055969338E1,-7.265399933E0,-1.550699949E0,-3.417199850E0,8.177283249E0
2.056969338E1,-5.182600021E0,-3.053099871E0,-3.146600008E0,6.788361615E0
2.057969338E1,-2.874699831E0,-4.516299725E0,-1.824499965E0,5.655940456E0
2.058969338E1,-6.948999763E-1,-5.739099979E0,4.347999990E-1,5.797344702E0
2.059970588E1,2.338000059E0,-6.714799881E0,2.946199894E0,7.696419657E0
2.060969338E1,6.380099773E0,-7.443899632E0,5.028199673E0,1.101817166E1
2.061969338E1,1.232139969E1,-7.739999771E0,6.807199955E0,1.606432252E1
2.062969338E1,1.943459892E1,-7.806299686E0,6.634299755E0,2.196943066E1
2.063969338E1,2.647639847E1,-7.225499630E0,5.078799725E0,2.791060242E1
2.064969494E1,3.094409943E1,-5.779699802E0,3.017899990E0,3.162356620E1
2.065969338E1,3.206949997E1,-3.716899872E0,1.161000013E0,3.230504750E1
2.066969338E1,3.097639847E1,-1.800699949E0,2.388999909E-1,3.102961256E1
2.067969338E1,2.867309952E1,-6.322999597E-1,7.353999615E-1,2.868949725E1
2.068969338E1,2.575869942E1,-5.849999934E-2,1.682399988E0,2.581364925E1
2.069969650E1,2.243079948E1,1.005999967E-1,2.383800030E0,2.255733558E1
2.070969338E1,1.821949959E1,3.271999955E-1,2.371599913E0,1.837611796E1
2.071969338E1,1.352859974E1,5.254999995E-1,8.068999648E-1,1.356282599E1
2.072969338E1,8.956799507E0,9.771999717E-1,-1.466099977E0,9.128451475E0
2.073969338E1,4.984099865E0,1.622099996E0,-3.601799965E0,6.359671599E0
2.074970119E1,1.735999942E0,2.142400026E0,-4.895699978E0,5.618847920E0
2.075969338E1,-1.337899923E0,2.540400028E0,-5.220999718E0,5.958392951E0
2.076969338E1,-4.316899776E0,2.912299871E0,-4.393000126E0,6.812896912E0
2.077969338E1,-7.230000019E0,3.215899944E0,-2.722899914E0,8.368338943E0
2.078969338E1,-9.644599915E0,3.360800028E0,-1.132699966E0,1.027600572E1
2.079970431E1,-1.205019951E1,3.237699986E0,3.127000034E-1,1.248149793E1
2.080969338E1,-1.387719917E1,2.836999893E0,1.353799939E0,1.422877365E1
2.081969338E1,-1.461469936E1,2.377799988E0,1.477999926E0,1.488045208E1
2.082969338E1,-1.417389965E1,1.816499949E0,6.762999892E-1,1.430581997E1
2.083969338E1,-1.294740009E1,1.588499904E0,-6.326999664E-1,1.305981663E1
2.084970275E1,-1.144629955E1,1.712000012E0,-2.002899885E0,1.174565134E1
2.085969338E1,-9.917799950E0,1.827999949E0,-3.173099995E0,1.057227049E1
2.086969338E1,-8.774700165E0,1.734899998E0,-4.132800102E0,9.853186168E0
2.087969338E1,-8.360400200E0,1.556399941E0,-4.381999969E0,9.566639745E0
2.088969338E1,-8.095199585E0,1.450399995E0,-4.015399933E0,9.152013608E0
2.089969338E1,-8.006799698E0,1.332000017E0,-3.274899960E0,8.752601624E0
2.090969338E1,-7.956499577E0,1.044700027E0,-2.620699883E0,8.441880805E0
2.091969338E1,-8.326299667E0,7.723999619E-1,-1.892199993E0,8.573464216E0
2.092969338E1,-9.057600021E0,6.312999725E-1,-1.393599987E0,9.185901084E0
2.093969338E1,-9.906000137E0,4.551999867E-1,-7.257999778E-1,9.942978998E0
2.094969338E1,-1.042159939E1,1.375000030E-1,1.978999972E-1,1.042438509E1
2.095969338E1,-1.066309929E1,-1.305999905E-1,1.166399956E0,1.072749885E1
2.096969338E1,-1.088519955E1,-4.050000012E-1,1.767699957E0,1.103523254E1
2.097969338E1,-1.111689949E1,-5.782999992E-1,1.851899981E0,1.128491997E1
2.098969338E1,-1.130919933E1,-5.626999736E-1,1.427599907E0,1.141282885E1
2.099969338E1,-1.127439976E1,-5.142999887E-1,4.571999907E-1,1.129538075E1
2.100969338E1,-1.123750019E1,-5.882999897E-1,-6.915999651E-1,1.127412160E1
2.101969338E1,-1.108099937E1,-6.254000068E-1,-1.633399963E0,1.121818469E1
2.102969338E1,-1.053149986E1,-7.701999545E-1,-1.964299917E0,1.074077146E1
2.103969338E1,-9.158999443E0,-1.040099978E0,-1.742100000E0,9.381044248E0
2.104969338E1,-6.473299980E0,-8.826999664E-1,-1.178599954E0,6.638664754E0
2.105969338E1,-2.355399847E0,-6.319000125E-1,-1.243399978E0,2.737380056E0
2.106969338E1,1.419399977E0,-7.360000014E-1,-1.645399928E0,2.294282724E0
2.107969338E1,5.105599880E0,-1.292699933E0,-2.267699957E0,5.734168322E0
2.108970119E1,8.594200134E0,-1.742799997E0,-1.482999921E0,8.893644728E0
2.109969338E1,1.325959969E1,-1.700799942E0,2.116999924E-1,1.336991104E1
2.110969338E1,1.920349884E1,-1.143599987E0,1.959199905E0,1.933702803E1
2.111969338E1,2.586520004E1,-5.080000162E-1,2.783299923E0,2.601948108E1
2.112969338E1,3.122659874E1,2.017000020E-1,1.774399996E0,3.127762215E1
2.113970275E1,3.375069809E1,4.964999855E-1,-2.710999846E-1,3.375543851E1
2.114969338E1,3.291259766E1,4.221999943E-1,-1.535499930E0,3.295110161E1
2.115969338E1,2.997679901E1,-3.664000034E-1,-1.279899955E0,3.000634719E1
2.116969338E1,2.639909935E1,-1.803799987E0,4.029999971E-1,2.646372139E1
2.117969338E1,2.235050011E1,-3.479799986E0,2.864599943E0,2.280043411E1
2.118970275E1,1.763870049E1,-4.579799652E0,4.543099880E0,1.878132254E1
2.119969338E1,1.280550003E1,-4.771699905E0,5.154399872E0,1.460540274E1
2.120969338E1,8.066900253E0,-4.192100048E0,4.461400032E0,1.012682935E1
2.121969338E1,4.736299992E0,-2.870899916E0,2.502799988E0,6.077714350E0
2.122969338E1,2.673499823E0,-1.181299925E0,3.459999859E-1,2.943261253E0
2.123970588E1,5.514000058E-1,2.247999907E-1,-1.334900022E0,1.461689115E0
2.124969494E1,-2.083400011E0,1.240199924E0,-2.363499880E0,3.385968567E0
2.125969338E1,-5.457299709E0,1.979799986E0,-2.620399952E0,6.369318960E0
2.126969338E1,-8.421400070E0,2.170599937E0,-2.313199997E0,8.999020917E0
2.127969338E1,-1.035639954E1,1.956799984E0,-1.198499918E0,1.060756709E1
2.128969806E1,-1.133959961E1,1.528899908E0,8.919999748E-2,1.144255264E1
2.129969338E1,-1.200749969E1,1.132499933E0,8.728999496E-1,1.209233473E1
2.130969338E1,-1.250739956E1,8.544999957E-1,1.032299995E0,1.257898475E1
2.131969338E1,-1.246700001E1,4.784999788E-1,4.661999941E-1,1.248488662E1
2.132969338E1,-1.204419994E1,2.220999897E-1,-1.952999979E-1,1.204783063E1
2.133970588E1,-1.170039940E1,-1.500000013E-3,-7.193999887E-1,1.172249481E1
2.134969338E1,-1.151459980E1,-1.930999905E-1,-1.199899912E0,1.157856019E1
2.135969338E1,-1.148670006E1,-3.840999901E-1,-1.470600009E0,1.158682335E1
2.136969338E1,-1.134149933E1,-4.732999802E-1,-1.368899941E0,1.143361303E1
2.137969338E1,-1.088199997E1,-4.262999892E-1,-8.209999800E-1,1.092124974E1
2.138970431E1,-1.039209938E1,-2.529000044E-1,-2.131000012E-1,1.039736022E1
2.139969338E1,-1.002859974E1,2.369999886E-2,2.820000052E-1,1.003259181E1
2.140969338E1,-9.889299393E0,3.516999781E-1,3.332999945E-1,9.901162772E0
2.141969338E1,-1.009239960E1,8.058999777E-1,1.943999976E-1,1.012639105E1
2.142969338E1,-1.044239998E1,1.157500029E0,1.360999942E-1,1.050723783E1
2.143969806E1,-1.071459961E1,1.413699985E0,2.326999903E-1,1.080996493E1
2.144969338E1,-1.086999989E1,1.367499948E0,4.570999742E-1,1.096521290E1
2.145969338E1,-1.084000015E1,1.018999934E0,4.949999750E-1,1.089903616E1
2.146969338E1,-1.088919926E1,4.476999938E-1,4.937999845E-1,1.090957993E1
2.147969338E1,-1.099759960E1,7.939999551E-2,4.241999984E-1,1.100606410E1
2.148970431E1,-1.102719975E1,-2.967000008E-1,1.789999940E-2,1.103120508E1
2.149969338E1,-1.049679947E1,-4.132999778E-1,-2.369999886E-1,1.050760605E1
2.150969338E1,-9.249699593E0,-4.170999825E-1,-5.559999943E-1,9.275777646E0
2.151969338E1,-7.766699791E0,-7.725999951E-1,-1.016299963E0,7.870921294E0
2.152969338E1,-5.960499763E0,-1.328799963E0,-1.025499940E0,6.192327260E0
2.153970588E1,-3.949100018E0,-1.861699939E0,-6.915999651E-1,4.420365157E0
2.154969338E1,-1.369300008E0,-2.643999815E0,-2.489999868E-2,2.977639593E0
2.155969338E1,2.171299934E0,-3.798099995E0,7.245999575E-1,4.434540796E0
2.156969338E1,5.799599648E0,-4.726900101E0,1.396999955E0,7.611212092E0
2.157969338E1,1.077139950E1,-5.264199734E0,1.696299911E0,1.210835577E1
2.158969494E1,1.623410034E1,-5.230099678E0,1.134500027E0,1.709347966E1
2.159969338E1,2.211989975E1,-4.971999645E0,1.264999956E-1,2.267215798E1
2.160969338E1,2.786199951E1,-4.741099834E0,-2.202999890E-1,2.826336103E1
2.161969338E1,3.287680054E1,-4.124300003E0,4.099999964E-1,3.313701803E1
2.162969338E1,3.477689743E1,-2.636199951E0,2.146399975E0,3.494265556E1
2.163969338E1,3.333319855E1,-6.933000088E-1,4.190599918E0,3.360273676E1
2.164969338E1,2.961159897E1,5.857999921E-1,6.083999634E0,3.023582323E1
2.165969338E1,2.541519928E1,1.061599970E0,7.253399849E0,2.645129786E1
2.166969338E1,2.120660019E1,1.430499911E0,7.440199852E0,2.251938710E1
2.167969338E1,1.688979912E1,1.968599916E0,6.838199615E0,1.832762052E1
2.168969338E1,1.259389973E1,2.582099915E0,4.990499973E0,1.379052719E1
2.169969338E1,8.544400215E0,3.012099981E0,2.483299971E0,9.393950185E0
2.170969338E1,4.770100117E0,2.763399839E0,3.999999899E-4,5.512733801E0
2.171969338E1,4.655999839E-1,1.979200006E0,-2.239699841E0,3.024941550E0
2.172969338E1,-4.202300072E0,1.172500014E0,-3.643499851E0,5.684115880E0
2.173969338E1,-8.595199585E0,6.407999992E-1,-4.022299767E0,9.511412932E0
2.174969338E1,-1.157380009E1,3.928000033E-1,-3.570499897E0,1.211839964E1
2.175969338E1,-1.346159935E1,4.585999846E-1,-2.530400038E0,1.370503175E1
2.176969338E1,-1.409229946E1,9.372999668E-1,-1.226799965E0,1.417661714E1
