"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.014216568E1,2.146999836E0,-2.195099831E0,3.156999826E0,4.403943627E0
1.015216568E1,1.709800005E0,-2.722599983E0,2.973999977E0,4.379571051E0
1.016216568E1,1.291299939E0,-3.270099878E0,2.818099976E0,4.505851331E0
1.017216568E1,8.439999819E-1,-3.756399870E0,2.672600031E0,4.686754408E0
1.018216568E1,4.670999944E-1,-4.198400021E0,2.519399881E0,4.918548658E0
1.019216568E1,1.023999974E-1,-4.554599762E0,2.351399899E0,5.126787126E0
1.020216568E1,-3.184999824E-1,-4.842999935E0,2.211299896E0,5.333473337E0
1.021216568E1,-7.644000053E-1,-5.292999744E0,2.100199938E0,5.745519423E0
1.022216568E1,-1.085799932E0,-5.508699894E0,2.035699844E0,5.972337053E0
1.023216568E1,-1.490999937E0,-5.791899681E0,1.947099924E0,6.289704353E0
1.024216568E1,-1.816299915E0,-6.019199848E0,1.768000007E0,6.531120594E0
1.025216568E1,-2.131199837E0,-6.305999756E0,1.519299984E0,6.827585086E0
1.026216568E1,-2.416800022E0,-6.501899719E0,1.210999966E0,7.041458885E0
1.027216568E1,-2.674199820E0,-6.653599739E0,9.016999602E-1,7.227364456E0
1.028216568E1,-2.904799938E0,-6.739899635E0,6.410999894E-1,7.367164921E0
1.029216568E1,-3.158699989E0,-6.750400066E0,4.970999956E-1,7.469430707E0
1.030216568E1,-3.466499805E0,-6.675099850E0,4.081999958E-1,7.532609517E0
1.031216568E1,-3.750499964E0,-6.631899834E0,4.389999807E-1,7.631583477E0
1.032216724E1,-3.933199883E0,-6.671000004E0,4.907999933E-1,7.759715652E0
1.033216568E1,-3.986099958E0,-6.744699955E0,6.053000093E-1,7.857885114E0
1.034216568E1,-3.998199940E0,-6.912399769E0,7.851999998E-1,8.023927490E0
1.035216568E1,-3.921199799E0,-7.135399818E0,1.031800032E0,8.206969583E0
1.036216568E1,-3.794799805E0,-7.363599777E0,1.207000017E0,8.371377203E0
1.037216568E1,-3.531199932E0,-7.538300037E0,1.279299974E0,8.422110712E0
1.038216568E1,-3.356199980E0,-7.708999634E0,1.365800023E0,8.518107968E0
1.039216568E1,-3.279899836E0,-7.945600033E0,1.356999993E0,8.702399198E0
1.040216568E1,-3.175099850E0,-8.198699951E0,1.319499969E0,8.890501680E0
1.041216568E1,-3.179699898E0,-8.378999710E0,1.409299970E0,9.072169200E0
1.042216568E1,-3.215899944E0,-8.494699478E0,1.477999926E0,9.202522233E0
1.043216568E1,-3.196300030E0,-8.484899521E0,1.492699981E0,9.189015562E0
1.044216568E1,-3.072399855E0,-8.270599365E0,1.430699944E0,8.938084641E0
1.045216568E1,-2.961699963E0,-8.030200005E0,1.281799912E0,8.654408691E0
1.046216568E1,-2.618399858E0,-8.130399704E0,1.067399979E0,8.608063654E0
1.047216568E1,-2.277099848E0,-8.446899414E0,8.782999516E-1,8.792423115E0
1.048216568E1,-2.290599823E0,-8.696499825E0,7.831000090E-1,9.027136997E0
1.049216568E1,-2.473099947E0,-8.719999313E0,7.687999606E-1,9.096464409E0
1.050216568E1,-2.590100050E0,-8.730400085E0,7.152000070E-1,9.134550617E0
1.051216568E1,-2.573199987E0,-8.715399742E0,6.511999965E-1,9.110631826E0
1.052216568E1,-2.696799994E0,-8.546500206E0,7.748000026E-1,8.995316060E0
1.053216568E1,-2.764499903E0,-8.125900269E0,9.480999708E-1,8.635485420E0
1.054216568E1,-2.618899822E0,-7.678799629E0,1.178399920E0,8.198245324E0
1.055216568E1,-2.366699934E0,-7.355899811E0,1.319499969E0,7.839107779E0
1.056216568E1,-2.026299953E0,-7.229099751E0,1.451599956E0,7.646758603E0
1.057216568E1,-1.606499910E0,-7.320999622E0,1.586399913E0,7.661236331E0
1.058216568E1,-1.244099975E0,-7.476099968E0,1.726300001E0,7.773028185E0
1.059216568E1,-8.993999958E-1,-7.624799728E0,1.883999944E0,7.905437814E0
1.060216568E1,-4.937999845E-1,-7.745599747E0,2.061399937E0,8.030412415E0
1.061216568E1,-1.544999927E-1,-7.846699715E0,2.238600016E0,8.161243575E0
1.062216568E1,1.482999921E-1,-7.769399643E0,2.422600031E0,8.139690081E0
1.063217193E1,4.054999948E-1,-7.473199844E0,2.414399862E0,7.863998528E0
1.064216568E1,4.903999865E-1,-7.008800030E0,2.253000021E0,7.378331729E0
1.065216568E1,4.038999975E-1,-6.408400059E0,2.019899845E0,6.731323934E0
1.066216568E1,1.855999976E-1,-5.782700062E0,1.826399922E0,6.067108376E0
1.067216568E1,-4.639999941E-2,-5.104399681E0,1.723899961E0,5.387845593E0
1.068216568E1,-3.021000028E-1,-4.453700066E0,1.573499918E0,4.733139622E0
1.069216568E1,-5.616999865E-1,-3.802599907E0,1.381399989E0,4.084548795E0
1.070216568E1,-7.956999540E-1,-3.191499949E0,1.193799973E0,3.499138281E0
1.071216568E1,-1.017400026E0,-2.590699911E0,9.618999958E-1,2.944839630E0
1.072217662E1,-1.187299967E0,-2.240599871E0,7.472999692E-1,2.643563170E0
1.073216568E1,-1.237499952E0,-1.912999988E0,6.053000093E-1,2.357406029E0
1.074216568E1,-1.292400002E0,-1.667999983E0,5.224999785E-1,2.173827946E0
1.075216568E1,-1.205199957E0,-1.563799977E0,4.610999823E-1,2.027459124E0
1.076217505E1,-1.054199934E0,-1.540499926E0,3.924999833E-1,1.907494104E0
1.077216568E1,-8.881999850E-1,-1.508700013E0,2.377999872E-1,1.766811755E0
1.078216568E1,-6.875000000E-1,-1.457899928E0,1.448999941E-1,1.618370927E0
1.079216568E1,-4.426999986E-1,-1.456900001E0,6.780000031E-2,1.524184287E0
1.080216568E1,-1.929999888E-1,-1.583299994E0,1.171000004E-1,1.599312439E0
1.081216568E1,-6.999999750E-3,-1.748299956E0,2.245999873E-1,1.762681733E0
1.082216724E1,1.551999897E-1,-1.901499987E0,3.604999781E-1,1.941584268E0
1.083216568E1,3.637999892E-1,-2.059900045E0,5.345999599E-1,2.159012679E0
1.084216568E1,6.790999770E-1,-2.132999897E0,7.662999630E-1,2.366026410E0
1.085216568E1,1.200899959E0,-2.158900023E0,9.655999541E-1,2.652431580E0
1.086216568E1,1.813199997E0,-1.999699950E0,1.100399971E0,2.915025594E0
1.087216568E1,2.389699936E0,-1.646999955E0,1.030099988E0,3.079672161E0
1.088216568E1,2.999099970E0,-1.181399941E0,6.643999815E-1,3.291159945E0
1.089216568E1,3.493099928E0,-6.944999695E-1,2.996000051E-1,3.574050570E0
1.090216568E1,3.869399786E0,-2.382999957E-1,6.809999794E-2,3.877328875E0
1.091216568E1,4.323400021E0,1.758999974E-1,4.079999775E-2,4.327169189E0
1.092216568E1,4.873699665E0,5.959999561E-1,2.480999976E-1,4.916270739E0
1.093216568E1,5.401299953E0,1.059100032E0,6.107999682E-1,5.537942819E0
1.094216568E1,6.013599873E0,1.436599970E0,9.095000029E-1,6.249351419E0
1.095216568E1,6.641200066E0,1.834699988E0,1.060899973E0,6.971167127E0
1.096216568E1,7.439599991E0,2.232199907E0,9.630999565E-1,7.826744277E0
1.097216568E1,8.288100243E0,2.636899948E0,6.736999750E-1,8.723515268E0
1.098216568E1,9.015500069E0,3.046099901E0,3.704999983E-1,9.523404661E0
1.099216568E1,9.382100105E0,3.458099842E0,4.609999806E-2,9.999219075E0
1.100216568E1,9.746799469E0,3.813399792E0,-2.777999938E-1,1.046992315E1
1.101216568E1,1.010729980E1,4.161399841E0,-5.112999678E-1,1.094240310E1
1.102216568E1,1.033259964E1,4.541199684E0,-4.953999817E-1,1.129736832E1
1.103216568E1,1.030369949E1,4.953599930E0,-4.167999923E-1,1.144019658E1
1.104216568E1,1.029369926E1,5.261699677E0,-4.149999917E-1,1.156797100E1
1.105216568E1,1.043900013E1,5.299399853E0,-4.908999801E-1,1.171739499E1
1.106216568E1,1.066759968E1,5.085999966E0,-3.966999948E-1,1.182465430E1
1.107216568E1,1.054519939E1,4.777999878E0,-3.159999847E-2,1.157719792E1
1.108216568E1,1.009379959E1,4.524300098E0,3.960999846E-1,1.106846768E1
1.109216568E1,9.427000046E0,4.572700024E0,6.430999637E-1,1.049721358E1
1.110216568E1,8.659600258E0,4.887300014E0,5.446999669E-1,9.958467558E0
1.111216568E1,7.951999664E0,5.489299774E0,2.349999994E-1,9.665502350E0
1.112216568E1,7.492199898E0,6.115200043E0,-1.951999962E-1,9.672995085E0
1.113216568E1,7.424699783E0,6.626599789E0,-5.746999979E-1,9.968363543E0
1.114216568E1,7.469299793E0,6.893300056E0,-7.694000006E-1,1.019313501E1
1.115216568E1,7.440999985E0,6.920499802E0,-7.045999765E-1,1.018617982E1
1.116216568E1,7.540699959E0,6.537999630E0,-4.945999980E-1,9.992608478E0
1.117216568E1,7.728399754E0,5.773299694E0,-1.789999902E-1,9.648377745E0
1.118216568E1,7.964399815E0,4.683099747E0,1.938999891E-1,9.241249096E0
1.119216568E1,8.184499741E0,3.444199800E0,5.931000113E-1,8.899455932E0
1.120216568E1,8.177399635E0,2.204099894E0,9.688999653E-1,8.524475836E0
1.121216568E1,7.901999950E0,9.767999649E-1,1.334200025E0,8.073154965E0
1.122216568E1,7.815399647E0,7.569999993E-2,1.699399948E0,7.998384981E0
1.123216568E1,7.645099640E0,-6.527000070E-1,2.056699991E0,7.943776221E0
1.124216568E1,7.475699902E0,-1.185799956E0,2.433199883E0,7.950639737E0
1.125216568E1,7.142399788E0,-1.464100003E0,2.858199835E0,7.831141031E0
1.126216568E1,6.685099602E0,-1.556599975E0,3.261299849E0,7.599318184E0
1.127216568E1,6.153399944E0,-1.590999961E0,3.501999855E0,7.256694477E0
1.128216568E1,5.459699631E0,-1.548599958E0,3.645299911E0,6.744975414E0
1.129216568E1,4.741600037E0,-1.537699938E0,3.648199797E0,6.177107233E0
1.130216568E1,4.048699856E0,-1.617599964E0,3.497499943E0,5.589374385E0
1.131216568E1,3.440299988E0,-1.808399916E0,3.240399837E0,5.060253489E0
1.132216724E1,2.887599945E0,-2.080499887E0,2.973500013E0,4.637716631E0
1.133216568E1,2.381899834E0,-2.453199863E0,2.666800022E0,4.336295509E0
1.134216568E1,1.914199948E0,-2.935799837E0,2.458299875E0,4.280925181E0
1.135216568E1,1.496099949E0,-3.437799931E0,2.299299955E0,4.398131843E0
1.136216568E1,1.129199982E0,-3.888000011E0,2.199300051E0,4.607445865E0
1.137216568E1,7.455999851E-1,-4.333499908E0,2.110499859E0,4.877432772E0
1.138216568E1,2.967999876E-1,-4.792099953E0,1.995399952E0,5.199416617E0
1.139216568E1,-9.860000014E-2,-5.182799816E0,1.934599996E0,5.532975062E0
1.140216568E1,-4.310999811E-1,-5.532700062E0,1.901399970E0,5.866169024E0
1.141216568E1,-7.497000098E-1,-5.820499897E0,1.879399896E0,6.162176006E0
1.142216568E1,-1.152999997E0,-6.103299618E0,1.948899984E0,6.509829980E0
1.143216568E1,-1.513899922E0,-6.309999943E0,1.962999940E0,6.779480881E0
1.144216568E1,-1.803799987E0,-6.507400036E0,1.911700010E0,7.018158345E0
1.145216568E1,-2.170699835E0,-6.635999680E0,1.875000000E0,7.229388254E0
1.146216568E1,-2.517599821E0,-6.733399868E0,1.814000010E0,7.414012320E0
1.147216568E1,-2.806200027E0,-6.787999630E0,1.757799983E0,7.552586203E0
1.148216568E1,-3.067199945E0,-6.788899899E0,1.637300014E0,7.627426085E0
1.149216568E1,-3.301599979E0,-6.746099949E0,1.471300006E0,7.653440445E0
1.150216568E1,-3.422399998E0,-6.727900028E0,1.347299933E0,7.667638336E0
1.151216568E1,-3.450099945E0,-6.784399986E0,1.245499969E0,7.712492656E0
1.152216568E1,-3.346199989E0,-6.984899998E0,1.234200001E0,7.842775783E0
1.153216568E1,-3.180099964E0,-7.232299805E0,1.254099965E0,7.999497670E0
1.154216568E1,-2.844599962E0,-7.556599617E0,1.275599957E0,8.174417531E0
1.155216568E1,-2.369699955E0,-7.968299866E0,1.319800019E0,8.417312678E0
1.156216568E1,-1.941899896E0,-8.448599815E0,1.477699995E0,8.793941740E0
1.157216568E1,-1.600999951E0,-8.899499893E0,1.564599991E0,9.176724488E0
1.158216568E1,-1.347700000E0,-9.289899826E0,1.676499963E0,9.535679640E0
1.159216568E1,-1.398800015E0,-9.469999313E0,1.669999957E0,9.717326193E0
1.160216568E1,-1.686899900E0,-9.310199738E0,1.575500011E0,9.592061859E0
1.161216568E1,-2.066499949E0,-8.926300049E0,1.332999945E0,9.258841367E0
1.162216568E1,-2.420399904E0,-8.387899399E0,1.036899924E0,8.791493245E0
1.163216568E1,-2.865499973E0,-7.974299908E0,8.970999718E-1,8.520876567E0
1.164216568E1,-3.155299902E0,-7.739399910E0,8.429999948E-1,8.400290318E0
1.165216568E1,-3.190999985E0,-7.852799892E0,8.215000033E-1,8.516091199E0
1.166216568E1,-3.148599863E0,-8.286799431E0,8.581999540E-1,8.906246856E0
1.167216568E1,-3.155499935E0,-8.884399414E0,1.005100012E0,9.481558881E0
1.168216568E1,-3.281800032E0,-9.297900200E0,1.111099958E0,9.922484704E0
1.169216568E1,-3.636999846E0,-9.580599785E0,1.091799974E0,1.030571139E1
1.170216568E1,-4.065499783E0,-9.629199982E0,8.441999555E-1,1.048629841E1
1.171216568E1,-4.579400063E0,-9.609899521E0,5.151999593E-1,1.065769697E1
1.172216568E1,-4.957799911E0,-9.428500175E0,1.109999940E-1,1.065310830E1
1.173216568E1,-5.013799667E0,-9.092499733E0,-2.447999865E-1,1.038612852E1
1.174216568E1,-4.644499779E0,-8.834499359E0,-5.613999963E-1,9.996745824E0
1.175216568E1,-3.868399858E0,-8.735899925E0,-7.721999884E-1,9.585236449E0
1.176217505E1,-2.987599850E0,-8.812099457E0,-5.661999583E-1,9.321986488E0
1.177216568E1,-2.324199915E0,-8.970199585E0,-1.359999925E-1,9.267409662E0
1.178216568E1,-1.828099966E0,-9.064000130E0,2.377999872E-1,9.249572783E0
1.179216568E1,-1.340999961E0,-9.132399559E0,4.983999729E-1,9.243776562E0
1.180216568E1,-1.126699924E0,-9.125999451E0,6.509999633E-1,9.218303512E0
1.181216568E1,-1.046499968E0,-9.014999390E0,6.927999854E-1,9.101941990E0
1.182216724E1,-9.425999522E-1,-8.886099815E0,6.721000075E-1,8.961193169E0
1.183216568E1,-8.628000021E-1,-8.640099525E0,7.085999846E-1,8.711937649E0
1.184216568E1,-7.763999701E-1,-8.168199539E0,6.958000064E-1,8.234465269E0
1.185216568E1,-6.618999839E-1,-7.549299717E0,6.722999811E-1,7.608023730E0
1.186216568E1,-5.468999743E-1,-6.894199848E0,6.082999706E-1,6.942558605E0
1.187216568E1,-4.791999757E-1,-6.245599747E0,5.440999866E-1,6.287542732E0
1.188216568E1,-3.301999867E-1,-5.596799850E0,6.085999608E-1,5.639467573E0
1.189216568E1,-1.876999885E-1,-4.921899796E0,7.737999558E-1,4.985889615E0
1.190216568E1,9.559999406E-2,-4.273399830E0,9.221999645E-1,4.372818112E0
1.191216568E1,4.609999955E-1,-3.664299965E0,1.053599954E0,3.840532267E0
1.192216568E1,8.879999518E-1,-3.079499960E0,1.087800026E0,3.384549130E0
1.193216568E1,1.287400007E0,-2.610999823E0,1.062500000E0,3.098971620E0
1.194216568E1,1.579599977E0,-2.202800035E0,8.966999650E-1,2.855089300E0
1.195216568E1,1.832099915E0,-1.866599917E0,5.097000003E-1,2.664691246E0
1.196216568E1,2.023999929E0,-1.671399951E0,2.960000001E-2,2.625077079E0
1.197216568E1,2.320799828E0,-1.587299943E0,-5.205999613E-1,2.859485490E0
1.198216568E1,2.730599880E0,-1.613299966E0,-8.888999820E-1,3.293790471E0
1.199216568E1,3.064999819E0,-1.739499927E0,-9.901999831E-1,3.660680250E0
1.200216568E1,3.381699800E0,-1.885999918E0,-8.004999757E-1,3.953946060E0
1.201216568E1,3.553699970E0,-2.011399984E0,-3.693999946E-1,4.100118258E0
1.202216568E1,3.651399851E0,-2.083699942E0,1.127999946E-1,4.205621257E0
1.203216568E1,3.775499821E0,-2.119499922E0,6.209999919E-1,4.374050732E0
1.204216568E1,3.958499908E0,-2.077199936E0,1.042500019E0,4.590347197E0
1.205216568E1,4.182099819E0,-1.926799893E0,1.404799938E0,4.814143703E0
1.206216568E1,4.515399933E0,-1.766600013E0,1.806399941E0,5.174243221E0
1.207216568E1,4.870599747E0,-1.489199996E0,2.306299925E0,5.591017605E0
1.208216568E1,5.160099983E0,-1.095700026E0,2.744400024E0,5.946336845E0
1.209216568E1,5.561899662E0,-5.573999882E-1,2.976699829E0,6.332942797E0
1.210216568E1,6.037399769E0,1.338000000E-1,3.008299828E0,6.746700398E0
1.211216568E1,6.664299965E0,1.014899969E0,2.727200031E0,7.271900438E0
1.212216568E1,7.330099583E0,1.874699950E0,2.181299925E0,7.874193873E0
1.213216568E1,8.047399521E0,2.708299875E0,1.432899952E0,8.610965656E0
1.214216568E1,8.688499451E0,3.275199890E0,8.518999815E-1,9.324306441E0
1.215216568E1,9.106299400E0,3.640999794E0,2.979999781E-1,9.811746647E0
1.216216568E1,9.323699951E0,3.746199846E0,-1.963000000E-1,1.005007103E1
1.217216568E1,9.319399834E0,3.671499968E0,-6.983000040E-1,1.004085396E1
1.218216568E1,9.005599976E0,3.498999834E0,-1.166299939E0,9.731602453E0
1.219216568E1,8.483499527E0,3.331199884E0,-1.616799951E0,9.256386929E0
1.220216568E1,7.914799690E0,3.310599804E0,-2.006999969E0,8.810912216E0
1.221216412E1,7.429299831E0,3.501399994E0,-2.247900009E0,8.515124917E0
1.222216568E1,7.101799965E0,3.894699812E0,-2.246199846E0,8.405335396E0
1.223216568E1,7.281699657E0,4.298999786E0,-2.033099890E0,8.697013523E0
1.224216568E1,7.844999790E0,4.624199867E0,-1.524399996E0,9.233149055E0
1.225216568E1,8.383600235E0,4.827799797E0,-7.906000018E-1,9.706567475E0
1.226216568E1,8.656700134E0,4.974999905E0,2.539999969E-2,9.984474269E0
1.227216568E1,8.427599907E0,5.093299866E0,6.412000060E-1,9.867992763E0
1.228216568E1,7.984699726E0,5.320399761E0,1.000200033E0,9.646889833E0
1.229216568E1,7.537499905E0,5.608200073E0,1.098099947E0,9.458944781E0
1.230216568E1,7.146599770E0,5.820199966E0,1.100600004E0,9.282237677E0
1.231216568E1,6.852399826E0,6.075099945E0,1.068400025E0,9.219745188E0
1.232216724E1,6.772899628E0,6.343699932E0,1.091099977E0,9.343725026E0
1.233216568E1,6.925999641E0,6.429299831E0,1.061200023E0,9.509548509E0
1.234216568E1,7.169600010E0,6.368799686E0,1.028299928E0,9.644800386E0
1.235216568E1,7.460599899E0,6.081599712E0,1.003299952E0,9.677448874E0
1.236216568E1,7.755899906E0,5.516499996E0,1.154799938E0,9.587456308E0
1.237216568E1,7.896999836E0,4.789400101E0,1.385999918E0,9.339269538E0
1.238216568E1,7.905699730E0,4.076399803E0,1.588299990E0,9.035475662E0
1.239216568E1,7.883199692E0,3.347800016E0,1.682299972E0,8.728272196E0
1.240216568E1,7.861699581E0,2.603600025E0,1.699000001E0,8.454090986E0
1.241216568E1,8.148799896E0,1.785799980E0,1.779899955E0,8.529951065E0
1.242216568E1,8.364299774E0,1.022199988E0,2.038300037E0,8.669548464E0
1.243216568E1,8.273900032E0,3.905999959E-1,2.496599913E0,8.651184961E0
1.244216568E1,7.979399681E0,-6.969999522E-2,2.985499859E0,8.519911195E0
1.245216568E1,7.573199749E0,-4.467999935E-1,3.352200031E0,8.293987565E0
1.246216568E1,7.047899723E0,-6.718999743E-1,3.680199862E0,7.979236248E0
1.247216568E1,6.365599632E0,-7.946999669E-1,3.895799875E0,7.505309013E0
1.248216568E1,5.694799900E0,-8.252999783E-1,4.131599903E0,7.083924316E0
1.249216568E1,5.173699856E0,-9.797999859E-1,4.275199890E0,6.782662627E0
1.250216568E1,4.743700027E0,-1.220199943E0,4.371799946E0,6.565379853E0
1.251216568E1,4.307399750E0,-1.626199961E0,4.457999706E0,6.408742490E0
1.252216568E1,3.797699928E0,-2.178299904E0,4.363199711E0,6.181021512E0
1.253216568E1,3.334899902E0,-2.718600035E0,4.015799999E0,5.885490051E0
1.254216568E1,2.823400021E0,-3.284899950E0,3.575500011E0,5.616614255E0
1.255216568E1,2.333899975E0,-3.836599827E0,3.134999990E0,5.476751981E0
1.256216568E1,1.907499909E0,-4.390999794E0,2.701099873E0,5.496851428E0
1.257216568E1,1.457599998E0,-4.925699711E0,2.329399824E0,5.640320818E0
1.258216568E1,1.122399926E0,-5.447899818E0,2.055299997E0,5.929894780E0
1.259216568E1,7.942999601E-1,-5.984600067E0,1.824099898E0,6.306638632E0
1.260216568E1,4.244000018E-1,-6.493999958E0,1.727800012E0,6.733308525E0
1.261216568E1,2.269999869E-2,-6.962699890E0,1.620800018E0,7.148894862E0
1.262216568E1,-3.718999922E-1,-7.348399639E0,1.583299994E0,7.526229184E0
1.263216568E1,-7.901999950E-1,-7.668399811E0,1.509099960E0,7.855326497E0
1.264216568E1,-1.193699956E0,-7.899600029E0,1.350099921E0,8.102553301E0
1.265216568E1,-1.574299932E0,-8.059599876E0,1.147199988E0,8.291660766E0
1.266216568E1,-1.923799992E0,-8.116499901E0,9.808999896E-1,8.398853603E0
1.267216568E1,-2.263799906E0,-8.039599419E0,8.815999627E-1,8.398640802E0
1.268216568E1,-2.634699821E0,-7.935899734E0,8.185999990E-1,8.401800623E0
1.269216568E1,-2.959100008E0,-7.804199696E0,7.786999941E-1,8.382611731E0
1.270216568E1,-3.159399986E0,-7.623699665E0,7.186999917E-1,8.283666732E0
1.271216568E1,-3.156100035E0,-7.589399815E0,6.783999801E-1,8.247434965E0
1.272216568E1,-3.093299866E0,-7.420300007E0,5.875999928E-1,8.060684214E0
1.273216568E1,-2.995899916E0,-7.434899807E0,4.566999972E-1,8.028806034E0
1.274216568E1,-2.855999947E0,-7.496099949E0,2.610999942E-1,8.025984260E0
1.275216568E1,-2.752599955E0,-7.684299946E0,5.920000002E-2,8.162645209E0
1.276217505E1,-2.784099817E0,-7.863499641E0,-1.059999969E-2,8.341819392E0
1.277216568E1,-2.784099817E0,-8.062899590E0,2.039999887E-2,8.530063173E0
1.278216568E1,-2.772599936E0,-8.320599556E0,6.179999933E-2,8.770604689E0
1.279216568E1,-2.867699862E0,-8.645799637E0,2.390999943E-1,9.112119548E0
1.280216568E1,-3.021199942E0,-8.850199699E0,4.221999943E-1,9.361193121E0
1.281216568E1,-3.253799915E0,-8.989699364E0,5.500000119E-1,9.576241880E0
1.282216724E1,-3.478699923E0,-8.953199387E0,4.524999857E-1,9.615918502E0
1.283216568E1,-3.706799984E0,-8.758699417E0,2.171999961E-1,9.513272699E0
1.284216568E1,-3.742699862E0,-8.572999954E0,-9.510000050E-2,9.354847646E0
1.285216568E1,-3.459199905E0,-8.565099716E0,-3.225999773E-1,9.242892831E0
1.286216568E1,-3.140300035E0,-8.757399559E0,-3.725999892E-1,9.310873326E0
1.287216568E1,-2.854599953E0,-8.994099617E0,-3.235999942E-1,9.441784035E0
1.288216568E1,-2.542899847E0,-9.079500198E0,-2.478999943E-1,9.432132203E0
1.289216568E1,-2.332700014E0,-9.229399681E0,-2.168999910E-1,9.522098163E0
1.290216568E1,-2.429800034E0,-9.296799660E0,-2.126999944E-1,9.611433473E0
1.291216568E1,-2.756199837E0,-9.210700035E0,-1.982000023E-1,9.616283893E0
1.292216568E1,-3.096599817E0,-8.870200157E0,-2.852999866E-1,9.399509420E0
1.293216568E1,-3.205999851E0,-8.370699883E0,-4.549999833E-1,8.975192285E0
1.294216568E1,-2.985199928E0,-8.057700157E0,-4.571999907E-1,8.605055622E0
1.295216568E1,-2.511600018E0,-7.846299648E0,-1.764999926E-1,8.240370445E0
1.296216568E1,-1.950599909E0,-7.818699837E0,2.431999892E-1,8.062012985E0
1.297216568E1,-1.350000024E0,-7.909599781E0,7.123000026E-1,8.055534747E0
1.298216568E1,-9.052000046E-1,-8.032299995E0,1.079699993E0,8.154936072E0
1.299216568E1,-7.329999804E-1,-8.148599625E0,1.251899958E0,8.276727513E0
1.300216568E1,-8.328999877E-1,-8.248499870E0,1.245499969E0,8.383480344E0
1.301216568E1,-1.087100029E0,-8.251199722E0,1.120100021E0,8.397541747E0
1.302216568E1,-1.417099953E0,-8.191699982E0,1.024899960E0,8.376308303E0
1.303216568E1,-1.694899917E0,-7.908899784E0,9.426999688E-1,8.143222013E0
1.304216568E1,-1.850899935E0,-7.429800034E0,8.366000056E-1,7.702444980E0
1.305216568E1,-1.766199946E0,-6.852099895E0,7.098000050E-1,7.111578677E0
1.306216568E1,-1.527999997E0,-6.217599869E0,6.337000132E-1,6.433887458E0
