"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.074123481E0,1.011999965E0,2.087999880E-1,-5.381000042E-1,1.165029175E0
3.084123481E0,1.686800003E0,-3.639999777E-2,-1.405999959E-1,1.693040924E0
3.094123481E0,2.448299885E0,-2.204999924E-1,5.202000141E-1,2.512648130E0
3.104123481E0,3.140599966E0,-3.346000016E-1,1.185400009E0,3.373499443E0
3.114123481E0,3.745100021E0,-3.315999806E-1,1.741299987E0,4.143411440E0
3.124123481E0,3.968799829E0,-1.255999953E-1,1.973999977E0,4.434390979E0
3.134123481E0,3.743599892E0,2.115999907E-1,1.751500010E0,4.138486075E0
3.144123481E0,3.294299841E0,4.023999870E-1,1.111799955E0,3.500062333E0
3.154123481E0,3.011499882E0,1.816999912E-1,4.338999987E-1,3.048018313E0
3.164123481E0,2.962499857E0,-3.781999946E-1,5.979999900E-2,2.987141891E0
3.174123481E0,2.864500046E0,-7.721999884E-1,4.007000029E-1,2.993695680E0
3.184123481E0,2.427099943E0,-7.502999902E-1,1.182500005E0,2.802154612E0
3.194123481E0,1.761599898E0,-5.069999695E-1,1.658399940E0,2.471957429E0
3.204123481E0,1.368999958E0,-4.546999931E-1,1.483299971E0,2.069079934E0
3.214123481E0,1.187600017E0,-7.130999565E-1,1.117900014E0,1.780057805E0
3.224123481E0,1.135299921E0,-9.205999970E-1,8.592000008E-1,1.695474832E0
3.234123481E0,1.180999994E0,-1.036800027E0,6.550999880E-1,1.702607200E0
3.244123481E0,1.343199968E0,-1.002799988E0,3.032000065E-1,1.703444808E0
3.254123481E0,1.490799904E0,-7.662999630E-1,-1.354999989E-1,1.681683750E0
3.264123481E0,1.538599968E0,-5.248999596E-1,-3.919999897E-1,1.672266074E0
3.274123481E0,1.424700022E0,-4.448999763E-1,-5.004000068E-1,1.574200212E0
3.284123481E0,1.329699993E0,-4.619999826E-1,-3.288999796E-1,1.445586819E0
3.294123481E0,1.187600017E0,-6.031999588E-1,-5.029999837E-2,1.332956893E0
3.304132856E0,1.090600014E0,-7.971999645E-1,1.692000031E-1,1.361456872E0
3.314123481E0,8.463000059E-1,-9.921999574E-1,3.307999969E-1,1.345404435E0
3.324123481E0,4.871999919E-1,-1.116999984E0,3.377999961E-1,1.264579627E0
3.334123481E0,1.620000042E-2,-1.099900007E0,2.717999816E-1,1.133100920E0
3.344123481E0,-4.971999824E-1,-8.016999960E-1,2.099999934E-1,9.664526389E-1
3.354123481E0,-9.165999889E-1,-3.890999854E-1,2.324999869E-1,1.022551017E0
3.364123481E0,-1.244499922E0,-3.219999745E-2,2.666999996E-1,1.273163691E0
3.374123481E0,-1.630399942E0,2.644999921E-1,2.186999917E-1,1.666131419E0
3.384123481E0,-2.066200018E0,4.587999880E-1,1.111999974E-1,2.119444593E0
3.394123481E0,-2.523699999E0,5.297999978E-1,-1.023999974E-1,2.580743203E0
3.404123481E0,-2.836099863E0,5.076999664E-1,-3.916999996E-1,2.907688185E0
3.414123481E0,-3.082000017E0,5.119000077E-1,-7.160999775E-1,3.205240225E0
3.424123481E0,-3.133299828E0,4.757999778E-1,-9.186999798E-1,3.299691362E0
3.434123481E0,-3.057899952E0,3.815999925E-1,-1.098699927E0,3.271622258E0
3.444123481E0,-3.002799988E0,3.175999820E-1,-1.236299992E0,3.262838516E0
3.454123481E0,-2.958799839E0,2.639999986E-1,-1.241799951E0,3.219667623E0
3.464123481E0,-2.857899904E0,1.622999907E-1,-1.191299915E0,3.100504578E0
3.474123481E0,-2.787899971E0,4.329999909E-2,-9.574999809E-1,2.948061626E0
3.484123481E0,-2.610699892E0,3.549999744E-2,-5.421999693E-1,2.666644893E0
3.494123481E0,-2.443099976E0,8.049999923E-2,-8.479999751E-2,2.445896314E0
3.504123481E0,-2.156299829E0,1.683999896E-1,2.823999822E-1,2.181223799E0
3.514123481E0,-1.807799935E0,3.773999810E-1,1.919000000E-1,1.856716716E0
3.524123481E0,-1.642699957E0,5.877999663E-1,-2.398999929E-1,1.761114407E0
3.534123481E0,-1.662400007E0,7.479999661E-1,-6.685000062E-1,1.941641056E0
3.544123481E0,-1.632799983E0,8.572999835E-1,-8.542999625E-1,2.032443719E0
3.554123481E0,-1.584100008E0,8.567000031E-1,-8.633999825E-1,1.997189841E0
3.564123481E0,-1.409199953E0,7.070999742E-1,-7.227999568E-1,1.734437851E0
3.574123481E0,-1.363799930E0,4.275999963E-1,-5.674999952E-1,1.537806311E0
3.584123481E0,-1.124099970E0,8.899999410E-2,-3.279999793E-1,1.174353323E0
3.594123481E0,-6.007999778E-1,-3.055999875E-1,-3.429999948E-2,6.749284819E-1
3.604123481E0,-6.790000200E-2,-6.759999990E-1,1.661999971E-1,6.994346631E-1
3.614123481E0,5.827999711E-1,-9.138999581E-1,2.629999816E-1,1.115364483E0
3.624123481E0,1.449100018E0,-1.057500005E0,5.227999687E-1,1.868560122E0
3.634123481E0,2.422799826E0,-1.067700028E0,9.278999567E-1,2.805519680E0
3.644123481E0,3.297899961E0,-1.005699992E0,1.231299996E0,3.661103155E0
3.654123481E0,3.868499994E0,-8.463000059E-1,1.458400011E0,4.220005509E0
3.664128169E0,4.056299686E0,-6.128000021E-1,1.595699906E0,4.401743879E0
3.674123481E0,3.861299992E0,-5.036000013E-1,1.718699932E0,4.256428085E0
3.684123481E0,3.500399828E0,-5.288000107E-1,1.685199976E0,3.920755969E0
3.694123481E0,3.209999800E0,-8.736000061E-1,1.374199986E0,3.599402907E0
3.704123481E0,2.980000019E0,-1.555799961E0,1.072499990E0,3.528621524E0
3.714123481E0,2.681999922E0,-2.090800047E0,1.072099924E0,3.565664968E0
3.724123481E0,2.268399954E0,-2.199399948E0,1.264999986E0,3.403413499E0
3.734123481E0,1.760699987E0,-2.006899834E0,1.330799937E0,2.983075571E0
3.744123481E0,1.227800012E0,-1.622999907E0,1.110700011E0,2.318464164E0
3.754123481E0,6.022999883E-1,-1.242599964E0,6.793999672E-1,1.538962073E0
3.764123481E0,-9.300000034E-3,-9.206999540E-1,2.712999880E-1,9.598846696E-1
3.774123481E0,-4.490999877E-1,-7.213000059E-1,-7.339999825E-2,8.528493755E-1
3.784123481E0,-8.378999829E-1,-7.567999959E-1,-2.181999981E-1,1.149971241E0
3.794123481E0,-9.897999763E-1,-9.373999834E-1,-1.319999993E-2,1.363303694E0
3.804123481E0,-7.087000012E-1,-1.112599969E0,4.078999758E-1,1.380766734E0
3.814123481E0,-2.795000076E-1,-1.183399916E0,9.799000025E-1,1.561652852E0
3.824123481E0,3.750000000E-1,-1.062099934E0,1.637699962E0,1.987647462E0
3.834123481E0,1.106699944E0,-7.710999846E-1,2.205999851E0,2.585694355E0
3.844123481E0,1.816599965E0,-4.919999838E-1,2.407999992E0,3.056233528E0
3.854123481E0,2.150500059E0,-2.126999944E-1,2.112400055E0,3.021940731E0
3.864123481E0,1.930899978E0,2.129999921E-2,1.355299950E0,2.359166456E0
3.874123481E0,1.323799968E0,2.579999864E-1,5.489999652E-1,1.456163215E0
3.884123481E0,4.677999914E-1,3.534999788E-1,-2.283999920E-1,6.292579942E-1
3.894123481E0,-4.280000031E-1,3.524999917E-1,-9.721999764E-1,1.119201966E0
3.904123481E0,-1.145599961E0,3.872999847E-1,-1.538599968E0,1.956959481E0
3.914123481E0,-1.899299979E0,4.127999842E-1,-1.751399994E0,2.616323026E0
3.924123481E0,-2.512300014E0,4.306999743E-1,-1.658599973E0,3.041070157E0
3.934123481E0,-2.945600033E0,4.315999746E-1,-1.592399955E0,3.376177677E0
3.944123481E0,-3.376299858E0,4.054999948E-1,-1.668399930E0,3.787794781E0
3.954123481E0,-3.648399830E0,4.221999943E-1,-1.765299916E0,4.074967233E0
3.964123481E0,-3.694399834E0,5.417999625E-1,-1.828799963E0,4.157721327E0
3.974123481E0,-3.486899853E0,7.641999722E-1,-1.873399973E0,4.031389294E0
3.984123481E0,-3.086799860E0,1.067700028E0,-1.767599940E0,3.713855985E0
3.994123481E0,-2.516199827E0,1.321999907E0,-1.506500006E0,3.216906525E0
4.004123481E0,-1.864699960E0,1.367200017E0,-1.147699952E0,2.581386644E0
4.014123481E0,-1.435099959E0,1.190899968E0,-9.513999820E-1,2.093541629E0
4.024123481E0,-1.155699968E0,9.506999850E-1,-8.868999481E-1,1.739558679E0
4.034123481E0,-1.150900006E0,5.996999741E-1,-9.906999469E-1,1.632696318E0
4.044123481E0,-1.310299993E0,2.592000067E-1,-1.002900004E0,1.670293128E0
4.054123481E0,-1.357900023E0,1.109999940E-1,-7.087999582E-1,1.535776954E0
4.064123481E0,-1.215099931E0,2.076999992E-1,-1.055999994E-1,1.237238252E0
4.074123481E0,-9.117999673E-1,4.900999963E-1,3.064999878E-1,1.079592251E0
4.084123481E0,-4.961999953E-1,8.870999813E-1,4.262000024E-1,1.102182950E0
4.094123481E0,-5.759999901E-2,1.384699941E0,2.824999988E-1,1.414396668E0
4.104123481E0,1.474999934E-1,1.830599904E0,-5.519999936E-2,1.837362048E0
4.114123481E0,3.940000013E-2,2.063999891E0,-4.578000009E-1,2.114528021E0
4.124123481E0,-1.675999910E-1,2.025199890E0,-9.121999741E-1,2.227472367E0
4.134123481E0,-3.075999916E-1,1.784099936E0,-1.228600025E0,2.187941581E0
4.144123481E0,-3.027999997E-1,1.333299994E0,-1.452299953E0,1.994630760E0
4.154123481E0,8.179999888E-2,8.741999865E-1,-1.265200019E0,1.540015566E0
4.164123481E0,7.874000072E-1,4.784999788E-1,-9.197999835E-1,1.301918972E0
4.174123481E0,1.470899940E0,1.560999900E-1,-4.855999947E-1,1.556830496E0
4.184123481E0,2.289899826E0,1.439999975E-2,7.409999520E-2,2.291143684E0
4.194123481E0,2.990200043E0,7.140000165E-2,5.501999855E-1,3.041235650E0
4.204123481E0,3.376799822E0,2.263000011E-1,7.809999585E-1,3.473319689E0
4.214123481E0,3.362099886E0,3.878999949E-1,7.034999728E-1,3.456746196E0
4.224123481E0,3.025199890E0,4.371999800E-1,5.600000024E-1,3.107503532E0
4.234123481E0,2.681299925E0,2.872999907E-1,2.985000014E-1,2.713118652E0
4.244123481E0,2.575799942E0,-2.565999925E-1,-6.149999797E-2,2.589280044E0
4.254123481E0,2.532500029E0,-9.766999483E-1,1.020999998E-1,2.716233347E0
4.264123481E0,2.582700014E0,-1.363499999E0,1.008000016E0,3.089585028E0
4.274123481E0,2.331699848E0,-1.279699922E0,1.846899986E0,3.238131503E0
4.284123481E0,1.742499948E0,-8.571999669E-1,2.076799870E0,2.843271979E0
4.294123481E0,1.100199938E0,-6.195999980E-1,1.448400021E0,1.921511561E0
4.304132856E0,7.342999578E-1,-6.683999896E-1,9.222999811E-1,1.355209294E0
4.314123481E0,6.787999868E-1,-7.773999572E-1,8.759999871E-1,1.353697194E0
4.324123481E0,9.516999722E-1,-8.463999629E-1,1.059800029E0,1.656895240E0
4.334123481E0,1.258899927E0,-8.472999930E-1,1.001600027E0,1.818226861E0
4.344123481E0,1.600199938E0,-8.417999744E-1,4.353999794E-1,1.859795736E0
4.354123481E0,1.886299968E0,-8.619999886E-1,-1.865999997E-1,2.082304279E0
4.364123481E0,1.940299988E0,-8.588999510E-1,-4.611999989E-1,2.171446202E0
4.374123481E0,1.802299976E0,-8.912000060E-1,-5.467999578E-1,2.083629729E0
4.384123481E0,1.603500009E0,-1.005100012E0,-5.593999624E-1,1.973414966E0
4.394123481E0,1.464900017E0,-1.128499985E0,-3.687999845E-1,1.885592136E0
4.404123481E0,1.349399924E0,-1.210199952E0,-1.899999939E-2,1.812684495E0
4.414123481E0,1.003799915E0,-1.269500017E0,4.551999867E-1,1.681205398E0
4.424123481E0,3.895999789E-1,-1.179199934E0,7.762999535E-1,1.464562134E0
4.434123481E0,-2.879000008E-1,-9.394999743E-1,9.067999721E-1,1.337098651E0
4.444123481E0,-8.926999569E-1,-6.196999550E-1,8.890999556E-1,1.404079762E0
4.454123481E0,-1.455500007E0,-3.195999861E-1,6.678000093E-1,1.632967015E0
4.464123481E0,-1.967799902E0,-2.080000006E-2,2.942999899E-1,1.989794356E0
4.474123481E0,-2.479899883E0,2.074999958E-1,-1.294000000E-1,2.491927776E0
4.484123481E0,-2.875000000E0,3.554999828E-1,-5.123999715E-1,2.941863180E0
4.494123481E0,-3.173799992E0,4.338999987E-1,-7.731999755E-1,3.295316950E0
4.504123481E0,-3.376799822E0,3.155999780E-1,-1.027699947E0,3.543804109E0
4.514123481E0,-3.562500000E0,1.693999916E-1,-1.019899964E0,3.709487639E0
4.524123481E0,-3.623099804E0,8.549999446E-2,-6.995999813E-1,3.691016469E0
4.534123481E0,-3.549199820E0,-2.369999886E-2,-2.712999880E-1,3.559632668E0
4.544123481E0,-3.389799833E0,-1.588999927E-1,1.567000002E-1,3.397138061E0
4.554123481E0,-3.389899969E0,-2.813999951E-1,7.111999989E-1,3.475113408E0
4.564123481E0,-3.352499962E0,-2.633000016E-1,1.115599990E0,3.543041945E0
4.574123481E0,-3.051899910E0,-1.432999969E-1,1.399500012E0,3.360539872E0
4.584123481E0,-2.703699827E0,-6.920000166E-2,1.542699933E0,3.113632040E0
4.594123481E0,-2.277400017E0,1.252000034E-1,1.463699937E0,2.710100253E0
4.604123481E0,-1.859999895E0,4.205999970E-1,1.129499912E0,2.216365046E0
4.614123481E0,-1.538499951E0,8.169999719E-1,5.557999611E-1,1.828492453E0
4.624123481E0,-1.223500013E0,1.382799983E0,3.329999745E-2,1.846671862E0
4.634123481E0,-1.101799965E0,1.968699932E0,-2.619999945E-1,2.271208177E0
4.644123481E0,-9.384999871E-1,2.424599886E0,-3.795999885E-1,2.627463222E0
4.654123481E0,-8.418999910E-1,2.501499891E0,-4.482999742E-1,2.677175782E0
4.664123481E0,-6.947999597E-1,2.256700039E0,-4.872999787E-1,2.410996333E0
4.674123481E0,-4.000999928E-1,1.809199929E0,-2.870000005E-1,1.875007570E0
4.684123481E0,-5.629999936E-2,1.170300007E0,5.739999935E-2,1.173058633E0
4.694123481E0,2.868999839E-1,5.370999575E-1,4.005999863E-1,7.288815501E-1
4.704123481E0,7.665999532E-1,-3.949999809E-2,6.671999693E-1,1.017050410E0
4.714123481E0,1.244300008E0,-5.288999677E-1,8.707999587E-1,1.608200937E0
4.724123481E0,1.759099960E0,-9.010999799E-1,9.925999641E-1,2.211711675E0
4.734123481E0,2.330600023E0,-1.174499989E0,1.210199952E0,2.876756962E0
4.744123481E0,2.646800041E0,-1.376599908E0,1.243999958E0,3.232354198E0
4.754123481E0,2.570699930E0,-1.403800011E0,1.031999946E0,3.105507445E0
4.764123481E0,2.118000031E0,-1.301299930E0,8.179999590E-1,2.616950433E0
4.774123481E0,1.539299965E0,-1.227599978E0,8.743999600E-1,2.154302991E0
4.784123481E0,1.168599963E0,-1.168499947E0,1.093999982E0,1.981881419E0
4.794123481E0,1.230700016E0,-1.231499910E0,1.194899917E0,2.111634526E0
4.804123481E0,1.929199934E0,-1.535799980E0,1.173699975E0,2.730945916E0
4.814123481E0,2.809799910E0,-1.847000003E0,1.177500010E0,3.562708354E0
4.824123481E0,3.350899935E0,-1.793999910E0,1.436800003E0,4.063417318E0
4.834123481E0,3.093199968E0,-1.387599945E0,1.603599906E0,3.750313628E0
4.844123481E0,2.090299845E0,-7.270999551E-1,1.074299932E0,2.460111406E0
4.854123481E0,1.001999974E0,-1.861999929E-1,3.389999866E-1,1.074055574E0
4.864123481E0,3.068999946E-1,2.549000084E-1,5.099999905E-2,4.021972413E-1
4.874123481E0,1.315999925E-1,6.560999751E-1,1.553999931E-1,6.869751766E-1
4.884123481E0,3.396999836E-1,6.929000020E-1,2.458999902E-1,8.099217844E-1
4.894123481E0,6.376999617E-1,4.518999755E-1,1.820999980E-1,8.025180610E-1
4.904123481E0,7.892999649E-1,2.946999967E-1,1.615999937E-1,8.578794091E-1
4.914123481E0,9.599999785E-1,1.925999969E-1,1.697999984E-1,9.937438086E-1
4.924123481E0,1.266899943E0,1.365000010E-1,4.844999909E-1,1.363234374E0
4.934123481E0,1.571999907E0,1.158999950E-1,8.815000057E-1,1.806006306E0
4.944123481E0,1.767799973E0,8.969999850E-2,1.035400033E0,2.050662348E0
4.954123481E0,1.874799967E0,1.779999956E-2,9.908999801E-1,2.120630691E0
4.964123481E0,1.736999989E0,-1.397999972E-1,8.129999638E-1,1.922935761E0
4.974123481E0,1.257399917E0,-2.456000000E-1,5.960999727E-1,1.413049570E0
4.984123481E0,5.741999745E-1,-2.879999876E-1,4.064999819E-1,7.601919750E-1
4.994123481E0,-1.840000004E-1,-3.529999852E-1,2.621999979E-1,4.766695172E-1
5.004123481E0,-1.007300019E0,-3.800999820E-1,3.509999812E-2,1.077200694E0
5.014123481E0,-1.796899915E0,-3.581999838E-1,-1.862999946E-1,1.841701447E0
5.024123481E0,-2.573299885E0,-3.155999780E-1,-4.770999849E-1,2.636114572E0
5.034123481E0,-3.190199852E0,-2.909999788E-1,-9.210000038E-1,3.333211228E0
5.044123481E0,-3.541199923E0,-2.931999862E-1,-1.306699991E0,3.785964605E0
5.054123481E0,-3.755699873E0,-3.312000036E-1,-1.509599924E0,4.061264201E0
5.064123481E0,-3.795799971E0,-3.558999896E-1,-1.643199921E0,4.151489877E0
5.074123481E0,-3.623299837E0,-3.376999795E-1,-1.774099946E0,4.048428535E0
5.084123481E0,-3.444599867E0,-3.359999955E-1,-1.802500010E0,3.902200728E0
5.094123481E0,-3.259599924E0,-4.104999900E-1,-1.759899974E0,3.727029625E0
5.104123481E0,-3.047799826E0,-5.315999985E-1,-1.511299968E0,3.443212153E0
5.114123481E0,-3.063199997E0,-6.987999678E-1,-1.207099915E0,3.365799433E0
5.124123481E0,-3.136999846E0,-8.416000009E-1,-9.217000008E-1,3.376179717E0
5.134123481E0,-3.139799833E0,-9.278999567E-1,-6.800999641E-1,3.343931411E0
5.144123481E0,-2.884199858E0,-8.860999942E-1,-4.849999845E-1,3.055978895E0
5.154123481E0,-2.497699976E0,-6.761999726E-1,-4.733999968E-1,2.630562512E0
5.164123481E0,-2.099299908E0,-2.612999976E-1,-6.409999728E-1,2.210479305E0
5.174123481E0,-1.701900005E0,1.674000025E-1,-9.019999504E-1,1.933414156E0
5.184123481E0,-1.317399979E0,4.786999822E-1,-1.142499924E0,1.808314810E0
5.194123481E0,-8.987999558E-1,7.189999819E-1,-1.102299929E0,1.593696165E0
5.204123481E0,-3.870999813E-1,9.059999585E-1,-8.414999843E-1,1.295686900E0
5.214123481E0,2.359999903E-2,1.000000000E0,-5.430999994E-1,1.138206734E0
5.224123481E0,1.100999936E-1,9.893999696E-1,-3.722999990E-1,1.062845990E0
5.234123481E0,-1.056999937E-1,8.542000055E-1,-3.662000000E-1,9.353783075E-1
5.244123481E0,-2.307000011E-1,5.478000045E-1,-4.594999850E-1,7.512972592E-1
5.254123481E0,-2.460999936E-1,2.004999965E-1,-4.517999887E-1,5.521672621E-1
5.264123481E0,5.799999833E-2,-4.600000102E-3,-2.757000029E-1,2.817723397E-1
5.274123481E0,6.017000079E-1,-1.053999960E-1,-1.011999995E-1,6.191877733E-1
5.284123481E0,1.197099924E0,-2.410999984E-1,-3.189999983E-2,1.221554357E0
5.294123481E0,1.763399959E0,-3.265999854E-1,1.546999961E-1,1.800049736E0
5.304132856E0,2.327499866E0,-3.838999867E-1,5.446000099E-1,2.420996489E0
5.314123481E0,2.682499886E0,-4.345999956E-1,8.653999567E-1,2.851946682E0
5.324123481E0,2.721599817E0,-4.702999890E-1,1.014699936E0,2.942431580E0
5.334123481E0,2.347899914E0,-4.327999949E-1,8.995999694E-1,2.551319256E0
5.344123481E0,1.769099951E0,-3.601000011E-1,7.505999804E-1,1.955194869E0
5.354123481E0,1.270900011E0,-2.987000048E-1,5.145999789E-1,1.403289589E0
5.364123481E0,1.178099990E0,-4.531999826E-1,1.694999933E-1,1.273593365E0
5.374123481E0,1.724699974E0,-9.795999527E-1,8.320000023E-2,1.985227520E0
5.384123481E0,2.476799965E0,-1.434999943E0,6.369999647E-1,2.932495841E0
5.394123481E0,2.739099979E0,-1.504199982E0,1.210899949E0,3.351352707E0
5.404123481E0,2.347599983E0,-1.346099973E0,1.225499988E0,2.970700429E0
5.414123481E0,1.665699959E0,-1.188699961E0,5.322999954E-1,2.114451994E0
5.424123481E0,9.651999474E-1,-1.346599936E0,-1.347000003E-1,1.662253416E0
5.434123481E0,5.867999792E-1,-1.630599976E0,-2.757999897E-1,1.754780935E0
5.444123481E0,5.002999902E-1,-1.850199938E0,-1.911000013E-1,1.926151370E0
5.454123481E0,5.486999750E-1,-1.886299968E0,-9.569999576E-2,1.966814104E0
5.464132856E0,7.110999823E-1,-1.779500008E0,8.190000057E-2,1.918069621E0
5.474123481E0,8.783999681E-1,-1.670799971E0,9.879999608E-2,1.890217047E0
5.484123481E0,9.814999700E-1,-1.612100005E0,-6.409999728E-2,1.888469599E0
5.494123481E0,9.718999863E-1,-1.515299916E0,-1.439999938E-1,1.805951112E0
5.504123481E0,1.008899927E0,-1.348299980E0,1.059999969E-2,1.684014329E0
5.514123481E0,1.045899987E0,-1.120299935E0,2.166999876E-1,1.547881653E0
5.524123481E0,9.179999828E-1,-9.795999527E-1,3.100000024E-1,1.377838901E0
5.534123481E0,6.462999582E-1,-9.465000033E-1,3.546999991E-1,1.199740798E0
5.544123481E0,3.779999912E-1,-8.438999653E-1,4.772999883E-1,1.040608679E0
5.554123481E0,1.134999990E-1,-6.509000063E-1,6.669999957E-1,9.388514591E-1
5.564123481E0,-1.959999949E-1,-4.268999994E-1,6.487999558E-1,8.009999939E-1
5.574123481E0,-5.023999810E-1,-1.239999980E-1,4.733999968E-1,7.013481998E-1
5.584123481E0,-9.150999784E-1,1.375999898E-1,1.645999998E-1,9.399121702E-1
5.594123481E0,-1.298200011E0,3.375999928E-1,-1.363999993E-1,1.348295956E0
5.604123481E0,-1.682299972E0,4.650999904E-1,-4.460999966E-1,1.801515030E0
5.614123481E0,-2.087699890E0,5.494999886E-1,-6.050999761E-1,2.242005140E0
5.624123481E0,-2.426100016E0,5.329999924E-1,-6.818999648E-1,2.575856720E0
5.634123481E0,-2.638099909E0,4.860000014E-1,-6.771999598E-1,2.766652655E0
5.644123481E0,-2.782099962E0,4.003999829E-1,-5.717999935E-1,2.868336727E0
5.654123481E0,-2.730700016E0,3.364000022E-1,-3.747999966E-1,2.776753964E0
5.664123481E0,-2.581300020E0,3.044999838E-1,-2.148000002E-1,2.608058488E0
5.674123481E0,-2.382799864E0,3.235999942E-1,-5.389999971E-2,2.405276981E0
5.684123481E0,-2.292299986E0,3.240999877E-1,1.019999944E-2,2.315120746E0
5.694123481E0,-2.212100029E0,3.350999951E-1,7.639999688E-2,2.238641442E0
5.704123481E0,-2.034399986E0,3.470999897E-1,2.628999949E-1,2.080475454E0
5.714123481E0,-1.807999969E0,4.290999770E-1,5.105999708E-1,1.927097041E0
5.724123481E0,-1.552199960E0,5.318999887E-1,6.121000051E-1,1.751259184E0
5.734123481E0,-1.237100005E0,6.739000082E-1,5.260999799E-1,1.503774861E0
5.744123481E0,-9.707999825E-1,8.436999917E-1,4.190999866E-1,1.352747974E0
5.754123481E0,-8.019999862E-1,9.497999549E-1,2.055999935E-1,1.259998131E0
5.764123481E0,-8.106999993E-1,9.007999897E-1,-3.599999845E-2,1.212423651E0
5.774123481E0,-8.969999552E-1,8.755999804E-1,-9.139999747E-2,1.256836586E0
5.784123481E0,-1.002499938E0,8.789999485E-1,7.660000026E-2,1.335482907E0
5.794123481E0,-1.018899918E0,7.841999531E-1,1.832999885E-1,1.298739964E0
5.804123481E0,-8.485999703E-1,6.793999672E-1,2.786000073E-1,1.122196146E0
5.814123481E0,-6.389999986E-1,5.643999577E-1,2.854000032E-1,8.990670010E-1
5.824123481E0,-4.098999798E-1,4.687999785E-1,1.156999990E-1,6.333860616E-1
5.834123481E0,-1.523000002E-1,3.236999810E-1,-7.050000131E-2,3.646192780E-1
5.844123481E0,1.817999929E-1,7.129999995E-2,-1.718000025E-1,2.600964595E-1
5.854123481E0,5.828999877E-1,-1.297999918E-1,-1.282999963E-1,6.108038331E-1
5.864123481E0,1.090499997E0,-3.468999863E-1,1.384999901E-1,1.152697745E0
5.874123481E0,1.675699949E0,-4.614999890E-1,5.885999799E-1,1.835048363E0
5.884123481E0,2.191999912E0,-5.227999687E-1,9.552999735E-1,2.447607293E0
5.894123481E0,2.709199905E0,-5.410000086E-1,1.263899922E0,3.038073098E0
5.904123481E0,3.238399982E0,-4.084999859E-1,1.558599949E0,3.617090058E0
5.914123481E0,3.348699808E0,-1.669999957E-1,1.747299910E0,3.780838052E0
5.924123481E0,3.108799934E0,2.102999985E-1,1.630800009E0,3.516869601E0
5.934123481E0,2.881399870E0,3.987999856E-1,1.081200004E0,3.103304704E0
5.944123481E0,2.988399982E0,2.113000005E-1,3.881999850E-1,3.020907376E0
5.954123481E0,3.347399950E0,-1.561999917E-1,2.228000015E-1,3.358440814E0
5.964123481E0,3.631799936E0,-2.122000009E-1,8.614999652E-1,3.738606934E0
5.974123481E0,3.460899830E0,3.576999903E-1,1.867100000E0,3.948650317E0
5.984123481E0,2.896600008E0,1.039700031E0,2.165999889E0,3.763352665E0
5.994123481E0,2.194900036E0,1.278999925E0,1.542699933E0,2.972095230E0
6.004123481E0,1.531599998E0,1.359099984E0,8.811999559E-1,2.229229617E0
6.014123481E0,8.374999762E-1,1.408399940E0,5.381000042E-1,1.724687860E0
6.024123481E0,3.488000035E-1,1.282699943E0,5.615000129E-1,1.443004799E0
6.034123481E0,1.260000020E-1,9.253999591E-1,7.423999906E-1,1.193062794E0
6.044123481E0,1.004999951E-1,5.634999871E-1,8.557999730E-1,1.029575679E0
6.054123481E0,3.111999929E-1,2.676999867E-1,1.013399959E0,1.093383828E0
6.064123481E0,5.706999898E-1,4.749999940E-2,1.150799990E0,1.285416409E0
6.074123481E0,9.066999555E-1,-2.155999988E-1,1.273100019E0,1.577774327E0
6.084123481E0,1.151099920E0,-5.230000019E-1,1.257699966E0,1.783358975E0
6.094123481E0,1.284500003E0,-8.158999681E-1,1.182399988E0,1.927096974E0
6.104123481E0,1.327799916E0,-1.063699961E0,1.151000023E0,2.054096219E0
6.114123481E0,1.028299928E0,-1.185099959E0,1.070099950E0,1.899204191E0
