"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.524035159E0,2.660515785E0,2.857024193E0,4.246579647E0,5.768394073E0
2.532265890E0,3.925436497E0,1.628243446E0,4.553891182E0,6.228816365E0
2.540483351E0,4.851072311E0,5.908718109E-1,4.349666595E0,6.542295588E0
2.548701044E0,5.232404709E0,-1.988515854E-1,3.580360651E0,6.343231304E0
2.556918390E0,4.722764969E0,-5.705127716E-1,2.933141708E0,5.588677308E0
2.565135928E0,3.688537359E0,-6.797771454E-1,1.961785555E0,4.232730488E0
2.573376620E0,2.766840219E0,-7.399053574E-1,1.056275487E0,3.052635360E0
2.581594197E0,3.012189865E0,-8.081789017E-1,-3.270876408E-2,3.118895764E0
2.589830851E0,3.370079041E0,-1.048544884E0,-6.707254648E-1,3.592596799E0
2.598072582E0,3.668653965E0,-1.325827599E0,-5.960892439E-1,3.946158020E0
2.606314274E0,3.678397417E0,-1.441035271E0,5.637120605E-1,3.990609164E0
2.614549428E0,3.245417356E0,-1.468126297E0,2.034960747E0,4.102340050E0
2.622768889E0,2.444271088E0,-1.497911930E0,2.430976391E0,3.758702903E0
2.631023466E0,2.030264616E0,-1.630048752E0,2.082027912E0,3.333747677E0
2.639239582E0,2.001207352E0,-1.853437424E0,1.519940734E0,3.122543992E0
2.647455466E0,2.172988892E0,-2.039411545E0,9.862436652E-1,3.139069407E0
2.655689428E0,2.423171520E0,-2.054498196E0,8.322755694E-1,3.284114139E0
2.663905966E0,2.833188534E0,-1.980111599E0,1.185140610E0,3.654087776E0
2.672122697E0,3.164169312E0,-1.894391537E0,1.769876003E0,4.090617043E0
2.680367235E0,3.362392902E0,-2.014062881E0,2.039009333E0,4.418109820E0
2.688609966E0,3.807394028E0,-2.408889771E0,2.138513803E0,4.987207685E0
2.696835389E0,4.267431736E0,-2.865607738E0,2.056484222E0,5.536407562E0
2.705052081E0,4.402611732E0,-3.194347858E0,1.847715616E0,5.744641095E0
2.713313851E0,4.156919956E0,-3.296858311E0,1.736407757E0,5.582505722E0
2.721529812E0,3.897214413E0,-3.221653938E0,1.589125156E0,5.300250281E0
2.729745197E0,3.616784811E0,-2.813507080E0,1.329257488E0,4.771150797E0
2.737979120E0,3.312796831E0,-2.144654274E0,9.635484815E-1,4.062338055E0
2.746194197E0,3.199627161E0,-1.167195320E0,2.824605703E-1,3.417563878E0
2.754409389E0,2.705749035E0,8.159351349E-2,-5.023764372E-1,2.753201305E0
2.762652350E0,1.453179359E0,1.460124016E0,-1.760665417E0,2.709914224E0
2.770876235E0,2.421348095E-1,2.611420631E0,-3.310731411E0,4.223634626E0
2.779102889E0,-7.324151993E-1,3.546196938E0,-4.381641388E0,5.684252457E0
2.787317889E0,-1.324842453E0,3.829748154E0,-4.820880890E0,6.297862415E0
2.795562235E0,-1.738690138E0,3.431645393E0,-4.707829475E0,6.079711496E0
2.803775812E0,-1.913662195E0,2.446173668E0,-3.863387108E0,4.956977764E0
2.811988927E0,-2.083128452E0,1.426623344E0,-2.883864880E0,3.832930336E0
2.820243158E0,-2.399609089E0,3.448915482E-1,-1.714171648E0,2.969083764E0
2.828458850E0,-2.516460657E0,-2.727556229E-1,-5.816656351E-1,2.597172459E0
2.836695119E0,-2.559702158E0,-2.999811172E-1,2.475022376E-1,2.589077281E0
2.844937966E0,-2.443460941E0,-5.121612549E-2,7.012407780E-1,2.542609504E0
2.853161389E0,-2.340288162E0,4.849138260E-1,8.241895437E-1,2.528117581E0
2.861395350E0,-2.220277786E0,1.248244286E0,2.537539303E-1,2.559714496E0
2.869611312E0,-2.326472282E0,1.568905830E0,-8.300135732E-1,2.926236716E0
2.877827350E0,-2.249937534E0,1.269038200E0,-1.709287405E0,3.097473211E0
2.886043427E0,-1.849171400E0,4.505748749E-1,-1.963158846E0,2.734308914E0
2.894259235E0,-1.199294567E0,-8.104858398E-1,-1.827881336E0,2.331597078E0
2.902495811E0,-5.092413425E-1,-2.101411343E0,-1.455813527E0,2.606654830E0
2.910711273E0,1.474597454E-1,-2.959940434E0,-8.664692640E-1,3.087678858E0
2.918928465E0,4.681550264E-1,-2.156456947E0,1.345084906E-1,2.210784528E0
2.927171696E0,8.575054407E-1,-1.654939651E-1,1.636438012E0,1.854894391E0
2.935394657E0,9.587407112E-1,2.218586922E0,3.184833765E0,3.998059253E0
2.943621581E0,1.099171162E0,4.847469330E0,4.051831722E0,6.412758880E0
2.951836619E0,1.365893602E0,7.430553436E0,3.712512732E0,8.417929703E0
2.960084350E0,1.910893083E0,9.736041069E0,2.624999285E0,1.026316858E1
2.968300196E0,3.515887737E0,9.683574677E0,6.851906180E-1,1.032485212E1
2.976515811E0,5.082515717E0,5.889960289E0,-9.642264247E-1,7.839217487E0
2.984749773E0,5.426726818E0,2.299455643E0,-1.793539286E0,6.160652837E0
2.992965273E0,4.957865238E0,-2.496662140E-1,-3.706251621E0,6.195083697E0
3.001181311E0,2.875206947E0,-2.138476372E0,-5.417893410E0,6.495649712E0
3.009423849E0,2.043926001E0,-2.874813080E0,-1.630326390E0,3.885890873E0
3.017648849E0,1.874448776E0,-3.118163586E0,2.451259613E0,4.386932419E0
3.025878580E0,1.656820536E0,-3.289979935E0,4.942207813E0,6.163963037E0
3.034095580E0,1.253506660E0,-3.696400166E0,5.355638027E0,6.627028883E0
3.042313311E0,1.136885405E0,-3.957593441E0,4.921666145E0,6.416997110E0
3.050529772E0,1.160045147E0,-3.524998665E0,4.075137138E0,5.511629798E0
3.058746503E0,9.760084152E-1,-2.292757511E0,3.213239431E0,4.066231311E0
3.066989003E0,9.515010118E-1,-7.690935135E-1,2.616947651E0,2.888818792E0
3.075205926E0,9.458333254E-1,5.172128677E-1,1.966407776E0,2.242514074E0
3.083443042E0,1.256878376E0,1.629280090E0,1.174529552E0,2.369349391E0
3.091685349E0,1.794441223E0,2.450847626E0,4.223412275E-1,3.066764663E0
3.099909080E0,2.431457043E0,2.646005630E0,-1.859272569E-1,3.598318787E0
3.108135234E0,2.811817169E0,1.878108025E0,-4.569772780E-1,3.412101080E0
3.116349772E0,2.847912788E0,8.368225098E-1,-3.805857301E-1,2.992611679E0
3.124597080E0,2.466577530E0,3.214168549E-2,-1.801225841E-1,2.473354391E0
3.132813387E0,1.744147062E0,-3.613243103E-1,1.553202271E-1,1.787939766E0
3.141030464E0,8.753799796E-1,-3.966331482E-1,6.173437834E-1,1.142243980E0
3.149272234E0,1.317317486E-1,-4.022922516E-1,1.216036797E0,1.287609335E0
3.157489041E0,-5.638781786E-1,-4.816894531E-1,1.895635843E0,2.035538892E0
3.165705464E0,-1.050775766E0,-5.515403748E-1,2.302103043E0,2.589981644E0
3.173947695E0,-1.224818468E0,-7.249631882E-1,2.304032087E0,2.708194189E0
3.182171541E0,-1.138721228E0,-8.850879669E-1,2.052913904E0,2.508888647E0
3.190404118E0,-7.343686223E-1,-1.063058853E0,1.484452248E0,1.967991330E0
3.198620080E0,-1.537739635E-1,-1.148240089E0,7.824126482E-1,1.397952534E0
3.206838810E0,1.877884865E-1,-9.030017853E-1,3.198498487E-1,9.762072862E-1
3.215055156E0,3.363381028E-1,-5.013456345E-1,9.650671482E-2,6.113790237E-1
3.223273656E0,2.533447146E-1,-1.080999374E-1,-1.469826698E-2,2.758354219E-1
3.231518426E0,-1.801854372E-2,1.452245712E-1,5.904412270E-2,1.578006731E-1
3.239736041E0,-3.515884280E-1,2.657089233E-1,2.744672298E-1,5.191800409E-1
3.247952695E0,-6.157064438E-1,2.196035385E-1,4.442939162E-1,7.903905510E-1
3.256197541E0,-6.769864559E-1,2.082633972E-2,6.173029542E-1,9.164100257E-1
3.264423733E0,-5.556824207E-1,-2.400150299E-1,6.700648665E-1,9.029823324E-1
3.272668964E0,-2.760248184E-1,-4.267530441E-1,4.805796146E-1,6.994745364E-1
3.280887425E0,-3.762513399E-2,-5.442705154E-1,1.171778440E-1,5.580113725E-1
3.289113579E0,7.449799776E-2,-4.534215927E-1,-2.431622744E-1,5.198740079E-1
3.297330348E0,1.353967190E-1,-2.687406540E-1,-4.816127419E-1,5.678949232E-1
3.305546502E0,1.207547784E-1,1.247978210E-2,-5.435503721E-1,5.569420692E-1
3.313795694E0,9.713995457E-2,2.680158615E-1,-4.696130157E-1,5.493678706E-1
3.322011618E0,1.110481024E-1,4.280996323E-1,-2.664811611E-1,5.163459939E-1
3.330246348E0,9.212857485E-2,5.476284027E-1,-6.749820709E-2,5.594108952E-1
3.338488271E0,1.323873401E-1,5.811395645E-1,9.297895432E-2,6.032368417E-1
3.346711887E0,2.424294353E-1,5.246887207E-1,2.855223417E-1,6.446652560E-1
3.354955156E0,2.718172073E-1,4.653539658E-1,2.152161598E-1,5.803075935E-1
3.363170002E0,2.237959802E-1,4.194698334E-1,-4.850637913E-2,4.779042275E-1
3.371396656E0,9.093731642E-2,3.319711685E-1,-4.250463247E-1,5.469358558E-1
3.379611963E0,-5.719470978E-2,2.964687347E-1,-7.749698758E-1,8.317110399E-1
3.387826002E0,-1.089127660E-1,3.085050583E-1,-1.069609165E0,1.118526320E0
3.396074848E0,-3.338927031E-2,3.804588318E-1,-1.184512138E0,1.244561277E0
3.404290310E0,4.400610924E-2,4.694404602E-1,-1.091541767E0,1.189022419E0
3.412504886E0,7.903087139E-2,5.252189636E-1,-8.384956121E-1,9.925601896E-1
3.420746502E0,4.565253854E-2,5.618686676E-1,-5.841903687E-1,8.118244519E-1
3.428970963E0,-4.678630829E-2,6.507844925E-1,-3.601088524E-1,7.452434501E-1
3.437214963E0,-2.014579177E-1,7.602367401E-1,-3.144015074E-1,8.469908509E-1
3.445432386E0,-3.013453186E-1,8.539638519E-1,-4.145191908E-1,9.959364543E-1
3.453653617E0,-3.490148187E-1,9.271488190E-1,-6.581420898E-1,1.189355828E0
3.461868732E0,-3.145985901E-1,1.027910233E0,-9.626078606E-1,1.442978036E0
3.470083540E0,-3.182823360E-1,1.099252701E0,-1.279706478E0,1.716772791E0
3.478330732E0,-4.180870950E-1,1.110635757E0,-1.636132717E0,2.021197386E0
3.486544002E0,-5.781111717E-1,1.115237236E0,-1.914776683E0,2.290051607E0
3.494757155E0,-7.316009998E-1,1.046435356E0,-2.153760433E0,2.503787327E0
3.502997809E0,-8.158959150E-1,9.834766388E-1,-2.411964893E0,2.729558039E0
3.511218578E0,-8.312151432E-1,9.384431839E-1,-2.450774670E0,2.752796888E0
3.519452078E0,-8.697278500E-1,9.350547791E-1,-2.151794434E0,2.502193689E0
3.527666732E0,-9.987685680E-1,1.097056389E0,-1.535232782E0,2.134949898E0
3.535894232E0,-1.183633685E0,1.691206932E0,-8.314003944E-1,2.225397988E0
3.544108347E0,-1.538273931E0,2.384984016E0,-5.879335403E-1,2.898292824E0
3.552321232E0,-2.059836388E0,2.927431107E0,-6.826554537E-1,3.644008411E0
3.560555770E0,-2.440837383E0,3.060106277E0,-7.990144491E-1,3.995042134E0
3.568769886E0,-2.514854908E0,2.633783340E0,4.081691504E-1,3.664411542E0
3.577003847E0,-2.511050701E0,2.093931198E0,9.904090166E-1,3.416260164E0
3.585243732E0,-2.580693007E0,2.136288643E0,-2.308259010E-1,3.358122415E0
3.593463501E0,-3.036354303E0,2.475040436E0,-3.145357609E0,5.023798075E0
3.601688001E0,-3.892511606E0,2.432276726E0,-6.656100750E0,8.085251627E0
3.609901155E0,-2.609603405E0,1.757567406E0,-6.202339649E0,6.954717122E0
3.618151693E0,-7.325273156E-1,7.320909500E-1,-3.176242352E0,3.340818598E0
3.626365078E0,3.942891359E-1,3.413200378E-1,-1.785375476E-1,5.512158804E-1
3.634578001E0,4.115547538E-1,2.894830704E-1,1.504102707E0,1.586033643E0
3.642823193E0,1.651357412E-1,8.521499634E-1,1.713259459E0,1.920595570E0
3.651035693E0,-3.826681972E-1,1.762689590E0,1.425168514E0,2.298829014E0
3.659247847E0,-4.563356042E-1,2.334797859E0,1.658380032E0,2.899956475E0
3.667487732E0,-2.486898303E-1,2.766847610E0,2.186683655E0,3.535375190E0
3.675707347E0,8.523482084E-2,2.940675735E0,2.854507923E0,4.099152868E0
3.683931770E0,4.584311545E-1,2.934496880E0,4.044050694E0,5.017546918E0
3.692145270E0,9.791683555E-1,2.606555939E0,4.965402603E0,5.692813675E0
3.700358578E0,1.555019855E0,2.007687569E0,5.165706158E0,5.756163326E0
3.708571655E0,1.914199591E0,1.159466743E0,5.140032768E0,5.606109173E0
3.716785039E0,2.290619612E0,1.621055603E-2,5.022774696E0,5.520458916E0
3.725018347E0,2.379293919E0,-9.480514526E-1,4.559376717E0,5.229508309E0
3.733232116E0,1.900105238E0,-1.411049843E0,3.624761820E0,4.329013724E0
3.741447385E0,1.515901446E0,-1.805893421E0,3.264243603E0,4.026722556E0
3.749686501E0,1.253388166E0,-1.854388237E0,3.376440048E0,4.050936315E0
3.757907847E0,1.100681305E0,-1.858229160E0,3.439031601E0,4.060967040E0
3.766133116E0,9.686956406E-1,-1.684360981E0,3.434586048E0,3.946115112E0
3.774346462E0,1.110216260E0,-1.533152580E0,3.509597778E0,3.987532262E0
3.782565347E0,1.502854466E0,-1.524333954E0,3.485373020E0,4.090231123E0
3.790779193E0,2.015980721E0,-1.535223961E0,3.003800631E0,3.929873930E0
3.798992693E0,2.268984318E0,-1.522451401E0,2.282836437E0,3.560546349E0
3.807232846E0,2.334050179E0,-1.498130798E0,1.432311177E0,3.121490258E0
3.815444923E0,2.526835442E0,-1.327423096E0,-5.046986341E-1,2.898563461E0
3.823676500E0,2.971120358E0,-8.178215027E-1,-4.116801739E0,5.142416236E0
3.831913462E0,3.487399101E0,-4.153652191E-1,-4.271297455E0,5.529779625E0
3.840133923E0,3.730514288E0,-2.009668350E-1,-2.339003563E0,4.407727554E0
3.848364269E0,3.574579239E0,4.987430573E-2,-3.343911171E-1,3.590532217E0
3.856576654E0,3.121020079E0,3.260173798E-1,1.506183386E0,3.480753087E0
3.864790654E0,2.583872318E0,5.457916260E-1,3.208357811E0,4.155459601E0
3.873001000E0,2.012765646E0,5.071401596E-1,3.708437920E0,4.249815113E0
3.881212346E0,1.803368807E0,1.926059723E-1,2.947331905E0,3.460635993E0
3.889448885E0,2.015854836E0,-4.115867615E-2,1.732568145E0,2.658412521E0
3.897661346E0,2.121305466E0,-2.175073624E-1,8.145412207E-1,2.282700973E0
3.905874846E0,1.889209628E0,-1.436433792E-1,2.256264687E-1,1.908049722E0
3.914112808E0,1.461589694E0,-5.971145630E-2,1.300615072E-1,1.468579548E0
3.922332808E0,7.691144347E-1,6.717777252E-2,1.595621109E-1,7.883590134E-1
3.930561808E0,2.095695734E-1,7.480716705E-2,3.918988109E-1,4.506663914E-1
3.938775115E0,-5.753062963E-1,1.560163498E-1,8.228272796E-1,1.016052739E0
3.947028577E0,-1.359589815E0,4.206161499E-1,7.263287306E-1,1.597797182E0
3.955242500E0,-2.165959835E0,8.636569977E-1,-3.322858810E-1,2.355355456E0
3.963456730E0,-2.929703474E0,1.277297974E0,-1.528880835E0,3.542898413E0
3.971691038E0,-3.529990673E0,1.475728989E0,-2.394518137E0,4.513571458E0
3.979906884E0,-4.252617359E0,1.299097061E0,-2.829021454E0,5.270272286E0
3.988124615E0,-4.977088928E0,8.317222595E-1,-2.668025017E0,5.708023617E0
3.996367923E0,-5.240660191E0,-5.779266357E-2,-1.799424767E0,5.541280422E0
4.004593269E0,-4.699562073E0,-1.175049782E0,-2.853674889E-1,4.852634364E0
4.012845115E0,-3.628936768E0,-2.071931362E0,1.711606741E0,4.515714702E0
4.021060346E0,-2.591160774E0,-2.437698364E0,3.025675058E0,4.670245928E0
4.029275115E0,-1.490002394E0,-2.522358894E0,3.520149708E0,4.579722207E0
4.037488807E0,-5.769752264E-1,-2.420102596E0,3.595100164E0,4.372018090E0
4.045704807E0,4.464149475E-3,-2.244449615E0,3.353298426E0,4.035118875E0
4.053941153E0,5.438950062E-1,-1.862786293E0,2.732152939E0,3.351186989E0
4.062156115E0,9.704083800E-1,-1.408464432E0,2.097967625E0,2.706830736E0
4.070388615E0,1.397359133E0,-9.101810455E-1,1.447136045E0,2.207995655E0
4.078627461E0,1.832950830E0,-3.248119354E-1,6.784490347E-1,1.981288629E0
4.086848345E0,2.091883898E0,3.499927521E-1,-2.402703762E-1,2.134526416E0
4.095071422E0,2.322449923E0,1.001500130E0,-1.089181423E0,2.753741514E0
4.103286922E0,1.862993479E0,1.392921448E0,-1.385516882E0,2.707513969E0
4.111537499E0,6.879189014E-1,1.178121567E0,-1.396803617E0,1.952501776E0
4.119752345E0,6.467068195E-2,6.664009094E-1,-1.751502633E0,1.875109048E0
4.127966499E0,-1.351990700E-1,1.009035110E-1,-1.623917580E0,1.632656918E0
4.136205845E0,6.003803015E-2,-3.759174347E-1,-7.011712193E-1,7.978468284E-1
4.144420307E0,3.944664001E-1,-6.925659180E-1,4.382809997E-1,9.095831607E-1
4.152635422E0,7.586533427E-1,-8.678846359E-1,1.358809114E0,1.781892489E0
4.160876922E0,1.005011201E0,-6.981248856E-1,1.932925701E0,2.287712315E0
4.169097076E0,8.426997066E-1,-3.006563187E-1,2.518213511E0,2.672440140E0
4.177327730E0,6.720823646E-1,2.069091797E-1,3.319396019E0,3.393065877E0
4.185540653E0,5.512447357E-1,5.755844116E-1,4.010289192E0,4.088714661E0
4.193752499E0,3.837742805E-1,1.001766205E0,4.656911850E0,4.778874994E0
4.201964960E0,3.778352737E-1,1.435678482E0,4.719051361E0,4.947057504E0
4.210176960E0,7.330658436E-1,1.664186478E0,4.537998199E0,4.888796357E0
4.218409691E0,1.075406075E0,1.840430260E0,4.513296127E0,4.991344879E0
4.226622806E0,1.071909428E0,2.306943893E0,4.357215405E0,5.045424267E0
4.234835383E0,1.026165605E0,2.526817322E0,4.056179047E0,4.887781714E0
4.243075845E0,1.035202026E0,2.322559357E0,3.451973438E0,4.287428812E0
4.251297268E0,1.193272591E0,1.739363670E0,2.791467667E0,3.498796534E0
4.259538383E0,1.418714404E0,9.900484085E-1,2.181570053E0,2.784276263E0
4.267752499E0,1.667278051E0,3.762474060E-1,1.627353191E0,2.360011996E0
4.275996883E0,1.804961205E0,5.385017395E-2,9.540490508E-1,2.042301247E0
4.284209498E0,1.875257373E0,5.361938477E-2,3.047150970E-1,1.900609519E0
4.292422152E0,1.898848534E0,2.295627594E-1,-2.583299875E-1,1.930041242E0
4.300659960E0,1.714756727E0,4.837036133E-1,-8.541533947E-1,1.975838516E0
4.308872421E0,1.119544744E0,7.038526535E-1,-1.589372039E0,2.067581309E0
4.317106652E0,3.610404730E-1,5.811948776E-1,-1.755196452E0,1.883839774E0
4.325346806E0,-9.919279814E-2,2.275657654E-2,-9.655731916E-1,9.709215526E-1
4.333568191E0,-2.208519280E-1,-5.179510117E-1,2.506459057E-1,6.163377277E-1
4.341800152E0,-3.771194816E-1,-1.006326675E0,1.856616259E0,2.145212440E0
4.350013575E0,-8.756328821E-1,-1.145023346E0,2.917650461E0,3.254304168E0
4.358227267E0,-1.322586894E0,-1.011152267E0,3.198324680E0,3.605682427E0
4.366440844E0,-1.632553816E0,-6.248216629E-1,3.074021339E0,3.536275055E0
4.374654075E0,-1.785919666E0,-2.995395660E-2,2.440535784E0,3.024338143E0
4.382896421E0,-1.979668617E0,5.454511642E-1,1.306591272E0,2.433882816E0
4.391109190E0,-2.111039400E0,1.005512238E0,8.709582686E-2,2.339899120E0
4.399322537E0,-2.215371847E0,1.257140160E0,-6.415402889E-1,2.626756126E0
4.407562460E0,-2.314244747E0,1.338961601E0,-9.245131612E-1,2.829005391E0
4.415781652E0,-2.352026224E0,1.232001305E0,-7.428811789E-1,2.757122961E0
4.424011690E0,-2.413288593E0,1.008015633E0,-4.829840362E-1,2.659573449E0
4.432225421E0,-2.558784246E0,6.380853653E-1,-1.718368530E-1,2.642736774E0
4.440474767E0,-2.714092493E0,1.818828583E-1,1.232551932E-1,2.722971039E0
4.448687459E0,-2.933059931E0,-1.454010010E-1,2.576028705E-1,2.947938474E0
4.456901882E0,-3.031231880E0,-2.864274979E-1,1.509004831E-1,3.048471482E0
4.465150998E0,-2.714918613E0,-1.932907104E-1,-2.557367086E-2,2.721910797E0
4.473363882E0,-2.024541378E0,-1.908588409E-2,-8.540859818E-2,2.026432010E0
4.481576575E0,-1.849229574E0,2.459888458E-1,-6.267479062E-2,1.866571365E0
4.489813228E0,-2.072682142E0,5.302467346E-1,1.573842764E-1,2.145213899E0
4.498033498E0,-2.352994204E0,6.445264816E-1,4.996677339E-1,2.490314027E0
4.506271959E0,-2.528934479E0,5.863533020E-1,9.135065675E-1,2.752056330E0
4.514483305E0,-2.367214918E0,4.274473190E-1,1.417966485E0,2.792319221E0
4.522698459E0,-2.174139738E0,2.419881821E-1,1.709916592E0,2.776554813E0
4.530910882E0,-1.756875873E0,1.299858093E-3,1.849451780E0,2.550899137E0
4.539124305E0,-1.324780822E0,-2.801017761E-1,2.003455877E0,2.418126689E0
4.547363882E0,-1.135800958E0,-3.411350250E-1,2.101619720E0,2.413135382E0
4.555576882E0,-1.225967407E0,-2.703323364E-1,2.248834133E0,2.575525308E0
4.563811228E0,-1.440281272E0,-1.204185486E-1,2.438822746E0,2.834919251E0
4.572052267E0,-1.624603510E0,8.217716217E-2,2.585261583E0,3.054450377E0
4.580273420E0,-1.647700548E0,1.482791901E-1,2.749819517E0,3.209113770E0
4.588512690E0,-1.706831336E0,1.951961517E-1,2.891179800E0,3.363078260E0
4.596724767E0,-1.830526710E0,3.259229660E-1,2.897324324E0,3.442606868E0
4.604944497E0,-2.159391403E0,4.734859467E-1,2.901518345E0,3.647734760E0
4.613155882E0,-2.559006691E0,5.349950790E-1,2.861864805E0,3.876210152E0
4.621368151E0,-2.822544575E0,5.703754425E-1,2.720670700E0,3.961582396E0
4.629615113E0,-3.073470354E0,5.150165558E-1,2.618062973E0,4.070100220E0
4.637827266E0,-3.293346643E0,4.790325165E-1,2.696858883E0,4.283532666E0
4.646039536E0,-3.362884998E0,4.192657471E-1,2.873437881E0,4.443132289E0
4.654279189E0,-3.341518164E0,3.476142883E-1,3.154797554E0,4.608614427E0
4.662502420E0,-3.171352386E0,2.712059021E-1,3.450546741E0,4.694390420E0
4.670743920E0,-2.870296001E0,2.929525375E-1,3.757996559E0,4.737822122E0
4.678958882E0,-2.599694490E0,4.295959473E-1,3.807244778E0,4.630127095E0
4.687184535E0,-2.081441402E0,4.153804779E-1,3.562596083E0,4.146930202E0
4.695399420E0,-1.762207270E0,3.221225739E-1,3.300933123E0,3.755701918E0
4.703614612E0,-1.549809337E0,2.910614014E-1,2.970521688E0,3.363127238E0
4.711864381E0,-1.493402243E0,2.072868347E-1,2.862514734E0,3.235306584E0
4.720080305E0,-1.433191895E0,7.558059692E-2,2.872149944E0,3.210762641E0
4.728295574E0,-1.366909981E0,-8.008480072E-2,2.929810047E0,3.233982589E0
4.736535228E0,-1.253758073E0,-2.860078812E-1,3.106370211E0,3.362029997E0
4.744756766E0,-9.685507417E-1,-5.230045319E-1,3.204731703E0,3.388499604E0
4.752995651E0,-5.694675446E-1,-8.030357361E-1,3.266258717E0,3.411393510E0
4.761209920E0,-1.861924380E-1,-1.018339157E0,3.507855177E0,3.657421251E0
4.769429689E0,3.106359839E-1,-1.279008865E0,3.799665451E0,4.021170965E0
4.777642727E0,8.175684214E-1,-1.460487366E0,3.875582933E0,4.221561861E0
4.785855073E0,1.250759721E0,-1.390335083E0,3.643441439E0,4.095375079E0
4.794093035E0,1.351386309E0,-1.022892952E0,2.941821575E0,3.395124317E0
4.802306189E0,1.315151215E0,-3.726234436E-1,2.318929911E0,2.691822223E0
4.810537304E0,1.181864381E0,3.879041672E-1,1.973977804E0,2.333208398E0
4.818777804E0,9.527961016E-1,1.502798080E0,1.543297291E0,2.355416950E0
4.827054458E0,7.518012524E-1,2.794921875E0,1.155624866E0,3.116450263E0
4.835286881E0,6.770046353E-1,3.919374466E0,5.642892718E-1,4.017244561E0
4.843500112E0,6.902121902E-1,4.681657791E0,1.128733158E-3,4.732263075E0
4.851712766E0,5.947311521E-1,4.925852776E0,-9.279314876E-1,5.047651687E0
4.859926342E0,3.377639353E-1,4.058215141E0,-2.421319962E0,4.737719384E0
4.868139573E0,-1.690557152E-1,2.468768120E0,-5.286010742E0,5.836549103E0
4.876373573E0,-6.120897532E-1,1.081608772E0,-5.738558769E0,5.871591620E0
4.884587150E0,-7.468692064E-1,2.400407791E-1,-5.779243708E-1,9.743868664E-1
4.892800727E0,-1.342172384E0,3.210449219E-2,2.376191378E0,2.729238515E0
4.901040612E0,-2.818391562E0,1.974678040E-1,1.144530654E0,3.048323301E0
4.909260804E0,-3.207351685E0,3.090076447E-1,1.138218999E0,3.417328349E0
4.917495458E0,-2.199005365E0,2.712707520E-1,1.209586859E0,2.524344031E0
4.925708804E0,-1.099613070E0,2.159681320E-1,1.564445972E0,1.924391421E0
4.933956996E0,-3.108898103E-1,2.077093124E-1,1.972746849E0,2.007865972E0
4.942170304E0,2.046552896E-1,2.365379333E-1,2.067843914E0,2.091366165E0
4.950381496E0,4.039560556E-1,4.094934464E-1,2.038504362E0,2.118104202E0
4.958620265E0,-1.320578158E-3,8.018903732E-1,2.692037106E0,2.808931059E0
4.966833880E0,-1.708816141E-1,9.628591537E-1,3.260115385E0,3.403623158E0
4.975048650E0,2.307926267E-1,7.582788467E-1,3.352485180E0,3.444910583E0
4.983289880E0,5.115703344E-1,4.106740952E-1,3.173839331E0,3.240927879E0
4.991509803E0,6.950129271E-1,-2.185764313E-1,2.276620388E0,2.390359600E0
4.999750188E0,5.733730793E-1,-6.454868317E-1,1.812587738E0,2.007706215E0
5.007964303E0,4.631460607E-1,-8.409242630E-1,1.742860794E0,1.989779294E0
5.016189303E0,1.730617285E-1,-6.145591736E-1,1.866617441E0,1.972788385E0
5.024403073E0,-2.035881877E-1,-2.549810410E-1,1.672712326E0,1.704238835E0
5.032616726E0,-4.120976925E-1,3.215379715E-1,1.620229244E0,1.702455280E0
5.040866880E0,-2.363165617E-1,5.782814026E-1,1.421425104E0,1.552644269E0
5.049079034E0,2.819048166E-1,6.149969101E-1,1.321316481E0,1.484442241E0
5.057311149E0,8.729928136E-1,4.957218170E-1,1.382878304E0,1.708861895E0
5.065553226E0,1.652520180E0,1.362457275E-1,1.571160316E0,2.284279007E0
5.073775226E0,2.188715935E0,-1.041269302E-1,1.802061081E0,2.837030842E0
