"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.474053389E0,-8.860826492E-2,-1.578643799E0,3.244925439E-1,1.614082736E0
8.482263735E0,-1.148495674E-1,-1.609237194E0,2.066467702E-1,1.626510885E0
8.490473851E0,-2.760095596E-1,-1.605673313E0,-8.747911453E-2,1.631569999E0
8.498684735E0,-6.151471138E-1,-1.623217106E0,-4.308592677E-1,1.788541152E0
8.506895658E0,-1.031036854E0,-1.620090485E0,-6.921501756E-1,2.041274611E0
8.515107735E0,-1.493105888E0,-1.589495659E0,-9.043726921E-1,2.360879414E0
8.523318927E0,-1.849287033E0,-1.545723438E0,-9.203481078E-1,2.579954286E0
8.531531389E0,-2.074089766E0,-1.449856281E0,-7.853770852E-1,2.649669556E0
8.539743504E0,-2.225477219E0,-1.349399090E0,-4.868897200E-1,2.647770450E0
8.547954427E0,-2.301644802E0,-1.307815552E0,-1.268537045E-1,2.650290960E0
8.556167004E0,-2.343932867E0,-1.092327595E0,3.345661759E-1,2.607515175E0
8.564379581E0,-2.362632990E0,-8.961701393E-1,7.377271652E-1,2.632374771E0
8.572593350E0,-2.312826633E0,-7.619333267E-1,1.079735994E0,2.663745342E0
8.580807273E0,-2.234759808E0,-7.377657890E-1,1.383197427E0,2.729777441E0
8.589021081E0,-2.104437590E0,-7.518539429E-1,1.550022840E0,2.719653053E0
8.597234927E0,-1.823869705E0,-7.587461472E-1,1.483848572E0,2.470628058E0
8.605448735E0,-1.419357777E0,-6.820869446E-1,1.163960457E0,1.958219355E0
8.613661389E0,-6.828694344E-1,-3.735756874E-1,3.626431227E-1,8.587080371E-1
8.621873927E0,-1.033883095E-1,3.030285835E-1,-2.828004956E-1,4.271903385E-1
8.630086389E0,4.128236771E-1,1.305873871E0,-2.426787615E-1,1.390907235E0
8.638298658E0,1.044008732E0,2.209962368E0,2.911696434E-1,2.461436097E0
8.646510196E0,1.965841770E0,3.340918541E0,1.354633927E0,4.106251775E0
8.654722965E0,3.140962601E0,4.402597427E0,2.411484957E0,5.921466868E0
8.662946965E0,4.483602047E0,5.367881298E0,3.335191965E0,7.748570345E0
8.671158696E0,6.149292946E0,6.070664883E0,3.617017031E0,9.367475009E0
8.679370388E0,7.763312340E0,6.460831165E0,3.200930119E0,1.059515509E1
8.687582388E0,9.017521858E0,6.440425873E0,2.211917639E0,1.129988343E1
8.695794427E0,1.003032303E1,6.270215988E0,7.651932836E-1,1.185362853E1
8.704006234E0,1.049042511E1,6.159522057E0,-2.431228310E-1,1.216749110E1
8.712217965E0,1.041651726E1,6.159698486E0,-1.220184565E0,1.216283551E1
8.720429350E0,1.003829002E1,6.467315197E0,-2.185785294E0,1.213964949E1
8.728641273E0,9.555180550E0,7.430783272E0,-3.409241199E0,1.257541017E1
8.736853350E0,8.730301857E0,8.879510880E0,-4.655755997E0,1.329435775E1
8.745064773E0,7.195283890E0,1.045501518E1,-4.979331970E0,1.363353218E1
8.753277350E0,5.369771957E0,1.158989716E1,-4.175355434E0,1.343851777E1
8.761488311E0,3.870779037E0,1.200136280E1,-2.567631721E0,1.286889164E1
8.769699388E0,2.909004211E0,1.181116104E1,-1.112703443E0,1.221490645E1
8.777911119E0,2.380576134E0,1.098541927E1,3.604847789E-1,1.124617840E1
8.786122580E0,1.913606644E0,9.644255638E0,1.004837871E0,9.883484019E0
8.794335580E0,1.622740269E0,7.875084877E0,1.136065960E0,8.120399846E0
8.802549273E0,1.225438595E0,5.949980736E0,8.667364120E-1,6.136383504E0
8.810764003E0,8.322663307E-1,3.980540276E0,4.412570000E-1,4.090486019E0
8.818978234E0,1.865720749E-2,1.848711014E0,2.829813659E-1,1.870336589E0
8.827191349E0,-7.864689827E-1,7.170581818E-2,2.152530849E-2,7.900243819E-1
8.835405888E0,-1.551591873E0,-1.118267059E0,-3.304293454E-1,1.940912700E0
8.843620619E0,-2.240533352E0,-2.044532776E0,-6.229767203E-1,3.096482515E0
8.851836503E0,-3.140903234E0,-2.754923344E0,-7.968270183E-1,4.253211617E0
8.860050772E0,-4.170721531E0,-3.391975880E0,-5.462856889E-1,5.403595702E0
8.868266003E0,-5.063616753E0,-3.956815720E0,2.062517703E-1,6.429552477E0
8.876481465E0,-5.410320759E0,-4.456883430E0,1.142106771E0,7.102097472E0
8.884695580E0,-5.493242741E0,-4.964899063E0,1.982250571E0,7.665197704E0
8.892911349E0,-5.440879345E0,-5.561955452E0,2.695389748E0,8.234296715E0
8.901126657E0,-5.340254784E0,-6.281979084E0,3.150389910E0,8.826468090E0
8.909356388E0,-5.302948475E0,-6.926343918E0,3.323815107E0,9.335054872E0
8.917573041E0,-5.290146351E0,-7.612173080E0,3.195850134E0,9.805319245E0
8.925789003E0,-5.404837132E0,-8.200114250E0,2.700640678E0,1.018565649E1
8.934004541E0,-5.579524517E0,-8.635678291E0,1.903075933E0,1.045599022E1
8.942219926E0,-5.713671207E0,-8.902371407E0,9.974889755E-1,1.062512304E1
8.950436849E0,-5.891226768E0,-8.871829987E0,1.446788311E-1,1.065067379E1
8.958653003E0,-6.177204609E0,-8.597456932E0,-5.101943612E-1,1.059879336E1
8.966868849E0,-6.627024174E0,-8.300739288E0,-9.186740518E-1,1.066131719E1
8.975085695E0,-7.106138229E0,-8.100905418E0,-8.581740260E-1,1.081010323E1
8.983301118E0,-7.766378880E0,-7.799102306E0,-6.963856816E-1,1.102848996E1
8.991518695E0,-8.230451584E0,-7.442953587E0,-6.091661453E-1,1.111345917E1
8.999735041E0,-8.453732491E0,-7.065209866E0,-4.392442703E-1,1.102613799E1
9.007949003E0,-8.366476059E0,-6.845043182E0,-2.684582472E-1,1.081316825E1
9.016163733E0,-7.971550941E0,-6.632308960E0,-6.792235374E-2,1.037004147E1
9.024376733E0,-7.518130302E0,-6.411770821E0,2.522498369E-1,9.884165027E0
9.032589310E0,-7.185882568E0,-6.242224693E0,5.492544174E-1,9.534356707E0
9.040801272E0,-6.775171757E0,-6.238709927E0,6.601511240E-1,9.233647892E0
9.049013310E0,-6.277441978E0,-6.141280174E0,4.765185714E-1,8.794809260E0
9.057225272E0,-5.999875069E0,-5.906250000E0,4.702973366E-2,8.419293420E0
9.065438079E0,-6.103811741E0,-5.619304657E0,-3.543511629E-1,8.304135557E0
9.073651425E0,-6.436015129E0,-5.120431900E0,-3.279924393E-1,8.230959399E0
9.081863771E0,-6.707193375E0,-4.562854767E0,7.258474827E-2,8.112419808E0
9.090076541E0,-6.776398659E0,-4.011057854E0,5.537424088E-1,7.893972038E0
9.098287964E0,-6.740135670E0,-3.490669012E0,1.349210501E0,7.709381815E0
9.106498271E0,-6.472928524E0,-3.277466297E0,2.069748402E0,7.544829186E0
9.114711387E0,-5.438773632E0,-3.245487690E0,2.357187271E0,6.757942053E0
9.122923425E0,-4.141990662E0,-2.967175007E0,1.961210728E0,5.459538596E0
9.131136733E0,-2.931062460E0,-2.193677425E0,1.609697342E0,3.999309106E0
9.139350848E0,-1.808456421E0,-6.461439133E-1,1.175808430E0,2.251786412E0
9.147564925E0,-3.479852676E-1,1.294081688E0,5.015075207E-2,1.340990775E0
9.155792502E0,1.569344044E0,3.363417625E0,-1.488662481E0,3.998941714E0
9.164006156E0,4.094802380E0,5.196897984E0,-3.275584698E0,7.382723772E0
9.172220925E0,6.409712315E0,6.763849735E0,-4.401030064E0,1.030549081E1
9.180433540E0,7.646765709E0,8.745214462E0,-4.437196732E0,1.243545402E1
9.188647233E0,8.470436096E0,1.079244614E1,-3.142649412E0,1.407485086E1
9.196861156E0,9.234498978E0,1.239850235E1,-5.055848956E-1,1.546785208E1
9.205073809E0,9.871307373E0,1.291794014E1,2.140112877E0,1.639804774E1
9.213287194E0,1.077726650E1,1.237967682E1,3.930527210E0,1.687764544E1
9.221501079E0,1.190397644E1,1.139436626E1,3.870575666E0,1.692683058E1
9.229715925E0,1.297830677E1,1.043605232E1,1.889094591E0,1.676055826E1
9.237929425E0,1.328989124E1,9.480394363E0,-1.138452053E0,1.636444804E1
9.246141732E0,1.233105278E1,8.541601181E0,-3.335707188E0,1.536687203E1
9.254355155E0,9.899562836E0,8.132629395E0,-4.712937355E0,1.365110925E1
9.262568078E0,7.172646999E0,8.293963432E0,-4.867925644E0,1.199722445E1
9.270782425E0,4.301653862E0,8.738420486E0,-3.910977364E0,1.049571162E1
9.278998309E0,1.706986904E0,8.972421646E0,-2.128588200E0,9.378115067E0
9.287212425E0,-1.935100555E-2,8.599905014E0,-2.106826305E-1,8.602507070E0
9.295426155E0,-7.946348190E-1,7.384496689E0,1.137877703E0,7.513787428E0
9.303638501E0,-7.154741287E-1,5.467449188E0,1.834799647E0,5.811315996E0
9.311851117E0,-1.761741638E-1,3.515427589E0,1.964030504E0,4.030717590E0
9.320064155E0,4.248495102E-1,1.151398659E0,1.865298510E0,2.232835531E0
9.328276155E0,7.328567505E-1,-9.005818367E-1,1.706778049E0,2.064271778E0
9.336488463E0,9.618506432E-1,-2.639347076E0,1.392181516E0,3.135199997E0
9.344701155E0,8.982286453E-1,-4.089486599E0,1.247249365E0,4.368792318E0
9.352914617E0,8.362951279E-1,-5.259654045E0,1.390656710E0,5.504296167E0
9.361127732E0,7.122626305E-1,-6.190826416E0,1.616074443E0,6.437806022E0
9.369340847E0,5.236015320E-1,-7.082994938E0,1.862075210E0,7.342363376E0
9.377554655E0,3.379030228E-1,-7.522819042E0,1.873795867E0,7.760031942E0
9.385768078E0,3.765907288E-1,-7.754374981E0,1.474215269E0,7.902244148E0
9.393983040E0,1.868591309E-1,-7.663514614E0,9.870460629E-1,7.729077080E0
9.402210232E0,-5.345153809E-1,-7.145688534E0,5.657713413E-1,7.187953014E0
9.410424963E0,-1.465888500E0,-6.436865330E0,3.637133837E-1,6.611682977E0
9.418640578E0,-2.416120052E0,-5.676731586E0,4.261689186E-1,6.184216810E0
9.426854924E0,-3.503162384E0,-4.904101372E0,6.313444376E-1,6.059781576E0
9.435069386E0,-4.521136284E0,-4.194353580E0,8.852937222E-1,6.230330668E0
9.443283078E0,-5.293625832E0,-3.550393105E0,8.767729998E-1,6.434010921E0
9.451497462E0,-5.787037373E0,-2.816030979E0,6.007868052E-1,6.463805134E0
9.459711809E0,-6.049650669E0,-2.157476425E0,4.157642126E-1,6.436290673E0
9.467928116E0,-5.821917057E0,-1.679193497E0,9.047043324E-2,6.059916989E0
9.476143655E0,-4.884325981E0,-1.442525864E0,-6.238931417E-1,5.130961295E0
9.484358155E0,-3.625566244E0,-1.179305553E0,-1.577813983E0,4.126134892E0
9.492573655E0,-2.501076221E0,-6.662940979E-1,-2.237096548E0,3.421100854E0
9.500787347E0,-1.484355450E0,1.988000870E-1,-2.628386021E0,3.025102585E0
9.509000847E0,-6.703858376E-1,1.056069851E0,-2.817392826E0,3.082596801E0
9.517214616E0,1.543264389E-1,2.138920307E0,-2.815855265E0,3.539468548E0
9.525427270E0,9.037208557E-1,3.382289410E0,-2.398188353E0,4.243571657E0
9.533640577E0,1.479264259E0,4.725438595E0,-1.460792184E0,5.162548447E0
9.541854616E0,1.841501236E0,5.744383812E0,-1.026669145E-1,6.033209152E0
9.550069154E0,2.156601429E0,6.347036839E0,1.265409946E0,6.821808315E0
9.558283077E0,2.255327225E0,6.429072857E0,2.489629507E0,7.253808226E0
9.566497923E0,2.180143833E0,6.128987789E0,3.258211136E0,7.275538348E0
9.574710962E0,1.856585979E0,5.616145134E0,3.286804676E0,6.766910864E0
9.582923116E0,1.459558964E0,4.542829037E0,2.755053520E0,5.509802893E0
9.591135116E0,9.267792702E-1,3.167585850E0,2.001451015E0,3.859834983E0
9.599347231E0,3.322343826E-1,1.756523132E0,1.319324017E0,2.221794108E0
9.607557962E0,-2.305874825E-1,3.544173241E-1,7.114816308E-1,8.276402223E-1
9.615770462E0,-6.315889359E-1,-8.990526199E-1,7.784527540E-2,1.101480860E0
9.623983116E0,-8.980302811E-1,-2.001525879E0,-6.185665131E-1,2.279295672E0
9.632195692E0,-1.207932472E0,-2.896229744E0,-1.236834526E0,3.372981950E0
9.640408923E0,-1.442923546E0,-3.525856495E0,-1.633684635E0,4.145192139E0
9.648633962E0,-1.592683792E0,-4.079752445E0,-1.740587354E0,4.712819327E0
9.656846039E0,-1.669417858E0,-4.472325325E0,-1.713418603E0,5.071927948E0
9.665059462E0,-1.502687931E0,-4.706458092E0,-1.551510096E0,5.178416975E0
9.673273885E0,-1.237516403E0,-4.761033058E0,-1.268970966E0,5.080272625E0
9.681486654E0,-9.346909523E-1,-4.835149765E0,-9.980239868E-1,5.024775846E0
9.689699769E0,-5.747399330E-1,-4.752562523E0,-8.972654939E-1,4.870550471E0
9.697913115E0,-2.260327339E-1,-4.321440697E0,-9.121998549E-1,4.422448311E0
9.706127308E0,-1.409091949E-1,-3.781198502E0,-7.032759786E-1,3.848625029E0
9.714340384E0,-1.832065582E-1,-3.362720013E0,-4.777435064E-1,3.401424611E0
9.722552846E0,-2.445936203E-1,-2.910627842E0,-2.843741179E-1,2.934697448E0
9.730765961E0,-3.538985252E-1,-2.309918404E0,-2.740709782E-1,2.352888034E0
9.738978654E0,-6.907591820E-1,-1.658759594E0,-2.563575506E-1,1.815034664E0
9.747191654E0,-1.133094311E0,-1.060750484E0,-2.771729231E-2,1.552373201E0
9.755404115E0,-1.735217810E0,-5.393109322E-1,4.178827405E-1,1.864527585E0
9.763616038E0,-2.360442400E0,-2.419452667E-1,9.785094261E-1,2.566652788E0
9.771830538E0,-2.571067810E0,-1.744093895E-1,1.192862511E0,2.839670630E0
9.780043884E0,-2.422742844E0,-2.645630836E-1,1.066977262E0,2.660473076E0
9.788257807E0,-1.980442047E0,-4.254851341E-1,8.566929698E-1,2.199343344E0
9.796471653E0,-1.547225952E0,-4.275674820E-1,6.388058662E-1,1.727655936E0
9.804685230E0,-1.252818108E0,-1.262507439E-1,5.640219450E-1,1.379714904E0
9.812899999E0,-1.080089092E0,2.355699539E-1,5.140897632E-1,1.219169363E0
9.821113576E0,-6.259546280E-1,6.829719543E-1,4.609712064E-1,1.034777435E0
9.829327307E0,7.994174957E-2,1.176139832E0,2.825622857E-1,1.212244625E0
9.837541384E0,8.064308167E-1,1.743700027E0,1.341453195E-1,1.925828501E0
9.845754499E0,1.510066986E0,2.266752243E0,-3.246343136E-2,2.723879936E0
9.853967730E0,2.218360424E0,2.914340973E0,-1.423432231E-1,3.665346896E0
9.862180153E0,2.593770027E0,3.947299957E0,2.630585134E-1,4.730541162E0
9.870392961E0,2.925420761E0,5.287086010E0,1.081541896E0,6.138493136E0
9.878606884E0,3.555274010E0,6.471287251E0,1.647731423E0,7.565219812E0
9.886820307E0,4.187375546E0,7.235306740E0,2.203678131E0,8.645228446E0
9.895047807E0,4.909951687E0,7.531118870E0,2.285990715E0,9.276374860E0
9.903261115E0,6.038808346E0,7.464570522E0,1.591850877E0,9.732471861E0
9.911474576E0,7.131896973E0,7.133874893E0,5.196621418E-1,1.010080067E1
9.919687884E0,8.261947632E0,6.462868214E0,-7.164799571E-1,1.051388547E1
9.927900461E0,9.155519485E0,5.857614994E0,-1.771355152E0,1.101239708E1
9.936112691E0,9.756124496E0,5.533829689E0,-2.561045408E0,1.150496370E1
9.944326230E0,9.909602165E0,5.459518909E0,-3.090993881E0,1.172863185E1
9.952539345E0,1.001655006E1,5.655877113E0,-3.798406601E0,1.211396359E1
9.960752076E0,1.016464615E1,6.192607403E0,-5.248414040E0,1.300823846E1
9.968966153E0,9.662883759E0,7.174761295E0,-6.665559769E0,1.375784174E1
9.977178537E0,8.401342392E0,8.173363686E0,-7.031184673E0,1.366835710E1
9.985391191E0,6.382145882E0,9.125876427E0,-6.048398495E0,1.267266866E1
9.993604768E0,4.329083443E0,9.625514984E0,-3.992370129E0,1.128408266E1
1.000181788E1,2.341336727E0,9.850930214E0,-1.809144020E0,1.028570298E1
1.001003058E1,5.429530144E-1,9.967884064E0,-7.438743114E-2,9.982937652E0
1.001824300E1,-1.178436279E0,9.728423119E0,1.101297736E0,9.861226351E0
1.002645458E1,-2.274486065E0,8.625643730E0,1.713068843E0,9.083480692E0
1.003466727E1,-2.826463223E0,6.920855045E0,2.015210867E0,7.742622537E0
1.004287827E1,-2.995929718E0,5.423740864E0,2.270976543E0,6.599234372E0
1.005109065E1,-3.098794222E0,3.711895943E0,2.340300322E0,5.371936589E0
1.005930308E1,-3.223371267E0,1.812864780E0,2.332265139E0,4.372191866E0
1.006751615E1,-3.407476664E0,-9.344434738E-2,2.314521790E0,4.120271857E0
1.007572927E1,-3.740230560E0,-1.814431190E0,2.259858608E0,4.731643068E0
1.008394111E1,-4.074132919E0,-3.233873367E0,2.134052038E0,5.622337068E0
1.009215419E1,-4.416921616E0,-4.334477425E0,2.101269007E0,6.535458862E0
1.010036734E1,-4.673407555E0,-5.240657806E0,2.207202911E0,7.360501145E0
1.010858092E1,-4.940609455E0,-6.006445885E0,2.363325596E0,8.128488287E0
1.011679408E1,-5.249583244E0,-6.798311234E0,2.590425968E0,8.971369269E0
1.012500696E1,-5.661848068E0,-7.506663799E0,2.775598049E0,9.803594722E0
1.013322154E1,-6.039484501E0,-8.173873901E0,2.915814400E0,1.057305827E1
1.014144761E1,-6.356967449E0,-8.768132210E0,2.897310734E0,1.121095835E1
1.014965938E1,-6.586289883E0,-9.351011276E0,2.661498547E0,1.174326193E1
1.015787250E1,-6.701846600E0,-9.795101166E0,2.233185768E0,1.207666648E1
1.016608419E1,-6.730784893E0,-1.013553238E1,1.736899376E0,1.229021161E1
1.017429673E1,-6.878278732E0,-1.037086678E1,1.318642855E0,1.251416857E1
1.018250858E1,-7.056473255E0,-1.057512665E1,9.944707751E-1,1.275210142E1
1.019072111E1,-7.249406338E0,-1.067599392E1,6.488792300E-1,1.292098226E1
1.019893415E1,-7.419917107E0,-1.067278671E1,3.663427234E-1,1.300375919E1
1.020714723E1,-7.581838608E0,-1.054262447E1,9.740269184E-2,1.298617321E1
1.021535958E1,-7.647633553E0,-1.028479385E1,-8.454579115E-2,1.281680270E1
1.022357142E1,-7.694622993E0,-9.800283432E0,-4.094883204E-1,1.246677420E1
1.023178292E1,-7.663552284E0,-9.237322807E0,-5.542094707E-1,1.201521179E1
1.023999508E1,-7.748657227E0,-8.693638802E0,-3.428148031E-1,1.165068953E1
1.024820788E1,-7.765158176E0,-8.073647499E0,-1.087152958E-2,1.120185626E1
1.025642180E1,-7.619028091E0,-7.387405872E0,2.054132819E-1,1.061440291E1
1.026463480E1,-7.287590027E0,-6.714908123E0,2.441019416E-1,9.912544843E0
1.027284765E1,-6.719160080E0,-6.100719929E0,1.461070776E-2,9.075577629E0
1.028106127E1,-5.797312737E0,-5.395389557E0,-4.078258276E-1,7.930030602E0
1.028927434E1,-4.716773033E0,-4.650336266E0,-7.732037902E-1,6.668689476E0
1.029748796E1,-3.779046297E0,-3.918377399E0,-8.268196583E-1,5.506224034E0
1.030570077E1,-3.071555138E0,-2.999216080E0,-5.434399843E-1,4.327247979E0
1.031391423E1,-2.705877542E0,-2.156887531E0,2.568662167E-3,3.460338668E0
1.032212550E1,-2.189976692E0,-1.284615040E0,5.972005129E-1,2.608233534E0
1.033033761E1,-1.211994171E0,-4.522113800E-1,7.613488436E-1,1.501025338E0
1.033854930E1,2.295889854E-1,4.538254738E-1,4.685229659E-1,6.915073626E-1
1.034676069E1,1.643893242E0,1.392969608E0,-1.090896130E-2,2.154731613E0
1.035497434E1,2.911557198E0,2.321449757E0,-5.215125084E-1,3.760089039E0
1.036318754E1,4.067869186E0,3.404929638E0,-1.069235563E0,5.411503511E0
1.037140042E1,4.865681171E0,4.777621269E0,-1.629356384E0,7.011085542E0
1.037961307E1,5.237600327E0,5.803063869E0,-2.083654165E0,8.090094074E0
1.038783738E1,5.590025902E0,6.727956772E0,-2.380384922E0,9.065319867E0
1.039604923E1,5.675195217E0,7.652131557E0,-1.823004842E0,9.699809523E0
1.040426165E1,5.548626423E0,8.608907700E0,-5.811153054E-1,1.025856920E1
1.041247607E1,5.485489845E0,9.021736145E0,7.805287838E-1,1.058732955E1
1.042068919E1,5.783833981E0,8.638308525E0,1.608978987E0,1.051959710E1
1.042890196E1,6.656473160E0,7.907474995E0,1.192695379E0,1.040477381E1
1.043711557E1,7.453637600E0,7.484706402E0,-5.800287724E-1,1.057894025E1
1.044532900E1,7.737977505E0,7.206948280E0,-2.064109087E0,1.077390114E1
1.045354350E1,7.442007542E0,6.976746082E0,-3.494752407E0,1.078293821E1
1.046175642E1,6.405790329E0,6.911125183E0,-4.210432529E0,1.032112121E1
1.046996942E1,4.777169704E0,7.048274040E0,-3.842912674E0,9.341707293E0
1.047818284E1,2.867495537E0,7.410642624E0,-2.682826042E0,8.386758034E0
1.048639561E1,1.228429794E0,7.641325951E0,-1.261181712E0,7.841522898E0
1.049460915E1,1.519031525E-1,7.597004414E0,-1.919394732E-2,7.598547166E0
1.050282177E1,-3.924655914E-1,7.237311840E0,9.705489874E-1,7.312638187E0
1.051103454E1,-2.478322983E-1,6.471155167E0,1.583305836E0,6.666642889E0
1.051924742E1,4.067649841E-1,5.011177063E0,1.936354518E0,5.387654604E0
1.052745996E1,1.330402851E0,3.367698193E0,1.396327257E0,3.880862362E0
1.053567234E1,2.158670425E0,1.877604008E0,5.747457743E-1,2.918147961E0
1.054388469E1,2.862431526E0,6.884980202E-1,-4.099316001E-1,2.972471645E0
1.055209796E1,3.240305424E0,-2.659020424E-1,-1.218504667E0,3.472036399E0
1.056031184E1,3.055325508E0,-9.761776924E-1,-1.585706234E0,3.578044313E0
1.056852438E1,2.378653526E0,-1.508893967E0,-1.408048868E0,3.149183262E0
1.057673777E1,1.683750629E0,-1.758417606E0,-8.706602454E-1,2.585555631E0
1.058495057E1,9.464087486E-1,-1.949420452E0,-4.828763008E-2,2.167547304E0
1.059316307E1,2.967829704E-1,-2.049036503E0,6.094552875E-1,2.158255423E0
1.060137507E1,-2.653880119E-1,-2.214726925E0,1.249496818E0,2.556694828E0
1.060958923E1,-7.178277969E-1,-2.439557076E0,1.701952934E0,3.059960663E0
1.061780330E1,-1.133115292E0,-2.704084396E0,1.918494701E0,3.503804305E0
1.062601815E1,-1.484393597E0,-3.008874416E0,1.832400084E0,3.822883685E0
1.063424500E1,-1.778005600E0,-3.366936684E0,1.608772278E0,4.133487001E0
1.064245777E1,-2.096615791E0,-3.657192230E0,1.334874988E0,4.421848484E0
1.065067142E1,-2.188600779E0,-3.976992846E0,8.050848246E-1,4.610271905E0
1.065888404E1,-2.225905180E0,-4.118935585E0,1.972770095E-1,4.686064707E0
1.066709730E1,-2.337456465E0,-4.064731598E0,-1.814274788E-1,4.692404673E0
1.067531050E1,-2.546648979E0,-3.705585957E0,-2.762198448E-1,4.504784757E0
1.068352315E1,-2.742081881E0,-3.141611099E0,-1.509296894E-1,4.172710523E0
1.069173715E1,-2.829672098E0,-2.634970188E0,-3.465354443E-3,3.866539032E0
1.069994865E1,-2.635204077E0,-2.173633099E0,4.028671980E-2,3.416226631E0
1.070816211E1,-2.038794994E0,-1.884423733E0,-1.577943563E-1,2.780761927E0
1.071637511E1,-1.409881115E0,-1.540581703E0,-7.327365279E-1,2.213156018E0
1.072458900E1,-8.209924698E-1,-8.700346947E-1,-1.438417792E0,1.870837981E0
1.073280484E1,-3.918051720E-1,6.800079346E-2,-1.904995799E0,1.946058682E0
1.074102030E1,3.565788269E-2,1.233930588E0,-1.868944645E0,2.239823713E0
1.074923534E1,2.950119972E-1,2.198728561E0,-1.579084158E0,2.723039872E0
1.075744950E1,4.993634224E-1,2.874086380E0,-1.264374614E0,3.179367785E0
1.076566330E1,4.376950264E-1,3.493414402E0,-9.677014351E-1,3.651296645E0
1.077387900E1,1.280894279E-1,3.946657181E0,-5.123156309E-1,3.981830874E0
1.078209388E1,-1.903762817E-1,4.252028465E0,-1.150386035E-1,4.257842538E0
1.079034611E1,-5.729904175E-1,4.291674137E0,3.352078199E-1,4.342712194E0
1.079856034E1,-9.331688881E-1,3.966363907E0,7.298720479E-1,4.139512051E0
1.080677353E1,-1.162527561E0,3.320288658E0,8.778773546E-1,3.625804153E0
1.081498727E1,-1.209116936E0,2.277328491E0,6.892255545E-1,2.668936246E0
1.082320134E1,-9.802045822E-1,8.433279991E-1,2.665668428E-1,1.320250362E0
1.083141496E1,-8.634886742E-1,-4.231748581E-1,-5.821284652E-2,9.633682507E-1
1.083962703E1,-9.261269569E-1,-1.506526470E0,-3.229196966E-1,1.797668011E0
1.084784019E1,-9.022026062E-1,-2.366236687E0,-6.474087238E-1,2.613844612E0
1.085605369E1,-9.483742714E-1,-3.265916824E0,-1.058313131E0,3.561692455E0
1.086426753E1,-1.121122360E0,-3.963330746E0,-1.380998373E0,4.344198712E0
1.087248234E1,-1.305267811E0,-4.459068298E0,-1.634528995E0,4.925312090E0
1.088070961E1,-1.388996124E0,-4.762415886E0,-1.745381832E0,5.258923183E0
1.088892346E1,-1.395143509E0,-4.922791958E0,-1.624928236E0,5.368491207E0
