"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.615248941E0,-1.187479973E0,1.787343621E-1,3.740873933E-2,1.201438335E0
8.623462210E0,-1.114142418E0,-3.877356052E-1,-1.434561610E-2,1.179770327E0
8.631675710E0,-1.004699707E0,-8.495138884E-1,-1.110554338E-1,1.320389585E0
8.639889518E0,-9.262237549E-1,-1.306059599E0,-1.647854596E-1,1.609607520E0
8.648102172E0,-8.617687225E-1,-1.663181067E0,-2.268566489E-1,1.886870565E0
8.656315133E0,-8.280630112E-1,-1.856406212E0,-2.507600784E-1,2.048124262E0
8.664553748E0,-8.441677094E-1,-1.854406357E0,-2.630164921E-1,2.054414693E0
8.672792210E0,-7.304315567E-1,-1.595733643E0,-2.572002411E-1,1.773710258E0
8.681005018E0,-4.078798294E-1,-1.255955219E0,-3.788757324E-1,1.373803584E0
8.689218479E0,-1.207551956E-1,-8.599052429E-1,-4.253684282E-1,9.669318196E-1
8.697431325E0,7.565784454E-2,-5.041597486E-1,-4.054066837E-1,6.513491696E-1
8.705641825E0,1.476116180E-1,-1.958078742E-1,-3.634150326E-1,4.384066598E-1
8.713853364E0,1.668615341E-1,-2.039939165E-2,-2.036396563E-1,2.640606301E-1
8.722065402E0,2.242355347E-1,6.518858671E-2,5.884107947E-2,2.408181876E-1
8.730288979E0,2.454309464E-1,2.423518896E-2,4.216218293E-1,4.884553825E-1
8.738501671E0,1.274509430E-1,-9.781759977E-2,8.836401105E-1,8.981268677E-1
8.746741133E0,-3.632831573E-2,-3.104277253E-1,1.393085599E0,1.427715870E0
8.754979017E0,-3.200426102E-1,-4.949196577E-1,1.706932187E0,1.805821207E0
8.763190210E0,-4.697437286E-1,-8.022801280E-1,1.938639164E0,2.150031252E0
8.771401710E0,-6.409101486E-1,-1.017203450E0,2.154820204E0,2.467532936E0
8.779614863E0,-7.449064255E-1,-1.260707617E0,2.318615913E0,2.742307246E0
8.787826863E0,-1.002013206E0,-1.295753598E0,2.412941933E0,2.916384169E0
8.796039671E0,-1.096148491E0,-1.497013092E0,2.416603327E0,3.046729616E0
8.804251979E0,-1.214094162E0,-1.588991404E0,2.208927870E0,2.979644383E0
8.812464171E0,-1.317537308E0,-1.671203852E0,2.027699471E0,2.939454374E0
8.820677709E0,-1.483162880E0,-1.703579545E0,1.730265856E0,2.845307598E0
8.828917440E0,-1.560136795E0,-1.695390344E0,1.433234692E0,2.713399513E0
8.837159902E0,-1.577172279E0,-1.737656593E0,1.149406075E0,2.613055139E0
8.845374555E0,-1.551032066E0,-1.767864823E0,9.384979010E-1,2.532158134E0
8.853586709E0,-1.577504158E0,-1.745467901E0,7.384493351E-1,2.465863943E0
8.861798748E0,-1.594339371E0,-1.766260624E0,6.254786253E-1,2.460247575E0
8.870009632E0,-1.570432663E0,-1.779785752E0,5.549660921E-1,2.437597882E0
8.878223171E0,-1.508166313E0,-1.799402833E0,4.985644221E-1,2.400204713E0
8.886434632E0,-1.436266899E0,-1.812436819E0,4.452123344E-1,2.354995510E0
8.894645978E0,-1.345170975E0,-1.752184391E0,4.237256944E-1,2.249261780E0
8.902856786E0,-1.225289345E0,-1.724368811E0,3.644362390E-1,2.146531049E0
8.911093863E0,-1.090957642E0,-1.712747335E0,2.181216478E-1,2.042368494E0
8.919332247E0,-8.966598511E-1,-1.710434437E0,7.712462544E-2,1.932752715E0
8.927543863E0,-5.609645844E-1,-1.714628935E0,2.546384931E-2,1.804240022E0
8.935755632E0,-3.520507812E-1,-1.647441030E0,6.091700494E-2,1.685737993E0
8.943969440E0,-2.890930176E-1,-1.540640712E0,9.774003923E-2,1.570573682E0
8.952182824E0,-2.499637604E-1,-1.529091954E0,1.147526503E-2,1.549430788E0
8.960394401E0,-1.939191818E-1,-1.537938714E0,-6.498222798E-2,1.551477627E0
8.968606401E0,-1.304807663E-1,-1.559077382E0,-8.653361350E-2,1.566919136E0
8.976828632E0,-7.163906097E-2,-1.549988270E0,-3.642592579E-2,1.552070436E0
8.985038824E0,4.492473602E-2,-1.548253059E0,1.057025641E-1,1.552507262E0
8.993275247E0,1.712865829E-1,-1.573879957E0,3.379150629E-1,1.618834088E0
9.001512862E0,2.476062775E-1,-1.574215889E0,5.788524151E-1,1.695445267E0
9.009723093E0,3.289222717E-1,-1.576072216E0,8.151988983E-1,1.804644767E0
9.017934324E0,3.193120956E-1,-1.495302200E0,9.624093175E-1,1.806687737E0
9.026144285E0,2.977313995E-1,-1.397011518E0,1.006615758E0,1.747443977E0
9.034355401E0,2.354431152E-1,-1.285766125E0,8.739824295E-1,1.572410021E0
9.042568401E0,2.761001587E-1,-1.247457027E0,7.302818298E-1,1.471628990E0
9.050780016E0,3.286018372E-1,-1.256768227E0,3.781862855E-1,1.352948783E0
9.058991208E0,5.939512253E-1,-1.563652515E0,9.538426995E-3,1.672685932E0
9.067201785E0,7.725820541E-1,-1.902743101E0,-5.566409230E-1,2.127713199E0
9.075440016E0,8.643741608E-1,-2.289497614E0,-1.023937583E0,2.652807982E0
9.083678478E0,8.550968170E-1,-2.602372169E0,-1.280752540E0,3.023881370E0
9.091887785E0,8.730859756E-1,-2.851566076E0,-1.371266961E0,3.282389570E0
9.100099477E0,8.987846375E-1,-2.791699409E0,-1.259415150E0,3.191790397E0
9.108310785E0,9.231224060E-1,-2.603143215E0,-1.013569355E0,2.942079607E0
9.116522516E0,1.022891998E0,-2.184853077E0,-5.935657024E-1,2.484393538E0
9.124733554E0,1.094896317E0,-1.611687064E0,-1.444815397E-1,1.953767656E0
9.132943554E0,1.038187981E0,-1.079271793E0,1.462068260E-1,1.504672165E0
9.141154554E0,8.353023529E-1,-6.869384050E-1,2.579091191E-1,1.111814511E0
9.149366631E0,6.320228577E-1,-4.411295652E-1,2.960083485E-1,8.256325625E-1
9.157605747E0,4.231395721E-1,-3.134516478E-1,3.396324813E-1,6.266173117E-1
9.165843746E0,2.178621292E-1,-4.113556147E-1,3.296132684E-1,5.703702795E-1
9.174054016E0,-1.037311554E-2,-6.209113598E-1,2.874210179E-1,6.842874833E-1
9.182265862E0,-3.309316635E-1,-8.333336115E-1,2.867517471E-1,9.413751847E-1
9.190476054E0,-7.002449036E-1,-1.131182075E0,2.334682345E-1,1.350712119E0
9.198689054E0,-8.016214371E-1,-1.490450382E0,9.542021155E-2,1.695035188E0
9.206902631E0,-8.071126938E-1,-1.822486281E0,-1.593023986E-1,1.999566053E0
9.215114054E0,-7.333621979E-1,-2.176654339E0,-5.041759014E-1,2.351560666E0
9.223337823E0,-6.472043991E-1,-2.457947731E0,-9.583047628E-1,2.716381527E0
9.231549977E0,-6.395826340E-1,-2.658948660E0,-1.342498302E0,3.046535018E0
9.239789823E0,-6.577224731E-1,-2.759421825E0,-1.597387075E0,3.255557269E0
9.248030592E0,-6.728162766E-1,-2.713001728E0,-1.797001600E0,3.322991855E0
9.256243823E0,-6.679849625E-1,-2.602658749E0,-1.880859494E0,3.279888551E0
9.264455515E0,-5.284643173E-1,-2.394171238E0,-1.723091960E0,2.996727608E0
9.272667554E0,-3.213806152E-1,-2.182061195E0,-1.293853521E0,2.557094737E0
9.280879938E0,-1.524448395E-1,-1.954985023E0,-7.668614388E-1,2.105536116E0
9.289094708E0,-1.895427704E-1,-1.729666352E0,-2.307934761E-1,1.755260032E0
9.297307208E0,-3.466358185E-1,-1.571802616E0,1.899282634E-1,1.620738289E0
9.305521092E0,-5.039482117E-1,-1.490423322E0,5.035522580E-1,1.651935336E0
9.313734092E0,-6.662864685E-1,-1.420865536E0,7.456278205E-1,1.737457158E0
9.321974707E0,-8.744220734E-1,-1.382596135E0,9.348762631E-1,1.884192045E0
9.330214477E0,-1.073359489E0,-1.375941873E0,1.058134675E0,2.040824740E0
9.338427784E0,-1.258271217E0,-1.359826684E0,1.156621814E0,2.184067098E0
9.346670515E0,-1.297312737E0,-1.344992399E0,1.228438854E0,2.236311004E0
9.354883246E0,-1.262187958E0,-1.301716924E0,1.345121741E0,2.257639894E0
9.363095015E0,-1.210317612E0,-1.203298688E0,1.376223683E0,2.192438843E0
9.371307092E0,-1.220795631E0,-1.069466710E0,1.311818361E0,2.086856112E0
9.379517669E0,-1.200214386E0,-9.336044788E-1,1.171820402E0,1.919712205E0
9.387728207E0,-1.184428215E0,-8.265365362E-1,1.006093860E0,1.760186836E0
9.395939515E0,-1.187899590E0,-6.626727581E-1,7.950350046E-1,1.575538409E0
9.404177169E0,-1.102826118E0,-4.991418123E-1,5.929772854E-1,1.347957736E0
9.412413707E0,-9.148111343E-1,-4.244201183E-1,4.563868642E-1,1.106933069E0
9.420623822E0,-7.173728943E-1,-3.219994307E-1,3.834220171E-1,8.748256661E-1
9.428834861E0,-5.728578568E-1,-1.972136497E-1,3.696801662E-1,7.097342975E-1
9.437045861E0,-4.191017151E-1,-1.343374252E-1,2.957968712E-1,5.302721758E-1
9.445256899E0,-2.807874680E-1,-1.407861710E-1,2.935520411E-1,4.299245851E-1
9.453468707E0,-1.787900925E-1,-1.425361633E-1,2.723827362E-1,3.556329709E-1
9.461679668E0,-5.785942078E-2,-1.552261114E-1,2.419364750E-1,2.932168416E-1
9.469900707E0,9.408760071E-2,-2.118173838E-1,2.320606858E-1,3.279805521E-1
9.478111476E0,2.295427322E-1,-2.921690941E-1,2.473581135E-1,4.463616043E-1
9.486348591E0,3.552656174E-1,-3.855267763E-1,2.521753907E-1,5.817533686E-1
9.494586707E0,4.305562973E-1,-4.750519991E-1,2.808333933E-1,6.999432276E-1
9.502797437E0,4.027223587E-1,-5.106276274E-1,3.403335512E-1,7.339978189E-1
9.511008591E0,4.274911880E-1,-6.017080545E-1,4.051571488E-1,8.419938325E-1
9.519219937E0,5.407381058E-1,-6.646646261E-1,5.284091830E-1,1.006674242E0
9.527429668E0,7.067003250E-1,-6.937366724E-1,6.723866463E-1,1.196996125E0
9.535640168E0,8.151569366E-1,-6.631327868E-1,8.586459756E-1,1.357018362E0
9.543850822E0,8.325157166E-1,-6.093156338E-1,1.045558333E0,1.468856762E0
9.552061514E0,8.545026779E-1,-5.398646593E-1,1.181905508E0,1.555162148E0
9.560274399E0,9.432744980E-1,-5.033328533E-1,1.206962585E0,1.612411059E0
9.568512514E0,8.738412857E-1,-5.043269396E-1,1.157681465E0,1.535633625E0
9.576750822E0,6.629381180E-1,-5.313491821E-1,1.167931557E0,1.444258641E0
9.584962322E0,2.939157486E-1,-5.551913977E-1,1.246467590E0,1.395817112E0
9.593173014E0,2.451515198E-2,-5.361269712E-1,1.399222255E0,1.498618043E0
9.601384476E0,-1.652336121E-1,-5.265846252E-1,1.607467532E0,1.699572117E0
9.609594822E0,-3.561677933E-1,-5.210760832E-1,1.811794281E0,1.918586537E0
9.617806476E0,-5.228214264E-1,-5.236073732E-1,1.926622272E0,2.063826616E0
9.626016591E0,-6.294393539E-1,-5.945464373E-1,2.026288986E0,2.203525907E0
9.634225629E0,-6.234846115E-1,-6.715884209E-1,2.095238686E0,2.286873240E0
9.642437206E0,-6.007604599E-1,-7.135660648E-1,2.037387609E0,2.240767264E0
9.650677052E0,-4.463748932E-1,-7.803995609E-1,2.020042181E0,2.211073141E0
9.658916437E0,-3.780145645E-1,-8.185311556E-1,1.914434075E0,2.116115803E0
9.667127398E0,-4.075803757E-1,-7.443848848E-1,1.851575732E0,2.036802227E0
9.675338552E0,-4.822645187E-1,-6.606996059E-1,1.787651181E0,1.965909403E0
9.683548668E0,-5.349817276E-1,-5.723443031E-1,1.692239761E0,1.864794589E0
9.691759014E0,-5.727825165E-1,-5.025587082E-1,1.588322282E0,1.761650572E0
9.699971014E0,-5.693664551E-1,-4.205311537E-1,1.511686444E0,1.669197567E0
9.708181937E0,-4.816856384E-1,-4.316960573E-1,1.434926748E0,1.573975004E0
9.716403937E0,-3.936977386E-1,-4.410928488E-1,1.433790445E0,1.550908073E0
9.724615014E0,-2.552156448E-1,-4.966180325E-1,1.486885428E0,1.588267223E0
9.732852821E0,-1.190614700E-1,-5.557876825E-1,1.614967942E0,1.712073899E0
9.741092283E0,6.756305695E-2,-6.450375319E-1,1.699329376E0,1.818889363E0
9.749303629E0,2.706594467E-1,-7.299772501E-1,1.752934098E0,1.918046213E0
9.757518090E0,5.068101883E-1,-7.793108225E-1,1.831766963E0,2.054154846E0
9.765732821E0,7.364654541E-1,-7.082134485E-1,1.855535626E0,2.118244583E0
9.773943783E0,9.302997589E-1,-5.255116224E-1,1.788528562E0,2.083375752E0
9.782156283E0,1.071576118E0,-2.753939629E-1,1.639350295E0,1.977773142E0
9.790367206E0,1.133859634E0,4.099893570E-2,1.329632998E0,1.747925196E0
9.798579475E0,1.255732536E0,2.274065018E-1,9.017944932E-1,1.562629588E0
9.806790975E0,1.319664001E0,3.376753330E-1,4.050216377E-1,1.421119360E0
9.815028321E0,1.270462990E0,3.519273996E-1,4.645574093E-2,1.319123663E0
9.823267206E0,1.141435623E0,2.403042316E-1,-2.176610380E-1,1.186590803E0
9.831478590E0,8.631696701E-1,3.422820568E-2,-2.386740148E-1,8.962135542E-1
9.839720475E0,5.052261353E-1,-2.031517029E-1,-3.492808342E-2,5.456592647E-1
9.847931898E0,2.378768921E-1,-4.243035316E-1,3.309487104E-1,5.883416964E-1
9.856144936E0,1.589679718E-2,-5.938858986E-1,7.744245529E-1,9.760566361E-1
9.864358436E0,-1.317501068E-1,-7.319310904E-1,1.040043354E0,1.278581789E0
9.872569436E0,-1.546983719E-1,-8.617370129E-1,1.329376459E0,1.591780147E0
9.880781398E0,-1.871252060E-1,-9.669543505E-1,1.504503250E0,1.798206492E0
9.888992744E0,-2.291193008E-1,-1.045460105E0,1.611893892E0,1.934860306E0
9.897230128E0,-3.477830887E-1,-1.138190389E0,1.661752105E0,2.043979084E0
9.905467551E0,-5.478296280E-1,-1.194548488E0,1.617531896E0,2.084100003E0
9.913679051E0,-7.738685608E-1,-1.248568535E0,1.591091156E0,2.165494632E0
9.921890744E0,-9.514379501E-1,-1.243526101E0,1.635629654E0,2.264260520E0
9.930102167E0,-9.918203354E-1,-1.238378525E0,1.739400506E0,2.354315839E0
9.938313744E0,-9.406604767E-1,-1.172670364E0,1.798549294E0,2.344094171E0
9.946526513E0,-7.953338623E-1,-1.143475294E0,1.915593386E0,2.368457245E0
9.954738667E0,-7.239027023E-1,-1.001939297E0,2.065470219E0,2.407090505E0
9.962962974E0,-5.586614609E-1,-9.224789143E-1,2.201880693E0,2.451805164E0
9.971176628E0,-4.026479721E-1,-7.453285456E-1,2.238478661E0,2.393413200E0
9.979417243E0,-2.561349869E-1,-6.135746241E-1,2.255822659E0,2.351768445E0
9.987656474E0,-1.073455811E-1,-4.752782583E-1,2.210118771E0,2.263191878E0
9.995868743E0,2.851486206E-4,-4.448621273E-1,2.073150635E0,2.120343356E0
1.000408351E1,4.511737823E-2,-4.439525604E-1,1.915621996E0,1.966910543E0
1.001229609E1,1.158828735E-1,-4.592366219E-1,1.693012118E0,1.758015116E0
1.002050955E1,1.620321274E-1,-5.038765669E-1,1.543299794E0,1.631539230E0
1.002872382E1,1.620550156E-1,-5.462700129E-1,1.420181990E0,1.530225356E0
1.003693905E1,1.688346863E-1,-6.451303959E-1,1.286387801E0,1.448962371E0
1.004515347E1,1.323928833E-1,-7.443097830E-1,1.220237374E0,1.435445638E0
1.005336855E1,1.032743454E-1,-7.993056774E-1,1.219355345E0,1.461636964E0
1.006160990E1,1.031522751E-1,-8.456161022E-1,1.294538260E0,1.549689094E0
1.006984967E1,1.199674606E-1,-7.905368805E-1,1.425953388E0,1.634834492E0
1.007806251E1,6.872558594E-2,-7.054294348E-1,1.539349556E0,1.694683141E0
1.008627359E1,2.737998962E-2,-5.910681486E-1,1.580522656E0,1.687650167E0
1.009448401E1,3.029823303E-3,-4.811369181E-1,1.547797561E0,1.620857552E0
1.010269394E1,-3.081417084E-2,-4.051365852E-1,1.479052067E0,1.533844902E0
1.011090532E1,-6.239414215E-2,-4.117109776E-1,1.406419992E0,1.466770655E0
1.011911544E1,-1.062078476E-1,-4.724655151E-1,1.442122459E0,1.521256375E0
1.012732678E1,-2.387504578E-1,-5.173608065E-1,1.543079972E0,1.644919386E0
1.013553809E1,-3.376836777E-1,-5.931458473E-1,1.699876189E0,1.831783645E0
1.014377505E1,-4.900093079E-1,-5.902576447E-1,1.842647552E0,1.995961726E0
1.015201344E1,-6.963119507E-1,-5.067770481E-1,2.108091831E0,2.277218584E0
1.016022478E1,-8.367538452E-1,-3.045058250E-1,2.431526184E0,2.589440167E0
1.016844244E1,-9.140462875E-1,-1.643562317E-2,2.664815426E0,2.817266760E0
1.017665497E1,-9.048995972E-1,3.096154928E-1,2.737087488E0,2.899371130E0
1.018486651E1,-8.370952606E-1,5.740212202E-1,2.677893400E0,2.863798509E0
1.019307840E1,-8.578042984E-1,8.495982885E-1,2.533352375E0,2.806335640E0
1.020128955E1,-9.626579285E-1,1.080073476E0,2.239587069E0,2.666274412E0
1.020951094E1,-1.006067276E0,1.218553662E0,1.840410471E0,2.425727745E0
1.021772159E1,-1.095785141E0,1.294192314E0,1.197757244E0,2.076126498E0
1.022595867E1,-1.267506599E0,1.298146248E0,5.381137729E-1,1.892438399E0
1.023419816E1,-1.343537331E0,1.263513684E0,1.897826791E-2,1.844429333E0
1.024241040E1,-1.282620430E0,1.228356957E0,-2.255395353E-1,1.790207827E0
1.025062213E1,-1.098770142E0,1.184252501E0,-2.222439945E-1,1.630687647E0
1.025883286E1,-8.494367599E-1,1.174044132E0,-1.037444621E-1,1.452819792E0
1.026704501E1,-4.892530441E-1,1.153899193E0,-1.227963716E-2,1.253396457E0
1.027525855E1,-9.992599487E-2,1.148795366E0,8.340601623E-2,1.156145562E0
1.028347086E1,2.487373352E-1,1.231385469E0,1.385451406E-1,1.263873092E0
1.029168093E1,6.136341095E-1,1.313220382E0,5.909632891E-2,1.450719465E0
1.029989097E1,8.340520859E-1,1.363257527E0,-5.555003136E-2,1.599124690E0
1.030812763E1,9.800262451E-1,1.345339417E0,-1.101180762E-1,1.668087402E0
1.031636582E1,1.097073555E0,1.319334388E0,-1.162806898E-1,1.719806620E0
1.032457674E1,1.114175797E0,1.372397304E0,7.330314070E-2,1.769247132E0
1.033278801E1,1.044604301E0,1.468487978E0,3.651420474E-1,1.838745171E0
1.034099786E1,1.022732735E0,1.482146502E0,7.679150105E-1,1.957660329E0
1.034920897E1,1.045934677E0,1.496630907E0,1.232363224E0,2.202862351E0
1.035742186E1,1.037463188E0,1.537896872E0,1.766327024E0,2.561516701E0
1.036563420E1,1.007054329E0,1.604247928E0,2.159843445E0,2.872750170E0
1.037384628E1,1.016867638E0,1.686093807E0,2.337222576E0,3.056066342E0
1.038205978E1,1.026121140E0,1.740085125E0,2.471207619E0,3.191815773E0
1.039029790E1,8.909778595E-1,1.856529593E0,2.578851700E0,3.300154507E0
1.039853732E1,7.670783997E-1,2.047249794E0,2.551625729E0,3.360124231E0
1.040674813E1,5.707931519E-1,2.205106497E0,2.310749054E0,3.244666497E0
1.041495951E1,3.571233749E-1,2.289298058E0,2.061213493E0,3.101132659E0
1.042317066E1,1.021318436E-1,2.359385490E0,1.704085946E0,2.912222470E0
1.043138317E1,-1.687145233E-2,2.350809574E0,1.344849229E0,2.708359235E0
1.043959674E1,-1.386756897E-1,2.373799086E0,1.099406719E0,2.619703834E0
1.044780778E1,-2.344474792E-1,2.388117313E0,9.288684130E-1,2.573104439E0
1.045603101E1,-2.320070267E-1,2.378484011E0,7.825520635E-1,2.514637386E0
1.046424359E1,-1.523857117E-1,2.411682844E0,7.656459808E-1,2.534886450E0
1.047248420E1,-6.022357941E-2,2.406612158E0,7.619476914E-1,2.525068958E0
1.048072240E1,8.297920227E-3,2.446203232E0,8.875257969E-1,2.602245405E0
1.048893474E1,2.686214447E-2,2.535240650E0,1.054452896E0,2.745912897E0
1.049718028E1,1.581773758E-1,2.560702324E0,1.201027036E0,2.832787040E0
1.050539274E1,3.566884995E-1,2.618148804E0,1.357961297E0,2.970856565E0
1.051360513E1,4.431056976E-1,2.613409042E0,1.458307862E0,3.025377878E0
1.052181774E1,6.257944107E-1,2.552578449E0,1.557564378E0,3.055042091E0
1.053002916E1,6.357917786E-1,2.562019587E0,1.583241224E0,3.078120908E0
1.053824082E1,5.107498169E-1,2.584385157E0,1.604701519E0,3.084635956E0
1.054645140E1,4.419155121E-1,2.639659882E0,1.564700127E0,3.100222588E0
1.055468774E1,3.660774231E-1,2.655058861E0,1.565016508E0,3.103647355E0
1.056292609E1,2.928171158E-1,2.714259624E0,1.524975657E0,3.127058990E0
1.057113790E1,2.581443787E-1,2.731492996E0,1.435148001E0,3.096343374E0
1.057935151E1,2.092428207E-1,2.756228209E0,1.422062874E0,3.108510787E0
1.058756370E1,2.037029266E-1,2.762701035E0,1.439391613E0,3.121836015E0
1.059577401E1,3.971929550E-1,2.739012957E0,1.390236139E0,3.097210155E0
1.060398551E1,5.622119904E-1,2.653695345E0,1.339349508E0,3.025233613E0
1.061219601E1,6.365594864E-1,2.578704834E0,1.250690460E0,2.935839442E0
1.062040859E1,6.920900345E-1,2.461449862E0,1.175350785E0,2.814102611E0
1.062862013E1,7.193918228E-1,2.384086132E0,1.161041141E0,2.747618571E0
1.063685862E1,8.957300186E-1,2.320846081E0,1.197491288E0,2.760913650E0
1.064509820E1,1.034406662E0,2.315165758E0,1.211146951E0,2.810136396E0
1.065330943E1,1.267138481E0,2.288267851E0,1.008144259E0,2.803241790E0
1.066152105E1,1.457448006E0,2.266422987E0,8.466940522E-1,2.824485557E0
1.066973209E1,1.586156845E0,2.325993299E0,7.548959851E-1,2.914790956E0
1.067794505E1,1.701002121E0,2.444989443E0,6.432657242E-1,3.047158083E0
1.068615801E1,1.674962044E0,2.656394005E0,4.401327074E-1,3.171063506E0
1.069436889E1,1.960232735E0,2.711752176E0,3.254980445E-1,3.361853836E0
1.070259116E1,2.003039360E0,2.947798967E0,-1.121340990E-1,3.565706029E0
1.071080178E1,1.843828201E0,3.087737799E0,-5.484890342E-1,3.637948236E0
1.071904220E1,1.608807564E0,3.210016727E0,-1.076126337E0,3.748401934E0
1.072728239E1,1.352803230E0,3.234614134E0,-1.596540332E0,3.852498696E0
1.073549705E1,1.075799942E0,3.070468664E0,-2.063899517E0,3.852895606E0
1.074371112E1,7.898178101E-1,2.832642555E0,-2.367545128E0,3.775307398E0
1.075192593E1,4.759693146E-1,2.431097269E0,-2.517239571E0,3.531752508E0
1.076014186E1,2.634763718E-1,2.004882336E0,-2.402656794E0,3.140339575E0
1.076835636E1,1.336526871E-1,1.449269772E0,-2.174614429E0,2.616714319E0
1.077656978E1,7.986450195E-2,9.543412924E-1,-1.872174025E0,2.102898290E0
1.078478366E1,6.203651428E-2,4.970910549E-1,-1.526817918E0,1.606897943E0
1.079299693E1,6.390190125E-2,2.003906965E-1,-1.166875243E0,1.185680276E0
1.080123616E1,8.101558685E-2,1.337453127E-1,-8.088281155E-1,8.238047429E-1
1.080947543E1,2.454042435E-1,2.298828363E-1,-5.274199247E-1,6.254927163E-1
1.081768893E1,5.306777954E-1,5.360411406E-1,-4.341676831E-1,8.703221266E-1
1.082590236E1,8.911037445E-1,8.414527774E-1,-5.963333249E-1,1.362982793E0
1.083411605E1,1.060159683E0,1.107648373E0,-8.282616735E-1,1.742653400E0
1.084232920E1,1.053902626E0,1.392392874E0,-1.094611883E0,2.060981280E0
1.085054255E1,9.152183533E-1,1.610538006E0,-1.364162445E0,2.300520915E0
1.085875489E1,7.589416504E-1,1.722381115E0,-1.576321125E0,2.455071776E0
1.086696701E1,5.901470184E-1,1.699519277E0,-1.703161716E0,2.477377466E0
1.087517832E1,3.705997467E-1,1.510261059E0,-1.579427838E0,2.216489326E0
1.088341789E1,5.964851379E-2,1.281485319E0,-1.246158004E0,1.788483251E0
1.089165793E1,-2.683172226E-1,1.011784554E0,-6.981049776E-1,1.258194212E0
1.089986836E1,-5.005502701E-1,7.532142401E-1,-2.352753282E-1,9.344713716E-1
1.090807993E1,-6.366443634E-1,4.755573273E-1,3.020546436E-1,8.501222410E-1
1.091629193E1,-8.392820358E-1,2.562295198E-1,7.028712034E-1,1.124311270E0
1.092450428E1,-1.005411148E0,1.687289476E-1,1.012026548E0,1.436495308E0
1.093271878E1,-9.555120468E-1,6.106495857E-3,1.074720144E0,1.438076476E0
1.094093212E1,-8.574180603E-1,-4.330158234E-2,1.064887285E0,1.367854410E0
1.094915578E1,-7.518558502E-1,-4.393792152E-2,9.470564127E-1,1.210013888E0
1.095736855E1,-6.533708572E-1,-5.729055405E-2,6.344610453E-1,9.125330145E-1
1.096560762E1,-5.667238235E-1,-9.136199951E-2,2.588829398E-1,6.297168282E-1
1.097384555E1,-5.157880783E-1,-1.629078388E-1,-1.092571020E-1,5.518273462E-1
1.098205686E1,-5.483293533E-1,-2.904154062E-1,-3.560936749E-1,7.154082004E-1
1.099026916E1,-5.684909821E-1,-3.581909537E-1,-4.463490844E-1,8.066661398E-1
1.099848051E1,-4.948892593E-1,-4.618022442E-1,-4.491559863E-1,8.123532432E-1
1.100669124E1,-3.346242905E-1,-6.003060937E-1,-3.384609818E-1,7.660918079E-1
1.101490170E1,-1.882438660E-1,-6.774380803E-1,-1.667295992E-1,7.226042243E-1
1.102311112E1,-8.938694000E-2,-6.917802691E-1,-2.476444840E-2,6.979708044E-1
1.103132309E1,7.445049286E-2,-7.149984241E-1,2.803426981E-2,7.194105522E-1
