"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.218381892E0,2.353199959E0,1.011149979E1,4.193999767E-1,1.039018163E1
3.228381892E0,2.165400028E0,1.001490021E1,9.973999858E-1,1.029475547E1
3.238381892E0,2.034699917E0,9.964699745E0,1.546000004E0,1.028714541E1
3.248386580E0,1.940599918E0,9.922499657E0,1.990799904E0,1.030462089E1
3.258381892E0,1.803099990E0,9.947899818E0,2.258899927E0,1.035927166E1
3.268381892E0,1.641099930E0,9.943200111E0,2.327899933E0,1.034309216E1
3.278381892E0,1.099599957E0,9.761099815E0,2.502300024E0,1.013655243E1
3.288381892E0,7.199999690E-2,9.028699875E0,2.468400002E0,9.360320721E0
3.298383455E0,-4.010000080E-2,8.589300156E0,2.085099936E0,8.838853258E0
3.308381892E0,1.055999994E-1,7.953499794E0,9.667999744E-1,8.012740637E0
3.318381892E0,2.953000069E-1,7.062999725E0,-3.098999858E-1,7.075959667E0
3.328381892E0,5.704999566E-1,5.624300003E0,-1.946399927E0,5.978853853E0
3.338381892E0,9.973999858E-1,3.893199921E0,-1.872699976E0,4.433826514E0
3.348381892E0,-9.343199730E0,-2.109659958E1,-2.587899923E0,2.321764676E1
3.358381892E0,-1.812800026E1,-5.196799850E1,-1.309899926E0,5.505463741E1
3.368388142E0,-8.301799774E0,-6.273320007E1,5.581999779E0,6.352584507E1
3.378381892E0,7.663399696E0,-6.235799789E1,2.608799934E0,6.288126457E1
3.388381892E0,1.240250015E1,-3.287899780E1,-7.062399864E0,3.584310252E1
3.398381892E0,6.199699879E0,-1.667529869E1,-7.406399727E0,1.927061550E1
3.408381892E0,1.309700012E0,-8.661000252E0,-7.051399708E0,1.124502011E1
3.418381892E0,2.732999921E-1,-5.445199966E0,-7.400599957E0,9.192049569E0
3.428381892E0,-8.534999490E-1,-7.659799576E0,-6.271599770E0,9.936496132E0
3.438381892E0,-2.756299973E0,-1.033990002E1,-4.436199665E0,1.158406618E1
3.448381892E0,-3.974999905E0,-1.112939930E1,-2.930199862E0,1.217580487E1
3.458386580E0,-3.049700022E0,-9.381999969E0,-1.567299962E0,9.988945030E0
3.468381892E0,-2.075999975E0,-6.548299789E0,-1.063400030E0,6.951318267E0
3.478381892E0,-1.759099960E0,-3.506099939E0,-1.054799914E0,4.061991176E0
3.488381892E0,-1.492900014E0,-7.353999615E-1,-9.990999699E-1,1.941072978E0
3.498381892E0,-8.073999882E-1,2.086299896E0,-6.446999907E-1,2.328128020E0
3.508386580E0,1.902000010E-1,4.935800076E0,9.279999882E-2,4.940335036E0
3.518381892E0,1.302399993E0,7.440499783E0,5.843999982E-1,7.576199978E0
3.528381892E0,2.428200006E0,9.238100052E0,8.184999824E-1,9.586896790E0
3.538381892E0,3.082799911E0,1.040789986E1,1.059199929E0,1.090641734E1
3.548381892E0,2.877799988E0,1.061759949E1,1.737199903E0,1.113701105E1
3.558381892E0,2.804199934E0,1.055399990E1,2.398799896E0,1.118054972E1
3.568381892E0,3.285499811E0,1.068839931E1,2.745299816E0,1.151403752E1
3.578391267E0,3.938299894E0,1.086460018E1,3.047499895E0,1.195144338E1
3.588381892E0,4.540800095E0,1.103520012E1,3.273000002E0,1.237364280E1
3.598381892E0,4.736199856E0,1.095639992E1,3.212100029E0,1.236090105E1
3.608381892E0,4.551700115E0,1.078539944E1,2.667099953E0,1.200650811E1
3.618381892E0,3.997299910E0,1.060979939E1,2.249199867E0,1.155876938E1
3.628381892E0,3.342199802E0,1.044729996E1,1.892499924E0,1.113094479E1
3.638381892E0,2.660399914E0,1.036520004E1,1.734699965E0,1.084086176E1
3.648381892E0,1.996399999E0,1.032329941E1,1.411499977E0,1.060888570E1
3.658381892E0,1.521600008E0,1.028129959E1,1.030399919E0,1.044423821E1
3.668381892E0,1.122099996E0,1.023829937E1,8.209999800E-1,1.033227581E1
3.678381892E0,7.305999994E-1,1.019289970E1,6.811000109E-1,1.024172241E1
3.688381892E0,4.569000006E-1,1.013469982E1,6.650999784E-1,1.016677216E1
3.698381892E0,2.432999909E-1,1.005319977E1,7.757999897E-1,1.008602430E1
3.708381892E0,-2.639999986E-2,1.002689934E1,1.103999972E0,1.008752810E1
3.718381892E0,-2.823999822E-1,9.967399597E0,1.403999925E0,1.006975771E1
3.728381892E0,-4.939000010E-1,9.943999290E0,1.703099966E0,1.010087167E1
3.738381892E0,-6.904000044E-1,9.868899345E0,1.890599966E0,1.007205017E1
3.748381892E0,-8.348000050E-1,9.693399429E0,1.994399905E0,9.931591742E0
3.758394392E0,-1.058300018E0,9.221300125E0,1.729299903E0,9.441549295E0
3.768381892E0,-1.453499913E0,8.010899544E0,-1.296599984E0,8.244291663E0
3.778381892E0,-1.517699957E0,7.049799919E0,-1.431800008E0,7.352084284E0
3.788381892E0,-1.515799999E0,6.132499695E0,-2.431799889E0,6.768962464E0
3.798381892E0,-1.580099940E0,5.273499966E0,-2.527699947E0,6.057704576E0
3.808383455E0,-1.615899920E0,5.693799973E0,1.085999981E-1,5.919652409E0
3.818381892E0,-1.446200013E0,6.918399811E0,2.475100040E0,7.488782987E0
3.828381892E0,-9.157099724E0,-3.008869934E1,3.887999952E-1,3.145367179E1
3.838381892E0,-1.333249950E1,-6.149029922E1,1.068699956E0,6.292816986E1
3.848391267E0,1.886899948E0,-6.853399658E1,1.620100021E1,7.044814750E1
3.858381892E0,1.765119934E1,-6.438029480E1,3.902400017E0,6.687014224E1
3.868381892E0,1.490749931E1,-3.013249969E1,-5.884699821E0,3.412961713E1
3.878381892E0,7.933599949E0,-1.201519966E1,-1.048759937E1,1.781282604E1
3.888381892E0,2.806599855E0,-5.106800079E0,-1.797620010E1,1.889709448E1
3.898391267E0,-6.556000113E-1,-3.997599840E0,-1.888309860E1,1.931274265E1
3.908381892E0,-8.592999578E-1,-6.500999928E0,-1.008449936E1,1.202906995E1
3.918381892E0,-1.195699930E0,-9.243599892E0,-3.386099815E0,9.916627917E0
3.928381892E0,-2.424399853E0,-1.022469997E1,9.534999728E-1,1.055136799E1
3.938381892E0,-1.892599940E0,-8.755800247E0,2.320199966E0,9.253610127E0
3.948383455E0,-4.470999837E-1,-5.482999802E0,2.081500053E0,5.881821800E0
3.958381892E0,2.522999942E-1,-2.073999882E0,1.240399957E0,2.429757776E0
3.968381892E0,7.027999759E-1,1.126899958E0,9.873999953E-1,1.654929023E0
3.978381892E0,9.304999709E-1,4.086499691E0,1.262899995E0,4.377239577E0
3.988381892E0,9.661999941E-1,6.453399658E0,1.885999918E0,6.792415275E0
3.998391267E0,1.419799924E0,8.599399567E0,2.478199959E0,9.061290182E0
4.008381892E0,1.630399942E0,9.990099907E0,2.719099998E0,1.048111659E1
4.018381892E0,1.153599977E0,1.034179974E1,3.234499931E0,1.089704568E1
4.028381892E0,1.432999969E0,1.053800011E1,5.119100094E0,1.180288613E1
4.038381892E0,1.435400009E0,1.048279953E1,3.370999813E0,1.110464312E1
4.048392830E0,1.651999950E0,1.055789948E1,2.968299866E0,1.109094898E1
4.058381892E0,1.937099934E0,1.075249958E1,3.164499998E0,1.137465004E1
4.068381892E0,2.239599943E0,1.079199982E1,2.970999956E0,1.141533656E1
4.078381892E0,2.390300035E0,1.073519993E1,2.497699976E0,1.127814510E1
4.088381892E0,2.299999952E0,1.058160019E1,1.759199977E0,1.097064478E1
4.098394392E0,2.253799915E0,1.045769978E1,1.192799926E0,1.076410100E1
4.108381892E0,2.213799953E0,1.034340000E1,7.626000047E-1,1.060511163E1
4.118381892E0,2.171900034E0,1.031699944E1,4.095999897E-1,1.055108522E1
4.128381892E0,2.188899994E0,1.061419964E1,-1.850000024E-2,1.083756704E1
4.138381892E0,1.931399941E0,1.107879925E1,-5.279999971E-1,1.125828062E1
4.148389705E0,1.623600006E0,1.126980019E1,-8.186999559E-1,1.141554829E1
4.158381892E0,1.304299951E0,1.117710018E1,-9.872999787E-1,1.129617316E1
4.168381892E0,1.052999973E0,1.099569988E1,-9.298999906E-1,1.108507730E1
4.178381892E0,8.729999661E-1,1.079299927E1,-4.733999968E-1,1.083859168E1
4.188381892E0,7.382999659E-1,1.056859970E1,2.465000004E-1,1.059722363E1
4.198389705E0,5.238999724E-1,1.039099979E1,8.861999512E-1,1.044187235E1
4.208381892E0,1.727000028E-1,1.029959965E1,1.434799910E0,1.040049177E1
4.218381892E0,-4.219999909E-1,9.941499710E0,1.881099939E0,1.012669924E1
4.228381892E0,-4.739999771E-1,9.258199692E0,1.841300011E0,9.451419113E0
4.238381892E0,-5.931000113E-1,8.701099396E0,1.321699977E0,8.820872357E0
4.248389705E0,-7.220000029E-1,7.800399780E0,-5.166000128E-1,7.850757690E0
4.258381892E0,-3.567999899E-1,5.547699928E0,-3.664899826E0,6.658511205E0
4.268381892E0,-4.710000008E-2,4.582999706E0,-4.178599834E0,6.202161018E0
4.278381892E0,-3.652999997E-1,6.895299911E0,-8.564999700E-1,6.957887406E0
4.288381892E0,-1.630100012E0,4.064099789E0,7.594999671E-1,4.444206717E0
4.298381892E0,-1.876019859E1,-6.084589767E1,-4.635299683E0,6.384085148E1
4.308381892E0,-1.284289932E1,-6.846979523E1,3.440899849E0,6.974878288E1
4.318381892E0,5.159399986E0,-6.845569611E1,1.676790047E1,7.066798585E1
4.328381892E0,1.419159985E1,-4.198209763E1,-5.711999893E0,4.468249064E1
4.338381892E0,1.057639980E1,-1.430119991E1,-9.542399406E0,2.018519106E1
4.348381892E0,3.505599976E0,-4.500099659E0,-6.547199726E0,8.683660080E0
4.358381892E0,-5.644999743E-1,-3.072399855E0,-7.597099781E0,8.214269668E0
4.368381892E0,-2.269199848E0,-5.094799995E0,-7.255199909E0,9.151184659E0
4.378381892E0,-1.172699928E0,-7.269599915E0,-3.588699818E0,8.191524548E0
4.388381892E0,-1.477999985E-1,-8.260899544E0,-1.098199964E0,8.334887478E0
4.398381892E0,-3.680000082E-2,-7.094699860E0,-3.030999899E-1,7.101266784E0
4.408381892E0,2.533999979E-1,-4.721899986E0,-9.027000070E-1,4.814085411E0
4.418381892E0,4.854999781E-1,-1.702600002E0,-1.825699925E0,2.543174633E0
4.428381892E0,5.771999955E-1,1.266199946E0,-2.358500004E0,2.738420057E0
4.438381892E0,1.057699919E0,3.762799978E0,-2.369899988E0,4.570975689E0
4.448381892E0,1.455099940E0,5.787099838E0,-1.818099976E0,6.238054817E0
4.458381892E0,1.640499949E0,7.662299633E0,-9.848999977E-1,7.897601139E0
4.468381892E0,1.740399957E0,9.221799850E0,2.089999989E-2,9.384616204E0
4.478381892E0,1.588999987E0,1.018690014E1,9.981999993E-1,1.035829420E1
4.488385017E0,1.115000010E0,1.040539932E1,1.534999967E0,1.057694592E1
4.498381892E0,9.167999625E-1,1.032509995E1,2.159699917E0,1.058831973E1
4.508381892E0,1.058599949E0,1.035289955E1,2.965099812E0,1.082104338E1
4.518381892E0,1.343899965E0,1.044069958E1,3.877399921E0,1.121822200E1
4.528381892E0,1.621999979E0,1.053090000E1,4.498600006E0,1.156581777E1
4.538385017E0,1.693099976E0,1.057579994E1,3.942099810E0,1.141289984E1
4.548381892E0,1.624499917E0,1.045759964E1,2.935499907E0,1.098260215E1
4.558381892E0,1.516499996E0,1.032219982E1,2.084199905E0,1.063914802E1
4.568381892E0,1.450599909E0,1.022739983E1,1.561399937E0,1.044710089E1
4.578381892E0,1.427999973E0,1.026049995E1,1.312099934E0,1.044215732E1
4.588381892E0,1.468599916E0,1.031349945E1,1.142199993E0,1.047996553E1
4.598381892E0,1.560899973E0,1.055280018E1,9.062999487E-1,1.070604408E1
4.608399080E0,1.643099904E0,1.091969967E1,3.993999958E-1,1.104984790E1
4.618381892E0,1.741299987E0,1.118830013E1,-1.507999897E-1,1.132399780E1
4.628381892E0,1.923099995E0,1.132899952E1,-3.328000009E-1,1.149588185E1
4.638381892E0,2.288199902E0,1.130270004E1,8.609999716E-2,1.153231548E1
4.648381892E0,2.662799835E0,1.097209930E1,1.033499956E0,1.133779468E1
4.658381892E0,2.902400017E0,1.045499992E1,2.132699966E0,1.105799975E1
4.668381892E0,2.772599936E0,9.692999840E0,2.634999990E0,1.042040216E1
4.678381892E0,1.439700007E0,8.813099861E0,2.933300018E0,9.399346481E0
4.688381892E0,5.946999788E-1,8.598699570E0,2.730399847E0,9.041370785E0
4.698381892E0,2.574000061E-1,8.656599998E0,1.964999914E0,8.880551951E0
4.708381892E0,8.980000019E-2,8.426499367E0,1.432999969E-1,8.428196160E0
4.718381892E0,4.667999744E-1,6.377099991E0,-5.267899990E0,8.284689301E0
4.728381892E0,1.403999925E-1,3.179699898E0,-5.024300098E0,5.947587332E0
4.738381892E0,-9.323999882E-1,4.286900043E0,-7.486999631E-1,4.450554275E0
4.748392830E0,-5.500799656E0,-1.091930008E1,-2.180799961E0,1.241957324E1
4.758381892E0,-2.085039902E1,-5.328540039E1,-5.255699635E0,5.746038124E1
4.768381892E0,-1.039599991E1,-6.215269852E1,4.816699982E0,6.319996318E1
4.778381892E0,1.232579994E1,-6.348269653E1,7.310499668E0,6.508011608E1
4.788381892E0,9.277500153E0,-3.376099777E1,-4.281099796E0,3.527328727E1
4.798395955E0,2.825299978E0,-1.661660004E1,-5.986199856E0,1.788653978E1
4.808381892E0,-5.663999915E-1,-9.403900146E0,-6.918099880E0,1.168820999E1
4.818381892E0,-1.447299957E0,-7.963899612E0,-6.953999996E0,1.067129281E1
4.828381892E0,-1.456799984E0,-9.387199402E0,-4.913799763E0,1.069519551E1
4.838381892E0,-2.221899986E0,-1.114639950E1,-2.399199963E0,1.161616209E1
4.848385017E0,-2.361500025E0,-1.128969955E1,-5.605999827E-1,1.154765217E1
4.858381892E0,-1.506899953E0,-9.845199585E0,-3.637999892E-1,9.966496514E0
4.868381892E0,-1.337700009E0,-7.342999935E0,-5.080999732E-1,7.481126583E0
4.878381892E0,-7.967000008E-1,-4.136600018E0,-8.605999947E-1,4.299630559E0
4.888381892E0,-1.159999985E-2,-6.674000025E-1,-1.034600019E0,1.231241050E0
4.898381892E0,2.474000007E-1,2.230700016E0,-9.890999794E-1,2.452661430E0
4.908381892E0,7.150999904E-1,4.901199818E0,-7.703999877E-1,5.012648381E0
4.918381892E0,1.457299948E0,7.275699615E0,-3.075000048E-1,7.426579582E0
4.928381892E0,1.930099964E0,9.236899376E0,6.247999668E-1,9.457059318E0
4.938381892E0,2.227299929E0,1.056989956E1,1.132099986E0,1.086118281E1
4.948381892E0,1.885199904E0,1.090310001E1,1.673200011E0,1.119067321E1
4.958381892E0,1.592999935E0,1.078590012E1,2.333299875E0,1.114977930E1
4.968381892E0,1.660099983E0,1.069929981E1,2.646699905E0,1.114611900E1
4.978381892E0,1.930299997E0,1.070979977E1,3.016199827E0,1.129262284E1
4.988381892E0,2.357300043E0,1.083479977E1,3.345499992E0,1.158197391E1
4.998381892E0,2.984200001E0,1.104979992E1,3.292999983E0,1.190996964E1
5.008381892E0,3.412400007E0,1.116090012E1,3.081199884E0,1.207078945E1
5.018381892E0,3.421700001E0,1.108920002E1,2.273299932E0,1.182566195E1
5.028381892E0,3.363899946E0,1.097069931E1,1.467399955E0,1.156828980E1
5.038381892E0,3.180199862E0,1.086289978E1,1.054700017E0,1.136787821E1
5.048381892E0,2.774199963E0,1.069600010E1,8.729999661E-1,1.108434628E1
5.058381892E0,2.453299999E0,1.064610004E1,7.856999636E-1,1.095333061E1
5.068381892E0,1.946699977E0,1.062449932E1,5.655999780E-1,1.081616984E1
5.078381892E0,1.355399966E0,1.059169960E1,3.689999878E-1,1.068444526E1
5.088388142E0,7.698000073E-1,1.057699966E1,1.467999965E-1,1.060599190E1
5.098381892E0,1.430999935E-1,1.057030010E1,-1.289999951E-2,1.057127657E1
5.108381892E0,-2.770999968E-1,1.045409966E1,1.429999918E-1,1.045874911E1
5.118381892E0,-5.171999931E-1,1.018970013E1,3.064000010E-1,1.020741718E1
5.128381892E0,-6.424999833E-1,9.934499741E0,3.179000020E-1,9.960328897E0
5.138399080E0,-5.738999844E-1,9.756799698E0,2.212999910E-1,9.776168739E0
5.148381892E0,-6.011999846E-1,9.567599297E0,1.715999991E-1,9.588005229E0
5.158381892E0,-7.882999778E-1,9.258600235E0,3.000999987E-1,9.296943324E0
5.168381892E0,-1.008800030E0,8.790699959E0,5.055999756E-1,8.862827687E0
5.178381892E0,-1.142899990E0,7.860699654E0,1.018999964E-1,7.944004220E0
5.188392830E0,-1.033999920E0,6.460299969E0,6.269999593E-2,6.542825293E0
5.198381892E0,-8.942999840E-1,6.023399830E0,9.569999576E-1,6.164167980E0
5.208381892E0,-8.424699783E0,-2.909910011E1,-2.075399876E0,3.036511944E1
5.218394392E0,-1.435820007E1,-5.944919968E1,-1.066100001E0,6.116781687E1
5.228381892E0,-3.225399971E0,-6.496369934E1,7.011899948E0,6.542057916E1
5.238381892E0,1.286709976E1,-5.273289871E1,6.068799973E0,5.461823135E1
5.248381892E0,1.313999939E1,-2.742449951E1,7.889999747E-1,3.042014593E1
5.258381892E0,5.600199699E0,-1.594599915E1,-5.488899708E0,1.776978181E1
5.268385017E0,8.379999995E-1,-1.040460014E1,-1.051970005E1,1.481965038E1
5.278381892E0,-8.812999725E-1,-7.546399593E0,-1.432719994E1,1.621707416E1
5.288381892E0,-5.698999763E-1,-7.981699944E0,-8.727999687E0,1.184104297E1
5.298381892E0,-1.281799912E0,-9.399700165E0,-1.595799923E0,9.619976694E0
5.308381892E0,-2.847899914E0,-9.545399666E0,1.092800021E0,1.002094809E1
5.318381892E0,-3.249500036E0,-7.701499939E0,1.707899928E0,8.531663024E0
5.328381892E0,-2.567100048E0,-4.515399933E0,8.791999817E-1,5.268000742E0
5.338381892E0,-1.812899947E0,-1.076399922E0,-1.847999990E-1,2.116457902E0
5.348381892E0,-9.123999476E-1,2.105299950E0,-9.050999880E-1,2.466569993E0
5.358381892E0,5.799999926E-3,4.883100033E0,-1.044399977E0,4.993542919E0
5.368381892E0,8.685999513E-1,7.257599831E0,-8.427999616E-1,7.357821210E0
5.378381892E0,1.707099915E0,8.993299484E0,-2.849999964E-1,9.158321393E0
5.388381892E0,2.218799829E0,9.953299522E0,4.738999903E-1,1.020861525E1
5.398381892E0,1.950399995E0,1.031459999E1,1.286099911E0,1.057587283E1
5.408381892E0,1.570299983E0,1.034259987E1,2.009799957E0,1.065244150E1
5.418381892E0,1.504599929E0,1.031239986E1,2.952399969E0,1.083171628E1
5.428381892E0,1.707999945E0,1.038199997E1,3.662199974E0,1.114068651E1
5.438392830E0,2.171099901E0,1.053279972E1,4.013299942E0,1.147868116E1
5.448381892E0,2.694299936E0,1.059910011E1,3.895099878E0,1.160913340E1
5.458381892E0,3.262799978E0,1.064919949E1,3.401299953E0,1.164560667E1
5.468381892E0,3.713899851E0,1.061419964E1,2.827299833E0,1.159516755E1
5.478381892E0,4.389899731E0,1.064389992E1,1.876500010E0,1.166555088E1
5.488386580E0,5.228199959E0,1.072569942E1,7.777000070E-1,1.195740441E1
5.498381892E0,5.837199688E0,1.078469944E1,-4.129999876E-2,1.226312961E1
5.508381892E0,5.642999649E0,1.073680019E1,-2.360999882E-1,1.213169678E1
5.518381892E0,4.796099663E0,1.073810005E1,-2.575999796E-1,1.176332106E1
5.528381892E0,3.502099991E0,1.060149956E1,-1.296000034E-1,1.116571956E1
5.538381892E0,2.401700020E0,1.054169941E1,-1.950000040E-2,1.081184395E1
5.548381892E0,1.350000024E0,1.058729935E1,3.969999775E-2,1.067309625E1
5.558381892E0,2.166999876E-1,1.055210018E1,-1.172999963E-1,1.055497686E1
5.568391267E0,-7.692999840E-1,1.041619968E1,-7.606999874E-1,1.047223485E1
5.578381892E0,-1.893099904E0,1.007170010E1,-1.616899967E0,1.037484147E1
5.588383455E0,-2.694399834E0,9.537599564E0,-2.153699875E0,1.014219005E1
5.598381892E0,-2.143599987E0,8.793999672E0,-1.043699980E0,9.111463153E0
5.608381892E0,-1.390799999E0,8.566499710E0,4.258999825E-1,8.689110007E0
5.618381892E0,-1.299399972E0,8.248999596E0,1.005599976E0,8.411044283E0
5.628381892E0,-1.277499914E0,7.725999832E0,1.578400016E0,7.988393208E0
5.638381892E0,-5.977999568E-1,2.586899996E0,5.464000106E-1,2.710713808E0
5.648381892E0,-8.179299355E0,-3.375370026E1,-4.333699703E0,3.499991674E1
5.658389705E0,-9.042900085E0,-4.958860016E1,-7.999999821E-2,5.040644510E1
5.668381892E0,2.650899887E0,-5.505389786E1,9.601599693E0,5.594774040E1
5.678381892E0,1.654360008E1,-4.511509705E1,7.161099911E0,4.858337202E1
5.688381892E0,1.221000004E1,-2.767939949E1,1.850899935E0,3.030938943E1
5.698381892E0,5.051099777E0,-1.891239929E1,-4.926499844E0,2.018570922E1
5.708394392E0,2.708699942E0,-1.342369938E1,-1.079069996E1,1.743479183E1
5.718381892E0,5.992999673E-1,-1.111289978E1,-1.394729996E1,1.784328664E1
5.728381892E0,-1.636500001E0,-1.110839939E1,-1.205119991E1,1.647137179E1
5.738381892E0,-2.513599873E0,-1.108619976E1,-6.575999737E0,1.313262281E1
5.748381892E0,-2.756799936E0,-1.038889980E1,-2.789599895E0,1.110455099E1
5.758394392E0,-2.170399904E0,-8.133899689E0,-1.127300024E0,8.493630863E0
5.768381892E0,-1.581200004E0,-5.782700062E0,-2.777000070E-1,6.001410730E0
5.778381892E0,-8.912000060E-1,-3.061100006E0,1.773999929E-1,3.193124090E0
5.788389705E0,-1.180999950E-1,-3.217999935E-1,2.881999910E-1,4.478415785E-1
5.798381892E0,3.470999897E-1,2.474599838E0,5.080999732E-1,2.549958499E0
5.808381892E0,7.865999937E-1,4.946399689E0,5.435000062E-1,5.037956102E0
5.818381892E0,1.351300001E0,6.858199596E0,7.085999846E-1,7.025882673E0
5.828381892E0,1.789599895E0,8.366899490E0,9.842000008E-1,8.612567823E0
5.838381892E0,2.062900066E0,9.560899734E0,1.270499945E0,9.863089299E0
5.848381892E0,2.111199856E0,1.030359936E1,1.790199995E0,1.066893343E1
5.858381892E0,1.569199920E0,1.040939999E1,2.254400015E0,1.076570090E1
5.868381892E0,1.274599910E0,1.039869976E1,3.197700024E0,1.095366820E1
5.878381892E0,1.427699924E0,1.058609962E1,4.662399769E0,1.165511922E1
5.888381892E0,1.930099964E0,1.089499950E1,5.725499630E0,1.245823607E1
5.898381892E0,2.511600018E0,1.106260014E1,5.318299770E0,1.252890932E1
5.908381892E0,3.068399906E0,1.108869934E1,4.170300007E0,1.223788107E1
5.918381892E0,3.241999865E0,1.093239975E1,2.736500025E0,1.172673696E1
5.928381892E0,3.217399836E0,1.069929981E1,1.445799947E0,1.126574523E1
5.938381892E0,3.025499821E0,1.054430008E1,6.061999798E-1,1.098650953E1
5.948381892E0,2.913699865E0,1.046640015E1,1.670999974E-1,1.086568458E1
5.958381892E0,2.707599878E0,1.079809952E1,-2.597000003E-1,1.113541622E1
5.968381892E0,1.893700004E0,1.097989941E1,-6.782000065E-1,1.116262720E1
5.978381892E0,1.184800029E0,1.095249939E1,-8.046000004E-1,1.104574014E1
5.988381892E0,6.859999895E-1,1.082419968E1,-5.949000120E-1,1.086221896E1
5.998381892E0,1.486999989E-1,1.064529991E1,-4.262000024E-1,1.065486595E1
6.008381892E0,-3.392999768E-1,1.030919933E1,-1.870999932E-1,1.031647817E1
6.018381892E0,-9.858999848E-1,9.885099411E0,1.253999919E-1,9.934934036E0
6.028381892E0,-1.167999983E0,9.647299767E0,4.921999872E-1,9.730204395E0
6.038381892E0,-4.365999997E-1,9.379599571E0,7.172999978E-1,9.417113515E0
6.048381892E0,-2.201999873E-1,9.247499466E0,1.024299979E0,9.306660242E0
6.058381892E0,-4.700999856E-1,9.053899765E0,2.053299904E0,9.295705215E0
6.068381892E0,-6.595999599E-1,8.995299339E0,2.739399910E0,9.426282097E0
6.078381892E0,-7.111999989E-1,9.062500000E0,1.887299895E0,9.284213084E0
6.088381892E0,-7.605999708E-1,8.549499512E0,-3.382999897E-1,8.589930215E0
6.098391267E0,-5.482000113E-1,6.777599812E0,-1.505499959E0,6.964403247E0
6.108381892E0,-2.406399965E0,-5.795999765E-1,1.214800000E0,2.757251524E0
6.118381892E0,-1.717000008E1,-4.207569885E1,-1.870899916E0,4.548267366E1
6.128381892E0,-1.378660011E1,-5.248369980E1,5.717400074E0,5.456461995E1
6.138381892E0,8.118299484E0,-6.014509964E1,1.423049927E1,6.233656156E1
6.148388142E0,2.041539955E1,-4.447620010E1,5.048999786E-1,4.894053370E1
6.158381892E0,5.763999939E0,-2.737409973E1,-9.036399841E0,2.939764537E1
6.168381892E0,-2.345999926E-1,-1.599279976E1,-1.221169949E1,2.012337660E1
6.178381892E0,-1.864999980E-1,-9.573800087E0,-1.327110004E1,1.636503977E1
6.188381892E0,-1.021999940E-1,-7.801099777E0,-1.185789967E1,1.419427304E1
6.198381892E0,-1.406700015E0,-9.069499969E0,-7.139699936E0,1.162798133E1
6.208381892E0,-2.746899843E0,-9.880299568E0,-3.138299942E0,1.072449089E1
6.218381892E0,-3.727499962E0,-9.321800232E0,-4.055999815E-1,1.004762295E1
6.228381892E0,-3.358099937E0,-7.756099701E0,8.240000010E-1,8.491931097E0
6.238381892E0,-2.179399967E0,-5.495800018E0,1.095600009E0,6.012814768E0
6.248381892E0,-1.558699965E0,-3.128999949E0,1.374300003E0,3.756179809E0
