"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.223407977E0,3.412199974E0,-2.219849968E1,-7.485699654E0,2.367387159E1
3.233407977E0,2.102799892E0,-2.457950020E1,-1.156499982E0,2.469637807E1
3.243412665E0,3.786000013E-1,-2.697569847E1,3.360299826E0,2.718682146E1
3.253407977E0,-1.781599998E0,-2.855830002E1,6.431200027E0,2.932764792E1
3.263407977E0,-3.762899876E0,-2.892869949E1,8.743199348E0,3.045443489E1
3.273407977E0,-4.749399662E0,-2.812739944E1,1.046500015E1,3.038459519E1
3.283407977E0,-4.568200111E0,-2.695649910E1,1.029650021E1,2.921539342E1
3.293417352E0,-3.317999840E0,-2.633519936E1,8.676199913E0,2.792540587E1
3.303407977E0,-2.336699963E0,-2.724440002E1,7.392699718E0,2.832612767E1
3.313407977E0,-2.527499914E0,-2.818589973E1,5.697199821E0,2.886678516E1
3.323407977E0,-2.199300051E0,-2.774799919E1,4.828899860E0,2.825078147E1
3.333407977E0,-1.389199972E0,-2.655929947E1,6.420799732E0,2.735969543E1
3.343412665E0,-1.202799916E0,-2.450049973E1,8.755299568E0,2.604566154E1
3.353407977E0,-4.997999966E-1,-2.252359962E1,9.370599747E0,2.440021475E1
3.363407977E0,-8.878999949E-1,-2.080469894E1,7.857999802E0,2.225695454E1
3.373407977E0,-1.221899986E0,-1.968610001E1,5.014100075E0,2.035133344E1
3.383407977E0,9.828999639E-1,-1.960019875E1,-4.740999937E-1,1.963055409E1
3.393414227E0,2.273499966E0,-2.155780029E1,-4.679299831E0,2.217664092E1
3.403407977E0,2.275699854E0,-2.593260002E1,-5.174799919E0,2.654161088E1
3.413407977E0,2.566400051E0,-2.853069878E1,-6.496999860E-1,2.865325971E1
3.423407977E0,1.606999993E0,-2.729969978E1,6.270299911E0,2.805659848E1
3.433407977E0,-3.910000026E-1,-2.315530014E1,1.442029953E1,2.728123612E1
3.443412665E0,-9.285999537E-1,-1.776210022E1,2.244449997E1,2.863756416E1
3.453407977E0,-2.366499901E0,-1.480949974E1,2.677059937E1,3.068528303E1
3.463407977E0,-5.510099888E0,-1.413429928E1,2.726019859E1,3.119708391E1
3.473407977E0,-7.927899837E0,-1.509519958E1,2.561689949E1,3.077242574E1
3.483407977E0,-6.789999962E0,-1.539239979E1,2.316029930E1,2.862567963E1
3.493418915E0,-5.578599930E0,-1.363599968E1,2.011829948E1,2.493606301E1
3.503407977E0,-2.690199852E0,-1.126629925E1,1.497299957E1,1.893032990E1
3.513407977E0,3.104399920E0,-9.469900131E0,7.143199921E0,1.226138705E1
3.523407977E0,9.256400108E0,-6.864699841E0,-3.306999803E-1,1.152885117E1
3.533407977E0,1.370370007E1,-3.815799952E0,-4.953700066E0,1.506289710E1
3.543407977E0,1.478399944E1,-3.366999924E-1,-8.354100227E0,1.698443396E1
3.553407977E0,1.305999947E1,3.490599871E0,-9.583499908E0,1.657079793E1
3.563407977E0,1.062889957E1,7.559499741E0,-9.127699852E0,1.591962459E1
3.573407977E0,7.482999802E0,1.041160011E1,-6.021499634E0,1.416528012E1
3.583407977E0,5.513599873E0,1.244239998E1,-5.133999586E-1,1.361898235E1
3.593407977E0,4.318599701E0,1.304780006E1,4.114799976E0,1.434667100E1
3.603407977E0,6.541499615E0,1.324769974E1,6.868999958E0,1.629343199E1
3.613407977E0,1.682359886E1,1.722939873E1,1.332999915E-1,2.408118411E1
3.623407977E0,2.887159920E1,2.413939857E1,-1.036819935E1,3.903561658E1
3.633407977E0,3.552880096E1,2.841139984E1,-1.337249947E1,4.741652751E1
3.643407977E0,3.574259949E1,2.878559875E1,-1.179259968E1,4.738364191E1
3.653407977E0,3.749060059E1,2.725070000E1,-5.481499672E0,4.667111121E1
3.663407977E0,3.653099823E1,2.623779869E1,2.355599880E0,4.503870294E1
3.673407977E0,2.848040009E1,2.542709923E1,8.752999306E0,3.916995738E1
3.683417352E0,2.238329887E1,2.507589912E1,1.118069935E1,3.542345019E1
3.693407977E0,2.240969849E1,2.455889893E1,8.387599945E0,3.428827694E1
3.703407977E0,2.440209961E1,2.268499947E1,3.465799809E0,3.349751385E1
3.713407977E0,2.420170021E1,1.821539879E1,2.364999950E-1,3.029156613E1
3.723407977E0,2.008589935E1,1.247419930E1,-7.174999714E-1,2.365510108E1
3.733415790E0,1.393069935E1,7.606499672E0,1.140000001E-1,1.587249878E1
3.743407977E0,7.948799610E0,3.591099977E0,1.525999904E0,8.854834273E0
3.753407977E0,4.319799900E0,6.100999713E-1,2.395699978E0,4.977175056E0
3.763407977E0,2.545599937E0,-2.056900024E0,2.410199881E0,4.064477853E0
3.773407977E0,1.160899997E0,-4.906499863E0,2.076299906E0,5.452747106E0
3.783418915E0,-3.867999911E-1,-7.513199806E0,1.575599909E0,7.686371097E0
3.793407977E0,-1.914299965E0,-9.735300064E0,9.327999949E-1,9.965476784E0
3.803407977E0,-3.039899826E0,-1.138709927E1,3.994999826E-1,1.179265114E1
3.813407977E0,-4.142499924E0,-1.251729965E1,2.996000051E-1,1.318836064E1
3.823407977E0,-5.343100071E0,-1.298939991E1,1.166999936E-1,1.404588364E1
3.833420477E0,-6.304299831E0,-1.340609932E1,3.215000033E-1,1.481793027E1
3.843407977E0,-7.126599789E0,-1.368569946E1,2.947999835E-1,1.543287729E1
3.853407977E0,-7.605899811E0,-1.381429958E1,9.619999677E-2,1.577002978E1
3.863407977E0,-8.212699890E0,-1.372359943E1,-2.358999997E-1,1.599503891E1
3.873407977E0,-8.878899574E0,-1.370009995E1,-4.482999742E-1,1.633182687E1
3.883422040E0,-9.773900032E0,-1.357689953E1,-7.332999706E-1,1.674512023E1
3.893407977E0,-1.066519928E1,-1.318529987E1,-1.277400017E0,1.700677392E1
3.903407977E0,-1.079979992E1,-1.293569946E1,-1.983699918E0,1.696770651E1
3.913407977E0,-9.205200195E0,-1.247410011E1,-2.965999842E0,1.578404382E1
3.923407977E0,-6.542899609E0,-1.144299984E1,-4.035699844E0,1.378545080E1
3.933409540E0,-5.783699989E0,-1.032829952E1,-4.532399654E0,1.267547250E1
3.943407977E0,-6.783199787E0,-1.003870010E1,-4.711100101E0,1.299929857E1
3.953407977E0,-7.723699570E0,-1.054949951E1,-4.570300102E0,1.385045552E1
3.963407977E0,-7.689099789E0,-1.066639996E1,-4.182799816E0,1.379819401E1
3.973407977E0,-5.652699947E0,-1.051749992E1,-4.008599758E0,1.259522502E1
3.983411102E0,-1.423099995E0,-1.050169945E1,-3.281100035E0,1.109398586E1
3.993407977E0,3.977099895E0,-9.699199677E0,-2.329699993E0,1.073868241E1
4.003407977E0,7.477499962E0,-8.559199333E0,-8.343999982E-1,1.139601344E1
4.013407977E0,9.362400055E0,-8.381999969E0,1.322000027E-1,1.256701775E1
4.023407977E0,1.415730000E1,-8.262899399E0,5.639999732E-2,1.639231011E1
4.033417352E0,2.321259880E1,-6.422699928E0,-9.369999915E-2,2.408494545E1
4.043407977E0,2.833139992E1,-3.356199980E0,1.148800015E0,2.855261881E1
4.053407977E0,2.748609924E1,-2.398499966E0,1.964199901E0,2.766037843E1
4.063407977E0,2.265139961E1,-5.443599701E0,2.079499960E0,2.338895043E1
4.073407977E0,1.613669968E1,-1.178549957E1,1.472399950E0,2.003644275E1
4.083420477E0,9.590000153E0,-1.880729866E1,5.601999760E-1,2.111862708E1
4.093407977E0,3.377099991E0,-2.497200012E1,-2.579999901E-2,2.519933055E1
4.103407977E0,-1.948799968E0,-2.886949921E1,-3.773999810E-1,2.893766121E1
4.113407977E0,-6.217199802E0,-3.023839951E1,-4.533999860E-1,3.087426031E1
4.123407977E0,-8.130800247E0,-3.007179832E1,-8.888999820E-1,3.116429223E1
4.133420477E0,-8.993999481E0,-3.014480019E1,-1.999000013E-1,3.145855949E1
4.143407977E0,-8.167599678E0,-2.988509941E1,1.486999989E0,3.101676998E1
4.153407977E0,-3.701099873E0,-2.906009865E1,3.283900023E0,2.947832209E1
4.163407977E0,3.506399870E0,-2.784280014E1,5.124000072E0,2.852668464E1
4.173407977E0,1.002129936E1,-2.702979851E1,8.231599808E0,2.997992134E1
4.183412665E0,1.308579922E1,-2.499930000E1,1.263019943E1,3.091480357E1
4.193407977E0,1.273759937E1,-2.220849991E1,1.644050026E1,3.042620507E1
4.203407977E0,9.343699455E0,-1.885070038E1,1.969079971E1,2.881633595E1
4.213407977E0,4.350999832E0,-1.543929958E1,2.314879990E1,2.816327587E1
4.223407977E0,-1.799499989E0,-1.331019974E1,2.495429993E1,2.833931372E1
4.233412665E0,-4.996500015E0,-1.287160015E1,2.242499924E1,2.633483802E1
4.243407977E0,-4.474100113E0,-1.207399940E1,1.851809883E1,2.255480033E1
4.253407977E0,-3.149499893E0,-1.031859970E1,1.502769947E1,1.849931352E1
4.263407977E0,-1.771899939E0,-8.272699356E0,1.257660007E1,1.515744218E1
4.273407977E0,-2.239999920E-1,-6.358099937E0,1.082999992E1,1.256043427E1
4.283418915E0,8.872999549E-1,-4.932399750E0,9.172299385E0,1.045212632E1
4.293407977E0,5.146999955E-1,-3.890100002E0,7.567599773E0,8.524456607E0
4.303407977E0,-1.543799996E0,-3.495999813E0,5.957399845E0,7.077848970E0
4.313407977E0,-4.698599815E0,-3.860099792E0,4.267600060E0,7.428971726E0
4.323407977E0,-7.535499573E0,-4.023900032E0,2.020299911E0,8.778219467E0
4.333415790E0,-8.781399727E0,-3.292699814E0,5.012999773E-1,9.391813185E0
4.343407977E0,-8.598999977E0,-1.533399940E0,-1.032999977E-1,8.735261122E0
4.353407977E0,-6.791299820E0,7.107999921E-1,5.289999768E-2,6.828600756E0
4.363407977E0,-2.997099876E0,3.010799885E0,1.112299919E0,4.391438799E0
4.373407977E0,2.162499905E0,5.326299667E0,1.426499963E0,5.922902678E0
4.383407977E0,7.111199856E0,8.142899513E0,1.718400002E0,1.094663759E1
4.393407977E0,9.493700027E0,1.039779949E1,2.729699850E0,1.434210012E1
4.403407977E0,9.867400169E0,1.233559990E1,4.224999905E0,1.635185724E1
4.413407977E0,9.308099747E0,1.349219990E1,5.257100105E0,1.721386884E1
4.423407977E0,1.032749939E1,1.363219929E1,6.011899948E0,1.812834913E1
4.433407977E0,1.230970001E1,1.243970013E1,6.678999901E0,1.873189508E1
4.443407977E0,1.304609966E1,1.041189957E1,6.492499828E0,1.790979964E1
4.453407977E0,1.250529957E1,8.586400032E0,5.968599796E0,1.630131793E1
4.463407977E0,1.320739937E1,6.407299995E0,4.686699867E0,1.540954402E1
4.473407977E0,1.979179955E1,3.899899960E0,3.123299837E0,2.041273012E1
4.483407977E0,3.083629990E1,3.263299942E0,3.726099968E0,3.123155998E1
4.493407977E0,3.745229721E1,3.802199841E0,4.806699753E0,3.795043679E1
4.503407977E0,3.652000046E1,3.297399998E0,4.462999821E0,3.693916144E1
4.513407977E0,3.005389977E1,1.219699979E0,3.107499838E0,3.023873533E1
4.523417352E0,2.155690002E1,-1.541199923E0,1.359899998E0,2.165466610E1
4.533407977E0,1.446269989E1,-3.716300011E0,-6.473999619E-1,1.494656150E1
4.543407977E0,9.081199646E0,-4.502699852E0,-2.360499859E0,1.040742295E1
4.553407977E0,5.470399857E0,-4.058799744E0,-3.811899900E0,7.805748574E0
4.563407977E0,2.926699877E0,-3.029299974E0,-5.312200069E0,6.779505888E0
4.573417352E0,1.491899967E0,-1.744899988E0,-6.584300041E0,6.973051593E0
4.583407977E0,5.776999593E-1,-1.595999897E-1,-6.832399845E0,6.858636675E0
4.593407977E0,-6.009999663E-2,1.730199933E0,-6.204499722E0,6.441507635E0
4.603407977E0,-7.346000075E-1,3.711699963E0,-5.055500031E0,6.314620681E0
4.613407977E0,-1.653199911E0,5.640799999E0,-3.620899916E0,6.903811323E0
4.623412665E0,-2.820600033E0,7.207399845E0,-1.848299980E0,7.957299158E0
4.633407977E0,-4.174499989E0,8.332099915E0,-2.175000012E-1,9.321890655E0
4.643407977E0,-5.190099716E0,8.815599442E0,6.445999742E-1,1.025024086E1
4.653407977E0,-5.595499992E0,8.619799614E0,6.310999990E-1,1.029606006E1
4.663407977E0,-5.461299896E0,7.990099907E0,-2.429999970E-2,9.678227295E0
4.673414227E0,-5.054699898E0,7.170699596E0,-9.871999621E-1,8.828560898E0
4.683407977E0,-4.928400040E0,6.199299812E0,-2.024299860E0,8.174242169E0
4.693407977E0,-5.054599762E0,5.300899982E0,-3.249699831E0,8.013056119E0
4.703407977E0,-5.422499657E0,4.530200005E0,-4.520699978E0,8.388262210E0
4.713407977E0,-5.991799831E0,4.002500057E0,-5.602499962E0,9.127413530E0
4.723415790E0,-6.631599903E0,3.561399937E0,-6.361599922E0,9.855538562E0
4.733407977E0,-7.220299721E0,3.031999826E0,-6.903199673E0,1.043934465E1
4.743407977E0,-7.675599575E0,2.678999901E0,-6.863899708E0,1.063978329E1
4.753407977E0,-8.132800102E0,2.617799997E0,-5.995499611E0,1.043749634E1
4.763407977E0,-8.463899612E0,2.811399937E0,-4.620299816E0,1.004433854E1
4.773423602E0,-8.578599930E0,2.896699905E0,-3.275300026E0,9.628646704E0
4.783407977E0,-8.611999512E0,2.822899818E0,-2.169299841E0,9.318860487E0
4.793407977E0,-8.640199661E0,2.628000021E0,-1.228099942E0,9.114146354E0
4.803407977E0,-8.769499779E0,2.634999990E0,-4.921999872E-1,9.170038830E0
4.813407977E0,-8.813499451E0,2.614099979E0,-9.629999846E-2,9.193506674E0
4.823414227E0,-8.785399437E0,2.542799950E0,8.199999481E-2,9.146354402E0
4.833407977E0,-8.857799530E0,2.610199928E0,1.498000026E-1,9.235593983E0
4.843407977E0,-8.603199959E0,2.856499910E0,1.639000028E-1,9.066504535E0
4.853407977E0,-7.846699715E0,3.163699865E0,1.533000022E-1,8.461867060E0
4.863407977E0,-6.992599964E0,3.302699804E0,-9.019999951E-2,7.733848738E0
4.873418915E0,-5.984299660E0,3.159199953E0,-4.857999980E-1,6.784422481E0
4.883407977E0,-4.350899696E0,2.300799847E0,-6.710999608E-1,4.967331604E0
4.893407977E0,-3.378299952E0,1.367999911E-1,-2.072999924E-1,3.387417613E0
4.903407977E0,-1.966799974E0,-2.708600044E0,1.294099927E0,3.588803556E0
4.913407977E0,2.843799829E0,-6.108200073E0,3.144599915E0,7.435443109E0
4.923415790E0,1.158389950E1,-9.325799942E0,6.397599697E0,1.618908750E1
4.933407977E0,2.296689987E1,-1.002299976E1,1.037160015E1,2.712027108E1
4.943407977E0,3.126329994E1,-8.128000259E0,1.109910011E1,3.415623420E1
4.953407977E0,3.487519836E1,-6.057799816E0,7.111299992E0,3.610466711E1
4.963407977E0,3.241859818E1,-6.421499729E0,7.552999854E-1,3.305709673E1
4.973415790E0,2.631879997E1,-9.396699905E0,-3.761399984E0,2.819796679E1
4.983407977E0,1.959580040E1,-1.215989971E1,-6.230599880E0,2.388888715E1
4.993407977E0,1.380389977E1,-1.225459957E1,-7.861999989E0,2.006324757E1
5.003407977E0,1.060339928E1,-1.021070004E1,-6.286099911E0,1.600642132E1
5.013407977E0,1.025819969E1,-7.983500004E0,-9.455999732E-1,1.303307686E1
5.023418915E0,1.075920010E1,-5.727699757E0,5.366600037E0,1.331793254E1
5.033407977E0,1.007819939E1,-3.015300035E0,9.295599937E0,1.403817351E1
5.043407977E0,7.973099709E0,-4.070999920E-1,9.914299965E0,1.272907668E1
5.053407977E0,5.223599911E0,1.562299967E0,8.285799980E0,9.918732708E0
5.063407977E0,2.671499968E0,2.844099998E0,5.686500072E0,6.896528109E0
5.073422040E0,3.069999814E-1,3.970999956E0,2.482499838E0,4.693175373E0
5.083407977E0,-1.771799922E0,4.934799671E0,-1.263999939E-1,5.244759262E0
5.093407977E0,-3.642299891E0,5.671499729E0,-2.295300007E0,7.120439579E0
5.103407977E0,-5.283400059E0,6.273200035E0,-4.011799812E0,9.130273413E0
5.113407977E0,-7.134999752E0,7.086099625E0,-5.500799656E0,1.146210392E1
5.123412665E0,-8.568099976E0,8.288999557E0,-7.266499996E0,1.396144237E1
5.133407977E0,-9.338799477E0,9.349599838E0,-8.782199860E0,1.586679637E1
5.143407977E0,-9.875000000E0,9.421400070E0,-9.337900162E0,1.653707301E1
5.153407977E0,-1.064359951E1,8.244400024E0,-9.177599907E0,1.629370070E1
5.163407977E0,-1.205709934E1,6.105399609E0,-8.800299644E0,1.612745556E1
5.173420477E0,-1.361979961E1,3.768800020E0,-7.995299816E0,1.623661339E1
5.183407977E0,-1.504920006E1,1.871999979E0,-6.824399948E0,1.662995012E1
5.193407977E0,-1.635630035E1,3.713999987E-1,-5.456899643E0,1.724657221E1
5.203407977E0,-1.731809998E1,-5.892999768E-1,-3.813899994E0,1.774287729E1
5.213407977E0,-1.744999886E1,-9.379999638E-1,-2.687099934E0,1.768057720E1
5.223415790E0,-1.728179932E1,-8.236999512E-1,-1.616099954E0,1.737673296E1
5.233407977E0,-1.612610054E1,-7.080000043E-1,-1.319599986E0,1.619548476E1
5.243407977E0,-1.454249954E1,-4.632000029E-1,-1.341599941E0,1.461159600E1
5.253407977E0,-1.268959999E1,-1.193000004E-1,-1.327899933E0,1.275944743E1
5.263407977E0,-1.060769939E1,4.589999914E-1,-1.311399937E0,1.069830534E1
5.273409540E0,-8.308899879E0,1.067499995E0,-1.266799927E0,8.472435040E0
5.283407977E0,-6.531799793E0,1.787099957E0,-1.169099927E0,6.872039685E0
5.293407977E0,-5.260799885E0,2.286399841E0,-1.262399912E0,5.873439640E0
5.303407977E0,-4.941599846E0,2.542399883E0,-1.046199918E0,5.654886424E0
5.313407977E0,-5.308899879E0,3.007599831E0,-5.044000149E-1,6.122458170E0
5.323407977E0,-6.170799732E0,3.435799837E0,1.991999894E-1,7.065633057E0
5.333407977E0,-7.042399883E0,3.775799990E0,1.074499965E0,8.062667788E0
5.343407977E0,-7.509399891E0,3.529699802E0,1.430899978E0,8.420055948E0
5.353407977E0,-6.653800011E0,2.928299904E0,9.839999676E-1,7.335956028E0
5.363407977E0,-3.646899939E0,2.989799976E0,-1.103999987E-1,4.717093514E0
5.373407977E0,-1.776999980E-1,3.037099838E0,-7.653999925E-1,3.137098957E0
5.383407977E0,3.049399853E0,2.324599981E0,-8.774999976E-1,3.933523965E0
5.393407977E0,7.194999695E0,3.493999839E-1,-6.938999891E-1,7.236822379E0
5.403407977E0,1.187179947E1,-3.238299847E0,7.809000015E-1,1.233028845E1
5.413418915E0,1.586979961E1,-8.245900154E0,3.770200014E0,1.827730334E1
5.423407977E0,1.895619965E1,-1.339979935E1,6.930799961E0,2.422659934E1
5.433407977E0,2.188789940E1,-1.764819908E1,8.378700256E0,2.933839956E1
5.443407977E0,2.659210014E1,-2.061619949E1,6.746699810E0,3.431742167E1
5.453407977E0,3.372620010E1,-2.459989929E1,4.273299694E0,4.196275383E1
5.463418915E0,4.071889877E1,-2.669349861E1,2.720199823E0,4.876444476E1
5.473407977E0,4.396120071E1,-2.254649925E1,1.694999933E0,4.943485432E1
5.483407977E0,4.434389877E1,-1.561089993E1,1.121699929E0,4.702488454E1
5.493407977E0,4.293519974E1,-1.133069992E1,1.397499919E0,4.442712171E1
5.503407977E0,3.827890015E1,-9.656899452E0,1.793599963E0,3.951894361E1
5.513418915E0,3.214559937E1,-9.203700066E0,1.460999966E0,3.346912270E1
5.523407977E0,2.527750015E1,-8.493000031E0,1.085799932E0,2.668823758E1
5.533407977E0,1.856110001E1,-7.247999668E0,8.439999819E-1,1.994392811E1
5.543407977E0,1.202299976E1,-5.770299911E0,3.788000047E-1,1.334137826E1
5.553407977E0,5.784199715E0,-4.120999813E0,4.799999762E-3,7.102086231E0
5.563414227E0,5.536999702E-1,-2.625399828E0,-4.291999936E-1,2.717263430E0
5.573418915E0,-3.998699903E0,-1.342399955E0,-1.688300014E0,4.543346288E0
5.583407977E0,-7.245899677E0,-5.235999823E-1,-3.723299980E0,8.163343789E0
5.593407977E0,-9.196999550E0,7.989999652E-2,-5.422899723E0,1.067703265E1
5.603407977E0,-1.029290009E1,4.653999805E-1,-6.104599953E0,1.197608158E1
5.613411102E0,-1.055259991E1,3.624999821E-1,-6.406899929E0,1.235059261E1
5.623407977E0,-1.056849957E1,-1.147999987E-1,-6.793200016E0,1.256399334E1
5.633407977E0,-1.030200005E1,-4.996999800E-1,-7.000699997E0,1.246558083E1
5.643407977E0,-9.938499451E0,-8.556999564E-1,-6.663300037E0,1.199606440E1
5.653407977E0,-9.868599892E0,-1.504199982E0,-6.093800068E0,1.169556671E1
5.663414227E0,-9.815299988E0,-1.725799918E0,-6.154699802E0,1.171319038E1
5.673407977E0,-9.341199875E0,-1.177299976E0,-6.783199787E0,1.160413072E1
5.683407977E0,-7.806299686E0,-8.949999511E-2,-7.071300030E0,1.053326204E1
5.693407977E0,-5.510799885E0,7.953000069E-1,-6.426899910E0,8.503320523E0
5.703407977E0,-2.855899811E0,1.293999910E0,-5.481899738E0,6.315205795E0
5.713415790E0,-6.168000102E-1,1.138700008E0,-4.703899860E0,4.878909085E0
5.723407977E0,6.608999968E-1,2.023999989E-1,-4.299999714E0,4.355198285E0
5.733407977E0,1.030699968E0,-1.341099977E0,-4.367000103E0,4.683116641E0
5.743407977E0,9.867999554E-1,-3.315799952E0,-4.772200108E0,5.894251211E0
5.753407977E0,5.530999899E-1,-5.918399811E0,-5.295899868E0,7.961151382E0
5.763414227E0,9.300000034E-3,-9.012899399E0,-5.898699760E0,1.077158767E1
5.773407977E0,-7.285000086E-1,-1.217299938E1,-6.700500011E0,1.391435685E1
5.783407977E0,-1.058200002E0,-1.522459984E1,-7.865999699E0,1.716922184E1
5.793407977E0,-1.708899975E0,-1.802070045E1,-8.802299500E0,2.012825031E1
5.803407977E0,-2.894099951E0,-2.085439873E1,-9.979399681E0,2.329957465E1
5.813412665E0,-3.982100010E0,-2.395569992E1,-1.056040001E1,2.648121462E1
5.823407977E0,-5.828099728E0,-2.591720009E1,-9.560099602E0,2.823231325E1
5.833407977E0,-8.309999466E0,-2.681779861E1,-7.022599697E0,2.894075535E1
5.843407977E0,-1.249319935E1,-2.641239929E1,-2.314300060E0,2.930956928E1
5.853407977E0,-1.596899986E1,-2.447329903E1,2.893800020E0,2.936537758E1
5.863417352E0,-1.676580048E1,-2.115579987E1,5.929199696E0,2.763720939E1
5.873407977E0,-1.489239979E1,-1.727569962E1,3.906699896E0,2.314077943E1
5.883407977E0,-1.149639988E1,-1.272889996E1,-1.537299991E0,1.722078382E1
5.893407977E0,-6.288300037E0,-6.329899788E0,-6.638099670E0,1.112091345E1
5.903407977E0,-2.172199965E0,2.836999893E-1,-5.932899952E0,6.324416195E0
5.913420477E0,8.646000028E-1,5.539799690E0,1.485499978E0,5.800312402E0
5.923407977E0,2.882599831E0,7.955799580E0,8.850099564E0,1.224452494E1
5.933407977E0,3.243299961E0,8.892600060E0,1.328279972E1,1.631042914E1
5.943407977E0,2.144199848E0,1.020109940E1,1.221539974E1,1.605851839E1
5.953407977E0,2.846599817E0,1.253969955E1,6.118899822E0,1.424036974E1
5.963417352E0,5.389999866E0,1.498009968E1,-4.210999906E-1,1.592585351E1
5.973407977E0,7.269599915E0,1.663730049E1,-4.368999958E0,1.867444808E1
5.983407977E0,8.164699554E0,1.716539955E1,-3.520999908E0,1.933159851E1
5.993407977E0,7.247299671E0,1.567089939E1,9.548999667E-1,1.729197138E1
6.003407977E0,4.878699780E0,1.243610001E1,3.883299828E0,1.391180479E1
6.013409540E0,2.249599934E0,8.579999924E0,4.210599899E0,9.818668447E0
6.023407977E0,3.730999827E-1,4.931799889E0,3.063299894E0,5.817702294E0
6.033407977E0,-5.582999587E-1,2.137899876E0,2.486899853E0,3.326707922E0
6.043407977E0,-9.519000053E-1,-7.699999958E-2,4.385999680E0,4.488767738E0
6.053407977E0,-7.390999794E-1,-1.605700016E0,8.020500183E0,8.212975375E0
6.063411102E0,3.766999841E-1,-1.982800007E0,1.018069935E1,1.037882643E1
6.073407977E0,1.790699959E0,-2.119899988E0,9.576700211E0,9.970645377E0
6.083407977E0,3.100600004E0,-2.336499929E0,6.462399960E0,7.538936632E0
6.093407977E0,3.510999918E0,-2.883100033E0,2.331099987E0,5.106213213E0
6.103407977E0,2.868700027E0,-3.733199835E0,-1.177999973E0,4.853236527E0
6.113407977E0,1.777399898E0,-4.954099655E0,-4.313999653E0,6.805354274E0
6.123407977E0,6.746000051E-1,-6.318099976E0,-6.534199715E0,9.114232737E0
6.133407977E0,-8.551999927E-1,-7.813699722E0,-8.049300194E0,1.125062238E1
6.143407977E0,-2.552500010E0,-9.412399292E0,-8.936200142E0,1.322740298E1
6.153407977E0,-3.657699823E0,-1.062799931E1,-9.158100128E0,1.449841147E1
6.163407977E0,-3.932499886E0,-1.145779991E1,-8.400599480E0,1.474163511E1
6.173407977E0,-3.546000004E0,-1.196029949E1,-7.053400040E0,1.433085245E1
6.183407977E0,-2.386699915E0,-1.249739933E1,-5.743199825E0,1.395942946E1
6.193407977E0,-1.110000014E0,-1.310519981E1,-4.980700016E0,1.406363164E1
6.203407977E0,1.649999917E-1,-1.348419952E1,-5.446399689E0,1.454352541E1
6.213407977E0,1.694099903E0,-1.383719921E1,-7.438799858E0,1.580106958E1
