"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.039504690E1,9.343000054E-1,-8.977999687E-1,2.560699940E0,2.869868545E0
1.040504690E1,1.187099934E0,-3.700000048E-2,2.016499996E0,2.340266542E0
1.041504690E1,1.477699995E0,7.536000013E-1,1.538100004E0,2.262136570E0
1.042504690E1,1.888000011E0,1.484399915E0,1.519999981E0,2.842250357E0
1.043504690E1,2.143100023E0,1.929099917E0,7.175999880E-1,2.971406055E0
1.044504690E1,1.859699965E0,2.058199883E0,9.856999516E-1,2.943853785E0
1.045504690E1,1.473799944E0,1.891399980E0,1.063899994E0,2.623235284E0
1.046504690E1,9.131999612E-1,1.125199914E0,1.564099908E0,2.132232993E0
1.047504690E1,5.777999759E-1,-2.890999913E-1,1.722199917E0,1.839403210E0
1.048505315E1,3.569999933E-1,-2.077199936E0,1.785899997E0,2.762543641E0
1.049504690E1,4.472999871E-1,-3.848699808E0,1.631399989E0,4.204049645E0
1.050504690E1,-2.229999937E-2,-5.725599766E0,8.991000056E-1,5.795806310E0
1.051504690E1,-8.813999891E-1,-7.300199986E0,-3.123999834E-1,7.359849151E0
1.052505002E1,-1.189499974E0,-7.966300011E0,-2.105599880E0,8.325286596E0
1.053504690E1,-1.321900010E0,-7.897500038E0,-3.783199787E0,8.856101124E0
1.054504690E1,-1.500999928E0,-7.233899593E0,-4.692100048E0,8.752034447E0
1.055504690E1,-1.306399941E0,-6.035199642E0,-5.132400036E0,8.029436198E0
1.056504690E1,-4.684999883E-1,-4.669399738E0,-5.624300003E0,7.324993971E0
1.057504846E1,9.143999815E-1,-3.323499918E0,-5.856800079E0,6.795872733E0
1.058504690E1,2.815199852E0,-1.796599984E0,-6.327600002E0,7.154833576E0
1.059504690E1,4.429199696E0,2.216999978E-1,-5.847399712E0,7.338872135E0
1.060504690E1,4.955899715E0,1.239399910E0,-5.201399803E0,7.290515348E0
1.061504690E1,4.064899921E0,1.883699894E0,-6.124099731E0,7.587907102E0
1.062504690E1,2.139099836E0,2.101500034E0,-7.014499664E0,7.628581522E0
1.063504690E1,2.085999966E0,2.050799847E0,-5.120800018E0,5.897437469E0
1.064504690E1,1.403100014E0,1.874699950E0,-3.896999836E0,4.546404873E0
1.065505784E1,2.876999974E-1,1.936899900E0,-2.563099861E0,3.225497390E0
1.066504690E1,-7.143999934E-1,1.724299908E0,-6.251999736E-1,1.968362906E0
1.067504690E1,-2.028899908E0,1.490499973E0,2.989999950E-1,2.535236873E0
1.068504690E1,-2.278599977E0,1.814999938E0,2.808099985E0,4.046191809E0
1.069504690E1,-2.805899858E0,1.792999983E0,3.958899975E0,5.173085343E0
1.070504690E1,-3.666299820E0,1.554799914E0,4.398299694E0,5.933312510E0
1.071504690E1,-4.995899677E0,1.516699910E0,4.147500038E0,6.667919373E0
1.072504690E1,-5.023299694E0,9.810999632E-1,3.550699949E0,6.229250925E0
1.073504690E1,-5.793200016E0,6.833999753E-1,2.342799902E0,6.286247953E0
1.074504690E1,-5.508599758E0,8.619999886E-1,1.169199944E0,5.696906510E0
1.075504690E1,-5.484399796E0,1.093899965E0,-4.162999988E-1,5.607901920E0
1.076504690E1,-5.539000034E0,1.269999981E0,-1.765100002E0,5.950546139E0
1.077504690E1,-5.033400059E0,1.549199939E0,-2.666199923E0,5.902860207E0
1.078504690E1,-4.489500046E0,1.666599989E0,-3.253399849E0,5.789453926E0
1.079504690E1,-3.362099886E0,1.769499898E0,-3.177899837E0,4.953169986E0
1.080504690E1,-2.873899937E0,1.592599988E0,-2.847199917E0,4.347668678E0
1.081504690E1,-1.976699948E0,2.057999849E0,-1.502699971E0,3.225029189E0
1.082504690E1,-1.959999949E-1,2.911000013E0,6.277999878E-1,2.984370939E0
1.083504690E1,5.568999648E-1,2.645699978E0,1.004699945E0,2.884317584E0
1.084504690E1,1.472399950E0,2.339599848E0,2.267999947E-1,2.773648734E0
1.085504690E1,3.843599796E0,2.674099922E0,-1.052199960E0,4.799082677E0
1.086504690E1,7.368599892E0,1.305599928E0,-1.734099984E0,7.681663771E0
1.087504690E1,8.997599602E0,-8.020000160E-2,2.151499987E0,9.251604338E0
1.088504690E1,8.328499794E0,-2.250699997E0,3.680699825E0,9.379611426E0
1.089504690E1,7.353299618E0,-4.505499840E0,4.231699944E0,9.606134940E0
1.090504690E1,6.182799816E0,-6.037399769E0,4.748399734E0,9.860248961E0
1.091504690E1,4.977299690E0,-5.627799988E0,3.871599913E0,8.451918764E0
1.092504690E1,4.308899879E0,-3.645200014E0,1.981499910E0,5.981675619E0
1.093504690E1,3.786099911E0,-2.746399879E0,-4.178999960E-1,4.695945617E0
1.094504690E1,2.202600002E0,-2.814499855E0,-2.900899887E0,4.603050767E0
1.095504690E1,1.191499949E0,-2.555399895E0,-5.090099812E0,5.818836382E0
1.096504690E1,2.221499920E0,-1.378799915E0,-5.363499641E0,5.966848373E0
1.097504690E1,4.475199699E0,1.759999990E-2,-2.351500034E0,5.055420311E0
1.098504690E1,5.418299675E0,4.453999996E-1,8.504999876E-1,5.502699588E0
1.099504690E1,3.704999924E0,-1.784999967E-1,2.454699993E0,4.447970182E0
1.100504690E1,2.048199892E0,1.950000040E-2,3.649199963E0,4.184753686E0
1.101504690E1,1.139099956E0,-6.897999644E-1,3.791099787E0,4.018184950E0
1.102504690E1,7.589999586E-2,-1.212499976E0,3.198099852E0,3.421075805E0
1.103504690E1,-1.034600019E0,-2.058199883E0,2.695699930E0,3.545896511E0
1.104504690E1,-2.194499969E0,-3.158399820E0,2.156599998E0,4.409335902E0
1.105504690E1,-3.807999849E0,-3.878399849E0,4.973999858E-1,5.458044978E0
1.106504690E1,-4.857399940E0,-3.450999975E0,-1.587199926E0,6.166274290E0
1.107504690E1,-4.803199768E0,-2.223599911E0,-3.100499868E0,6.134184869E0
1.108504690E1,-4.335499763E0,-6.107999682E-1,-4.072799683E0,5.979743477E0
1.109504690E1,-4.421599865E0,6.746000051E-1,-4.672100067E0,6.467932403E0
1.110504690E1,-5.019899845E0,9.791999459E-1,-3.726300001E0,6.327996420E0
1.111504690E1,-5.384099960E0,2.935000062E-1,-1.932899952E0,5.728069209E0
1.112504690E1,-4.993899822E0,-6.897000074E-1,-4.484999776E-1,5.061212677E0
1.113504690E1,-4.222099781E0,-1.866199970E0,9.153999686E-1,4.706037186E0
1.114504690E1,-3.201099873E0,-2.758999825E0,1.607199907E0,4.521306445E0
1.115504690E1,-2.529599905E0,-3.175400019E0,2.059799910E0,4.552451716E0
1.116504690E1,-2.893699884E0,-3.088899851E0,1.011199951E0,4.351703879E0
1.117504690E1,-3.026999950E0,-2.586400032E0,6.699999794E-3,3.981486998E0
1.118504690E1,-3.173099995E0,-2.085099936E0,-8.343999982E-1,3.887470730E0
1.119504690E1,-2.825199842E0,-1.297199965E0,-1.225700021E0,3.341679583E0
1.120504690E1,-1.774999976E0,-3.732999861E-1,-1.252699971E0,2.204367259E0
1.121504690E1,-1.827999949E0,4.287000000E-1,-1.628499985E0,2.485433505E0
1.122504690E1,-9.942999482E-1,1.083400011E0,-1.325599909E0,1.979798750E0
1.123504690E1,-2.430999875E-1,1.290099978E0,-6.933999658E-1,1.484674736E0
1.124504690E1,9.186999798E-1,1.829100013E0,-7.475000024E-1,2.179076126E0
1.125504690E1,7.791999578E-1,2.080999851E0,-5.428999662E-1,2.287455645E0
1.126504690E1,5.550999641E-1,2.144799948E0,-8.102999926E-1,2.359001667E0
1.127504690E1,5.575999618E-1,2.198499918E0,-7.926999927E-1,2.402642896E0
1.128504690E1,6.117999554E-1,2.487900019E0,1.111999974E-1,2.564431931E0
1.129504690E1,1.461099982E0,2.707999945E0,1.572899938E0,3.455733073E0
1.130504690E1,1.370599985E0,2.817199945E0,2.591899872E0,4.066092079E0
1.131504690E1,1.061399937E0,2.902099848E0,3.411799908E0,4.603165429E0
1.132504690E1,2.037999928E-1,2.345199823E0,3.067899942E0,3.866976429E0
1.133504690E1,-2.615999877E-1,1.608799934E0,6.193999648E-1,1.743653664E0
1.134504690E1,-4.791999757E-1,9.407999516E-1,-4.502999783E-1,1.147827180E0
1.135504690E1,-3.887999952E-1,4.810999930E-1,-7.588999867E-1,9.790566017E-1
1.136504690E1,-1.096000001E-1,2.105999887E-1,-1.095600009E0,1.121028053E0
1.137504690E1,4.073999822E-1,3.079999983E-2,-1.020699978E0,1.099432504E0
1.138504690E1,6.219999790E-1,-7.859999686E-2,-8.242999911E-1,1.035631406E0
1.139504690E1,9.784999490E-1,-2.163999975E-1,-1.247699976E0,1.600326948E0
1.140504690E1,1.105599999E0,-2.061999887E-1,-1.292599916E0,1.713383885E0
1.141504690E1,1.081200004E0,7.959999889E-2,-6.327999830E-1,1.255294956E0
1.142504690E1,1.050699949E0,3.267000020E-1,2.510000020E-2,1.100605872E0
1.143504690E1,1.110100031E0,6.620000005E-1,2.289000005E-1,1.312616200E0
1.144504690E1,1.040699959E0,9.185000062E-1,1.000100017E0,1.710818140E0
1.145504690E1,1.274500012E0,1.291899920E0,1.434199929E0,2.313068335E0
1.146504690E1,1.562699914E0,1.673900008E0,1.950099945E0,3.007800202E0
1.147504690E1,1.755800009E0,2.054299831E0,2.633999825E0,3.773716543E0
1.148504690E1,2.215999842E0,2.413300037E0,3.178599834E0,4.564884366E0
1.149504846E1,2.648000002E0,2.466500044E0,3.856599808E0,5.288562050E0
1.150504690E1,2.251199961E0,1.605599999E0,4.796700001E0,5.536622031E0
1.151505159E1,1.735700011E0,5.076000094E-1,6.090600014E0,6.353402303E0
1.152504690E1,1.432899952E0,-5.615999699E-1,6.195399761E0,6.383696030E0
1.153504690E1,9.327999949E-1,-1.376399994E0,6.354099751E0,6.568042053E0
1.154504690E1,2.080000006E-2,-2.338199854E0,5.834799767E0,6.285896874E0
1.155504690E1,1.385999918E-1,-3.269899845E0,3.886199951E0,5.080748470E0
1.156504690E1,5.446999669E-1,-3.759399891E0,2.358199835E0,4.471117540E0
1.157505003E1,9.771999717E-1,-3.307099819E0,2.326499939E0,4.159859489E0
1.158504690E1,1.563899994E0,-2.374500036E0,2.363499880E0,3.697318663E0
1.159504690E1,1.921700001E0,-1.550799966E0,2.184299946E0,3.296828428E0
1.160504690E1,1.791499972E0,-9.144999981E-1,1.721300006E0,2.647386656E0
1.161504690E1,1.610299945E0,-2.410000004E-2,1.306900024E0,2.074038186E0
1.162504690E1,1.796000004E0,9.539999962E-1,1.426299930E0,2.483961251E0
1.163504690E1,2.161299944E0,1.813699961E0,1.940299988E0,3.424250142E0
1.164504690E1,1.836499929E0,2.485299826E0,1.602299929E0,3.480921182E0
1.165504690E1,1.057899952E0,2.634899855E0,1.493799925E0,3.208315410E0
1.166504690E1,5.590999722E-1,2.076400042E0,1.634999990E0,2.701343162E0
1.167505159E1,6.743999720E-1,7.024999857E-1,2.359099865E0,2.552189986E0
1.168504690E1,9.748999476E-1,-1.320599914E0,2.582599878E0,3.060103948E0
1.169504690E1,9.881999493E-1,-3.730199814E0,2.072700024E0,4.380298526E0
1.170504690E1,6.003999710E-1,-5.734299660E0,1.012499928E0,5.853872976E0
1.171504690E1,-5.282999873E-1,-7.283399582E0,-1.823000014E-1,7.304809624E0
1.172504690E1,-1.213299990E0,-8.010299683E0,-1.384199977E0,8.219063660E0
1.173504690E1,-8.291999698E-1,-7.616499901E0,-2.677500010E0,8.115888715E0
1.174504690E1,-6.978999972E-1,-6.834099770E0,-3.793799877E0,7.847604830E0
1.175504690E1,-1.294000000E-1,-5.463500023E0,-5.044899940E0,7.437579732E0
1.176504690E1,4.413999915E-1,-4.305799961E0,-5.964399815E0,7.369451296E0
1.177504846E1,9.964999557E-1,-3.143699884E0,-6.928599834E0,7.673418846E0
1.178504690E1,2.139099836E0,-1.515100002E0,-7.539299965E0,7.981999755E0
1.179504690E1,3.432600021E0,5.019999743E-1,-6.864399910E0,7.691211413E0
1.180504690E1,3.353099823E0,2.124199867E0,-5.225399971E0,6.562035382E0
1.181504690E1,3.421799898E0,2.318899870E0,-6.017099857E0,7.300102865E0
1.182504690E1,2.390899897E0,2.568899870E0,-6.682299614E0,7.547766358E0
1.183504690E1,8.560999632E-1,1.581799984E0,-6.740699768E0,6.976534362E0
1.184505159E1,4.027999938E-1,1.673900008E0,-5.325900078E0,5.597267254E0
1.185504690E1,6.884999871E-1,1.509799957E0,-2.400199890E0,2.917959502E0
1.186504690E1,8.251999617E-1,1.895999908E0,1.116099954E0,2.349776529E0
1.187504690E1,1.379999995E0,2.451499939E0,4.728699684E0,5.502258867E0
1.188504690E1,1.587999910E-1,2.620100021E0,8.148599625E0,8.560947226E0
1.189504690E1,-3.062599897E0,1.575099945E0,8.633799553E0,9.295318859E0
1.190504690E1,-5.182899952E0,1.128399968E0,6.108999729E0,8.090464516E0
1.191504690E1,-4.616899967E0,9.957999587E-1,2.978999853E0,5.584068677E0
1.192504690E1,-5.109499931E0,6.798999906E-1,1.378999949E-1,5.156381479E0
1.193504690E1,-5.558199883E0,5.837000012E-1,-2.042199850E0,5.950199312E0
1.194504690E1,-5.881099701E0,6.013000011E-1,-3.411199808E0,6.825333656E0
1.195504690E1,-5.824100018E0,1.029699922E0,-4.078999996E0,7.184612997E0
1.196504690E1,-5.394099712E0,1.566299915E0,-4.436899662E0,7.157910711E0
1.197504690E1,-4.589499950E0,1.927599907E0,-3.739199877E0,6.225814558E0
1.198504690E1,-3.486399889E0,2.200500011E0,-2.893999815E0,5.037104269E0
1.199504690E1,-2.564800024E0,2.765199900E0,-4.858999848E-1,3.802713300E0
1.200504690E1,-2.214200020E0,3.489899874E0,-2.159999870E-2,4.133104090E0
1.201504690E1,-4.320999980E-1,4.196700096E0,-8.382999897E-1,4.301365943E0
1.202504690E1,1.265499949E0,4.495199680E0,1.369400024E0,4.866576488E0
1.203504690E1,2.048899889E0,3.557499886E0,1.147699952E0,4.262746928E0
1.204504690E1,3.049700022E0,2.373499870E0,4.878999889E-1,3.895153175E0
1.205504690E1,6.305099964E0,2.581300020E0,-2.541199923E0,7.271526140E0
1.206504690E1,6.931499958E0,-4.142999947E-1,2.493099928E0,7.377864420E0
1.207504690E1,9.058499336E0,-3.758599997E0,5.614599705E0,1.130076166E1
1.208504690E1,7.878199577E0,-6.462499619E0,6.243000031E0,1.195010374E1
1.209504690E1,5.779399872E0,-7.312099934E0,6.241999626E0,1.121743409E1
1.210504690E1,4.276199818E0,-6.439199924E0,4.813299656E0,9.105879097E0
1.211504690E1,3.056599855E0,-4.701799870E0,1.260299921E0,5.747876180E0
1.212504690E1,2.173599958E0,-3.359200001E0,-1.998699903E0,4.472534262E0
1.213504690E1,1.914799929E0,-2.012099981E0,-4.442199707E0,5.239097569E0
1.214504690E1,2.926699877E0,-9.099999815E-2,-4.471300125E0,5.344752378E0
1.215504690E1,4.679599762E0,1.363199949E0,-9.824999571E-1,4.972149857E0
1.216504690E1,4.592599869E0,1.208799958E0,2.908999920E0,5.569151769E0
1.217504690E1,2.707000017E0,-4.420000017E-1,3.944199800E0,4.804157071E0
1.218504690E1,1.228999972E0,-1.802699924E0,4.549499989E0,5.045603838E0
1.219504690E1,-4.930000007E-1,-2.209699869E0,4.017899990E0,4.611869777E0
1.220504690E1,-1.840099931E0,-3.252899885E0,2.236700058E0,4.355473863E0
1.221504690E1,-2.661900043E0,-4.328399658E0,2.368999869E-1,5.086931988E0
1.222504690E1,-3.236799955E0,-5.952600002E0,-1.890999913E0,7.034642948E0
1.223504690E1,-3.588099957E0,-5.799699783E0,-2.733399868E0,7.347275258E0
1.224504690E1,-3.104899883E0,-3.753399849E0,-4.374899864E0,6.547378295E0
1.225504690E1,-3.660899878E0,-1.849299908E0,-5.837399960E0,7.134236914E0
1.226504690E1,-4.066599846E0,-5.756999850E-1,-5.463699818E0,6.835252773E0
1.227504690E1,-4.883699894E0,-2.597999871E-1,-3.682199955E0,6.121814861E0
1.228504690E1,-5.582099915E0,-2.513000071E-1,-1.829499960E0,5.879631047E0
1.229504690E1,-5.848199844E0,-8.664000034E-1,-2.328999937E-1,5.916614978E0
1.230504690E1,-5.248699665E0,-1.653699994E0,1.183300018E0,5.628833874E0
1.231504690E1,-4.733299732E0,-2.222300053E0,2.016599894E0,5.604410675E0
1.232504690E1,-4.258899689E0,-2.290999889E0,1.630100012E0,5.103345285E0
1.233504690E1,-3.542799950E0,-2.107300043E0,5.367000103E-1,4.156945015E0
1.234504690E1,-3.834499836E0,-1.642799973E0,-4.857999980E-1,4.199783611E0
1.235504690E1,-3.636600018E0,-1.257900000E0,-5.777999759E-1,3.891146991E0
1.236504690E1,-3.279500008E0,-7.939999700E-1,-8.321999907E-1,3.475357978E0
1.237504690E1,-2.180199862E0,1.228000000E-1,-4.909999967E-1,2.238176104E0
1.238504690E1,-1.473500013E0,5.902999640E-1,-6.556999683E-1,1.717439602E0
1.239504690E1,-7.694999576E-1,9.506999850E-1,-1.005200028E0,1.583157523E0
1.240504690E1,-2.741999924E-1,1.076399922E0,-1.078199983E0,1.548010863E0
1.241504690E1,-5.807999969E-1,1.553799987E0,-1.143899918E0,2.014976441E0
1.242504690E1,-2.137999982E-1,1.942199945E0,-6.761999726E-1,2.067630883E0
1.243504690E1,-6.929999590E-2,2.320199966E0,1.133999974E-1,2.324002998E0
1.244504690E1,-2.347999960E-1,2.697099924E0,9.228999615E-1,2.860283793E0
1.245504690E1,4.486999810E-1,2.827499866E0,1.618199944E0,3.288564767E0
1.246504690E1,7.410999537E-1,2.749799967E0,3.049099922E0,4.172246318E0
1.247504690E1,6.152999997E-1,2.559999943E0,3.304499865E0,4.225152441E0
1.248504690E1,3.458999991E-1,2.405499935E0,2.520900011E0,3.501573020E0
1.249504690E1,-8.419999480E-2,1.963799953E0,1.217100024E0,2.311910977E0
1.250504690E1,-2.307999879E-1,1.296000004E0,3.921999931E-1,1.373573980E0
1.251504690E1,-1.509999931E-1,8.355999589E-1,-2.811000049E-1,8.944526270E-1
1.252504690E1,4.779999703E-2,5.834999681E-1,-8.764999509E-1,1.054044219E0
1.253504690E1,4.635999799E-1,4.023999870E-1,-1.235800028E0,1.379874052E0
1.254504690E1,9.993000031E-1,3.804999888E-1,-1.487900019E0,1.832273780E0
1.255504690E1,1.447899938E0,3.306999803E-1,-1.783699989E0,2.321069227E0
1.256505159E1,1.947600007E0,2.527999878E-1,-1.820499897E0,2.677923355E0
1.257504690E1,1.888599992E0,1.462000012E-1,-1.442699909E0,2.381085340E0
1.258504690E1,1.830899954E0,1.869999915E-1,-8.477999568E-1,2.026309059E0
1.259504690E1,1.706799984E0,3.946999907E-1,-1.799999923E-2,1.751935578E0
1.260504690E1,1.564700007E0,6.509000063E-1,7.102999687E-1,1.837520878E0
1.261505784E1,1.273999929E0,8.765999675E-1,1.315699935E0,2.030411200E0
1.262504690E1,1.196299911E0,1.130299926E0,1.749099970E0,2.401679017E0
1.263504690E1,1.439399958E0,1.598099947E0,2.353600025E0,3.188295588E0
1.264504690E1,1.950099945E0,2.230399847E0,3.000000000E0,4.216345962E0
1.265504690E1,2.159800053E0,2.515899897E0,3.442499876E0,4.779675089E0
1.266505784E1,1.395200014E0,1.944000006E0,4.558399677E0,5.148274150E0
1.267504690E1,1.066900015E0,7.407999635E-1,6.615900040E0,6.742195011E0
1.268504690E1,1.165300012E0,9.510000050E-2,7.719699860E0,7.807735526E0
1.269505940E1,7.525999546E-1,-5.795999765E-1,8.204899788E0,8.259704798E0
1.270504690E1,8.240000159E-2,-1.362900019E0,7.722499847E0,7.842275825E0
1.271504690E1,5.777999759E-1,-1.903800011E0,6.779199600E0,7.065115322E0
1.272504690E1,5.083000064E-1,-2.069999933E0,5.703000069E0,6.088306694E0
1.273504690E1,6.955999732E-1,-1.891099930E0,4.247799873E0,4.701480834E0
1.274505628E1,1.469799995E0,-1.230799913E0,3.625699997E0,4.101326727E0
1.275504690E1,1.590399981E0,-5.228999853E-1,3.048199892E0,3.477688755E0
1.276504690E1,1.073799968E0,1.031999961E-1,2.063199997E0,2.328194759E0
1.277504690E1,8.667999506E-1,8.053999543E-1,1.496299982E0,1.907596623E0
1.278504690E1,6.319999695E-1,1.555099964E0,6.286000013E-1,1.792455807E0
1.279504690E1,-2.989999950E-2,2.068199873E0,5.455999970E-1,2.139164342E0
1.280504690E1,-4.266999960E-1,2.404399872E0,1.017400026E0,2.645432752E0
1.281504690E1,-2.681999803E-1,2.211599827E0,2.065399885E0,3.037923914E0
1.282504690E1,-1.407999992E-1,8.029999733E-1,2.937999964E0,3.049012526E0
1.283504690E1,1.689999998E-1,-1.360000014E0,2.953699827E0,3.256148600E0
1.284504690E1,4.614999890E-1,-3.631699800E0,3.278899908E0,4.914611916E0
1.285505159E1,4.972999990E-1,-5.996999741E0,3.058499813E0,6.750239572E0
1.286504690E1,-2.717999816E-1,-8.443300247E0,1.436399937E0,8.568922865E0
1.287504690E1,-7.619999647E-1,-9.887499809E0,1.934999973E-1,9.918706502E0
1.288504690E1,-1.468999982E0,-1.048979950E1,-2.013900042E0,1.078191300E1
1.289504690E1,-1.868199944E0,-9.787300110E0,-4.987699986E0,1.114264626E1
1.290506096E1,-1.395200014E0,-8.348500252E0,-7.795399666E0,1.150705416E1
1.291504690E1,-4.808999896E-1,-6.678099632E0,-9.907599449E0,1.195779270E1
1.292504690E1,5.992999673E-1,-4.742199898E0,-1.047109985E1,1.151049749E1
1.293504690E1,2.824800014E0,-3.162099838E0,-9.469599724E0,1.037553321E1
1.294504690E1,3.289700031E0,-1.751500010E0,-8.896100044E0,9.645230665E0
1.295505315E1,4.111899853E0,-2.617999911E-1,-6.651099682E0,7.823898428E0
1.296504690E1,6.151099682E0,8.034999967E-1,-5.222199917E0,8.108823066E0
1.297504690E1,5.737799644E0,1.800999999E0,-6.027899742E0,8.514782502E0
1.298504690E1,3.545899868E0,1.940599918E0,-6.194099903E0,7.396364480E0
1.299504690E1,3.216399908E0,2.130199909E0,-5.180900097E0,6.459466374E0
1.300504690E1,2.578299999E0,2.170899868E0,-3.658299923E0,4.974293462E0
1.301504690E1,1.658599973E0,2.575399876E0,-2.902199984E0,4.219763398E0
1.302505784E1,1.257099986E0,2.252300024E0,2.959599972E0,3.925861404E0
1.303504690E1,-5.248000026E-1,2.328999996E0,8.161799431E0,8.503800678E0
1.304504690E1,-1.734799981E0,2.553499937E0,1.077059937E1,1.120427167E1
1.305504690E1,-3.407199860E0,2.928599834E0,1.176459980E1,1.259331237E1
1.306504690E1,-5.630899906E0,1.870899916E0,8.098699570E0,1.003973281E1
1.307504690E1,-6.407000065E0,7.159999609E-1,4.111000061E0,7.646085749E0
1.308504690E1,-6.947799683E0,1.358999908E-1,8.693000078E-1,7.003290065E0
1.309504690E1,-7.150899887E0,1.986999959E-1,-1.374499917E0,7.284511027E0
1.310504690E1,-7.124300003E0,6.696999669E-1,-3.362699986E0,7.906446722E0
1.311504690E1,-6.842099667E0,1.247200012E0,-4.447400093E0,8.255253073E0
1.312504690E1,-6.100399971E0,1.755599976E0,-3.919299841E0,7.460423736E0
1.313504690E1,-5.850100040E0,1.868399978E0,-3.151399851E0,6.902601682E0
1.314504690E1,-5.617199898E0,1.650799990E0,-3.697299957E0,6.924456821E0
1.315504690E1,-4.358500004E0,1.565599918E0,-4.092599869E0,6.180372082E0
1.316504690E1,-3.255299807E0,1.675399899E0,-3.222100019E0,4.877075988E0
1.317504690E1,-2.154099941E0,2.118000031E0,-2.159100056E0,3.713190506E0
1.318504690E1,-7.209999561E-1,2.539700031E0,-1.140299916E0,2.875795731E0
1.319504690E1,1.039399981E0,3.301100016E0,9.704999924E-1,3.594368355E0
1.320504534E1,3.506899834E0,3.030799866E0,1.030300021E0,4.748222025E0
1.321504690E1,8.276800156E0,2.881000042E0,-5.838599682E0,1.053066134E1
1.322504690E1,8.973599434E0,1.136299968E0,-1.101499915E0,9.112078055E0
1.323504690E1,9.322599411E0,-1.148699999E0,5.061800003E0,1.067015420E1
1.324504690E1,8.234000206E0,-3.997299910E0,6.414499760E0,1.117689461E1
1.325504690E1,6.887499809E0,-6.255499840E0,7.056900024E0,1.167770396E1
1.326504690E1,5.601899624E0,-6.821099758E0,7.242399693E0,1.141757569E1
1.327504690E1,4.093199730E0,-5.758899689E0,5.921899796E0,9.218899438E0
1.328504690E1,4.107599735E0,-3.819099903E0,3.158399820E0,6.436877277E0
1.329504690E1,2.309299946E0,-3.828699827E0,1.069999952E-2,4.471232839E0
1.330504690E1,9.708999991E-1,-3.362399817E0,-2.979599953E0,4.596345854E0
1.331504690E1,1.107900023E0,-1.839599967E0,-4.990999699E0,5.433382785E0
1.332504690E1,2.436599970E0,-2.196999937E-1,-3.865599871E0,4.574729485E0
