"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.631513167E1,-9.994850159E-1,-5.067342520E-1,-3.795148134E-1,1.183123575E0
1.632334344E1,-6.473121643E-1,-6.545701027E-1,-1.163755655E0,1.483847122E0
1.633155490E1,-1.213350296E-1,-7.322390676E-1,-1.602798223E0,1.766312086E0
1.633976820E1,3.219470978E-1,-8.892309666E-1,-1.498027325E0,1.771572045E0
1.634798144E1,8.862419128E-1,-9.290357828E-1,-1.172731638E0,1.738916820E0
1.635619455E1,1.600871086E0,-7.142159343E-1,-7.436773181E-1,1.904192372E0
1.636440816E1,2.276991844E0,-4.415546656E-1,-3.639858365E-1,2.347796429E0
1.637262055E1,3.022054195E0,-2.036055326E-1,2.276009321E-2,3.028990722E0
1.638083413E1,3.414114475E0,-6.762641668E-2,2.432534695E-1,3.423437342E0
1.638905270E1,3.512466431E0,8.394652605E-2,2.294167280E-1,3.520951502E0
1.639726490E1,3.372123718E0,2.959353328E-1,1.193130016E-2,3.385105382E0
1.640547813E1,3.041254044E0,5.597736835E-1,-3.609498739E-1,3.113335437E0
1.641369197E1,2.556067467E0,7.366130352E-1,-7.126601934E-1,2.753899818E0
1.642190517E1,2.546795845E0,8.426365852E-1,-8.716017008E-1,2.820619616E0
1.643011713E1,2.978085995E0,8.594536781E-1,-7.118436098E-1,3.180311013E0
1.643833074E1,3.498325825E0,8.271148801E-1,-5.484218001E-1,3.636367566E0
1.644654424E1,3.726591587E0,7.998377085E-1,-4.147557020E-1,3.833959769E0
1.645475874E1,3.667336464E0,8.672294021E-1,-4.194031954E-1,3.791746644E0
1.646297128E1,3.473825455E0,1.053098202E0,-5.573632717E-1,3.672483210E0
1.647118382E1,3.208335400E0,1.415671110E0,-7.838696241E-1,3.593326080E0
1.647939666E1,2.870792866E0,1.894338131E0,-1.046421647E0,3.595130998E0
1.648760878E1,2.657682419E0,2.402157545E0,-1.295559406E0,3.809476458E0
1.649582270E1,2.725085258E0,2.744015217E0,-1.389004588E0,4.109141385E0
1.650403540E1,2.877039433E0,2.980731964E0,-1.332445145E0,4.351727129E0
1.651224616E1,2.821520329E0,3.015261173E0,-9.955833554E-1,4.247818631E0
1.652045801E1,2.707408905E0,2.982455969E0,-8.313304186E-1,4.112932877E0
1.652866897E1,2.769225121E0,3.059283257E0,-8.120207787E-1,4.205615241E0
1.653688063E1,2.734195232E0,3.058604717E0,-7.642402053E-1,4.173122270E0
1.654509316E1,2.422785282E0,2.992636204E0,-8.213930130E-1,3.937060636E0
1.655330697E1,2.072200775E0,2.809059143E0,-8.952887654E-1,3.603660819E0
1.656152001E1,1.349982262E0,2.606946230E0,-8.026672602E-1,3.043500531E0
1.656973205E1,6.888198853E-2,2.273124695E0,-5.500169992E-1,2.339734879E0
1.657794490E1,-1.393648148E0,1.799719810E0,-2.699953318E-1,2.292191972E0
1.658615724E1,-2.990485191E0,1.171449900E0,9.642219543E-2,3.213190593E0
1.659437116E1,-4.603833199E0,3.722414672E-1,3.428530693E-1,4.631564753E0
1.660258505E1,-6.152168274E0,-2.363608778E-1,5.806552172E-1,6.184027928E0
1.661079732E1,-7.983460426E0,-5.790646672E-1,8.633165359E-1,8.050855340E0
1.661901005E1,-1.038539696E1,-6.624093652E-1,1.286994457E0,1.048578137E1
1.662722436E1,-1.233152866E1,-4.677645564E-1,1.830436826E0,1.247541189E1
1.663544440E1,-1.413937187E1,-1.246690005E-1,2.645912647E0,1.438534786E1
1.664365790E1,-1.503377247E1,-7.859453559E-2,3.734350204E0,1.549083158E1
1.665187105E1,-1.522154140E1,-5.888557434E-1,5.135789871E0,1.607539771E1
1.666008428E1,-1.484968090E1,-1.679996252E0,6.515057087E0,1.630280280E1
1.666829763E1,-1.451346016E1,-3.264547348E0,7.101474762E0,1.648419664E1
1.667651159E1,-1.426138210E1,-5.038131714E0,6.721927166E0,1.655155870E1
1.668472659E1,-1.408473778E1,-6.453797817E0,5.284498215E0,1.636940029E1
1.669294090E1,-1.432238102E1,-6.997907639E0,3.146456003E0,1.624812281E1
1.670115424E1,-1.499152565E1,-6.756143093E0,-4.034888744E-2,1.644362913E1
1.670936770E1,-1.570173836E1,-5.806214809E0,-3.521082878E0,1.710715472E1
1.671758301E1,-1.637342644E1,-4.353172302E0,-6.646131516E0,1.819918313E1
1.672579743E1,-1.645323563E1,-2.768006802E0,-8.648489952E0,1.879274335E1
1.673401186E1,-1.522514820E1,-1.263773084E0,-9.534607887E0,1.800863703E1
1.674222590E1,-1.249361610E1,5.373436213E-2,-9.608389854E0,1.576117021E1
1.675044036E1,-9.099911690E0,8.523603678E-1,-8.813684464E0,1.269708411E1
1.675865590E1,-5.648944855E0,9.199357033E-1,-6.759908676E0,8.857382513E0
1.676687078E1,-2.658944130E0,4.761371017E-1,-4.302381516E0,5.080076489E0
1.677508501E1,8.162155151E-1,-1.635076106E-2,-1.361429811E0,1.587440154E0
1.678329882E1,4.128221035E0,-2.529464662E-1,1.336363196E0,4.346499445E0
1.679151282E1,7.127247810E0,-2.252248526E-1,3.564616680E0,7.972131438E0
1.679972601E1,9.537295341E0,1.787703484E-1,5.180071354E0,1.085472710E1
1.680793859E1,1.119304371E1,7.953092456E-1,6.085135937E0,1.276501561E1
1.681615143E1,1.202014446E1,1.421693206E0,6.263249397E0,1.362840334E1
1.682436336E1,1.219949818E1,1.819199443E0,5.913815975E0,1.367883262E1
1.683257578E1,1.211396980E1,1.903531194E0,5.377157688E0,1.338975430E1
1.684078920E1,1.217336273E1,1.675337315E0,4.627942085E0,1.313070308E1
1.684900070E1,1.231573296E1,1.254734635E0,3.936939716E0,1.299042461E1
1.685721362E1,1.249801636E1,8.681674004E-1,3.399116993E0,1.298106790E1
1.686542559E1,1.267243481E1,5.818313360E-1,2.768245459E0,1.298431032E1
1.687363674E1,1.272659302E1,3.622403741E-1,2.412058353E0,1.295821799E1
1.688185701E1,1.244513798E1,1.895909756E-1,2.231257915E0,1.264499569E1
1.689007016E1,1.183763313E1,7.066676021E-2,2.024011135E0,1.200962835E1
1.689828289E1,1.105964756E1,1.250603795E-2,1.900500536E0,1.122175846E1
1.690649589E1,9.984047890E0,2.176454663E-2,1.804472923E0,1.014582715E1
1.691470947E1,9.202218056E0,2.329134941E-2,1.608144760E0,9.341706975E0
1.692292062E1,8.570449829E0,1.166360676E-1,1.368739128E0,8.679842225E0
1.693113212E1,8.110606194E0,5.035266280E-2,1.151405811E0,8.192081760E0
1.693934432E1,7.911905766E0,-1.639336944E-1,7.795704007E-1,7.951909023E0
1.694755659E1,8.154294968E0,-2.984257638E-1,2.251742482E-1,8.162860271E0
1.695577028E1,8.454957008E0,-4.062513709E-1,-3.362421393E-1,8.471386956E0
1.696398305E1,8.612954140E0,-5.619871616E-1,-8.255916238E-1,8.670663764E0
1.697219597E1,8.645252228E0,-6.894983053E-1,-1.570105314E0,8.813683946E0
1.698040897E1,8.697802544E0,-6.885025501E-1,-2.278898954E0,9.017715082E0
1.698862201E1,8.710707664E0,-6.356503963E-1,-2.942573071E0,9.216247377E0
1.699683447E1,8.798707962E0,-7.366766930E-1,-3.344700336E0,9.441767562E0
1.700504778E1,9.186676979E0,-8.229430914E-1,-3.497575760E0,9.864345161E0
1.701325955E1,9.644349098E0,-9.374170899E-1,-3.299837112E0,1.023626618E1
1.702147293E1,9.800145149E0,-1.000384331E0,-2.893933535E0,1.026734947E1
1.702968555E1,9.646457672E0,-9.902895093E-1,-2.453890324E0,1.000281944E1
1.703789824E1,9.360002518E0,-8.843247294E-1,-1.970259666E0,9.605914871E0
1.704611043E1,8.730007172E0,-6.672444344E-1,-1.643324852E0,8.908353210E0
1.705432201E1,7.387698650E0,-5.300400853E-1,-1.451436281E0,7.547562595E0
1.706253459E1,6.152073860E0,-4.205454588E-1,-1.627815723E0,6.377668484E0
1.707074728E1,4.812878132E0,-1.614149213E-1,-1.631139874E0,5.084335549E0
1.707895997E1,3.210186005E0,-9.620964527E-3,-1.240143299E0,3.441415719E0
1.708717282E1,1.437617302E0,-3.362422585E-1,-3.271855414E-1,1.512234354E0
1.709538516E1,-5.005645752E-2,-8.348391056E-1,7.708013654E-1,1.137363937E0
1.710359693E1,-1.318085670E0,-1.533099055E0,1.700703382E0,2.641994425E0
1.711180797E1,-2.184896469E0,-2.313195229E0,2.072673798E0,3.797449330E0
1.712001978E1,-3.002300262E0,-2.807087898E0,1.930298805E0,4.540881281E0
1.712823720E1,-4.018608093E0,-3.010145903E0,1.367726922E0,5.203927968E0
1.713644939E1,-5.441002846E0,-2.882596493E0,6.731464863E-1,6.194110162E0
1.714466124E1,-7.169440269E0,-2.387129307E0,4.261219501E-2,7.556525386E0
1.715287143E1,-8.775245667E0,-1.642280817E0,-4.242459536E-1,8.937673490E0
1.716108355E1,-1.003279877E1,-9.366933703E-1,-2.138759494E-1,1.007869974E1
1.716929451E1,-1.140256214E1,-7.199443579E-1,9.211130142E-1,1.146233800E1
1.717750786E1,-1.204708004E1,-1.565190554E0,2.656287193E0,1.243534562E1
1.718571982E1,-1.165303230E1,-2.887762547E0,3.934947014E0,1.263392822E1
1.719393232E1,-1.093902111E1,-3.686709642E0,3.929916382E0,1.219418934E1
1.720214459E1,-1.062826633E1,-3.488152027E0,2.197958469E0,1.139992418E1
1.721035578E1,-1.094118786E1,-2.221709251E0,-8.131009936E-1,1.119404828E1
1.721856689E1,-1.133814812E1,-6.473395824E-1,-3.498861551E0,1.188337845E1
1.722677843E1,-1.102475929E1,5.047208071E-1,-5.317404270E0,1.225050402E1
1.723499085E1,-1.012807465E1,1.397663355E0,-6.249280453E0,1.198269023E1
1.724320216E1,-9.239627838E0,1.543680191E0,-5.924672127E0,1.108401601E1
1.725141332E1,-8.259116173E0,1.069337130E0,-4.760783672E0,9.592785989E0
1.725962578E1,-6.952493668E0,5.234698057E-1,-3.733397007E0,7.908820522E0
1.726783766E1,-5.695906639E0,4.464104772E-1,-3.127244234E0,6.513239690E0
1.727604970E1,-4.715672493E0,6.479117274E-1,-2.794695616E0,5.519753641E0
1.728426178E1,-4.335041046E0,1.101868391E0,-2.735439301E0,5.243026129E0
1.729247485E1,-4.113090515E0,1.782771111E0,-2.567959547E0,5.166256154E0
1.730068789E1,-3.792669296E0,2.475314617E0,-2.149699688E0,5.013255588E0
1.730890116E1,-3.207410812E0,3.019294977E0,-1.219827056E0,4.570733456E0
1.731711374E1,-2.193281174E0,3.497096300E0,1.793851852E-1,4.131869297E0
1.732532778E1,-7.034816742E-1,3.883893251E0,1.832919359E0,4.351908390E0
1.733354205E1,7.194375992E-1,4.075608253E0,3.289541721E0,5.286705764E0
1.734175612E1,2.046941757E0,4.087681293E0,4.320794582E0,6.290339795E0
1.734997001E1,3.096858501E0,3.937455654E0,4.801321030E0,6.938787591E0
1.735818374E1,3.957252502E0,3.754001141E0,4.685135365E0,7.190470452E0
1.736639685E1,4.780520916E0,3.504785776E0,3.997124910E0,7.149399353E0
1.737461678E1,5.271526337E0,3.193911314E0,2.885406017E0,6.805558558E0
1.738283116E1,5.467892170E0,2.862017155E0,1.750520945E0,6.415084610E0
1.739104516E1,5.656597137E0,2.440452099E0,6.830038428E-1,6.198337831E0
1.739925985E1,5.538028240E0,1.914006710E0,-1.427922845E-1,5.861191697E0
1.740747443E1,5.121556759E0,1.278929234E0,-6.031190753E-1,5.313168192E0
1.741568758E1,4.500531197E0,5.190417171E-1,-7.624638081E-1,4.594076231E0
1.742390116E1,3.904709339E0,-9.875911474E-2,-6.612614393E-1,3.961536959E0
1.743211562E1,3.389200211E0,-8.722499013E-1,-4.111778438E-1,3.523714684E0
1.744033108E1,2.901424885E0,-1.569131374E0,-1.286339760E-1,3.301058365E0
1.744854555E1,2.187191963E0,-2.194905281E0,2.841126919E-2,3.098745726E0
1.745676020E1,1.387571335E0,-2.668721914E0,9.246087074E-2,3.009315516E0
1.746497443E1,4.737176895E-1,-2.945355177E0,4.700022936E-2,2.983577482E0
1.747318862E1,-5.950813293E-1,-2.885509014E0,-1.118459702E-1,2.948354385E0
1.748140266E1,-1.533874512E0,-2.328579903E0,-3.143792748E-1,2.806045208E0
1.748961655E1,-2.220349312E0,-1.561137080E0,-1.571574211E-1,2.718786219E0
1.749783020E1,-2.426377296E0,-6.004751325E-1,4.083120823E-2,2.499908870E0
1.750604508E1,-2.426008224E0,1.378186345E-1,4.925450087E-1,2.479336699E0
1.751425943E1,-2.091859818E0,6.539009213E-1,1.084224343E0,2.445200674E0
1.752244116E1,-1.746650696E0,9.289095998E-1,1.577540398E0,2.530275756E0
1.753062132E1,-1.588913918E0,9.307504296E-1,1.830535412E0,2.596498352E0
1.753883639E1,-1.580445290E0,7.157918215E-1,1.790181279E0,2.492972976E0
1.754705212E1,-1.663862228E0,3.565686643E-1,1.334220767E0,2.162342198E0
1.755526924E1,-1.530505180E0,-1.313245296E-2,7.165753841E-1,1.689999660E0
1.756348532E1,-1.273887634E0,-4.745032191E-1,-1.174298525E-1,1.364453290E0
1.757170189E1,-9.230575562E-1,-8.413041234E-1,-8.082628250E-1,1.487654756E0
1.757991762E1,-5.477886200E-1,-1.059574485E0,-1.308191538E0,1.770348994E0
1.758813235E1,-2.444210052E-1,-1.165766120E0,-1.561383009E0,1.963840415E0
1.759634743E1,-9.244537354E-2,-1.016155720E0,-1.622664332E0,1.916809362E0
1.760456178E1,2.958602905E-1,-6.439684629E-1,-1.440160751E0,1.605083077E0
1.761277735E1,7.625761032E-1,-1.049933434E-1,-9.750293493E-1,1.242267341E0
1.762099935E1,1.164313316E0,3.088036180E-1,-3.388906121E-1,1.251332098E0
1.762921451E1,1.496282578E0,7.834490538E-1,8.763802052E-2,1.691252315E0
1.763742947E1,1.971329689E0,1.215484858E0,5.346071720E-1,2.376835924E0
1.764564397E1,2.558672428E0,1.501685858E0,8.058434725E-1,3.074288326E0
1.765385858E1,3.143628120E0,1.632476687E0,6.973633766E-1,3.610220710E0
1.766207304E1,3.621207714E0,1.585682392E0,5.205308199E-1,3.987290595E0
1.767028824E1,4.003371716E0,1.438812971E0,2.735427618E-1,4.262862126E0
1.767850443E1,4.462346077E0,1.394094706E0,-1.588742137E-1,4.677742359E0
1.768672054E1,4.854136944E0,1.361320734E0,-6.498714685E-1,5.083126256E0
1.769493578E1,5.015714169E0,1.402132392E0,-1.070235610E0,5.316838170E0
1.770315016E1,5.023528576E0,1.478877902E0,-1.379789114E0,5.415416623E0
1.771136489E1,5.026066303E0,1.609456897E0,-1.509668112E0,5.489152193E0
1.771958035E1,4.937100887E0,1.767072439E0,-1.498708248E0,5.453772693E0
1.772779566E1,4.493134499E0,1.960523367E0,-1.301011324E0,5.071936510E0
1.773601135E1,4.000578403E0,2.185260773E0,-1.180432558E0,4.708865387E0
1.774422520E1,3.696646690E0,2.541427135E0,-1.138776064E0,4.628267447E0
1.775243835E1,3.356496334E0,2.871436596E0,-9.995067120E-1,4.528822080E0
1.776065135E1,3.126432896E0,3.140535831E0,-7.906312943E-1,4.501404870E0
1.776886328E1,2.963727951E0,3.353374481E0,-4.299404621E-1,4.495959584E0
1.777707589E1,2.657944679E0,3.479812384E0,9.316694736E-2,4.379776732E0
1.778528843E1,2.223804951E0,3.482325077E0,6.480243206E-1,4.182323747E0
1.779350204E1,1.723884583E0,3.431808710E0,1.054239035E0,3.982525457E0
1.780171612E1,1.089076042E0,3.251523972E0,1.534592152E0,3.756789565E0
1.780992978E1,4.414844513E-2,2.800242901E0,2.128364086E0,3.517562092E0
1.781814508E1,-1.394486427E0,2.163680077E0,2.537774324E0,3.614747902E0
1.782635962E1,-3.007673264E0,1.548627615E0,2.537203312E0,4.228681425E0
1.783457374E1,-5.185750961E0,8.300228119E-1,2.425182581E0,5.784674706E0
1.784278878E1,-7.521616936E0,1.243420839E-1,2.347738266E0,7.880485851E0
1.785100254E1,-1.004599762E1,-4.035910368E-1,2.208346367E0,1.029377227E1
1.785921685E1,-1.223215580E1,-7.530707121E-1,2.276076794E0,1.246488173E1
1.786743647E1,-1.386926079E1,-9.993361235E-1,2.447656155E0,1.411899742E1
1.787565074E1,-1.473818111E1,-1.195479155E0,2.853973866E0,1.505949268E1
1.788386451E1,-1.485115814E1,-1.527792454E0,3.383757591E0,1.530819595E1
1.789207789E1,-1.446745491E1,-2.154333115E0,3.940601587E0,1.514848981E1
1.790029016E1,-1.397379875E1,-3.483582735E0,4.707716942E0,1.515140254E1
1.790850220E1,-1.323920345E1,-5.053940773E0,4.874889374E0,1.498610596E1
1.791671493E1,-1.261819363E1,-6.564307690E0,4.270673275E0,1.485084496E1
1.792492578E1,-1.245026779E1,-7.583657265E0,2.583962440E0,1.480533308E1
1.793313854E1,-1.278746033E1,-7.979476452E0,3.498731852E-1,1.507692267E1
1.794135135E1,-1.317111492E1,-7.843733788E0,-2.233339548E0,1.549161817E1
1.794956458E1,-1.376422024E1,-6.868299484E0,-4.777379990E0,1.610747206E1
1.795777785E1,-1.471760941E1,-5.533639908E0,-6.691236496E0,1.708806142E1
1.796598974E1,-1.539629459E1,-3.563554049E0,-8.252323151E0,1.782822599E1
1.797420216E1,-1.546118736E1,-1.439092875E0,-8.851746559E0,1.787379982E1
1.798241358E1,-1.412761307E1,3.080134988E-1,-8.024306297E0,1.625034815E1
1.799062489E1,-1.178105640E1,1.460431933E0,-6.327031612E0,1.345204373E1
1.799883724E1,-8.862989426E0,2.086747646E0,-3.962923527E0,9.930350456E0
1.800704920E1,-5.742463112E0,2.409767628E0,-1.107024312E0,6.325216632E0
1.801526204E1,-2.532320023E0,2.542916775E0,1.790807247E0,4.010743200E0
1.802347466E1,6.545534134E-1,2.668230057E0,3.949378490E0,4.810975189E0
1.803168758E1,3.180802345E0,2.915759563E0,5.818313122E0,7.243750753E0
1.803990093E1,5.725286484E0,3.103620291E0,6.981149197E0,9.547136133E0
1.804811412E1,7.625849724E0,3.221321106E0,7.304162502E0,1.103998567E1
1.805632681E1,8.941625595E0,3.342278242E0,6.727746487E0,1.167844446E1
1.806453881E1,9.650619507E0,3.442957640E0,5.394767284E0,1.157980692E1
1.807275147E1,9.998641014E0,3.262097359E0,3.872579336E0,1.120763008E1
1.808096439E1,1.026018715E1,2.902687788E0,2.306529045E0,1.090949646E1
1.808917685E1,1.041972828E1,2.500497580E0,9.727584124E-1,1.075962288E1
1.809739000E1,1.047239590E1,1.893139124E0,2.289314866E-1,1.064459775E1
1.810560324E1,1.053528118E1,1.316492319E0,-2.429752052E-1,1.061999711E1
1.811382212E1,1.060367489E1,7.035877109E-1,-2.661871910E-1,1.063032513E1
1.812203531E1,1.067260742E1,-1.702010818E-2,-3.078791499E-2,1.067266540E1
1.813024827E1,1.118280506E1,-7.891405821E-1,4.769371450E-1,1.122075492E1
1.813846212E1,1.234047699E1,-1.413210869E0,1.194054365E0,1.247839345E1
1.814667589E1,1.352584743E1,-1.828088045E0,1.853034973E0,1.377404056E1
1.815489001E1,1.416952324E1,-2.128935814E0,2.260528564E0,1.450578319E1
1.816310408E1,1.434386063E1,-2.251934528E0,2.317325354E0,1.470331743E1
1.817131639E1,1.400146389E1,-2.135649204E0,1.893580794E0,1.428942395E1
1.817952920E1,1.322621918E1,-1.803773999E0,1.141110659E0,1.339733585E1
1.818774074E1,1.233429718E1,-1.483798981E0,3.783610165E-1,1.242898642E1
1.819595274E1,1.150508595E1,-1.112077117E0,-3.540203571E-1,1.156412766E1
1.820416477E1,1.075746918E1,-7.701265812E-1,-9.646738768E-1,1.082805771E1
1.821237650E1,1.005763054E1,-4.042801261E-1,-1.301683426E0,1.014956916E1
1.822058824E1,9.556126595E0,-7.617548108E-2,-1.437150002E0,9.663889399E0
1.822879962E1,9.532925606E0,8.836644888E-2,-1.326369643E0,9.625161592E0
1.823701108E1,9.660107613E0,2.017079592E-1,-9.528824091E-1,9.709085955E0
1.824522216E1,9.851645470E0,1.749942303E-1,-4.545797706E-1,9.863680054E0
1.825343266E1,9.990311623E0,1.508343816E-1,1.323825121E-2,9.991458982E0
1.826164485E1,9.939743996E0,1.742734313E-1,3.953297734E-1,9.949128985E0
1.826985577E1,9.695216179E0,1.984981894E-1,6.773030758E-1,9.720872273E0
1.827806804E1,9.170594215E0,1.945425868E-1,9.150777459E-1,9.218189213E0
1.828627924E1,8.428088188E0,1.946190596E-1,9.031990767E-1,8.478579814E0
1.829449074E1,7.639969826E0,2.078288198E-1,7.841157317E-1,7.682914111E0
1.830270147E1,6.396800518E0,2.764300704E-1,7.209709287E-1,6.443234400E0
1.831091297E1,4.851854324E0,1.521462202E-1,8.904775977E-1,4.935239529E0
1.831912427E1,2.976199150E0,-2.859025300E-1,9.940110445E-1,3.150803008E0
1.832733570E1,1.372718811E0,-9.888542891E-1,9.704916477E-1,1.950395800E0
1.833554716E1,1.946668625E-1,-1.869330883E0,9.950555563E-1,2.126600267E0
1.834375850E1,-9.960060120E-1,-2.883492947E0,1.026111364E0,3.218612136E0
1.835197058E1,-2.328662872E0,-3.939893246E0,8.910720944E-1,4.662557135E0
1.836018824E1,-3.820173264E0,-4.663823605E0,4.875906706E-1,6.048364989E0
1.836839989E1,-5.662348747E0,-5.119155884E0,-2.154956460E-1,7.636385838E0
1.837661239E1,-7.432730675E0,-5.105940342E0,-1.083705306E0,9.082429700E0
1.838482477E1,-9.317097664E0,-4.536941051E0,-1.662322998E0,1.049549716E1
1.839303670E1,-1.100287437E1,-3.769330740E0,-1.557248116E0,1.173439902E1
1.840124866E1,-1.234749508E1,-3.346248150E0,-6.057640314E-1,1.280722302E1
1.840946112E1,-1.325191689E1,-3.510458469E0,7.542554140E-1,1.372973128E1
1.841767500E1,-1.351973820E1,-3.987541676E0,1.803287983E0,1.421040665E1
1.842588743E1,-1.326121044E1,-4.302663803E0,2.023272753E0,1.408780504E1
1.843410089E1,-1.244063950E1,-4.035861969E0,1.081132889E0,1.312351101E1
1.844231450E1,-1.154445267E1,-2.922924995E0,-9.154735208E-1,1.194386745E1
1.845052662E1,-1.125911522E1,-1.561977148E0,-2.945774555E0,1.174244591E1
1.845873962E1,-1.128513908E1,-5.557826757E-1,-4.316347599E0,1.209521042E1
1.846695185E1,-1.134741116E1,5.340933800E-3,-5.151535511E0,1.246202578E1
1.847516404E1,-1.094642830E1,1.745868623E-1,-5.249383450E0,1.214128493E1
1.848337708E1,-9.853133202E0,-8.936867118E-2,-4.992114544E0,1.104596887E1
1.849158985E1,-8.530210495E0,-5.036028624E-1,-4.760291100E0,9.781537624E0
1.849980296E1,-6.571255684E0,-7.671875954E-1,-4.495447636E0,7.998689112E0
1.850801531E1,-4.565631866E0,-5.947479010E-1,-4.422380447E0,6.384055782E0
1.851622823E1,-3.064339638E0,-5.260968953E-2,-4.316884041E0,5.294188608E0
1.852443966E1,-2.332907677E0,6.401380897E-1,-3.923017502E0,4.608937114E0
1.853265150E1,-1.971549034E0,1.391612530E0,-3.151258707E0,3.969133717E0
1.854086385E1,-1.637821198E0,2.035203934E0,-2.047959566E0,3.319435451E0
1.854907470E1,-1.384182930E0,2.578105450E0,-8.005980253E-1,3.033734875E0
1.855728631E1,-1.109926224E0,3.081267595E0,2.671217918E-1,3.285955001E0
1.856549673E1,-6.088066101E-1,3.628293514E0,1.595595121E0,4.010122580E0
1.857370712E1,1.914930344E-1,4.092864990E0,2.791276932E0,4.957765658E0
1.858191839E1,1.231814384E0,4.352488518E0,3.794624805E0,5.904295080E0
1.859013054E1,2.268504143E0,4.300063610E0,4.525324821E0,6.641929150E0
1.859834320E1,2.971174240E0,4.041774750E0,4.877609253E0,6.996777224E0
1.860656308E1,3.684427738E0,3.639018297E0,4.697294712E0,6.991569176E0
1.861477577E1,4.247597694E0,3.159814835E0,4.096710205E0,6.693993611E0
1.862298870E1,4.693835258E0,2.748029709E0,3.426773548E0,6.428571666E0
1.863120104E1,5.130773544E0,2.344164610E0,2.743098021E0,6.272521951E0
1.863941404E1,5.292504311E0,1.977498651E0,2.146248102E0,6.043797127E0
1.864762716E1,4.922264576E0,1.680184960E0,1.640919447E0,5.453835961E0
1.865584081E1,4.484171867E0,1.410206318E0,1.308237791E0,4.879340664E0
1.866405304E1,3.975758553E0,1.134558439E0,1.145418525E0,4.290205417E0
1.867226585E1,3.461721420E0,8.159601092E-1,1.151492357E0,3.738347327E0
1.868047877E1,2.843868732E0,5.332947969E-1,1.268374562E0,3.159235151E0
1.868869154E1,2.323115826E0,3.847185969E-1,1.412757158E0,2.746044123E0
1.869690339E1,1.988049030E0,7.746750116E-2,1.666442871E0,2.595259525E0
1.870511596E1,1.661703110E0,-3.849787116E-1,1.918593168E0,2.567190211E0
1.871332827E1,1.097147942E0,-1.017249107E0,2.182763100E0,2.646315193E0
1.872154235E1,1.599349976E-1,-1.689880967E0,2.230863094E0,2.803217265E0
