"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.803730792E1,-3.136706352E-1,-1.643518448E0,-9.572294950E-1,1.927648947E0
1.804557853E1,-3.650307655E-1,-1.614304066E0,-9.812240601E-1,1.924064898E0
1.805378846E1,-4.691228867E-1,-1.553874969E0,-1.026867032E0,1.920692481E0
1.806203830E1,-4.877009392E-1,-1.536836147E0,-1.116472483E0,1.961180347E0
1.807024788E1,-5.122156143E-1,-1.508429527E0,-1.177230120E0,1.980806712E0
1.807848930E1,-5.382537842E-1,-1.490470886E0,-1.170452476E0,1.970070962E0
1.808670030E1,-6.008243561E-1,-1.484703541E0,-1.186731339E0,1.993405574E0
1.809491073E1,-7.134451866E-1,-1.449846268E0,-1.166143894E0,1.992724220E0
1.810315042E1,-9.092955589E-1,-1.352168083E0,-1.142505407E0,1.990099381E0
1.811138750E1,-1.044809341E0,-1.323451042E0,-1.135918975E0,2.033091522E0
1.811959807E1,-1.148876190E0,-1.327898979E0,-1.115213513E0,2.080128212E0
1.812783650E1,-1.214346886E0,-1.363165379E0,-1.136280179E0,2.150346682E0
1.813604892E1,-1.293868542E0,-1.407708168E0,-1.137439847E0,2.224748861E0
1.814429188E1,-1.312729359E0,-1.437251568E0,-1.178533554E0,2.275498138E0
1.815250411E1,-1.334713936E0,-1.365029335E0,-1.232806444E0,2.272570814E0
1.816076511E1,-1.433885574E0,-1.293893814E0,-1.271352053E0,2.312255411E0
1.816897857E1,-1.499523640E0,-1.139657021E0,-1.326969862E0,2.303961433E0
1.817719057E1,-1.577123642E0,-9.837441444E-1,-1.344762206E0,2.294222508E0
1.818543142E1,-1.742816448E0,-7.204718590E-1,-1.374108076E0,2.333379925E0
1.819366857E1,-1.962834835E0,-4.542565346E-1,-1.394949198E0,2.450500531E0
1.820191346E1,-2.112609863E0,-2.776455879E-1,-1.417836666E0,2.559388270E0
1.821015161E1,-2.220801353E0,-1.283369064E-1,-1.390300512E0,2.623235507E0
1.821836284E1,-2.361577511E0,-3.983592987E-2,-1.327551603E0,2.709433243E0
1.822660373E1,-2.524565697E0,-1.642608643E-2,-1.271135092E0,2.826567918E0
1.823481576E1,-2.661603451E0,-1.006603241E-2,-1.180988550E0,2.911866791E0
1.824302965E1,-2.659950733E0,-9.245014191E-2,-1.102668405E0,2.880930846E0
1.825124273E1,-2.669011593E0,-2.578306198E-1,-9.708008766E-1,2.851763288E0
1.825945511E1,-2.593931675E0,-4.573950768E-1,-8.648077250E-1,2.772288620E0
1.826769484E1,-2.491543293E0,-6.356844902E-1,-7.009615898E-1,2.665188530E0
1.827590530E1,-2.367971897E0,-7.896180153E-1,-6.012736559E-1,2.567550881E0
1.828413680E1,-2.234764576E0,-7.441372871E-1,-6.082820892E-1,2.432677560E0
1.829240715E1,-2.086343765E0,-3.933410645E-1,-6.685737967E-1,2.225879247E0
1.830061892E1,-2.038817406E0,1.702375412E-1,-7.308715582E-1,2.172540096E0
1.830885911E1,-2.191026211E0,7.451829910E-1,-8.213111758E-1,2.455696560E0
1.831707100E1,-2.339153290E0,1.452348709E0,-1.064975023E0,2.952139341E0
1.832531376E1,-2.512574673E0,2.031181335E0,-1.314019203E0,3.487889845E0
1.833352496E1,-2.646255016E0,2.379801750E0,-1.516009569E0,3.868385580E0
1.834173819E1,-2.726124287E0,2.601692200E0,-1.562273860E0,4.079369503E0
1.834996538E1,-2.647936344E0,2.526080132E0,-1.407619953E0,3.920974579E0
1.835817757E1,-2.496148586E0,2.123728752E0,-1.133939743E0,3.467967837E0
1.836638930E1,-2.237828732E0,1.446134567E0,-8.294985890E-1,2.790564554E0
1.837462988E1,-2.038258553E0,7.964563370E-1,-5.370067358E-1,2.253268040E0
1.838284246E1,-1.849865437E0,1.928100586E-1,-2.218658328E-1,1.873072956E0
1.839106880E1,-1.486666203E0,-5.505084991E-1,2.579143643E-2,1.585528683E0
1.839928296E1,-1.232685089E0,-1.200685978E0,1.982218921E-1,1.732181072E0
1.840749784E1,-1.059004307E0,-1.602709770E0,3.261398375E-1,1.948470149E0
1.841571161E1,-6.896762848E-1,-1.878234386E0,3.513970375E-1,2.031476721E0
1.842392372E1,-4.317960739E-1,-2.016298294E0,4.187877178E-1,2.104112595E0
1.843215546E1,-2.165374756E-1,-1.855007172E0,3.782254159E-1,1.905516872E0
1.844036657E1,3.803014755E-2,-1.579680920E0,2.799941897E-1,1.604753827E0
1.844857915E1,2.045402527E-1,-1.175974846E0,1.637894809E-1,1.204815566E0
1.845681649E1,3.265547752E-1,-5.491657257E-1,1.274351478E-1,6.515065099E-1
1.846502603E1,3.562240601E-1,2.609596252E-1,1.962064654E-1,4.832106001E-1
1.847326749E1,3.929762840E-1,1.093472481E0,3.038818240E-1,1.201023143E0
1.848147826E1,4.155521393E-1,1.803369522E0,3.210521340E-1,1.878270398E0
1.848972811E1,3.483452797E-1,2.432808399E0,2.962210774E-1,2.475408667E0
1.849793865E1,2.404303551E-1,2.801364422E0,3.083732724E-1,2.828523193E0
1.850614842E1,2.153778076E-1,3.040308475E0,4.730015397E-1,3.084411400E0
1.851437122E1,2.592463493E-1,2.925116062E0,7.929898500E-1,3.041766847E0
1.852260830E1,4.037947655E-1,2.547071934E0,1.100739479E0,2.803970943E0
1.853083907E1,6.818013191E-1,1.983721733E0,1.456000209E0,2.553417624E0
1.853907665E1,1.043346405E0,1.354262352E0,1.702763796E0,2.412882671E0
1.854728669E1,1.235800743E0,8.074798584E-1,1.923323154E0,2.424541019E0
1.855551153E1,1.395244598E0,3.565025330E-1,2.090660572E0,2.538634116E0
1.856372288E1,1.548726082E0,5.647134781E-2,2.108887196E0,2.617087445E0
1.857193219E1,1.695756435E0,-1.486244202E-1,2.109015226E0,2.710281227E0
1.858014146E1,1.810804844E0,-2.102427483E-1,2.040870667E0,2.736488493E0
1.858834972E1,1.884773731E0,-1.321110725E-1,1.888613701E0,2.671457854E0
1.859657869E1,1.961095810E0,4.817962646E-2,1.695032358E0,2.592557183E0
1.860478888E1,2.010803223E0,3.238067627E-1,1.481542587E0,2.518560870E0
1.861299969E1,2.035233021E0,6.342444420E-1,1.305191755E0,2.499592963E0
1.862123803E1,2.164073467E0,8.533844948E-1,1.160853148E0,2.599819051E0
1.862944799E1,2.284145355E0,1.033519268E0,1.086581469E0,2.732424083E0
1.863768976E1,2.389811516E0,1.111782551E0,1.024628043E0,2.827918342E0
1.864590288E1,2.478347301E0,1.118947983E0,1.032771826E0,2.908757051E0
1.865412761E1,2.576429367E0,1.081624508E0,1.158892393E0,3.025050651E0
1.866234046E1,2.610116959E0,1.021390438E0,1.319940805E0,3.098095011E0
1.867055080E1,2.675580502E0,1.019857883E0,1.536275148E0,3.249458794E0
1.867879118E1,2.668254375E0,1.053647518E0,1.787132978E0,3.379881475E0
1.868700092E1,2.616221428E0,1.100201607E0,2.043984413E0,3.497560638E0
1.869521249E1,2.651300907E0,1.128240108E0,2.159048557E0,3.600529533E0
1.870344880E1,2.677449226E0,1.209053040E0,2.171710730E0,3.653336982E0
1.871165946E1,2.704012394E0,1.294382095E0,2.088637590E0,3.653698813E0
1.871990149E1,2.770803452E0,1.450317860E0,1.948454380E0,3.684731759E0
1.872811180E1,2.819597244E0,1.522952557E0,1.776307702E0,3.663984465E0
1.873635372E1,2.859686375E0,1.631852150E0,1.564026356E0,3.645123598E0
1.874456434E1,2.878145218E0,1.721078396E0,1.355912566E0,3.617226787E0
1.875277522E1,2.834435463E0,1.893763065E0,1.214392185E0,3.618716806E0
1.876101718E1,2.760915279E0,2.041126728E0,1.049839020E0,3.590405752E0
1.876922530E1,2.669396400E0,2.108091831E0,9.445292354E-1,3.530136511E0
1.877745407E1,2.526251793E0,2.101880550E0,9.015154243E-1,3.407723585E0
1.878569076E1,2.365104198E0,2.036962986E0,9.774588943E-1,3.270835056E0
1.879390003E1,2.210684776E0,1.902254105E0,1.097586870E0,3.116150638E0
1.880214076E1,2.078337669E0,1.806434155E0,1.181338549E0,2.996373239E0
1.881035045E1,1.909356594E0,1.753059387E0,1.189308286E0,2.851896565E0
1.881860849E1,1.680253506E0,1.704290867E0,1.190216660E0,2.672915057E0
1.882682019E1,1.501299858E0,1.617181301E0,1.164260626E0,2.494930746E0
1.883503130E1,1.387120247E0,1.523202896E0,1.116091132E0,2.343055496E0
1.884327565E1,1.249753475E0,1.377627373E0,1.072477341E0,2.147079079E0
1.885148907E1,1.187543869E0,1.144882679E0,9.503472447E-1,1.903727048E0
1.885970099E1,1.129253387E0,9.142003059E-1,7.690619230E-1,1.643907435E0
1.886794115E1,1.065390110E0,7.383661270E-1,5.693380833E-1,1.415763567E0
1.887615207E1,9.804840088E-1,5.540070534E-1,4.018421471E-1,1.195721463E0
1.888439242E1,9.706659317E-1,4.331583977E-1,1.531210542E-1,1.073901581E0
1.889260253E1,1.018084526E0,5.566601753E-1,-4.391276836E-2,1.161161050E0
1.890081461E1,8.081927299E-1,9.184570312E-1,-2.759873867E-2,1.223724028E0
1.890902542E1,4.236268997E-1,1.577156067E0,-4.277586937E-2,1.633618923E0
1.891723634E1,1.274881363E-1,2.211858273E0,-1.342044473E-1,2.219590295E0
1.892546192E1,-1.857943535E-1,2.737934589E0,-1.857517362E-1,2.750510692E0
1.893367238E1,-6.638178825E-1,3.235236645E0,-8.136487007E-2,3.303638989E0
1.894188284E1,-8.128628731E-1,3.397207260E0,-1.421978474E-1,3.495995344E0
1.895012080E1,-1.200852871E0,3.224298477E0,-1.446826458E-1,3.443701694E0
1.895833349E1,-1.385776520E0,2.666142941E0,-3.396235704E-1,3.023911194E0
1.896656038E1,-1.351126671E0,1.727419853E0,-6.343073845E-1,2.282951705E0
1.897477211E1,-1.008053780E0,6.694436073E-1,-7.710153461E-1,1.434849062E0
1.898301688E1,-6.856379509E-1,-3.037071228E-1,-6.987807751E-1,1.025003409E0
1.899122753E1,-7.266087532E-1,-1.139002800E0,-4.832879305E-1,1.434871033E0
1.899943818E1,-6.048259735E-1,-1.792977333E0,-1.779062748E-1,1.900587493E0
1.900766188E1,-5.024385452E-1,-2.267550468E0,1.212871671E-1,2.325712836E0
1.901587157E1,-4.832186699E-1,-2.403508663E0,3.384925127E-1,2.474859866E0
1.902410065E1,-5.914292336E-1,-2.181205273E0,4.259013832E-1,2.299747153E0
1.903236942E1,-7.574877739E-1,-1.693259239E0,3.570347130E-1,1.889017831E0
1.904057761E1,-1.077444553E0,-8.154182434E-1,1.228016019E-1,1.356788086E0
1.904881776E1,-1.358088970E0,1.734132767E-1,-3.447065949E-1,1.411842928E0
1.905703084E1,-1.504255295E0,9.249367714E-1,-8.744681478E-1,1.970529514E0
1.906527384E1,-1.707839489E0,1.406128883E0,-1.379229307E0,2.606949873E0
1.907348472E1,-1.778120041E0,1.569048405E0,-1.565776348E0,2.841703600E0
1.908169465E1,-1.642788410E0,1.395519257E0,-1.475010157E0,2.611873412E0
1.908991818E1,-1.307106018E0,8.829922676E-1,-1.231498718E0,2.001197287E0
1.909815530E1,-9.996414185E-1,1.952538490E-1,-8.274036050E-1,1.312251408E0
1.910639818E1,-6.316447258E-1,-4.886255264E-1,-4.463152289E-1,9.148372797E-1
1.911463661E1,-4.423542023E-1,-1.051742554E0,-2.493488789E-1,1.167910315E0
1.912284853E1,-3.747377396E-1,-1.392240524E0,-1.753816605E-1,1.452418940E0
1.913107972E1,-1.872854233E-1,-1.581241131E0,-2.154699564E-1,1.606806350E0
1.913929091E1,1.457357407E-2,-1.722114086E0,-3.484101295E-1,1.757065432E0
1.914754191E1,9.503650665E-2,-1.750693321E0,-5.360643864E-1,1.833391412E0
1.915575457E1,8.882617950E-2,-1.627135277E0,-7.297276855E-1,1.785486431E0
1.916396665E1,9.088706970E-2,-1.493322372E0,-8.580249548E-1,1.724667791E0
1.917220768E1,7.392740250E-2,-1.299623489E0,-9.658610821E-1,1.620917674E0
1.918041718E1,4.181957245E-2,-1.151968479E0,-9.970295429E-1,1.524089290E0
1.918862672E1,4.344177246E-2,-1.045742512E0,-9.928472638E-1,1.442640037E0
1.919686334E1,1.039981842E-2,-9.562683105E-1,-9.766396880E-1,1.366887822E0
1.920507226E1,1.347064972E-2,-9.551415443E-1,-9.144149423E-1,1.322358316E0
1.921331799E1,2.232074738E-3,-9.505920410E-1,-8.235452175E-1,1.257718942E0
1.922152734E1,-9.666490555E-2,-9.803023338E-1,-7.211953998E-1,1.220843796E0
1.922973695E1,-2.277245522E-1,-9.410214424E-1,-5.766384602E-1,1.126894734E0
1.923794526E1,-3.303437233E-1,-9.184498787E-1,-4.315689206E-1,1.067206113E0
1.924615349E1,-4.686312675E-1,-9.098868370E-1,-3.111574054E-1,1.069732795E0
1.925439188E1,-5.515823364E-1,-9.129834175E-1,-2.473837137E-1,1.094979678E0
1.926260191E1,-6.718106270E-1,-8.435297012E-1,-2.323737741E-1,1.103118056E0
1.927083230E1,-7.075023651E-1,-7.688593864E-1,-2.358282804E-1,1.071129932E0
1.927907084E1,-7.424044609E-1,-6.722440720E-1,-2.703220844E-1,1.037376742E0
1.928728049E1,-7.838735580E-1,-5.514225960E-1,-3.597872853E-1,1.023704804E0
1.929552188E1,-7.794504166E-1,-4.232511520E-1,-4.196100831E-1,9.812018709E-1
1.930373038E1,-8.031568527E-1,-3.083772659E-1,-5.021598339E-1,9.961535861E-1
1.931198734E1,-7.898941040E-1,-1.470394135E-1,-5.431769490E-1,9.698425040E-1
1.932019638E1,-8.525047302E-1,4.145145416E-2,-5.373065472E-1,1.008553848E0
1.932840553E1,-9.290795326E-1,1.931958199E-1,-5.301485062E-1,1.087000847E0
1.933664434E1,-1.035505295E0,2.800407410E-1,-4.692658782E-1,1.170856309E0
1.934485353E1,-1.134001255E0,3.181629181E-1,-4.196673632E-1,1.250322832E0
1.935306303E1,-1.183237076E0,2.502832413E-1,-3.765215278E-1,1.266672862E0
1.936130111E1,-1.238109112E0,1.292042732E-1,-2.680856586E-1,1.273372623E0
1.936951295E1,-1.229016781E0,1.007032394E-2,-1.211175919E-1,1.235011389E0
1.937774168E1,-1.188551903E0,-1.591038704E-1,-1.703649759E-2,1.199274743E0
1.938595207E1,-1.137257576E0,-3.130226135E-1,1.320095658E-1,1.186913845E0
1.939416180E1,-1.086467743E0,-4.632644653E-1,2.799047232E-1,1.213825677E0
1.940237418E1,-1.049237728E0,-5.299715996E-1,3.779144883E-1,1.234742510E0
1.941058299E1,-9.416007996E-1,-5.274806023E-1,4.899889529E-1,1.185300395E0
1.941882145E1,-8.484787941E-1,-4.804835320E-1,5.247451663E-1,1.107311238E0
1.942703084E1,-7.279410362E-1,-4.025692940E-1,5.147790909E-1,9.782421485E-1
1.943524122E1,-6.312475204E-1,-3.661155701E-1,4.467892647E-1,8.556486953E-1
1.944347726E1,-5.292291641E-1,-3.443789482E-1,4.128928185E-1,7.544274966E-1
1.945168653E1,-4.068746567E-1,-3.027706146E-1,3.556839228E-1,6.194578955E-1
1.945992634E1,-2.703075409E-1,-3.140287399E-1,3.070078492E-1,5.156879247E-1
1.946813638E1,-2.181415558E-1,-3.377690315E-1,2.551332712E-1,4.762002133E-1
1.947636003E1,-9.061956406E-2,-4.026150703E-1,2.554062605E-1,4.853278873E-1
1.948456991E1,5.101728439E-2,-3.257632256E-1,2.645926476E-1,4.227690996E-1
1.949277957E1,2.133479118E-1,-7.907104492E-2,3.968272209E-1,4.574291255E-1
1.950101953E1,1.735820770E-1,4.093489647E-1,5.820546150E-1,7.324512866E-1
1.950922991E1,-4.363155365E-2,9.050803185E-1,5.881453753E-1,1.080272687E0
1.951746226E1,-1.984868050E-1,1.370767117E0,4.019003212E-1,1.442193942E0
1.952569922E1,-3.265776634E-1,1.697085857E0,2.034226656E-1,1.740153487E0
1.953390972E1,-4.402289391E-1,1.969856262E0,2.299302816E-2,2.018579672E0
1.954214984E1,-5.406394005E-1,2.149736881E0,-5.174452066E-2,2.217281470E0
1.955035949E1,-5.972933769E-1,2.106944084E0,-4.520457983E-2,2.190437446E0
1.955857060E1,-6.007232666E-1,1.934786797E0,4.940289259E-2,2.026501675E0
1.956678314E1,-6.335482597E-1,1.658158302E0,2.126044035E-1,1.787756411E0
1.957499430E1,-5.774250031E-1,1.222766876E0,4.579139054E-1,1.427677699E0
1.958323295E1,-5.067505836E-1,8.721079826E-1,6.913236976E-1,1.222823349E0
1.959144130E1,-5.673093796E-1,4.979519844E-1,1.026682615E0,1.274312875E0
1.959965095E1,-4.954619408E-1,1.101307869E-1,1.311300993E0,1.406101568E0
1.960788810E1,-4.072341919E-1,-2.713007927E-1,1.578386545E0,1.652497471E0
1.961609661E1,-2.723484039E-1,-5.089855194E-1,1.778464556E0,1.869806431E0
1.962432807E1,-1.925802231E-1,-5.447573662E-1,1.994549990E0,2.076554211E0
1.963253576E1,-1.186256409E-1,-4.350609779E-1,2.181560040E0,2.227679129E0
1.964078418E1,-4.564714432E-2,-1.917576790E-1,2.271069527E0,2.279607743E0
1.964899264E1,-4.321622849E-2,1.661138535E-1,2.303301334E0,2.309687964E0
1.965720137E1,-1.125860214E-1,5.995635986E-1,2.260923386E0,2.341778529E0
1.966544076E1,-1.648783684E-1,1.042683125E0,2.231995106E0,2.469043363E0
1.967365280E1,-2.723689079E-1,1.378547668E0,2.159439325E0,2.576384423E0
1.968186580E1,-1.951799393E-1,1.450221539E0,2.108417988E0,2.566449713E0
1.969010372E1,-6.350231171E-2,1.417400360E0,2.147798061E0,2.574119818E0
1.969831587E1,5.930995941E-2,1.245837688E0,2.076702118E0,2.422461745E0
1.970655634E1,2.189269066E-1,9.115486145E-1,1.989416242E0,2.199233241E0
1.971476899E1,3.945217133E-1,5.200309753E-1,1.976481915E0,2.081480328E0
1.972300987E1,5.659627914E-1,2.755398750E-1,1.973745823E0,2.071692226E0
1.973122007E1,6.600866318E-1,-4.419755936E-2,2.076988220E0,2.179804545E0
1.973942960E1,6.571073532E-1,-1.892070770E-1,2.150537968E0,2.256635314E0
1.974766753E1,6.609272957E-1,-3.335576057E-1,2.185253859E0,2.307253777E0
1.975587699E1,6.579232216E-1,-4.267864227E-1,2.229446888E0,2.363354193E0
1.976410718E1,6.301732063E-1,-4.127683640E-1,2.270048618E0,2.391781077E0
1.977237795E1,5.397453308E-1,-2.696561813E-1,2.266589403E0,2.345520625E0
1.978059110E1,4.430885315E-1,-1.105647087E-1,2.224649906E0,2.271039235E0
1.978883107E1,3.745193481E-1,1.306962967E-2,2.206224442E0,2.237825249E0
1.979704095E1,3.804125786E-1,1.267991066E-1,2.138802767E0,2.176067329E0
1.980529672E1,3.740315437E-1,1.850667000E-1,2.041141748E0,2.083364806E0
1.981350722E1,4.144043922E-1,2.089867592E-1,1.938165188E0,1.992960301E0
1.982171780E1,4.566388130E-1,2.303023338E-1,1.831169367E0,1.901246807E0
1.982995853E1,5.034518242E-1,2.541079521E-1,1.816481352E0,1.902009225E0
1.983817153E1,5.185489655E-1,2.946963310E-1,1.857299089E0,1.950717526E0
1.984638360E1,5.165100098E-1,2.996888161E-1,1.899692297E0,1.991337942E0
1.985462330E1,4.372258186E-1,3.479728699E-1,1.925109029E0,2.004568858E0
1.986283518E1,3.451023102E-1,3.723258972E-1,1.955071449E0,2.019907560E0
1.987107953E1,3.110122681E-1,3.720622063E-1,2.011209726E0,2.068845929E0
1.987929199E1,3.038735390E-1,4.021964073E-1,2.054602146E0,2.115535643E0
1.988753260E1,2.547898293E-1,4.246358871E-1,2.062415600E0,2.121035502E0
1.989574195E1,2.358632088E-1,4.158220291E-1,2.052616596E0,2.107551732E0
1.990395053E1,2.285623550E-1,3.974986076E-1,2.056887627E0,2.107375762E0
1.991218860E1,2.145776749E-1,4.803619385E-1,2.098737478E0,2.163675154E0
1.992039860E1,1.490998268E-1,6.050009727E-1,2.170655727E0,2.258318672E0
1.992860714E1,1.110434532E-1,8.217501640E-1,2.218346596E0,2.368262148E0
1.993684345E1,-4.426002502E-3,1.083180904E0,2.235102177E0,2.483743586E0
1.994505176E1,-1.593699455E-1,1.444213390E0,2.233529568E0,2.664546008E0
1.995329083E1,-3.564658165E-1,1.871350288E0,2.248365402E0,2.946891033E0
1.996150041E1,-4.436297417E-1,2.224963665E0,2.262874126E0,3.204351724E0
1.996974103E1,-6.078667641E-1,2.411724091E0,2.170318127E0,3.300938634E0
1.997795253E1,-7.090549469E-1,2.475665569E0,2.067138195E0,3.302232464E0
1.998616380E1,-7.555866241E-1,2.317429066E0,1.963402748E0,3.129910378E0
1.999438903E1,-7.883100510E-1,1.965329170E0,1.831104755E0,2.799445679E0
2.000259930E1,-7.424283028E-1,1.438089848E0,1.732194066E0,2.370611414E0
2.001082845E1,-5.165891647E-1,8.604469299E-1,1.703467488E0,1.977127909E0
2.001906606E1,-4.916563034E-1,2.719225883E-1,1.743340373E0,1.831639558E0
2.002727453E1,-3.931021690E-1,-2.187695503E-1,1.796204209E0,1.851685447E0
2.003550360E1,-2.694115639E-1,-6.418042183E-1,1.834210157E0,1.961841519E0
2.004371287E1,-2.165970802E-1,-9.362750053E-1,1.890851021E0,2.121047563E0
2.005192345E1,-1.370964050E-1,-1.052752495E0,1.849872112E0,2.132864288E0
2.006013380E1,-5.892038345E-2,-1.028647423E0,1.705456018E0,1.992527883E0
2.006834337E1,-8.850097656E-3,-9.091863632E-1,1.512484670E0,1.764740220E0
2.007658191E1,2.585363388E-2,-6.038565636E-1,1.230687499E0,1.371095504E0
2.008479414E1,8.285760880E-2,-3.605380058E-1,1.024988651E0,1.089703984E0
2.009300560E1,1.513376236E-1,-1.032810211E-1,8.223536015E-1,8.425173538E-1
2.010124391E1,3.803725243E-1,9.271001816E-2,5.431926847E-1,6.695794929E-1
2.010945337E1,4.872727394E-1,3.399844170E-1,3.300184011E-1,6.796589376E-1
2.011769306E1,5.503664017E-1,6.166176796E-1,2.894272804E-1,8.757218106E-1
2.012590253E1,5.421066284E-1,8.954935074E-1,3.295244575E-1,1.097440015E0
2.013412760E1,4.427828789E-1,1.113980770E0,3.651350737E-1,1.253129465E0
2.014233695E1,3.854274750E-1,1.240001202E0,4.150742888E-1,1.363247587E0
2.015054606E1,3.448843956E-1,1.315299511E0,4.866518974E-1,1.444225785E0
2.015878545E1,2.826991081E-1,1.313069820E0,5.299769044E-1,1.443934437E0
2.016699533E1,3.014559746E-1,1.225551128E0,5.338128209E-1,1.370331128E0
2.017520576E1,2.686100006E-1,1.034967422E0,4.935633540E-1,1.177672995E0
2.018344383E1,3.275146484E-1,8.149800301E-1,4.189957380E-1,9.731473284E-1
2.019165495E1,4.813561440E-1,4.871206284E-1,3.189437389E-1,7.554570487E-1
2.019989610E1,6.024074554E-1,9.089088440E-2,2.527188659E-1,6.595625220E-1
2.020810718E1,6.373887062E-1,-1.232395172E-1,2.372595072E-1,6.911905780E-1
2.021631803E1,6.092119217E-1,-3.000178337E-1,2.835709453E-1,7.359091976E-1
2.022452995E1,6.411433220E-1,-4.598937035E-1,2.325914502E-1,8.225969612E-1
2.023274068E1,7.436251640E-1,-5.731849670E-1,1.297427416E-1,9.478146285E-1
2.024098199E1,6.847448349E-1,-6.419739723E-1,4.033601284E-2,9.394855315E-1
2.024921880E1,6.465291977E-1,-6.302132607E-1,-8.290469646E-3,9.029050278E-1
2.025748483E1,6.501102448E-1,-6.652030945E-1,8.151966333E-2,9.336937093E-1
2.026575606E1,6.617360115E-1,-6.536040306E-1,1.627938151E-1,9.442428734E-1
2.027396630E1,6.169691086E-1,-5.543842316E-1,2.351109982E-1,8.621310449E-1
2.028221799E1,5.754113197E-1,-4.300265312E-1,3.438536227E-1,7.964021084E-1
2.029042918E1,4.674415588E-1,-2.209262848E-1,4.857170880E-1,7.093878515E-1
2.029868802E1,3.623185158E-1,-2.786254883E-2,6.503147483E-1,7.449565761E-1
2.030689745E1,2.732672691E-1,2.320194244E-1,7.315353155E-1,8.146483484E-1
2.031510672E1,1.832480431E-1,3.715925217E-1,7.731965780E-1,8.772079547E-1
2.032334530E1,1.920232773E-1,4.308266640E-1,7.859588265E-1,9.166328766E-1
2.033158206E1,2.019853592E-1,4.411301613E-1,8.379565477E-1,9.682794434E-1
2.033982480E1,1.432557106E-1,4.523749352E-1,9.285016060E-1,1.042727439E0
2.034806164E1,9.571313858E-2,4.029712677E-1,1.014433026E0,1.095728622E0
2.035626964E1,5.248451233E-2,3.912467957E-1,1.083188415E0,1.152877192E0
2.036450776E1,-4.121446609E-2,3.192381859E-1,1.239937186E0,1.281037032E0
2.037271710E1,-1.367478371E-1,2.889571190E-1,1.383519053E0,1.419972239E0
2.038092737E1,-1.626958847E-1,2.101860046E-1,1.564588070E0,1.587004706E0
2.038913702E1,-1.768345833E-1,1.474003792E-1,1.656649590E0,1.672568445E0
2.039734837E1,-1.737594604E-1,7.475852966E-2,1.674299002E0,1.684950544E0
2.040558822E1,-1.366257668E-1,7.615613937E-2,1.672712564E0,1.680010024E0
2.041382583E1,-1.156334877E-1,1.135272980E-1,1.594130516E0,1.602345672E0
2.042207002E1,-1.772813797E-1,9.868812561E-2,1.546556711E0,1.559809506E0
2.043030706E1,-2.257642746E-1,1.010999680E-1,1.575523734E0,1.594824676E0
2.043851691E1,-2.835202217E-1,1.392893791E-1,1.614169121E0,1.644787888E0
2.044675603E1,-3.312864304E-1,1.342902184E-1,1.731060505E0,1.767584519E0
