"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.011289409E0,-6.915278435E-1,2.855157852E-2,3.450100183E0,3.518837482E0
9.019501870E0,-5.650534630E-1,-6.626844406E-2,3.329653263E0,3.377908787E0
9.027713063E0,-4.733142853E-1,-9.357738495E-2,3.184822559E0,3.221160951E0
9.035923832E0,-3.268232346E-1,-1.750974655E-1,3.066467285E0,3.088801412E0
9.044134755E0,-1.897840500E-1,-2.246432304E-1,2.983305693E0,2.997765071E0
9.052348986E0,-7.937192917E-2,-2.687444687E-1,2.938144445E0,2.951476965E0
9.060561639E0,1.550197601E-3,-2.854423523E-1,2.915840626E0,2.929779223E0
9.068789793E0,9.657239914E-2,-2.222867012E-1,2.941356421E0,2.951324313E0
9.077001562E0,1.569347382E-1,-1.438097954E-1,2.978531837E0,2.986128208E0
9.085214178E0,2.195534706E-1,-7.294940948E-2,3.017734051E0,3.026589524E0
9.093456101E0,1.220889091E-1,9.905338287E-2,3.059929609E0,3.063965811E0
9.101668255E0,3.069877625E-3,3.179850578E-1,3.018740177E0,3.035443325E0
9.109880562E0,-1.908059120E-1,5.530128479E-1,2.936593533E0,2.994296525E0
9.118093870E0,-4.764618874E-1,8.326973915E-1,2.827842236E0,2.986150128E0
9.126305908E0,-8.782243729E-1,1.120501518E0,2.641696930E0,3.000893929E0
9.134521293E0,-1.233333111E0,1.390100956E0,2.426105022E0,3.056055760E0
9.142732947E0,-1.415075779E0,1.571975708E0,2.135847092E0,3.005892527E0
9.150959985E0,-1.488024235E0,1.620189190E0,1.896901011E0,2.904731069E0
9.159172216E0,-1.509619236E0,1.651881218E0,1.603601813E0,2.753034793E0
9.167382831E0,-1.306807518E0,1.515639305E0,1.370745301E0,2.425665079E0
9.175623254E0,-1.026974201E0,1.201941967E0,1.287271023E0,2.038726855E0
9.183835524E0,-7.422928810E-1,9.028806686E-1,1.170666695E0,1.654283148E0
9.192047639E0,-2.800245285E-1,4.259185791E-1,1.248056650E0,1.348134183E0
9.200259754E0,1.012988091E-1,-7.105827332E-3,1.412475228E0,1.416120832E0
9.208470793E0,2.145614624E-1,-4.219183922E-1,1.833472967E0,1.893587831E0
9.216688793E0,2.293672562E-1,-6.338238716E-1,1.995157599E0,2.105942992E0
9.224900562E0,1.856908798E-1,-6.037845612E-1,1.829202652E0,1.935205219E0
9.233127408E0,6.059694290E-2,-2.761650085E-1,1.362969398E0,1.391985877E0
9.241338754E0,-1.655702591E-1,4.151759148E-1,-4.084413052E-1,6.054823289E-1
9.249549639E0,-8.635282516E-2,1.114615440E0,-2.313193083E0,2.569180147E0
9.257790793E0,5.337586403E-1,1.553105354E0,-3.844319344E0,4.180409758E0
9.266002369E0,1.490516663E0,1.829514980E0,-4.510265827E0,5.090310680E0
9.274215062E0,2.344870567E0,1.921286106E0,-4.483158112E0,5.411881829E0
9.282428331E0,2.589839697E0,2.031116009E0,-4.039260864E0,5.210405956E0
9.290643023E0,2.549271822E0,2.191947460E0,-3.350222826E0,4.746305245E0
9.298860792E0,2.164104462E0,2.352055073E0,-2.431921959E0,4.016186699E0
9.307071715E0,1.832137585E0,2.432591915E0,-1.800365925E0,3.537732186E0
9.315300908E0,1.476799011E0,2.486952782E0,-1.408964157E0,3.217304688E0
9.323512485E0,1.079304218E0,2.437299252E0,-1.039931297E0,2.861255378E0
9.331724254E0,8.792805672E-1,2.266557217E0,-6.006736755E-1,2.504241361E0
9.339958600E0,7.383084297E-1,2.058396339E0,-1.279616356E-1,2.190540803E0
9.348171254E0,5.887384415E-1,1.743908882E0,3.273088932E-1,1.869481814E0
9.356384254E0,3.990402222E-1,1.507899761E0,6.994471550E-1,1.709450529E0
9.364595561E0,4.594016075E-1,1.144366264E0,1.135998249E0,1.676638305E0
9.372806946E0,5.176091194E-1,8.858232498E-1,1.449547052E0,1.775890956E0
9.381023100E0,6.249427795E-1,5.335392952E-1,1.837222815E0,2.012611569E0
9.389234869E0,6.967697144E-1,1.517066956E-1,2.091288090E0,2.209522308E0
9.397464138E0,7.343544960E-1,-1.998820305E-1,1.866209745E0,2.015432501E0
9.405676523E0,6.983294487E-1,-4.819993973E-1,1.392507315E0,1.630663687E0
9.413888946E0,6.623783112E-1,-6.661553383E-1,8.382461071E-1,1.259033160E0
9.422130830E0,5.963373184E-1,-6.781883240E-1,3.191578388E-1,9.578200907E-1
9.430345446E0,5.515174866E-1,-6.016407013E-1,-1.300401688E-1,8.264705179E-1
9.438558600E0,4.744219780E-1,-3.798604012E-1,-4.542174339E-1,7.587381728E-1
9.446772023E0,5.189976692E-1,-5.047130585E-2,-6.509504318E-1,8.340517958E-1
9.454984446E0,6.794061661E-1,2.687373161E-1,-6.665940285E-1,9.890197583E-1
9.463202946E0,9.901051521E-1,6.219377518E-1,-4.626498222E-1,1.257441703E0
9.471414215E0,1.210692406E0,9.189352989E-1,-1.550879478E-1,1.527831946E0
9.479643869E0,1.155931473E0,1.307950974E0,2.030544281E-1,1.757311702E0
9.487856022E0,1.279905796E0,1.521600246E0,6.392836571E-1,2.088566434E0
9.496068292E0,1.481824875E0,1.564704418E0,1.033702850E0,2.390114319E0
9.504302984E0,1.693309307E0,1.643434048E0,1.267829180E0,2.678724082E0
9.512513792E0,1.823620796E0,1.726366043E0,1.246841431E0,2.803666542E0
9.520725292E0,1.874885559E0,1.769548893E0,1.080603361E0,2.795389556E0
9.528936484E0,2.045787811E0,1.718972206E0,7.477700710E-1,2.774756439E0
9.537148368E0,2.108680248E0,1.596117020E0,4.615421295E-1,2.684612275E0
9.545364907E0,2.199157238E0,1.335886478E0,8.279871941E-2,2.574439914E0
9.553577022E0,1.972976685E0,9.235906601E-1,-2.925832272E-1,2.198013114E0
9.561805791E0,1.508487701E0,4.988412857E-1,-5.369844437E-1,1.677119574E0
9.570017291E0,7.877669334E-1,1.183195114E-1,-8.107428551E-1,1.136609091E0
9.578230253E0,8.204936981E-2,2.457952499E-2,-1.018405914E0,1.022001398E0
9.586471484E0,-4.667716026E-1,6.477832794E-3,-1.142540455E0,1.234227038E0
9.594685099E0,-9.066023827E-1,-2.361774445E-3,-1.136582375E0,1.453875150E0
9.602899522E0,-1.191206455E0,-1.399564743E-2,-1.093858242E0,1.617310901E0
9.611113099E0,-1.361530304E0,-3.801536560E-2,-1.023519993E0,1.703761460E0
9.619326022E0,-1.469415665E0,-2.791357040E-2,-9.754600525E-1,1.763939873E0
9.627543253E0,-1.370543957E0,4.156494141E-2,-9.078454971E-1,1.644476156E0
9.635755791E0,-1.070078373E0,1.632542610E-1,-7.553448677E-1,1.319949070E0
9.643983791E0,-6.594300270E-1,3.150987625E-1,-6.546287537E-1,9.811595160E-1
9.652197714E0,-2.372856140E-1,3.766751289E-1,-6.132795811E-1,7.578261410E-1
9.660411522E0,7.171773911E-2,4.269676208E-1,-6.599893570E-1,7.893229597E-1
9.668654791E0,2.556595802E-1,2.824692726E-1,-7.552258968E-1,8.458823004E-1
9.676869176E0,2.856235504E-1,9.971714020E-2,-8.709254265E-1,9.219736542E-1
9.685080945E0,3.445253372E-1,-1.622290611E-1,-9.500398636E-1,1.023519281E0
9.693293868E0,3.177638054E-1,-3.714523315E-1,-9.280583858E-1,1.048924706E0
9.701505406E0,2.680296898E-1,-5.640182495E-1,-9.424276352E-1,1.130542502E0
9.709723099E0,2.774982452E-1,-7.020297050E-1,-9.783277512E-1,1.235708773E0
9.717933406E0,2.622227669E-1,-7.429151535E-1,-1.069480896E0,1.328334706E0
9.726161022E0,3.259820938E-1,-7.070050240E-1,-1.322895288E0,1.534982858E0
9.734371791E0,3.121299744E-1,-6.352033615E-1,-1.535753012E0,1.690989575E0
9.742583675E0,3.800806999E-1,-5.570988655E-1,-1.734107971E0,1.860631866E0
9.750823291E0,2.280173302E-1,-3.667044640E-1,-1.978285074E0,2.024864416E0
9.759034752E0,-1.607875824E-1,-1.522755623E-1,-1.968662739E0,1.981078866E0
9.767245752E0,-5.587177277E-1,3.240633011E-2,-1.957049608E0,2.035499653E0
9.775457637E0,-9.491171837E-1,3.414754868E-1,-1.283657789E0,1.632545943E0
9.783668983E0,-1.120976448E0,6.240596771E-1,-3.133988380E-1,1.320703415E0
9.791883175E0,-1.078650951E0,6.059846878E-1,6.921787262E-1,1.417680044E0
9.800095483E0,-8.747673035E-1,3.332037926E-1,1.475740194E0,1.747584540E0
9.808324329E0,-4.572186470E-1,-9.855413437E-2,1.624534607E0,1.690524918E0
9.816538367E0,5.396366119E-3,-2.894234657E-1,1.368677378E0,1.398954191E0
9.824749598E0,2.892723083E-1,-2.449274063E-1,1.132754326E0,1.194487449E0
9.832980521E0,5.481538773E-1,-1.327643394E-1,1.030443668E0,1.174697066E0
9.841191560E0,6.581301689E-1,-6.548023224E-2,7.748439312E-1,1.018727686E0
9.849402290E0,4.495973587E-1,1.953492165E-1,7.386326790E-1,8.864972283E-1
9.857613829E0,1.522865295E-1,3.148941994E-1,6.618680954E-1,7.486113274E-1
9.865824983E0,-3.326950073E-1,4.953036308E-1,5.284790993E-1,7.970582243E-1
9.874039175E0,-8.548932076E-1,7.909975052E-1,5.533866882E-1,1.289479072E0
9.882249636E0,-1.208580971E0,9.552407265E-1,9.020085335E-1,1.785153272E0
9.890477406E0,-1.567819595E0,1.101213455E0,1.306054592E0,2.318729815E0
9.898689252E0,-1.882385731E0,1.156796455E0,1.702936769E0,2.789542564E0
9.906901752E0,-1.983934879E0,1.159996986E0,2.119353533E0,3.126219764E0
9.915144982E0,-1.952856064E0,1.101450443E0,2.560796976E0,3.403604125E0
9.923356367E0,-2.040232658E0,9.640827179E-1,2.432235718E0,3.317796765E0
9.931566598E0,-1.579586029E0,6.209707260E-1,2.210926533E0,2.787273363E0
9.939777290E0,-1.184575081E0,2.592945099E-1,1.982933760E0,2.324323140E0
9.947987098E0,-7.984333038E-1,1.483821869E-2,1.774672866E0,1.946067752E0
9.956202598E0,-2.285957336E-2,-3.528847694E-1,1.732805848E0,1.768520944E0
9.964412251E0,7.251710892E-1,-6.380062103E-1,1.574842215E0,1.847445002E0
9.972638405E0,1.413008690E0,-9.331521988E-1,1.498730421E0,2.261318080E0
9.980849021E0,1.726560593E0,-1.148313999E0,1.264373541E0,2.428636855E0
9.989059021E0,1.901306152E0,-1.306339264E0,1.076285481E0,2.545560409E0
9.997286482E0,2.149237156E0,-1.454915524E0,9.641174078E-1,2.768667894E0
1.000550033E1,2.208072662E0,-1.496841908E0,7.899737358E-1,2.782117733E0
1.001371237E1,2.149905205E0,-1.480659008E0,5.903389454E-1,2.676367605E0
1.002192325E1,1.886060715E0,-1.410627365E0,4.315333366E-1,2.394434297E0
1.003013310E1,1.514465332E0,-1.240118504E0,2.539811134E-1,1.973830173E0
1.003834610E1,1.182329178E0,-1.026783466E0,1.098959446E-1,1.569797340E0
1.004655683E1,9.709229469E-1,-7.385573387E-1,6.806921959E-2,1.221798564E0
1.005478402E1,6.247634888E-1,-3.592529297E-1,9.174776077E-2,7.265051521E-1
1.006299421E1,2.368702888E-1,1.035685539E-1,9.941601753E-2,2.769792838E-1
1.007120602E1,-1.434173584E-1,5.344872475E-1,5.395317078E-2,5.560180762E-1
1.007944564E1,-2.655115128E-1,8.025054932E-1,-1.696610451E-2,8.454580289E-1
1.008765583E1,-3.563113213E-1,9.839701653E-1,-1.309714317E-1,1.054660400E0
1.009586756E1,-3.252177238E-1,1.095582485E0,-3.468899727E-1,1.194319975E0
1.010407894E1,-4.027509689E-1,1.235157967E0,-5.994400978E-1,1.430787188E0
1.011229090E1,-5.544810295E-1,1.331434727E0,-1.045212746E0,1.781189863E0
1.012050587E1,-5.906753540E-1,1.317285061E0,-1.405896187E0,2.015113246E0
1.012871517E1,-4.592828751E-1,1.212667942E0,-1.652737856E0,2.100725284E0
1.013694221E1,-2.777695656E-1,1.026946545E0,-1.723613262E0,2.025491993E0
1.014515348E1,-1.985578537E-1,8.852334023E-1,-1.681401491E0,1.910542952E0
1.015336371E1,-2.022566795E-1,6.516528130E-1,-1.532416344E0,1.677456111E0
1.016159510E1,-2.316942215E-1,4.503397942E-1,-1.315065384E0,1.409214358E0
1.016981302E1,-3.450350761E-1,3.307619095E-1,-9.840354919E-1,1.093973717E0
1.017802898E1,-4.423680305E-1,2.632179260E-1,-5.592243671E-1,7.600691046E-1
1.018624352E1,-5.645833015E-1,2.660336494E-1,-2.032313347E-1,6.563773171E-1
1.019445379E1,-7.587738037E-1,3.498744965E-1,4.678225517E-2,8.368622514E-1
1.020266837E1,-9.245176315E-1,4.451875687E-1,1.932728291E-1,1.044164359E0
1.021088048E1,-1.039997578E0,4.973816872E-1,2.678642273E-1,1.183526404E0
1.021909375E1,-1.146966934E0,5.851893425E-1,2.367823124E-1,1.309215635E0
1.022730560E1,-1.178092480E0,5.871014595E-1,1.414215565E-1,1.323854248E0
1.023551737E1,-1.109601974E0,5.774474144E-1,3.036069870E-2,1.251232924E0
1.024373387E1,-1.017233372E0,5.090847015E-1,-9.213757515E-2,1.141236303E0
1.025195302E1,-9.619278908E-1,3.690009117E-1,-2.357466221E-1,1.056902744E0
1.026016914E1,-9.435386658E-1,2.102928162E-1,-3.878693581E-1,1.041600173E0
1.026838356E1,-9.642415047E-1,6.440162659E-3,-4.873766899E-1,1.080434724E0
1.027659740E1,-8.634729385E-1,-2.255740166E-1,-5.568027496E-1,1.051902303E0
1.028484025E1,-7.271556854E-1,-4.713268280E-1,-4.891307354E-1,9.950644431E-1
1.029305398E1,-5.837430954E-1,-7.137904167E-1,-4.542686939E-1,1.027916731E0
1.030126706E1,-4.785857201E-1,-9.580407143E-1,-3.923709393E-1,1.140544280E0
1.030948021E1,-3.766145706E-1,-1.106488228E0,-4.129173756E-1,1.239619092E0
1.031769348E1,-2.605948448E-1,-1.239331245E0,-3.396160603E-1,1.311179117E0
1.032592610E1,-3.800268173E-1,-1.274996758E0,-4.631729126E-1,1.408746344E0
1.033414494E1,-3.271856308E-1,-1.367779732E0,-4.326713085E-1,1.471419822E0
1.034235844E1,-1.673145294E-1,-1.427110672E0,-3.956248760E-1,1.490355013E0
1.035057167E1,1.983251572E-1,-1.504699230E0,-2.127103806E-1,1.532546361E0
1.035878402E1,3.670048714E-1,-1.571139812E0,-1.168482304E-1,1.617660779E0
1.036702802E1,5.689806938E-1,-1.518445015E0,1.257371902E-2,1.621595631E0
1.037524283E1,6.149053574E-1,-1.243916512E0,-3.163957596E-2,1.387961797E0
1.038345540E1,4.627637863E-1,-8.865046501E-1,-1.207447052E-1,1.007283525E0
1.039166967E1,6.203684807E-1,-5.744185448E-1,1.016974449E-1,8.515609706E-1
1.039988456E1,1.068940639E0,-3.049974442E-1,3.840255737E-1,1.176066823E0
1.040810136E1,1.005220413E0,1.129479408E-1,4.042093754E-1,1.089316545E0
1.041632160E1,6.926398277E-1,6.848635674E-1,4.848201275E-1,1.088043470E0
1.042453921E1,3.959250450E-1,1.298518181E0,6.077275276E-1,1.487359693E0
1.043275633E1,8.213472366E-2,1.898635864E0,8.289167881E-1,2.073322768E0
1.044096925E1,-1.970133781E-1,2.374243259E0,1.144093990E0,2.642876536E0
1.044918440E1,-3.954238892E-1,2.993176460E0,1.372978449E0,3.316705473E0
1.045739725E1,-3.783807755E-1,3.521237373E0,1.667872906E0,3.914598917E0
1.046560933E1,-3.766317368E-1,3.827686787E0,1.847430468E0,4.266853283E0
1.047382071E1,-5.224175453E-1,3.911163330E0,1.732147694E0,4.309344999E0
1.048203256E1,-4.652271271E-1,3.675922871E0,1.470457315E0,3.986362997E0
1.049024994E1,-4.275269508E-1,3.163856983E0,9.905159473E-1,3.342737224E0
1.049846702E1,-3.925356865E-1,2.615444183E0,4.474568367E-1,2.682321786E0
1.050668237E1,-1.703171730E-1,2.039282799E0,-2.050399780E-3,2.046383756E0
1.051489783E1,2.342948914E-1,1.622905254E0,-1.942648888E-1,1.651197871E0
1.052311171E1,8.157844543E-1,1.195968151E0,-3.526616096E-1,1.490038357E0
1.053135367E1,1.517713547E0,1.011476994E0,-2.177371979E-1,1.836831404E0
1.053956563E1,2.213367939E0,8.943185806E-1,1.117081642E-1,2.389828879E0
1.054777940E1,2.825329304E0,7.334904671E-1,4.289245605E-1,2.950333916E0
1.055599171E1,3.301531792E0,6.839714050E-1,6.813607216E-1,3.439793815E0
1.056420306E1,3.721297264E0,6.026549339E-1,7.189593315E-1,3.837727038E0
1.057241944E1,4.138719559E0,4.311809540E-1,7.648553848E-1,4.230829748E0
1.058063902E1,4.243704319E0,4.042582512E-1,7.057924271E-1,4.320948279E0
1.058885560E1,4.330276489E0,2.553687096E-1,5.535264015E-1,4.372973717E0
1.059707017E1,4.240437984E0,1.257252693E-1,3.703813553E-1,4.258439091E0
1.060528106E1,3.858132601E0,3.740024567E-2,2.398633957E-1,3.865762589E0
1.061351960E1,3.318480015E0,-3.669834137E-2,1.698822975E-1,3.323028193E0
1.062173210E1,2.916697741E0,-1.884956360E-1,2.714829445E-1,2.935363573E0
1.062994475E1,2.432520628E0,-2.451205254E-1,3.105392456E-1,2.464482765E0
1.063815579E1,1.928128242E0,-3.497085571E-1,4.792551994E-1,2.017339867E0
1.064636490E1,1.510772228E0,-4.488439560E-1,4.910879135E-1,1.650775866E0
1.065458840E1,1.022596836E0,-5.907545090E-1,4.697766304E-1,1.270978073E0
1.066280521E1,5.899968147E-1,-6.434183121E-1,4.619836807E-1,9.876802554E-1
1.067102048E1,4.348106384E-1,-6.968755722E-1,4.525432587E-1,9.378119510E-1
1.067923552E1,3.423247337E-1,-6.815767288E-1,4.940009117E-1,9.087188572E-1
1.068744656E1,3.014926910E-1,-6.387281418E-1,6.113953590E-1,9.341711657E-1
1.069566360E1,1.584048271E-1,-5.373554230E-1,3.790369034E-1,6.763962699E-1
1.070387594E1,-7.349300385E-2,-3.661041260E-1,2.081012726E-2,3.739873181E-1
1.071208836E1,-5.181932449E-1,-1.753201485E-1,-3.347048759E-1,6.413179769E-1
1.072030133E1,-1.087339878E0,1.557207108E-2,-8.454666138E-1,1.377448473E0
1.072851406E1,-1.702457428E0,1.602659225E-1,-1.555969715E0,2.311944682E0
1.073673006E1,-2.131794930E0,2.445497513E-1,-2.140940666E0,3.031168279E0
1.074494771E1,-2.345462799E0,2.251267433E-1,-2.612048149E0,3.517765388E0
1.075316232E1,-2.552921772E0,1.374044418E-1,-2.879776478E0,3.850896274E0
1.076137652E1,-2.573410034E0,1.280450821E-2,-2.904349327E0,3.880444327E0
1.076958848E1,-2.488554478E0,-1.815266609E-1,-2.685338020E0,3.665637134E0
1.077782752E1,-2.141115665E0,-3.559651375E-1,-2.217361450E0,3.102866300E0
1.078603702E1,-1.641081810E0,-4.716520309E-1,-1.654012203E0,2.377259244E0
1.079424840E1,-1.092278481E0,-4.900479317E-1,-1.051276207E0,1.593235989E0
1.080246113E1,-8.118901253E-1,-3.961458206E-1,-7.249889374E-1,1.158320356E0
1.081067263E1,-7.528595924E-1,-2.492761612E-1,-7.413344383E-1,1.085593349E0
1.081890698E1,-7.169947624E-1,-1.434998512E-1,-9.003729820E-1,1.159890169E0
1.082712952E1,-6.266269684E-1,-1.142549515E-1,-1.177770615E0,1.338976912E0
1.083534956E1,-4.223985672E-1,-1.999983788E-1,-1.536949158E0,1.606434753E0
1.084356532E1,-4.640169144E-1,-3.410096169E-1,-1.953731537E0,2.036827478E0
1.085177809E1,-5.443058014E-1,-4.405260086E-1,-2.218066692E0,2.325973306E0
1.086001894E1,-5.588717461E-1,-4.916615486E-1,-2.368621826E0,2.482828641E0
1.086823125E1,-5.192389488E-1,-5.021753311E-1,-2.604838371E0,2.703141152E0
1.087644371E1,-6.249861717E-1,-4.052839279E-1,-2.658432484E0,2.760819814E0
1.088465598E1,-1.109536648E0,-6.352567673E-2,-2.492220402E0,2.728785374E0
1.089286863E1,-1.629345417E0,3.863158226E-1,-2.082674742E0,2.672366083E0
1.090108398E1,-1.822393894E0,7.356629372E-1,-1.497767210E0,2.470956511E0
1.090930283E1,-1.671120167E0,1.027931690E0,-1.023395538E0,2.212831806E0
1.091751986E1,-1.218637943E0,1.157170296E0,-5.940706730E-1,1.782425733E0
1.092573579E1,-1.094932556E0,1.054978848E0,-1.219687462E-1,1.525363578E0
1.093394875E1,-6.918616295E-1,7.624859810E-1,3.461048603E-1,1.086207144E0
1.094216417E1,1.504821777E-1,4.725894928E-1,1.206157446E0,1.304147806E0
1.095037683E1,6.326985359E-1,6.873559952E-2,1.533963203E0,1.660745354E0
1.095858925E1,9.499230385E-1,-1.370029449E-1,1.774135590E0,2.017097091E0
1.096680059E1,1.721141815E0,-3.881778717E-1,2.317588329E0,2.912769622E0
1.097501294E1,2.265474319E0,-5.032896996E-1,2.822280884E0,3.653894334E0
1.098323052E1,2.482345104E0,-5.188770294E-1,3.173623800E0,4.062407982E0
1.099144744E1,2.415510654E0,-6.243371964E-1,3.186022043E0,4.046631329E0
1.099966152E1,2.048075199E0,-6.644253731E-1,3.032009602E0,3.718757228E0
1.100787421E1,1.568717003E0,-4.060316086E-1,2.649685144E0,3.105892153E0
1.101608563E1,9.987468719E-1,2.418551445E-1,2.235908508E0,2.460747058E0
1.102432613E1,4.452767372E-1,1.057089806E0,2.011035919E0,2.315162132E0
1.103253902E1,-1.823129654E-1,1.892593384E0,1.800224543E0,2.618388080E0
1.104075206E1,-8.626823425E-1,2.511877537E0,1.665209413E0,3.134752298E0
1.104896452E1,-1.237515926E0,2.813002586E0,1.515780926E0,3.426663251E0
1.105717675E1,-1.730013847E0,3.025399208E0,1.199952126E0,3.685901977E0
1.106539079E1,-2.411075592E0,3.009637833E0,9.426205158E-1,3.969853754E0
1.107361094E1,-2.533731937E0,2.726795197E0,8.636264801E-1,3.821133375E0
1.108182944E1,-2.063658714E0,2.223070145E0,7.959620953E-1,3.135966169E0
1.109004832E1,-1.480228901E0,1.633910656E0,7.214810848E-1,2.319757872E0
1.109826244E1,-9.025230408E-1,1.107467175E0,7.626750469E-1,1.619476647E0
1.110650556E1,-2.630243301E-1,5.272626877E-1,8.695609570E-1,1.050392307E0
1.111471952E1,2.889218330E-1,8.170509338E-2,1.183205128E0,1.220707140E0
1.112293425E1,7.832617760E-1,-2.484712601E-1,1.291063786E0,1.530386446E0
1.113114986E1,1.221826077E0,-6.151208878E-1,1.459987164E0,2.000698674E0
1.113936521E1,1.554147243E0,-8.267087936E-1,1.575280190E0,2.362271949E0
1.114758463E1,1.693863869E0,-9.959497452E-1,1.622841001E0,2.548470838E0
1.115580482E1,1.774360657E0,-1.129461765E0,1.601001382E0,2.643339752E0
1.116402206E1,1.823986053E0,-1.214357853E0,1.553377509E0,2.685995496E0
1.117224025E1,1.897523880E0,-1.227336407E0,1.426814556E0,2.672592619E0
1.118045421E1,1.874920845E0,-1.144748688E0,1.348597288E0,2.577691288E0
1.118867082E1,1.677772045E0,-1.011572838E0,1.105585098E0,2.249559302E0
1.119688398E1,1.358910084E0,-7.924418449E-1,9.764105082E-1,1.851479996E0
1.120509613E1,1.171214104E0,-6.162381172E-1,7.720582485E-1,1.532176828E0
1.121330782E1,8.466348648E-1,-3.855519295E-1,5.743243694E-1,1.093292900E0
1.122151921E1,6.450929642E-1,-1.828336716E-1,3.665575981E-1,7.641580704E-1
1.122973405E1,5.285372734E-1,-3.640222549E-2,1.275320053E-1,5.449230990E-1
1.123795428E1,3.660306931E-1,2.613687515E-2,-2.065794468E-1,4.211136098E-1
1.124617286E1,1.550974846E-1,1.198587418E-1,-5.226478577E-1,5.581954235E-1
1.125438948E1,7.754278183E-2,2.356348038E-1,-7.497184277E-1,7.896925760E-1
1.126260298E1,-4.584455490E-2,3.189282417E-1,-9.375889301E-1,9.914080636E-1
1.127084425E1,-1.097164154E-1,3.310694695E-1,-1.044028044E0,1.100744858E0
1.127905717E1,-1.727361679E-1,3.182530403E-1,-1.168471336E0,1.223293932E0
1.128726875E1,-2.560811043E-1,2.416772842E-1,-1.186224461E0,1.237381878E0
1.129548117E1,-3.147659302E-1,1.923861504E-1,-1.191566467E0,1.247365491E0
1.130369344E1,-4.302000999E-1,7.445907593E-2,-1.065581083E0,1.151555177E0
1.131192548E1,-6.453433037E-1,-5.892944336E-2,-9.435222149E-1,1.144628686E0
1.132014432E1,-8.880128860E-1,-1.653723717E-1,-8.114712238E-1,1.214248926E0
1.132835963E1,-1.116708755E0,-1.587815285E-1,-6.723427773E-1,1.313124072E0
1.133657590E1,-1.264348507E0,-1.018471718E-1,-5.297410488E-1,1.374618337E0
1.134478932E1,-1.287638664E0,-4.508066177E-2,-3.345015049E-1,1.331141184E0
1.135300721E1,-1.336847305E0,5.773639679E-2,-2.155663967E-1,1.355346111E0
1.136122090E1,-1.365784168E0,9.692621231E-2,-2.131552696E-1,1.385711461E0
1.136943298E1,-1.323412418E0,1.124272346E-1,-2.399013042E-1,1.349671422E0
1.137764436E1,-1.207701206E0,5.773448944E-2,-3.546488285E-1,1.260020344E0
1.138585502E1,-1.070520401E0,3.286218643E-2,-3.802495003E-1,1.136522562E0
1.139407005E1,-8.728194237E-1,-4.632759094E-2,-3.913753033E-1,9.576714573E-1
1.140228821E1,-6.791434288E-1,-1.062569618E-1,-3.491764069E-1,7.710061621E-1
1.141050409E1,-3.620152473E-1,-1.967253685E-1,-2.611801624E-1,4.878227005E-1
