"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.621830260E0,5.560845137E-3,-1.019591618E1,1.945241451E0,1.037982186E1
2.630043029E0,-2.948579788E-1,-9.231915474E0,1.249892950E0,9.320806667E0
2.638254260E0,-5.095188320E-2,-8.562259674E0,1.154706478E-1,8.563189843E0
2.646471144E0,-5.365191698E-1,-7.520900249E0,-2.332807779E0,7.892641226E0
2.654682875E0,-1.549200416E0,-5.531054497E0,-6.776755333E0,8.883523998E0
2.662894837E0,-2.740770102E0,-4.887791634E0,-9.417407990E0,1.095855378E1
2.671107375E0,-2.939290762E0,-5.802662373E0,-7.655833244E0,1.004599938E1
2.679319760E0,-3.008229256E0,-2.431738853E0,-4.667935371E0,6.062377235E0
2.687533259E0,-7.403570652E0,1.408701038E1,-1.141278744E1,1.958337144E1
2.695745490E0,-9.212039948E0,3.043496323E1,-1.680217171E1,3.596472773E1
2.703958106E0,-6.742435455E0,3.922704697E1,-1.308525372E1,4.189803712E1
2.712169490E0,-1.103359222E0,4.255861282E1,-6.798366547E0,4.311230352E1
2.720381875E0,5.001041412E0,4.188680267E1,2.831560671E-1,4.218524423E1
2.728596452E0,8.064624786E0,3.768101883E1,4.726637840E0,3.882316909E1
2.736806721E0,1.156144333E1,2.877357864E1,1.056935501E1,3.276121282E1
2.745018375E0,1.013276291E1,1.824672699E1,1.044861031E1,2.334072380E1
2.753229990E0,4.901967525E0,9.076323509E0,9.425663948E0,1.397326286E1
2.761441067E0,7.673168182E-1,3.051331520E0,8.701020241E0,9.252413327E0
2.769653067E0,-1.476972818E0,-5.770540237E-1,8.421627998E0,8.569612488E0
2.777864875E0,-1.901792884E0,-2.698427677E0,6.587081909E0,7.368037471E0
2.786076951E0,-2.105544090E0,-3.864748478E0,4.101926804E0,6.016261315E0
2.794290221E0,-1.873008728E0,-4.663085461E0,2.108147621E0,5.449478333E0
2.802502682E0,-1.069906235E0,-5.032245636E0,9.225465655E-1,5.226785595E0
2.810719797E0,-3.644368649E-1,-6.293438911E0,4.115854263E0,7.528641569E0
2.818931682E0,-2.751669288E-1,-6.993339062E0,-1.305413246E-2,6.998762639E0
2.827143259E0,-2.431075096E0,-5.410761833E0,-1.313853741E0,6.075580745E0
2.835354644E0,-3.754376411E0,-3.988533497E0,-3.510406017E-1,5.488804168E0
2.843567451E0,-4.699845791E0,-3.241316795E0,4.737313271E0,7.418680614E0
2.851781413E0,-1.338441133E0,-3.377423286E0,2.216521740E0,4.255746861E0
2.859994028E0,1.678271770E0,-4.288870811E0,-2.589170933E-1,4.612813353E0
2.868206067E0,2.173722267E0,-4.949497223E0,-2.996833324E-1,5.414092847E0
2.876417605E0,1.391143799E0,-5.005271435E0,-5.954086781E-2,5.195341021E0
2.884630451E0,-1.154321283E-1,-4.654941559E0,-2.236227989E-1,4.661739230E0
2.892845182E0,-1.423226833E0,-4.140530586E0,-4.431170225E-1,4.400672772E0
2.901057528E0,-2.419534445E0,-3.583633423E0,-6.820219755E-1,4.377411269E0
2.909268066E0,-3.134892464E0,-3.037190914E0,-1.172012210E0,4.519479177E0
2.917478912E0,-3.362616301E0,-2.313498974E0,-1.375833392E0,4.307247777E0
2.925691874E0,-2.928751945E0,-1.258578300E0,-1.354619861E0,3.463611159E0
2.933904605E0,-2.118577957E0,4.268264771E-2,-1.134466767E0,2.403582579E0
2.942117451E0,-1.135425210E0,1.294590950E0,-1.057940245E0,2.020988297E0
2.950328951E0,5.157267451E-1,2.734030724E0,-7.612642646E-1,2.884514058E0
2.958541105E0,1.822251797E0,3.936762810E0,8.433161676E-2,4.338872532E0
2.966753105E0,2.591635227E0,4.730003357E0,1.476686835E0,5.591968251E0
2.974967335E0,2.368762732E0,4.744535446E0,2.809183598E0,6.001097063E0
2.983179797E0,1.487892985E0,4.116198540E0,3.230971098E0,5.440228873E0
2.991391720E0,9.463121891E-1,3.074035645E0,2.626657486E0,4.152653543E0
2.999602835E0,1.132763267E0,1.866527557E0,1.532445192E0,2.667483085E0
3.007815681E0,1.406420231E0,9.577236176E-1,3.993096352E-1,1.747770173E0
3.016028258E0,1.593239546E0,1.728649139E-1,-6.452653408E-1,1.727617402E0
3.024240297E0,1.886136532E0,-3.251924515E-1,-1.468651295E0,2.412508606E0
3.032450912E0,1.983670473E0,-4.837331772E-1,-2.055450678E0,2.897209661E0
3.040663335E0,1.589397430E0,-3.769035339E-1,-2.335959196E0,2.850429061E0
3.048876027E0,7.777513266E-1,-2.725877762E-1,-2.249505520E0,2.395720415E0
3.057097220E0,1.227397919E-1,-2.616043091E-1,-2.024557352E0,2.045075633E0
3.065310835E0,-1.911459565E-1,-2.432069778E-1,-1.819654226E0,1.845759441E0
3.073523296E0,-3.878202140E-1,-2.653636932E-1,-1.671129704E0,1.735942653E0
3.081735950E0,-5.462641716E-1,-2.538394928E-1,-1.474097729E0,1.592420531E0
3.089948220E0,-6.974447966E-1,-2.948465347E-1,-1.206998110E0,1.424853733E0
3.098159566E0,-8.055096269E-1,-3.477468491E-1,-9.955945015E-1,1.327019985E0
3.106371566E0,-7.729720473E-1,-4.819993973E-1,-7.332488298E-1,1.169385758E0
3.114582027E0,-6.297992468E-1,-6.425666809E-1,-4.831954241E-1,1.021281963E0
3.122793604E0,-4.263568223E-1,-7.745094299E-1,-2.309843302E-1,9.137826644E-1
3.131004373E0,-2.955912650E-1,-8.493003845E-1,-4.079937935E-4,8.992694288E-1
3.139218758E0,-3.070355952E-1,-9.052982330E-1,1.816622913E-1,9.730554637E-1
3.147430873E0,-3.575825691E-1,-9.281234741E-1,3.999522328E-1,1.072026243E0
3.155642027E0,-4.336622059E-1,-9.679927826E-1,5.633968115E-1,1.201036595E0
3.163855065E0,-5.621241927E-1,-9.672136307E-1,6.381350756E-1,1.287906126E0
3.172067065E0,-7.187145352E-1,-1.007005692E0,5.764493942E-1,1.364882761E0
3.180281258E0,-8.716455102E-1,-1.118240356E0,3.955777884E-1,1.471974584E0
3.188493373E0,-9.461653233E-1,-1.315003395E0,1.976338625E-1,1.632029991E0
3.196705334E0,-1.081248760E0,-1.558867455E0,5.832019448E-2,1.898043168E0
3.204916565E0,-1.149718285E0,-1.835343361E0,-2.126976103E-2,2.165823120E0
3.213128104E0,-1.325270295E0,-2.266588211E0,-2.363802493E-2,2.625704140E0
3.221344104E0,-1.547106147E0,-2.689687252E0,3.568807244E-2,3.103099834E0
3.229554988E0,-1.695963860E0,-3.181317806E0,1.590059698E-1,3.608650620E0
3.237767104E0,-1.811496735E0,-3.659900665E0,2.823507488E-1,4.093423414E0
3.245977604E0,-1.776534915E0,-4.190077305E0,3.956235647E-1,4.568297509E0
3.254188103E0,-1.508456707E0,-4.814814568E0,5.302761197E-1,5.073369070E0
3.262397373E0,-1.094557405E0,-5.378522873E0,6.391844749E-1,5.525859300E0
3.270607373E0,-6.650416851E-1,-5.730659485E0,6.769710183E-1,5.808702810E0
3.278817526E0,-3.295664191E-1,-5.839859009E0,7.238340378E-1,5.893768148E0
3.287029026E0,1.685501337E-1,-5.533871651E0,4.814231992E-1,5.557329655E0
3.295240603E0,4.453294277E-1,-4.760077953E0,1.685196161E-1,4.783833116E0
3.303459526E0,6.923913956E-1,-3.369869709E0,-3.949010372E-1,3.462856412E0
3.311669873E0,7.436800003E-1,-1.566784859E0,-7.568581104E-1,1.892276126E0
3.319880603E0,6.942064762E-1,5.189218521E-1,-1.116940260E0,1.413774404E0
3.328090796E0,9.422814846E-1,2.710573196E0,-8.355764151E-1,2.988860886E0
3.336301872E0,1.630932689E0,4.674728394E0,1.357469559E-1,4.952923806E0
3.344513488E0,2.308095217E0,6.422358513E0,1.488130093E-1,6.826136368E0
3.352723988E0,2.908835411E0,7.877101898E0,-7.716469765E-1,8.432407534E0
3.360937449E0,2.949727535E0,9.292383194E0,-2.433982372E0,1.004855951E1
3.369150372E0,2.487949371E0,1.058567429E1,-3.965582371E0,1.157463761E1
3.377362411E0,1.627844810E0,1.147953415E1,-4.614212036E0,1.247880346E1
3.385577372E0,6.597853899E-1,1.276616573E1,-4.590715408E0,1.358252452E1
3.393788064E0,-7.297587395E-2,1.440627289E1,-3.917723656E0,1.492965447E1
3.401999564E0,-6.732003689E-1,1.589991951E1,-2.860348701E0,1.616917542E1
3.410211334E0,-1.214007139E0,1.761954117E1,-6.620628834E-1,1.767371980E1
3.418423911E0,-1.808938980E0,1.926306152E1,1.725618482E0,1.942461219E1
3.426636603E0,-2.554583311E0,2.032182312E1,3.706063509E0,2.081435316E1
3.434848872E0,-2.792993546E0,2.026290894E1,3.520439625E0,2.075523516E1
3.443061526E0,-3.120555878E0,1.946442032E1,1.588442087E0,1.977687224E1
3.451274141E0,-3.650901079E0,1.804574203E1,-2.501507998E-1,1.841305134E1
3.459486949E0,-3.811432838E0,1.548953724E1,-1.122421622E0,1.599101668E1
3.467701757E0,-3.719966173E0,1.248129559E1,-1.286198258E0,1.308721490E1
3.475914718E0,-3.134315491E0,8.836468697E0,-7.757332325E-1,9.407915533E0
3.484128526E0,-2.060210228E0,5.738087654E0,-3.656017780E-2,6.096839571E0
3.492341833E0,-1.219290733E0,2.969091415E0,7.801278830E-1,3.303145961E0
3.500555141E0,-9.070289135E-1,6.573028564E-1,1.341696978E0,1.747827015E0
3.508767795E0,-1.062192202E0,-1.490756035E0,1.510079622E0,2.372961503E0
3.516979795E0,-1.200751781E0,-3.511986256E0,1.438884377E0,3.980733670E0
3.525192487E0,-1.415086985E0,-5.239165783E0,1.229109645E0,5.564354392E0
3.533405026E0,-1.423027873E0,-6.640668392E0,1.162904143E0,6.890270754E0
3.541618372E0,-1.294357896E0,-7.974953175E0,1.208843708E0,8.169243760E0
3.549839025E0,-1.138208270E0,-9.070591927E0,1.324006081E0,9.237107126E0
3.558053602E0,-1.059026241E0,-9.931334496E0,1.435934544E0,1.009033446E1
3.566269179E0,-8.652800918E-1,-1.061181545E1,1.716984272E0,1.078458955E1
3.574484179E0,-7.272428870E-1,-1.117876434E1,2.042013407E0,1.138698701E1
3.582698795E0,-5.149516463E-1,-1.147411346E1,2.332731962E0,1.172015757E1
3.590912025E0,-3.817347288E-1,-1.167713451E1,2.629625320E0,1.197564700E1
3.599125756E0,-2.254506946E-1,-1.176313400E1,2.618966103E0,1.205326234E1
3.607342718E0,-2.698719501E-2,-1.174899673E1,2.477124453E0,1.200732269E1
3.615557102E0,1.076299548E-1,-1.167537689E1,2.298326492E0,1.189992918E1
3.623771871E0,3.801952302E-1,-1.168115234E1,2.339412451E0,1.191917443E1
3.631990487E0,5.204880834E-1,-1.160590649E1,2.186429977E0,1.182152483E1
3.640205525E0,4.034402370E-1,-1.093244553E1,5.792452693E-1,1.095521128E1
3.648420564E0,6.323869228E-1,-1.103878593E1,5.844279528E-1,1.107231973E1
3.656634256E0,1.152306914E0,-1.144586182E1,9.323666096E-1,1.154144148E1
3.664848987E0,1.018660069E0,-1.149011707E1,1.353679657E0,1.161434059E1
3.673064448E0,7.352294326E-1,-1.130305195E1,1.208371758E0,1.139121187E1
3.681280102E0,6.420482397E-1,-1.126073456E1,1.426984549E0,1.136893371E1
3.689495256E0,6.053066254E-1,-1.120981979E1,1.451270103E0,1.131956893E1
3.697709640E0,3.428925276E-1,-1.111713696E1,1.409474254E0,1.121137490E1
3.705925217E0,3.538081944E-1,-1.112647820E1,1.695467710E0,1.126047548E1
3.714143679E0,5.876455903E-1,-1.115403080E1,1.767041683E0,1.130841133E1
3.722360140E0,9.732309580E-1,-1.120728683E1,1.551683545E0,1.135597545E1
3.730576948E0,1.532362223E0,-1.130522156E1,1.176660419E0,1.146911933E1
3.738793909E0,2.125011444E0,-1.129977894E1,7.814835906E-1,1.152438260E1
3.747010255E0,2.915768862E0,-1.111466599E1,4.073382616E-1,1.149797515E1
3.755225063E0,3.450840473E0,-1.079100323E1,-1.703274250E-1,1.133062496E1
3.763439948E0,3.249850750E0,-1.013581467E1,-9.954714775E-1,1.069052068E1
3.771653448E0,2.774031401E0,-9.432587624E0,-1.569356799E0,9.956497389E0
3.779865832E0,2.069424391E0,-8.796641350E0,-1.942507029E0,9.243200198E0
3.788079294E0,1.311499596E0,-8.152433395E0,-2.470309734E0,8.618853267E0
3.796299178E0,9.729293585E-1,-7.483950615E0,-3.372579098E0,8.266220304E0
3.804512409E0,1.552423239E-1,-6.818217754E0,-4.152918339E0,7.984918550E0
3.812725601E0,-1.741074324E-1,-6.000264168E0,-3.443651915E0,6.920420651E0
3.820938140E0,-6.037740707E-1,-3.405482769E0,-3.319009304E0,4.793503810E0
3.829152601E0,-3.509447575E0,7.239611626E0,-7.379392147E0,1.091712541E1
3.837366140E0,-8.370619774E0,2.314270020E1,-1.217745018E1,2.745800686E1
3.845580986E0,-1.296763229E1,3.274117279E1,-1.588103962E1,3.863096300E1
3.853794870E0,-1.139414597E1,4.084322357E1,-1.462775326E1,4.485495111E1
3.862008101E0,-3.007602215E0,4.224736786E1,-9.755140305E0,4.346318585E1
3.870221563E0,8.180932045E0,4.035334778E1,-1.955950737E0,4.122069952E1
3.878437947E0,1.537283421E1,3.407439423E1,4.780245781E0,3.768606006E1
3.886650216E0,1.752297401E1,2.439032555E1,1.378186226E1,3.304364275E1
3.894861409E0,7.052352905E0,1.400021172E1,1.609517097E1,2.246766873E1
3.903074370E0,-3.591361046E-1,5.419411659E0,1.931702042E1,2.006604792E1
3.911287139E0,-3.347295046E0,-1.007564545E0,2.063640976E1,2.093038409E1
3.919499832E0,-2.919272184E0,-3.905165195E0,1.201040936E1,1.296234540E1
3.927712062E0,-2.271486044E0,-4.897552967E0,5.803846359E0,7.926557038E0
3.935924486E0,-2.604871988E0,-6.694388866E0,1.104815483E1,1.317808505E1
3.944135909E0,-1.164001942E0,-5.925102234E0,-3.805318594E0,7.137379533E0
3.952348601E0,-4.124005795E0,-4.207609177E0,-3.567997456E0,6.887815664E0
3.960565255E0,-6.800375462E0,-3.653978348E0,-1.957269430E0,7.964142628E0
3.968776755E0,-7.282426357E0,-3.446121216E0,-2.784566879E0,8.524276966E0
3.976989793E0,-7.454778671E0,-4.061998844E0,-1.143866777E0,8.566328902E0
3.985202408E0,-6.594957352E0,-4.649150848E0,-8.282932043E-1,8.111358438E0
3.993414370E0,-4.921628475E0,-5.065583229E0,-1.179255128E0,7.160530913E0
4.001627908E0,-3.462954283E0,-5.193562984E0,-1.399231076E0,6.397108444E0
4.009840101E0,-2.581534147E0,-5.099071503E0,-1.467154026E0,5.900626211E0
4.018052293E0,-1.691686988E0,-4.901289940E0,-1.166998625E0,5.314728002E0
4.026266139E0,-6.590060592E-1,-4.746851444E0,-3.972144723E-1,4.808811387E0
4.034479985E0,4.359750152E-1,-4.754547119E0,1.229269266E0,4.930202374E0
4.042700177E0,1.284534812E0,-4.945733070E0,2.895318031E0,5.873088778E0
4.050913908E0,1.236245751E0,-4.976995945E0,3.962059021E0,6.480486392E0
4.059127947E0,6.146882176E-1,-4.388106823E0,5.293915272E0,6.903539817E0
4.067342023E0,-1.398608983E-1,-3.456422329E0,5.934157848E0,6.868816911E0
4.075554331E0,-8.840981722E-1,-2.715081692E0,4.813652992E0,5.596834221E0
4.083768023E0,-1.241711855E0,-1.659349442E0,2.854135990E0,3.527234207E0
4.091981177E0,-1.056524515E0,-2.049226761E-1,8.282192945E-1,1.358007568E0
4.100192946E0,-7.588900328E-1,2.008231163E0,-9.602160454E-1,2.351791092E0
4.108404946E0,-4.626628160E-1,4.662548065E0,-2.165407658E0,5.161627812E0
4.116618100E0,3.346005082E-1,6.877351761E0,-3.166332483E0,7.578626930E0
4.124834562E0,1.552901149E0,7.402874947E0,-3.696028233E0,8.418710361E0
4.133047369E0,1.788248777E0,6.315169334E0,-4.412090302E0,7.908586362E0
4.141260062E0,9.755089283E-1,4.820539474E0,-3.892840624E0,6.272433867E0
4.149474408E0,1.541492641E-1,3.134376526E0,-2.821806192E0,4.220268758E0
4.157688408E0,-1.551496685E-1,1.895947456E0,-1.725337625E0,2.568166290E0
4.165904215E0,-1.579980254E-1,1.105142593E0,-7.951047421E-1,1.370582022E0
4.174118600E0,1.235369444E-1,5.557184219E-1,1.291553676E-1,5.837511885E-1
4.182333600E0,5.447441339E-1,1.301221848E-1,1.146168232E0,1.275687881E0
4.190547215E0,6.417847872E-1,-2.943134308E-1,1.960956454E0,2.084192487E0
4.198759331E0,3.543833792E-1,-7.632007599E-1,2.543068171E0,2.678667336E0
4.206975677E0,-7.423940301E-2,-1.122822762E0,2.715878963E0,2.939768866E0
4.215187177E0,-5.428686142E-1,-1.326697350E0,2.221307755E0,2.643679317E0
4.223399946E0,-5.620504022E-1,-1.285374641E0,1.105261683E0,1.785970888E0
4.231612331E0,-4.927003682E-1,-1.096425056E0,-4.278136790E-2,1.202801647E0
4.239825061E0,-6.188185811E-1,-6.664180756E-1,-9.562408924E-1,1.319638637E0
4.248038330E0,-9.368698001E-1,-1.440801620E-1,-1.492500782E0,1.768061848E0
4.256250484E0,-1.296191573E0,2.617263794E-1,-1.677248240E0,2.135831208E0
4.264462215E0,-1.388909459E0,3.061714172E-1,-1.424643636E0,2.013062322E0
4.272674253E0,-1.034810901E0,1.011180878E-2,-6.904975176E-1,1.244075026E0
4.280885984E0,-5.080053210E-1,-5.094480515E-1,3.691063225E-1,8.086075690E-1
4.289105600E0,-7.712401450E-2,-8.263731003E-1,1.032098413E0,1.324412227E0
4.297316830E0,-4.649434239E-3,-9.118556976E-1,8.227634430E-1,1.228186514E0
4.305529292E0,-2.882862464E-3,-8.782100677E-1,3.555136621E-1,9.474445619E-1
4.313741830E0,1.806622744E-1,-8.544464111E-1,1.038015485E-1,8.794841035E-1
4.321953676E0,4.061104655E-1,-7.111415863E-1,1.174779534E-1,8.273144115E-1
4.330166522E0,1.203331947E-1,-4.145860672E-1,9.747534990E-2,4.425642651E-1
4.338378984E0,-3.712348342E-1,-1.922178268E-1,6.785625219E-2,4.235179642E-1
4.346591561E0,-5.726715922E-1,-1.542882919E-1,-8.817964792E-2,5.996109404E-1
4.354803369E0,-7.640623450E-1,-2.482986450E-1,-3.467104435E-1,8.750152089E-1
4.363014368E0,-9.468914270E-1,-3.427658081E-1,-5.504335165E-1,1.147636192E0
4.371227368E0,-1.113568902E0,-5.287170410E-1,-6.526997089E-1,1.394845626E0
4.379438522E0,-1.245359898E0,-7.964029312E-1,-6.350963116E-1,1.608889750E0
4.387647753E0,-1.334454060E0,-1.107526779E0,-5.020586848E-1,1.805393621E0
4.395859407E0,-1.250169754E0,-1.473804474E0,-2.368606925E-1,1.947081670E0
4.404070984E0,-1.033329368E0,-1.863899708E0,7.151514292E-3,2.131183438E0
4.412282714E0,-8.010516167E-1,-2.313488483E0,3.517205119E-1,2.473382294E0
4.420492945E0,-5.350777507E-1,-2.702769279E0,6.130000353E-1,2.822594378E0
4.428704214E0,-3.138335943E-1,-3.041393757E0,7.467809916E-1,3.147419476E0
4.436915637E0,-2.729066908E-1,-3.271951675E0,7.677577138E-1,3.371883411E0
4.445127022E0,-3.825834692E-1,-3.442380428E0,7.199264765E-1,3.537604734E0
4.453340022E0,-3.355781138E-1,-3.667668819E0,6.091192961E-1,3.733019362E0
4.461550753E0,-2.431824505E-1,-3.820911407E0,5.251537561E-1,3.864490672E0
4.469760676E0,-2.016433924E-1,-3.784800053E0,5.205068588E-1,3.825741613E0
4.477971445E0,1.816838980E-2,-3.501819611E0,5.242678523E-1,3.540893596E0
4.486182406E0,3.483607471E-1,-2.928767204E0,4.540486336E-1,2.984156951E0
4.494393445E0,2.316878140E-1,-2.149349689E0,-2.466505468E-1,2.175826239E0
4.502605291E0,3.127662838E-1,-1.378945351E0,-5.514911413E-1,1.517713908E0
4.510817291E0,3.629445732E-1,-5.741930008E-1,-6.473141313E-1,9.383186825E-1
4.519029022E0,7.679635882E-1,1.746501923E-1,-2.264937162E-1,8.194938475E-1
4.527242022E0,1.886449099E0,3.013172150E-1,7.366421223E-1,2.047467675E0
4.535460945E0,2.879656315E0,1.543579102E-1,4.667203128E-1,2.921313866E0
4.543674406E0,2.930718422E0,-3.326778412E-1,-5.438275337E-1,2.999255474E0
4.551886560E0,2.183995962E0,-1.175582886E0,-1.834185839E0,3.084812989E0
4.560100906E0,1.314825296E0,-1.955994606E0,-2.592324257E0,3.503544707E0
4.568313098E0,5.957767367E-1,-2.200935364E0,-2.870070219E0,3.665565367E0
4.576525714E0,-3.934507370E-1,-1.570165634E0,-3.120863676E0,3.515681113E0
4.584738945E0,-1.187707424E0,-6.149959564E-2,-3.526113033E0,3.721277234E0
4.592951752E0,-1.448217630E0,1.725275993E0,-3.936479092E0,4.535391846E0
4.601164060E0,-1.542032003E0,3.418029785E0,-4.219993591E0,5.645275567E0
4.609376791E0,-1.678752184E0,6.070827484E0,-4.479714394E0,7.729229993E0
4.617592829E0,-1.804723263E0,1.008166504E1,-4.467074394E0,1.117370796E1
4.625804906E0,-1.570400238E0,1.599205017E1,-3.660968304E0,1.648073161E1
4.634017983E0,-4.702788293E-1,2.293702316E1,-1.046121359E0,2.296568230E1
4.642231829E0,6.968432665E-2,2.760258675E1,2.852367878E0,2.774966042E1
4.650444637E0,-1.339143872E0,2.918421555E1,7.357694626E0,3.012718728E1
4.658657790E0,-2.755531311E0,2.765961838E1,7.492931843E0,2.878873858E1
4.666871483E0,-2.229369402E0,2.414279556E1,3.662541389E0,2.452058064E1
4.675085060E0,-1.786988735E0,1.889403343E1,3.226473331E-1,1.898109400E1
4.683298790E0,-1.283200026E0,1.430827808E1,-2.513342381E0,1.458390599E1
4.691512752E0,-1.046936035E0,1.090014553E1,-3.650958300E0,1.154290883E1
4.699729829E0,-9.720077515E-1,8.400938988E0,-3.595676899E0,9.189639128E0
4.707943098E0,-9.888064861E-1,6.168641090E0,-2.453754187E0,6.711987841E0
4.716156713E0,-1.546351194E0,4.282299995E0,-1.646084905E0,4.841372820E0
4.724370944E0,-2.116174221E0,2.652066231E0,-7.619442940E-1,3.477385186E0
4.732583559E0,-2.525719881E0,9.911355972E-1,4.536392689E-1,2.750890633E0
4.740798252E0,-2.275241852E0,-4.929590225E-1,1.224409819E0,2.630382764E0
4.749011905E0,-1.915697217E0,-1.961662769E0,1.650980711E0,3.200586502E0
4.757226829E0,-1.589179635E0,-3.454624176E0,1.760019302E0,4.190177568E0
4.765440367E0,-1.185420156E0,-4.886100292E0,1.681875825E0,5.301688722E0
4.773653982E0,-7.578424215E-1,-6.075165749E0,1.167358160E0,6.232550769E0
4.781875675E0,-6.259598136E-1,-7.240657330E0,8.238568306E-1,7.314211121E0
4.790088521E0,-5.818440318E-1,-8.272804260E0,6.506546736E-1,8.318724921E0
4.798303251E0,-5.459627509E-1,-9.157686234E0,5.613745451E-1,9.191106237E0
4.806515213E0,-5.294381380E-1,-9.837824821E0,6.085497141E-1,9.870837589E0
4.814727021E0,-5.657398701E-1,-1.050958347E1,8.290252686E-1,1.055739974E1
4.822939059E0,-4.268403947E-1,-1.100301743E1,1.211682320E0,1.107775967E1
4.831151674E0,-1.569435596E-1,-1.136611843E1,1.556769013E0,1.147330856E1
4.839364405E0,1.641650200E-1,-1.160160255E1,1.540335655E0,1.170456176E1
4.847576751E0,3.270929158E-1,-1.166183853E1,1.644929051E0,1.178181901E1
4.855787136E0,4.992302060E-1,-1.165953064E1,1.833895087E0,1.181342697E1
4.864002213E0,3.516086340E-1,-1.090773869E1,-2.745577693E-1,1.091685732E1
4.872213559E0,5.771785378E-1,-1.115433025E1,-5.495700240E-1,1.118276557E1
4.880425982E0,5.235016346E-1,-1.149189758E1,-9.493924379E-1,1.154292467E1
4.888638828E0,4.598521292E-1,-1.147270870E1,-1.100318670E0,1.153452254E1
4.896851136E0,6.735851765E-1,-1.179106140E1,-9.033440351E-1,1.184478267E1
4.905063520E0,7.323319912E-1,-1.189389038E1,-8.406894207E-1,1.194603270E1
4.913275289E0,1.093184233E0,-1.194882107E1,-2.100432664E-1,1.200056227E1
4.921486213E0,1.305469751E0,-1.194157791E1,4.126213491E-3,1.201272456E1
4.929696751E0,1.621481299E0,-1.192009830E1,7.144464552E-2,1.203008934E1
4.937908097E0,1.748979211E0,-1.186040211E1,-9.914214909E-2,1.198907401E1
4.946122443E0,1.964343309E0,-1.181739902E1,-4.894132912E-1,1.198954085E1
4.954334482E0,1.981985807E0,-1.173341942E1,-1.115683556E0,1.195182617E1
4.962547174E0,1.742373943E0,-1.164893150E1,-1.774373055E0,1.191141771E1
4.970759212E0,1.487634659E0,-1.150155830E1,-2.406746864E0,1.184446414E1
4.978970597E0,1.360019803E0,-1.127694893E1,-2.883897305E0,1.171904837E1
4.987183597E0,1.063262463E0,-1.091788578E1,-3.209632158E0,1.142945736E1
4.995395905E0,2.561373413E-1,-1.016623878E1,-3.290802717E0,1.068865753E1
5.003607635E0,-3.388341963E-1,-9.584874153E0,-3.082978964E0,1.007419379E1
5.011819212E0,-7.400219440E-1,-9.097422600E0,-2.835123062E0,9.557648938E0
5.020030904E0,-6.965645552E-1,-8.665719032E0,-2.941328764E0,9.177761351E0
5.028250751E0,-3.428519070E-1,-8.165392876E0,-3.255986691E0,8.797308541E0
5.036461827E0,-4.715463817E-1,-7.869388580E0,-3.666156530E0,8.694270316E0
5.044674481E0,-5.085685253E-1,-7.655253410E0,-4.006432533E0,8.655232427E0
5.052885789E0,-1.027618796E-1,-6.208171844E0,-4.243273735E0,7.520460734E0
5.061098404E0,-5.746809244E-1,6.866029739E0,-5.161368847E0,8.608853055E0
