"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.386017154E1,3.484544088E0,1.043708581E1,3.875838224E-1,1.101022384E1
7.387009954E1,3.455448343E0,1.034624581E1,4.128566579E-1,1.091583145E1
7.388002854E1,3.474150077E0,1.026724408E1,2.963544309E-1,1.084314741E1
7.388995654E1,3.517331765E0,1.016602293E1,-7.302233141E-2,1.075755442E1
7.389988454E1,3.426551695E0,1.019047832E1,-5.910868442E-1,1.076738077E1
7.390981354E1,3.370958708E0,1.017252152E1,-9.400194383E-1,1.075765743E1
7.391974154E1,3.440030112E0,1.011404586E1,-1.267607356E0,1.075799978E1
7.392966954E1,3.473071851E0,1.009554878E1,-1.642163619E0,1.080180700E1
7.393959754E1,3.365343919E0,9.909519610E0,-1.656627291E0,1.059568462E1
7.394952654E1,3.110731591E0,9.725155731E0,-1.709626454E0,1.035268698E1
7.395945454E1,2.891710972E0,9.835282191E0,-2.793163462E0,1.062527789E1
7.396938254E1,2.731620347E0,9.826755781E0,-4.152739334E0,1.101236228E1
7.397931054E1,2.809310255E0,8.358764929E0,-5.238405898E0,1.025680611E1
7.398923954E1,2.735138617E0,4.497494677E0,-5.016622177E0,7.271515640E0
7.399916754E1,7.353128037E-1,-7.545539439E-2,-4.055553640E0,4.122365069E0
7.400909554E1,-6.746426788E-1,6.489637542E-1,-2.399088609E0,2.575251997E0
7.401902454E1,-2.391719509E0,-2.854065136E0,-9.819909861E0,1.050222070E1
7.402895254E1,-2.521107135E0,-1.364774047E1,-1.655784240E1,2.160506760E1
7.403888054E1,-2.579247462E0,-1.477399724E1,-2.030109128E0,1.513422793E1
7.404880954E1,-5.096132616E0,-1.801885928E1,1.074386349E1,2.158889668E1
7.405873754E1,-6.954322786E0,-3.271308061E1,-3.889015290E0,3.366946225E1
7.406866554E1,-8.127050883E0,-4.091648561E1,-1.630684131E1,4.478974016E1
7.407859354E1,-8.634892087E0,-4.167651605E1,-1.071358427E1,4.388934084E1
7.408852254E1,-9.353635343E0,-3.694508948E1,-3.657652369E0,3.828587927E1
7.409845054E1,-5.153458133E0,-3.143711524E1,-4.281434796E0,3.214313347E1
7.410837854E1,2.017754254E-1,-2.735418699E1,-8.565839978E0,2.866471478E1
7.411830754E1,4.845843427E-1,-1.604542049E1,-9.342927922E0,1.857365453E1
7.412823554E1,-9.197179055E-1,-1.314371048E1,-1.013549812E1,1.662321655E1
7.413816354E1,-1.406739952E0,-1.370249848E1,-1.050548771E1,1.732347118E1
7.414809154E1,-1.236520634E0,-8.875287495E0,-4.351421875E0,9.961655672E0
7.415802054E1,-6.694421652E-1,-4.939645337E0,-9.634808064E-2,4.985732827E0
7.416794854E1,-4.512828416E-1,-5.492689612E0,1.194054061E0,5.639065568E0
7.417787654E1,1.043310503E0,-2.600452098E0,4.212859236E0,5.059548484E0
7.418780554E1,2.983074594E0,5.264183933E-1,6.053766207E0,6.769337903E0
7.419773354E1,3.907156569E0,2.666326244E0,5.423175573E0,7.196249120E0
7.420766154E1,3.312383055E0,3.837797189E0,4.636261969E0,6.869897657E0
7.421758954E1,2.555652193E0,4.664145001E0,4.099818524E0,6.715215459E0
7.422751854E1,2.260478607E0,5.520565043E0,3.444007680E0,6.888221166E0
7.423744654E1,2.413422473E0,6.508751505E0,2.874252648E0,7.513307026E0
7.424737454E1,2.972639068E0,7.745026556E0,2.541333239E0,8.676427492E0
7.425730354E1,3.386271104E0,9.152297582E0,1.033326821E0,9.813212896E0
7.426723154E1,3.772344334E0,1.087692507E1,-2.658751177E0,1.181554224E1
7.427715954E1,3.899079225E0,1.103120853E1,-7.865475690E-1,1.172642475E1
7.428708754E1,3.698880502E0,1.061270576E1,4.110042965E-1,1.124634008E1
7.429701654E1,3.759864037E0,1.030586611E1,1.544479888E0,1.107848690E1
7.430694454E1,3.920952782E0,1.006255294E1,2.812131829E0,1.115961145E1
7.431687254E1,4.070110868E0,9.949704015E0,3.459816213E0,1.129303948E1
7.432680154E1,4.177241214E0,9.919754577E0,3.520361792E0,1.132447889E1
7.433672954E1,4.241467323E0,9.920395432E0,3.006497955E0,1.120014824E1
7.434665754E1,4.373191351E0,9.966356885E0,2.002182534E0,1.106624629E1
7.435658554E1,4.840166658E0,1.032378081E1,1.028872704E0,1.144841659E1
7.436651454E1,4.894942204E0,1.051609573E1,8.265647435E-1,1.162892677E1
7.437644254E1,4.523936956E0,1.059891335E1,7.665569620E-1,1.154948395E1
7.438637054E1,4.104497466E0,1.045938709E1,1.101831630E0,1.128980561E1
7.439629954E1,3.719863235E0,1.031985849E1,1.756509575E0,1.110955389E1
7.440622754E1,3.391196506E0,1.017920138E1,2.499639083E0,1.101655800E1
7.441615554E1,3.074894883E0,1.012632033E1,2.806420561E0,1.094866834E1
7.442608454E1,2.938059512E0,1.011635668E1,3.323201866E0,1.104610958E1
7.443601254E1,2.882309527E0,1.012763245E1,3.801471362E0,1.119499137E1
7.444594054E1,2.783234012E0,1.020429646E1,3.664631898E0,1.119390838E1
7.445586854E1,2.722877591E0,1.031205714E1,2.737743259E0,1.101125892E1
7.446579754E1,2.903724369E0,1.039084369E1,1.214205028E0,1.085705032E1
7.447572554E1,3.377841465E0,1.028720296E1,1.682314110E-1,1.082888081E1
7.448565354E1,3.740728147E0,9.918531339E0,2.175418577E-1,1.060271831E1
7.449558254E1,3.801585675E0,9.504460178E0,8.392067161E-1,1.027088530E1
7.450551054E1,3.677847190E0,9.117173358E0,9.073007584E-1,9.872821514E0
7.451543854E1,3.351605301E0,8.559065979E0,-4.075222796E-1,9.200920766E0
7.452536654E1,2.630082571E0,7.679493302E0,-2.769828101E0,8.576939980E0
7.453529554E1,1.876916902E0,6.482176495E0,-5.992528317E0,9.025066470E0
7.454522354E1,1.000182756E0,3.771139516E0,-1.379386707E1,1.433501404E1
7.455515154E1,-2.852572927E-1,-6.454519165E-1,-1.491814631E1,1.493482739E1
7.456508054E1,-2.038675591E-1,-4.929464750E0,-2.994408837E0,5.771279666E0
7.457500854E1,-2.941994981E0,-1.527167364E1,1.489360086E0,1.562362134E1
7.458493654E1,-1.013669914E1,-3.250111670E1,4.453399070E0,3.433523001E1
7.459486454E1,-1.388967487E1,-4.133750384E1,1.053759711E1,4.486371858E1
7.460479354E1,-1.076008717E1,-4.280254478E1,8.595935597E0,4.496362334E1
7.461472133E1,-7.047319243E0,-4.221503526E1,3.503138233E0,4.294235541E1
7.462464933E1,-6.993988543E0,-4.029586214E1,-5.126130002E0,4.121831619E1
7.463457833E1,-1.196520183E1,-3.303472893E1,-2.329758056E1,4.215728442E1
7.464450633E1,-1.434694116E1,-2.030507850E1,-2.842589742E1,3.776456775E1
7.465443433E1,-1.245000851E1,-1.385638667E1,-1.539088550E1,2.416364045E1
7.466436333E1,-1.040609440E1,-1.357876204E1,-5.329945228E0,1.791864658E1
7.467429133E1,-8.661641929E0,-1.278563518E1,1.904451294E-1,1.544450638E1
7.468421933E1,-6.261686763E0,-1.023725371E1,4.450507622E0,1.279910554E1
7.469414733E1,-3.505399352E0,-6.698134634E0,6.281373754E0,9.828961716E0
7.470407633E1,-1.243088812E0,-3.565878857E0,5.851534406E0,6.964281494E0
7.471400433E1,5.412755835E-1,-4.858445638E-1,5.052507709E0,5.104591889E0
7.472393233E1,1.965689768E0,3.025482695E0,-3.812269123E-1,3.628059504E0
7.473386133E1,3.249276396E0,5.599127648E0,-2.859203085E0,7.076939296E0
7.474378933E1,3.611314062E0,6.213180601E0,-9.971373796E-1,7.255307394E0
7.475371733E1,3.534426684E0,6.387778460E0,-8.724022365E-1,7.352344613E0
7.476364533E1,3.528738221E0,6.441406783E0,1.202772260E-1,7.345623281E0
7.477357433E1,3.820325417E0,6.602892262E0,1.590161991E0,7.792412185E0
7.478350233E1,3.952588850E0,6.809610046E0,2.831191413E0,8.367161551E0
7.479343033E1,4.086820456E0,7.221957448E0,3.136069915E0,8.870947263E0
7.480335933E1,4.457395349E0,7.868771766E0,2.884475920E0,9.492425598E0
7.481328733E1,4.780532952E0,8.574543559E0,2.176734931E0,1.005556898E1
7.482321533E1,5.168030564E0,9.209477504E0,1.809122676E0,1.071428675E1
7.483314333E1,5.338059409E0,9.625716813E0,1.497172697E0,1.110814244E1
7.484307233E1,5.382183083E0,9.789137719E0,1.265627489E0,1.124263870E1
7.485300033E1,5.478024210E0,9.987339034E0,1.054365249E0,1.143972798E1
7.486292833E1,5.719173324E0,1.034315380E1,4.452175248E-1,1.182742545E1
7.487285733E1,5.867725346E0,1.068231804E1,-1.124115515E-1,1.218830405E1
7.488278533E1,5.803288445E0,1.092284676E1,-5.133609760E-1,1.237942962E1
7.489271333E1,5.539857931E0,1.100949080E1,-9.709354216E-1,1.236291346E1
7.490264233E1,5.121443458E0,1.089783120E1,-1.127583498E0,1.209393867E1
7.491257033E1,4.685876763E0,1.070370715E1,-7.612080753E-1,1.170923676E1
7.492249833E1,4.377114833E0,1.051694474E1,-1.338532913E-1,1.139224200E1
7.493242633E1,4.280348091E0,1.040876190E1,6.660528266E-1,1.127418868E1
7.494235533E1,4.327967816E0,1.041196383E1,1.460236859E0,1.136981038E1
7.495228333E1,4.443543880E0,1.043929840E1,2.246800801E0,1.156599097E1
7.496221133E1,4.486431161E0,1.043843184E1,2.985802320E0,1.174750779E1
7.497214033E1,4.432781495E0,1.036383657E1,3.456726544E0,1.179014922E1
7.498206833E1,4.287813232E0,1.024514511E1,3.591414818E0,1.167247193E1
7.499199633E1,4.013947777E0,1.012513920E1,3.342816936E0,1.139318417E1
7.500192433E1,3.649337336E0,9.971545705E0,2.913716676E0,1.101086425E1
7.501185333E1,3.255698685E0,9.869287258E0,2.442760731E0,1.067564916E1
7.502178133E1,2.778948296E0,9.628991253E0,1.308428815E0,1.010702786E1
7.503170933E1,2.299146245E0,9.382573798E0,-1.321283627E-1,9.661067355E0
7.504163833E1,1.523069869E0,8.896225789E0,-4.180487881E0,9.946811250E0
7.505156633E1,8.052557355E-1,7.241363772E0,-1.099725843E1,1.319187170E1
7.506149433E1,9.878378217E-1,5.022576982E0,-1.520707360E1,1.604547259E1
7.507142333E1,1.106212071E0,3.343738457E0,-1.441093075E1,1.483506714E1
7.508135133E1,9.520065227E-1,3.227975866E0,-4.368463000E0,5.514491236E0
7.509127933E1,1.671121077E0,1.761431031E0,6.935236305E-2,2.429011050E0
7.510120733E1,2.801779919E0,-2.008521500E0,1.131802557E0,3.628375168E0
7.511113633E1,1.229253861E0,-8.788496103E0,2.569665630E0,9.238609758E0
7.512106433E1,-3.679629421E0,-1.864094455E1,3.907055120E0,1.939818461E1
7.513099233E1,-7.300731722E0,-2.627741521E1,6.031257935E0,2.793169000E1
7.514092133E1,-5.519725383E0,-3.091094068E1,5.160722129E0,3.182116709E1
7.515084933E1,-1.198638278E0,-3.969815040E1,3.946826127E0,3.991186935E1
7.516077733E1,-2.727477595E-1,-4.906964664E1,2.531200014E0,4.913564477E1
7.517070533E1,-2.911571625E0,-5.261342887E1,-4.769053406E0,5.290929992E1
7.518063433E1,-7.991401327E0,-4.511333633E1,-1.827154787E1,4.932469029E1
7.519056233E1,-9.268667699E0,-2.809244708E1,-2.447012037E1,3.839115230E1
7.520049033E1,-5.943453221E0,-1.571877046E1,-1.658555469E1,2.361112038E1
7.521041933E1,-3.931752882E0,-1.212008755E1,-4.765576651E0,1.360389370E1
7.522034733E1,-4.798759308E0,-1.188307885E1,2.355606959E0,1.303013960E1
7.523027533E1,-4.319549872E0,-1.017740629E1,5.664217683E0,1.242261936E1
7.524020433E1,-1.873816270E0,-6.883133520E0,5.812658608E0,9.201940804E0
7.525013233E1,-3.949399486E-1,-3.854090456E0,2.376433718E0,4.545044336E0
7.526006033E1,-2.103635234E-1,-1.299934857E0,-1.631946048E0,2.096981485E0
7.526998833E1,1.793408284E-1,1.260072634E0,-3.454317491E0,3.681338820E0
7.527991733E1,1.119279867E-1,3.674858678E0,-2.815925503E0,4.631042066E0
7.528984533E1,5.106215554E-1,5.570922434E0,4.014125240E-1,5.608657874E0
7.529977333E1,1.207249180E0,7.034831344E0,3.247795004E0,7.841841303E0
7.530970233E1,1.558186492E0,7.770791727E0,4.833016098E0,9.282844058E0
7.531963033E1,2.170013995E0,8.198276401E0,4.953184565E0,9.821137105E0
7.532955833E1,3.082193963E0,8.882488925E0,5.065869766E0,1.067996094E1
7.533948633E1,3.941748405E0,9.509647828E0,4.367978851E0,1.118257669E1
7.534941533E1,4.329351267E0,9.724337121E0,3.310016395E0,1.114729668E1
7.535934333E1,4.456923772E0,9.626385149E0,2.690784563E0,1.094402952E1
7.536927133E1,4.473862278E0,9.563951504E0,2.226049032E0,1.079073243E1
7.537920033E1,4.568068231E0,9.539270407E0,1.933620422E0,1.075192147E1
7.538912833E1,4.575048053E0,9.488321863E0,1.452415624E0,1.063338270E1
7.539905633E1,4.469117555E0,9.434996426E0,8.217676878E-1,1.047222380E1
7.540898533E1,4.425402601E0,9.527664269E0,3.528596572E-1,1.051118854E1
7.541891333E1,4.418278646E0,9.749718130E0,-1.019029355E-1,1.070460527E1
7.542884133E1,4.457994104E0,9.889344378E0,-1.609597405E-1,1.084890555E1
7.543876933E1,4.469767181E0,9.882416596E0,-2.574412107E-2,1.084627306E1
7.544869833E1,4.509427383E0,9.781977804E0,1.030022851E-1,1.077184453E1
7.545862633E1,4.550745563E0,9.704727899E0,2.852458906E-1,1.072251808E1
7.546855433E1,4.641201696E0,9.686181700E0,5.751356399E-1,1.075609828E1
7.547848333E1,4.739888663E0,9.669555143E0,9.340225339E-1,1.080922011E1
7.548841133E1,4.832376705E0,9.688742781E0,1.317713317E0,1.090687717E1
7.549833933E1,4.951263170E0,9.730366185E0,1.748062541E0,1.105670637E1
7.550826733E1,5.094246889E0,9.856037468E0,2.095290087E0,1.129083994E1
7.551819633E1,5.354193047E0,1.010852492E1,2.159962631E0,1.164109521E1
7.552812433E1,5.678814088E0,1.041513303E1,2.023349454E0,1.203402960E1
7.553805233E1,5.862478639E0,1.062220866E1,1.809141387E0,1.226674224E1
7.554798133E1,5.837641422E0,1.069111927E1,1.570886060E0,1.228192866E1
7.555790933E1,5.563872446E0,1.059330704E1,1.311084913E0,1.203718299E1
7.556783733E1,5.137553122E0,1.040662533E1,8.484473634E-1,1.163667331E1
7.557776633E1,4.714509993E0,1.023416872E1,1.543419349E-1,1.126892343E1
7.558769433E1,4.241546845E0,1.002731528E1,-1.022590236E0,1.093542236E1
7.559762233E1,3.295055709E0,9.212860703E0,-2.902830330E0,1.020591095E1
7.560755033E1,2.011469374E0,7.590693977E0,-5.196986561E0,9.416650859E0
7.561747967E1,1.464330641E0,6.401255708E0,-7.034157161E0,9.622874094E0
7.562740767E1,1.112677776E0,5.681196828E0,-6.796515791E0,8.927859549E0
7.563733567E1,1.078993867E0,5.720474914E0,-1.661238113E0,6.053740421E0
7.564726467E1,7.058406441E-1,4.482485459E0,-6.853916153E-1,4.589188226E0
7.565719267E1,3.924693538E-1,2.616741271E0,-1.547122976E0,3.065119341E0
7.566712067E1,-5.496762782E-1,-2.197860775E0,-8.326064376E0,8.628793889E0
7.567704967E1,-5.390959754E0,-1.919982727E1,-8.287643491E0,2.159585259E1
7.568697767E1,-1.213074820E1,-3.288154123E1,6.290818176E0,3.560793730E1
7.569690567E1,-1.477305700E1,-4.321762692E1,1.403623299E1,4.778098289E1
7.570683367E1,-1.228398384E1,-5.220035817E1,9.025037026E0,5.438037280E1
7.571676267E1,-8.900331119E0,-5.104807779E1,2.610234489E0,5.188386516E1
7.572669067E1,-7.310383721E0,-3.900999626E1,-8.283784767E-1,3.969770434E1
7.573661867E1,-9.989691954E0,-2.389920759E1,-2.821137711E0,2.605618711E1
7.574654767E1,-1.262136351E1,-1.234387687E1,-1.296869162E1,2.190564026E1
7.575647567E1,-1.075438848E1,-1.187787483E1,-2.251701469E1,2.763614902E1
7.576640367E1,-1.086817062E1,-1.690265154E1,-1.492444726E1,2.503109841E1
7.577633267E1,-1.092624984E1,-1.869893256E1,-6.100285485E0,2.249992216E1
7.578626067E1,-8.142783986E0,-1.604583330E1,1.164613403E0,1.803136217E1
7.579618867E1,-3.794693562E0,-1.098389637E1,6.835688628E0,1.348229646E1
7.580611667E1,2.521158591E-1,-5.643634315E0,7.740763936E0,9.582984764E0
7.581604567E1,2.629079773E0,-1.563324441E0,7.168364793E0,7.793683184E0
7.582597367E1,3.150600246E0,1.386728003E0,6.660720055E0,7.497632167E0
7.583590167E1,2.429778889E0,4.203188526E0,4.991835830E0,6.963407513E0
7.584583067E1,1.350957077E0,6.144242513E0,1.814908203E0,6.547571525E0
7.585575867E1,1.440477363E0,7.483875287E0,-5.973503816E-1,7.644618488E0
7.586568667E1,2.336967205E0,8.452263662E0,-9.990271997E-1,8.826110812E0
7.587561467E1,3.239769115E0,9.124743163E0,-8.843679786E-1,9.723124417E0
7.588554367E1,3.836928878E0,9.477297522E0,-3.788200521E-1,1.023155395E1
7.589547167E1,4.188631883E0,9.639117461E0,8.837997754E-1,1.054695807E1
7.590539967E1,4.396480519E0,9.584836589E0,2.288800035E0,1.079058566E1
7.591532867E1,4.616749810E0,9.543388016E0,3.441326147E0,1.114600194E1
7.592525667E1,4.824030389E0,9.528185256E0,4.134127647E0,1.145201270E1
7.593518467E1,4.933747251E0,9.602671182E0,3.893494842E0,1.147660480E1
7.594511367E1,5.028523600E0,9.655786119E0,3.143671296E0,1.133150142E1
7.595504167E1,4.983703523E0,9.646477937E0,2.302851040E0,1.109932252E1
7.596496967E1,4.961737872E0,9.625758328E0,1.820738900E0,1.098130940E1
7.597489767E1,4.922981358E0,9.635837758E0,1.422205253E0,1.091365120E1
7.598482667E1,4.845772676E0,9.699328580E0,9.994528770E-1,1.088840639E1
7.599475467E1,4.671793452E0,9.704082366E0,7.189795569E-1,1.079406319E1
7.600468267E1,4.809286050E0,9.676024502E0,5.227130858E-1,1.081794396E1
7.601461167E1,4.868209611E0,9.834628472E0,2.935199931E-2,1.097361579E1
7.602453967E1,4.794551944E0,9.917829673E0,-2.560391215E-1,1.101892144E1
7.603446767E1,4.710929451E0,9.827621169E0,-2.322057243E-1,1.090086756E1
7.604439667E1,4.612274059E0,9.731326298E0,8.614468932E-2,1.076936416E1
7.605432467E1,4.533273498E0,9.652229843E0,5.686687656E-1,1.067892755E1
7.606425267E1,4.474382388E0,9.607962912E0,1.133490867E0,1.065916744E1
7.607418067E1,4.449848348E0,9.571310810E0,1.696959046E0,1.069068805E1
7.608410967E1,4.511698441E0,9.629595855E0,2.187347481E0,1.085675035E1
7.609403767E1,4.592840545E0,9.779309719E0,2.548204887E0,1.110055994E1
7.610396567E1,4.745107596E0,9.947307826E0,2.667568778E0,1.133935193E1
7.611389467E1,4.920065351E0,1.007582846E1,2.463047208E0,1.148024232E1
7.612382267E1,5.027758200E0,1.007459119E1,2.015717669E0,1.143848145E1
7.613375067E1,5.004850563E0,9.908931381E0,1.544734973E0,1.120810673E1
7.614367967E1,4.811279658E0,9.409040051E0,6.132163627E-1,1.058557891E1
7.615360767E1,4.382940706E0,8.579128361E0,-1.087164620E0,9.695026538E0
7.616353567E1,3.775385764E0,7.046459118E0,-5.228717061E0,9.552256585E0
7.617346367E1,2.089263801E0,5.392168373E0,-8.236599053E0,1.006389919E1
7.618339267E1,8.705865298E-1,5.361479262E0,-4.731156724E0,7.203278749E0
7.619332067E1,-3.352647275E-3,3.525648260E0,-6.453172551E0,7.353478283E0
7.620324867E1,-1.441650315E0,-1.072229077E0,-1.287923390E1,1.300394927E1
7.621317767E1,-4.924082388E0,-1.322172169E1,-1.541045029E1,2.089359926E1
7.622310567E1,-1.089372880E1,-2.703574295E1,-6.139022119E0,2.978745233E1
7.623303367E1,-1.542692423E1,-3.487922141E1,8.447437370E0,3.906288873E1
7.624296267E1,-1.436050203E1,-4.169283212E1,1.199013319E1,4.569769756E1
7.625289067E1,-1.026152433E1,-4.642808979E1,6.884372545E0,4.804436479E1
7.626281867E1,-7.595288134E0,-4.405647783E1,3.494667957E0,4.484277361E1
7.627274667E1,-8.632371352E0,-3.442679661E1,7.153752601E-1,3.549977354E1
7.628267567E1,-1.254085787E1,-2.306739673E1,-1.234755360E0,2.628502480E1
7.629260367E1,-1.624907082E1,-1.512503249E1,-6.117210835E0,2.302648863E1
7.630253167E1,-1.351434677E1,-1.397207149E1,-2.148003438E1,2.896978128E1
7.631246067E1,-1.258954647E1,-1.690571314E1,-1.741181538E1,2.733991828E1
7.632238867E1,-1.157957796E1,-1.691057101E1,-7.202983818E0,2.172411133E1
7.633231667E1,-7.507562358E0,-1.266573569E1,8.484004395E-1,1.474802144E1
7.634224567E1,-2.774188077E0,-7.316088265E0,4.722738780E0,9.139230195E0
7.635217367E1,4.983149207E-1,-2.409489051E0,5.203019718E0,5.755464311E0
7.636210167E1,2.295198789E0,1.718212506E0,4.427325751E0,5.274599985E0
7.637202967E1,2.686385702E0,4.828128410E0,3.060927347E0,6.316388866E0
7.638195867E1,2.680715657E0,7.076896799E0,2.431597227E0,7.948670946E0
7.639188667E1,2.818104760E0,8.456712223E0,1.238210918E0,8.999492338E0
7.640181467E1,3.408114547E0,9.412654799E0,-3.202680811E-1,1.001578189E1
7.641174367E1,3.977136923E0,9.899431994E0,-8.897143802E-1,1.070551090E1
7.642167167E1,4.555199094E0,1.014247034E1,3.866178989E-2,1.111849982E1
7.643159967E1,5.007428015E0,1.022548443E1,2.409754369E0,1.163794584E1
7.644152867E1,5.272310393E0,1.014009871E1,4.415609100E0,1.225220235E1
7.645145667E1,5.369045559E0,1.009786778E1,4.899521159E0,1.244182027E1
7.646138467E1,5.409597169E0,9.993202622E0,4.395903983E0,1.218408027E1
7.647131267E1,5.362752786E0,9.864436408E0,3.427476140E0,1.173941292E1
7.648124167E1,5.371931160E0,9.805328075E0,2.535736577E0,1.146438237E1
7.649116967E1,5.345892924E0,9.882335905E0,1.826999953E0,1.138319212E1
7.650109767E1,5.225111083E0,9.865677187E0,1.320327168E0,1.124173634E1
7.651102667E1,5.137794612E0,9.823149219E0,1.012039447E0,1.113173023E1
7.652095467E1,4.998481191E0,9.851246259E0,6.648260077E-1,1.106679089E1
7.653088267E1,4.813500723E0,9.813751574E0,6.458576401E-1,1.094973247E1
7.654081167E1,4.547963750E0,9.768453194E0,6.531236096E-1,1.079505547E1
7.655073967E1,4.371237212E0,9.749646794E0,7.543702682E-1,1.071132120E1
7.656066767E1,4.239495350E0,9.710793216E0,8.596354258E-1,1.063070077E1
7.657059567E1,3.934885235E0,9.705511426E0,8.825202584E-1,1.050995318E1
7.658052467E1,3.471794234E0,9.770862831E0,8.606820043E-1,1.040499347E1
7.659045267E1,3.256197453E0,9.826271632E0,9.246973944E-1,1.039295441E1
7.660038067E1,3.115434214E0,1.002986233E1,7.522466326E-1,1.052947974E1
7.661030967E1,3.079228547E0,1.022412788E1,5.468678971E-1,1.069174933E1
7.662023721E1,3.091352457E0,1.041240121E1,3.451938844E-1,1.086709334E1
7.663016521E1,3.236096772E0,1.048459678E1,2.330396104E-1,1.097512639E1
7.664009421E1,3.406271212E0,1.054256958E1,2.503848640E-1,1.108201920E1
7.665002221E1,3.456969203E0,1.051487249E1,4.025177939E-1,1.107588372E1
7.665995021E1,3.518653528E0,1.043485802E1,6.371303053E-1,1.103055391E1
7.666987821E1,3.618742657E0,1.037124616E1,5.921394161E-1,1.100039429E1
7.667980721E1,3.834650218E0,1.027400112E1,-1.443149833E-1,1.096724524E1
7.668973521E1,4.156529207E0,9.739873758E0,-9.601514018E-1,1.063314472E1
7.669966321E1,3.796278450E0,8.685353558E0,-2.029215527E0,9.693544870E0
7.670959221E1,2.929150987E0,7.222743314E0,-4.634328294E0,9.067797154E0
7.671952021E1,1.770789645E0,5.726016321E0,-5.809480062E0,8.347036448E0
7.672944821E1,1.127400627E0,6.610439263E0,6.456860974E-1,6.736902104E0
7.673937721E1,9.990665223E-1,6.359756264E0,2.522580049E0,6.914336104E0
7.674930521E1,-4.960339218E-1,2.154025369E0,-9.528504514E0,9.781527141E0
7.675923321E1,-1.164814621E0,-1.102963095E1,-3.039209385E1,3.235257208E1
7.676916121E1,2.741036996E0,-1.820921070E1,-1.072321346E1,2.130905782E1
7.677909021E1,-3.096124077E0,-2.336149296E1,1.708320420E1,2.910637737E1
