"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.901028546E0,-7.036113739E-2,8.942117691E-1,6.541869640E-1,1.110191858E0
8.909239700E0,-7.798814774E-2,8.671579361E-1,6.439437866E-1,1.082916727E0
8.917451200E0,-1.154174805E-1,8.095102310E-1,5.456020832E-1,9.830104995E-1
8.925662469E0,-1.440892220E-1,8.176651001E-1,4.740869999E-1,9.560838892E-1
8.933870854E0,-2.187285423E-1,8.463382721E-1,4.249252081E-1,9.719527141E-1
8.942080931E0,-3.011074066E-1,8.380050659E-1,3.695283234E-1,9.640899038E-1
8.950324546E0,-3.536462784E-1,8.448820114E-1,2.705798745E-1,9.550417645E-1
8.958561931E0,-3.982219696E-1,8.308277130E-1,1.519142985E-1,9.337737306E-1
8.966773200E0,-4.065246582E-1,7.764005661E-1,7.768413424E-2,8.798266656E-1
8.974984738E0,-4.569301605E-1,6.700086594E-1,-3.153261542E-2,8.115978567E-1
8.983195815E0,-4.897184372E-1,5.641822815E-1,-4.558569193E-2,7.484676678E-1
8.991406469E0,-3.808975220E-1,4.681444168E-1,-1.093816757E-2,6.036238570E-1
8.999615546E0,-1.993651390E-1,5.450096130E-1,2.153852135E-1,6.190094726E-1
9.007825969E0,-7.241773605E-2,7.720680237E-1,5.759785175E-1,9.659630502E-1
9.016036315E0,-1.611061096E-1,1.203182220E0,7.684253454E-1,1.436690692E0
9.024249469E0,-3.807768822E-1,1.824728966E0,8.600134850E-1,2.052863860E0
9.032496700E0,-4.588727951E-1,2.429110527E0,6.905903816E-1,2.566721113E0
9.040736353E0,-6.173877716E-1,2.998617172E0,3.889841437E-1,3.086127228E0
9.048989546E0,-9.688286781E-1,3.402587891E0,1.055401117E-1,3.539402785E0
9.057202007E0,-1.275255680E0,3.607610703E0,-3.640203476E-1,3.843649678E0
9.065415007E0,-1.391344547E0,3.269390106E0,-7.814666033E-1,3.638054613E0
9.073628392E0,-1.134485245E0,2.342226982E0,-9.736574292E-1,2.778685444E0
9.081841007E0,-7.842888832E-1,1.096714020E0,-9.716477990E-1,1.661923626E0
9.090054507E0,-3.758044243E-1,-2.166118622E-1,-6.752519608E-1,8.025676761E-1
9.098266738E0,-7.780551910E-3,-1.466341496E0,-3.554682136E-1,1.508832519E0
9.106480353E0,3.728480339E-1,-2.484434128E0,5.259472132E-2,2.512806160E0
9.114694161E0,5.971202850E-1,-3.080839634E0,3.859282434E-1,3.161813735E0
9.122934238E0,5.810527802E-1,-3.477929592E0,6.073714495E-1,3.578060460E0
9.131146699E0,5.413799286E-1,-3.513325214E0,8.175994158E-1,3.647604021E0
9.139359815E0,3.856678009E-1,-3.225642681E0,8.052554727E-1,3.346930943E0
9.147573161E0,1.654520035E-1,-2.683349133E0,6.518009901E-1,2.766329963E0
9.155785507E0,3.714227676E-2,-1.987622738E0,5.528770685E-1,2.063418704E0
9.163998276E0,-3.024625778E-2,-1.225692749E0,3.964356184E-1,1.288564609E0
9.172211507E0,-2.310233116E-1,-4.910907745E-1,2.013438344E-1,5.788620380E-1
9.180424314E0,-3.747763634E-1,6.467342377E-2,8.668752015E-2,3.900701225E-1
9.188638199E0,-3.933892250E-1,3.760757446E-1,-5.716799200E-2,5.472259381E-1
9.196884199E0,-3.323249817E-1,6.355495453E-1,-3.229483962E-2,7.179178746E-1
9.205122661E0,-1.020936966E-1,7.224082947E-1,5.243336409E-2,7.314684715E-1
9.213361007E0,1.312365532E-1,5.715074539E-1,-9.258821607E-3,5.864550525E-1
9.221570468E0,2.675294876E-1,1.951026917E-1,-1.452893615E-1,3.615882819E-1
9.229781353E0,4.574842453E-1,-6.445026398E-2,-1.690905094E-1,4.919728362E-1
9.237989930E0,5.685124397E-1,-1.367835999E-1,-1.593511999E-1,6.060601886E-1
9.246201122E0,5.722141266E-1,-1.581907272E-1,-9.435468912E-2,6.011290379E-1
9.254412430E0,5.666856766E-1,-1.622982025E-1,-3.974279761E-2,5.908069503E-1
9.262622160E0,5.416369438E-1,-1.497230530E-1,-2.373158932E-2,5.624506732E-1
9.270832929E0,4.725375175E-1,-1.354017258E-1,8.030220866E-2,4.980700529E-1
9.279043429E0,3.638935089E-1,-8.865833282E-2,9.636837244E-2,3.867371834E-1
9.287279429E0,2.463607788E-1,-4.831981659E-2,1.899462491E-1,3.148142557E-1
9.295530506E0,1.648435593E-1,1.387691498E-2,3.361667097E-1,3.746652165E-1
9.303742545E0,1.352553368E-1,3.039932251E-2,4.256769121E-1,4.476817602E-1
9.311953237E0,1.479010582E-1,-3.214645386E-2,3.918693066E-1,4.200829334E-1
9.320163852E0,2.559742928E-1,-9.662342072E-2,2.590186000E-1,3.767619396E-1
9.328374275E0,3.642001152E-1,-1.792497635E-1,1.361708194E-1,4.281526523E-1
9.336584814E0,4.855518341E-1,-2.193975449E-1,-2.859365940E-2,5.335854792E-1
9.344795352E0,5.349287987E-1,-2.019433975E-1,-2.494681180E-1,6.238303434E-1
9.353005891E0,5.339365005E-1,-1.842927933E-1,-4.766975045E-1,7.391160471E-1
9.361248891E0,5.064005852E-1,-1.809024811E-1,-6.687304974E-1,8.581187205E-1
9.369486160E0,5.195527077E-1,-1.988735199E-1,-8.390730023E-1,1.006741872E0
9.377723814E0,4.655089378E-1,-2.383403778E-1,-9.711872339E-1,1.103045489E0
9.385934391E0,4.354481697E-1,-2.896461487E-1,-9.860814810E-1,1.116183984E0
9.394145160E0,3.600597382E-1,-3.336029053E-1,-9.188649058E-1,1.041751712E0
9.402355121E0,3.055696487E-1,-3.755269051E-1,-7.949304581E-1,9.307565202E-1
9.410566314E0,2.579798698E-1,-3.768982887E-1,-6.798825264E-1,8.190520026E-1
9.418778775E0,1.785330772E-1,-3.667249680E-1,-6.121230125E-1,7.355649830E-1
9.426990544E0,6.780385971E-2,-2.824106216E-1,-5.896750093E-1,6.573201192E-1
9.435201929E0,-8.385562897E-2,-1.335744858E-1,-5.573322773E-1,5.792177286E-1
9.443412544E0,-2.189550400E-1,1.036643982E-2,-6.132698655E-1,6.512669964E-1
9.451651506E0,-3.070597649E-1,1.418104172E-1,-6.830722690E-1,7.622228140E-1
9.459862660E0,-4.335989952E-1,2.564315796E-1,-7.781763673E-1,9.269971425E-1
9.468075352E0,-4.974799156E-1,3.976449966E-1,-8.331698775E-1,1.048703893E0
9.476286506E0,-5.899386406E-1,4.877157211E-1,-8.183014393E-1,1.120496082E0
9.484496813E0,-6.693758965E-1,5.257740021E-1,-8.071855307E-1,1.173051948E0
9.492706506E0,-7.023735046E-1,4.854192734E-1,-7.395253778E-1,1.129538930E0
9.500916890E0,-7.801904678E-1,3.784475327E-1,-5.864905715E-1,1.046848075E0
9.509128621E0,-8.113799095E-1,2.410554886E-1,-3.364666104E-1,9.108539324E-1
9.517339352E0,-8.077287674E-1,3.504371643E-2,-1.519686878E-1,8.226471332E-1
9.525584582E0,-7.757954597E-1,-1.171073914E-1,-9.202130139E-3,7.846383980E-1
9.533823775E0,-7.580327988E-1,-2.461338043E-1,5.982055515E-2,7.992334280E-1
9.542076352E0,-7.590155602E-1,-2.872657776E-1,8.756605536E-2,8.162683759E-1
9.550287236E0,-7.738151550E-1,-2.140741348E-1,1.044832915E-1,8.096507812E-1
9.558499736E0,-7.863678932E-1,-1.227407455E-1,1.196469590E-1,8.048323732E-1
9.566711659E0,-7.493243217E-1,-7.342720032E-2,7.854688168E-2,7.569994092E-1
9.574923313E0,-6.709547043E-1,-5.241298676E-2,5.851298198E-2,6.755376418E-1
9.583135736E0,-6.018815041E-1,-1.077823639E-1,-3.555354103E-2,6.124887241E-1
9.591346967E0,-5.091452599E-1,-1.536731720E-1,-1.114490330E-1,5.433831304E-1
9.599559121E0,-4.194216728E-1,-1.663608551E-1,-8.016892523E-2,4.582766962E-1
9.607805044E0,-3.575029373E-1,-1.822948456E-1,-2.111702226E-2,4.018528208E-1
9.616044774E0,-3.066515923E-1,-2.709341049E-1,1.367255207E-2,4.094232858E-1
9.624284582E0,-1.884560585E-1,-2.459154129E-1,6.955576688E-2,3.175343777E-1
9.632499390E0,1.350879669E-3,-6.209373474E-2,1.906102598E-1,2.004737586E-1
9.640713774E0,-4.469394684E-3,3.226699829E-1,2.291109562E-1,3.957622059E-1
9.648928005E0,-2.570075989E-1,8.925962448E-1,6.836684793E-2,9.313726365E-1
9.657142697E0,-4.717736244E-1,1.465408325E0,-2.292787135E-1,1.556457722E0
9.665356659E0,-6.901073456E-1,1.908976555E0,-5.881733894E-1,2.113382968E0
9.673568313E0,-8.656611443E-1,2.179216385E0,-8.673416376E-1,2.500126954E0
9.681781274E0,-1.016497135E0,2.268137932E0,-1.127893448E0,2.729443118E0
9.690027697E0,-1.059123993E0,2.034337997E0,-1.378636956E0,2.675988523E0
9.698267389E0,-9.972891808E-1,1.474658966E0,-1.436252117E0,2.287362000E0
9.706505889E0,-8.153562546E-1,6.810388565E-1,-1.224331379E0,1.620989535E0
9.714717351E0,-6.076135635E-1,-1.524429321E-1,-8.515619040E-1,1.057161656E0
9.722929543E0,-4.596080780E-1,-9.472613335E-1,-4.343622923E-1,1.138953125E0
9.731141620E0,-4.319195747E-1,-1.590832710E0,-1.061725616E-2,1.648458661E0
9.739353966E0,-4.542460442E-1,-2.035777092E0,4.493219852E-1,2.133686501E0
9.747566543E0,-4.174542427E-1,-2.355564117E0,8.404256105E-1,2.535599646E0
9.755777658E0,-3.897013664E-1,-2.436001301E0,1.176438570E0,2.733125903E0
9.763990889E0,-3.755569458E-1,-2.367005825E0,1.283029079E0,2.718441321E0
9.772203274E0,-3.101425171E-1,-2.134073734E0,1.240601301E0,2.487880759E0
9.780442504E0,-1.915559769E-1,-1.737510681E0,1.063498139E0,2.046134246E0
9.788696620E0,3.275871277E-3,-1.223355770E0,6.945026517E-1,1.406749446E0
9.796909966E0,9.994029999E-2,-6.153736115E-1,3.950105309E-1,7.380420481E-1
9.805124427E0,1.730051041E-1,7.460784912E-2,2.285796255E-1,2.962190783E-1
9.813338120E0,2.553319931E-2,7.552137375E-1,1.048039049E-1,7.628784910E-1
9.821550927E0,-1.982855797E-1,1.365490913E0,2.146969438E-1,1.396415906E0
9.829764312E0,-2.077193260E-1,1.678190231E0,2.806216478E-1,1.714123181E0
9.837975389E0,-2.620668411E-1,1.751348495E0,4.373281598E-1,1.824049479E0
9.846187966E0,-1.757588387E-1,1.687423706E0,5.650321841E-1,1.788169819E0
9.854433120E0,-2.596569061E-2,1.455192566E0,7.066296935E-1,1.617895282E0
9.862672081E0,1.832890511E-1,1.179851532E0,9.042094946E-1,1.497744746E0
9.870883581E0,3.167233467E-1,8.909721375E-1,1.127191424E0,1.471293830E0
9.879095696E0,4.305014610E-1,6.250305176E-1,1.271300554E0,1.480607901E0
9.887308927E0,4.809045792E-1,3.086338043E-1,1.466347694E0,1.573753348E0
9.895521273E0,4.120135307E-1,1.913785934E-1,1.697074294E0,1.756827275E0
9.903735196E0,2.695598602E-1,1.557893753E-1,2.010277510E0,2.034243966E0
9.911950042E0,1.548056602E-1,2.114763260E-1,2.331488371E0,2.346172426E0
9.920163850E0,5.366086960E-2,2.674322128E-1,2.574646950E0,2.589055116E0
9.928378004E0,-5.042457581E-2,3.213329315E-1,2.697842360E0,2.717379415E0
9.936590696E0,-6.634807587E-2,3.924350739E-1,2.740650654E0,2.769399459E0
9.944831812E0,-2.243518829E-3,4.586553574E-1,2.716227531E0,2.754679976E0
9.953045273E0,1.173949242E-1,4.863405228E-1,2.603319168E0,2.650958197E0
9.961258504E0,3.375835419E-1,4.705982208E-1,2.356388092E0,2.426518117E0
9.969473311E0,5.122141838E-1,4.762525558E-1,2.049999237E0,2.166027871E0
9.977688581E0,6.344099045E-1,4.341201782E-1,1.723081350E0,1.886781809E0
9.985902388E0,7.421717644E-1,3.967752457E-1,1.448797226E0,1.675488862E0
9.994115081E0,8.376226425E-1,3.592834473E-1,1.237054586E0,1.536554697E0
1.000232627E1,8.416752815E-1,3.359746933E-1,1.105052471E0,1.429138635E0
1.001053831E1,7.710943222E-1,3.388519287E-1,1.093875170E0,1.380568713E0
1.001878350E1,6.808357239E-1,3.558483124E-1,1.153075814E0,1.385550121E0
1.002702300E1,5.470662117E-1,3.990478516E-1,1.230800271E0,1.404773980E0
1.003525146E1,4.192938805E-1,4.703483582E-1,1.308048964E0,1.451904621E0
1.004346558E1,3.307480812E-1,5.145006180E-1,1.337221265E0,1.470464515E0
1.005167896E1,2.624382973E-1,4.941349030E-1,1.274034739E0,1.391476797E0
1.005989200E1,1.965627670E-1,4.549016953E-1,1.268792152E0,1.362132886E0
1.006810627E1,2.148714066E-1,4.073333740E-1,1.189649940E0,1.275679104E0
1.007632073E1,2.019047737E-1,3.050327301E-1,1.107077122E0,1.165946078E0
1.008453396E1,1.828637123E-1,2.084779739E-1,1.031308532E0,1.067941707E0
1.009274612E1,2.201895714E-1,1.081342697E-1,9.730986357E-1,1.003542437E0
1.010095873E1,2.118525505E-1,-4.576110840E-2,9.717419147E-1,9.956193706E-1
1.010919870E1,2.445588112E-1,-1.500110626E-1,1.053678989E0,1.092040175E0
1.011741162E1,2.236146927E-1,-1.895589828E-1,1.149287224E0,1.186084846E0
1.012562485E1,2.393612862E-1,-1.073083878E-1,1.220265865E0,1.248141698E0
1.013383735E1,2.004933357E-1,7.266616821E-2,1.192389011E0,1.211309004E0
1.014204977E1,1.916728020E-1,3.614368439E-1,1.062077165E0,1.138148918E0
1.015026166E1,1.923103333E-1,5.904884338E-1,8.181798458E-1,1.027169954E0
1.015847270E1,1.821413040E-1,7.949752808E-1,5.725272298E-1,9.964680529E-1
1.016668404E1,4.157352448E-2,1.061103821E0,3.164215684E-1,1.108057889E0
1.017489477E1,-5.480003357E-2,1.300125122E0,9.281009436E-2,1.304585026E0
1.018310643E1,-1.157402992E-1,1.400894165E0,-1.084638759E-2,1.405709046E0
1.019134423E1,-1.557922363E-1,1.387235641E0,-5.185556784E-2,1.396919091E0
1.019955654E1,-2.159924507E-1,1.360142708E0,-4.253946245E-2,1.377842709E0
1.020776858E1,-2.627658844E-1,1.345345497E0,8.518734574E-2,1.373410827E0
1.021597981E1,-3.954930305E-1,1.310075760E0,1.950759888E-1,1.382305276E0
1.022419104E1,-5.654082298E-1,1.250102997E0,2.113175094E-1,1.388199935E0
1.023240173E1,-6.773533821E-1,1.126748085E0,1.983295977E-1,1.329550105E0
1.024061143E1,-7.909131050E-1,9.832792282E-1,1.391167939E-1,1.269541280E0
1.024882135E1,-8.841967583E-1,7.720212936E-1,2.327872813E-2,1.174036918E0
1.025703139E1,-9.113168716E-1,5.075826645E-1,-1.281821430E-1,1.050984902E0
1.026524166E1,-8.766436577E-1,1.614694595E-1,-2.616012990E-1,9.289842456E-1
1.027347981E1,-7.762508392E-1,-2.462711334E-1,-2.952728570E-1,8.662568306E-1
1.028170439E1,-6.636042595E-1,-6.548385620E-1,-2.306124419E-1,9.603990076E-1
1.028991470E1,-5.556111336E-1,-9.838800430E-1,-8.533260226E-2,1.133139587E0
1.029812446E1,-4.346041679E-1,-1.285490513E0,8.849266917E-2,1.359852049E0
1.030633573E1,-2.955121994E-1,-1.533102036E0,2.560850382E-1,1.582184837E0
1.031454608E1,-1.114406586E-1,-1.680810928E0,3.587135077E-1,1.722271691E0
1.032275766E1,3.707647324E-2,-1.676782608E0,3.765614331E-1,1.718945343E0
1.033096931E1,1.686077118E-1,-1.571590900E0,3.386955261E-1,1.616490389E0
1.033918150E1,3.257365227E-1,-1.389471531E0,2.738002837E-1,1.453169643E0
1.034739370E1,4.362716675E-1,-1.101935863E0,2.126442492E-1,1.204081888E0
1.035563235E1,5.659227371E-1,-7.936468124E-1,7.834362984E-2,9.778964831E-1
1.036384370E1,7.188982964E-1,-4.051928520E-1,-5.981764197E-2,8.273899674E-1
1.037205523E1,7.455372810E-1,5.059528351E-2,-2.979680896E-1,8.044692055E-1
1.038026712E1,6.667003632E-1,4.655332565E-1,-5.580161810E-1,9.862011181E-1
1.038847923E1,5.577712059E-1,8.148708344E-1,-7.939835787E-1,1.267096333E0
1.039668985E1,4.261808395E-1,1.121190071E0,-8.248324990E-1,1.455694314E0
1.040490246E1,2.579703331E-1,1.294658661E0,-8.104677200E-1,1.549047341E0
1.041311331E1,1.100850105E-1,1.327810287E0,-7.636877298E-1,1.535714107E0
1.042132442E1,1.844263077E-2,1.242237091E0,-5.948091149E-1,1.377421869E0
1.042953600E1,5.037498474E-2,1.069244385E0,-4.537114501E-1,1.162615703E0
1.043777466E1,-1.550722122E-2,8.431711197E-1,-2.824833393E-1,8.893676675E-1
1.044601273E1,-3.031396866E-2,5.499353409E-1,-1.186396033E-1,5.634032049E-1
1.045422400E1,-5.075645447E-2,2.690162659E-1,1.475406066E-2,2.741599009E-1
1.046243712E1,2.530670166E-2,3.829002380E-3,1.249141544E-1,1.275093580E-1
1.047064950E1,5.078077316E-2,-1.968774796E-1,1.953057200E-1,2.819286313E-1
1.047886081E1,3.220701218E-2,-3.080263138E-1,2.481122911E-1,3.968339837E-1
1.048707466E1,-1.382827759E-3,-3.198409081E-1,2.393632084E-1,3.994932593E-1
1.049528719E1,1.220464706E-2,-3.185553551E-1,1.876021624E-1,3.698932805E-1
1.050349939E1,2.532196045E-2,-2.920536995E-1,1.349634826E-1,3.227254355E-1
1.051171077E1,1.212716103E-1,-2.454504967E-1,8.946904540E-2,2.880233669E-1
1.051994846E1,1.973223686E-1,-1.762285233E-1,4.302158952E-2,2.680363161E-1
1.052820158E1,2.204623222E-1,-1.343545914E-1,2.931946516E-2,2.598353763E-1
1.053641308E1,2.146143913E-1,-5.999183655E-2,5.127023906E-2,2.286634969E-1
1.054462512E1,2.003445625E-1,-1.648902893E-3,1.270404458E-1,2.372339299E-1
1.055283650E1,1.300411224E-1,1.438112259E-1,2.295431048E-1,3.004702966E-1
1.056104750E1,5.035924911E-2,2.750501633E-1,3.129604757E-1,4.196819101E-1
1.056925962E1,3.685379028E-2,3.746175766E-1,3.270714879E-1,4.986705212E-1
1.057746889E1,6.936025620E-2,3.915681839E-1,2.554088831E-1,4.726205511E-1
1.058568016E1,1.668515205E-1,3.808574677E-1,1.909205168E-1,4.575395986E-1
1.059392319E1,2.765450478E-1,3.591852188E-1,1.808227301E-1,4.880451255E-1
1.060216035E1,3.698487282E-1,3.170547485E-1,1.346325874E-1,5.054084773E-1
1.061039750E1,4.535737038E-1,2.590179443E-1,1.242226511E-1,5.368898093E-1
1.061860792E1,5.424747467E-1,1.949148178E-1,2.521217465E-1,6.291549985E-1
1.062681869E1,5.397100449E-1,1.615295410E-1,3.314393461E-1,6.536289202E-1
1.063502931E1,5.129618645E-1,1.568994522E-1,3.617370427E-1,6.469938180E-1
1.064324100E1,5.245809555E-1,1.930894852E-1,4.570555687E-1,7.220585302E-1
1.065145077E1,5.120525360E-1,2.579708099E-1,5.022572279E-1,7.622395040E-1
1.065966058E1,4.326124191E-1,3.972206116E-1,4.458579421E-1,7.373784808E-1
1.066790858E1,3.298573494E-1,5.393276215E-1,4.175800383E-1,7.576630139E-1
1.067615289E1,2.606210709E-1,6.982488632E-1,4.343877435E-1,8.626514529E-1
1.068439331E1,2.814946175E-1,7.105588913E-1,3.424343169E-1,8.374929367E-1
1.069263258E1,3.298716545E-1,6.023483276E-1,2.545326352E-1,7.324108674E-1
1.070084373E1,4.008054733E-1,4.525508881E-1,2.132793069E-1,6.410424295E-1
1.070905666E1,4.731345177E-1,2.973613739E-1,2.607635856E-1,6.166666085E-1
1.071726789E1,5.690684319E-1,1.085290909E-1,4.196915925E-1,7.153729632E-1
1.072548062E1,5.836787224E-1,-7.056903839E-2,6.178836226E-1,8.529015250E-1
1.073369369E1,5.821475983E-1,-1.533651352E-1,7.852988243E-1,9.895003458E-1
1.074190531E1,5.378341675E-1,-1.888847351E-1,9.255934358E-1,1.087044729E0
1.075011754E1,5.645518303E-1,-1.275300980E-1,1.062327504E0,1.209761307E0
1.075836277E1,5.252656937E-1,-1.993751526E-2,1.087878942E0,1.208214446E0
1.076660150E1,5.726366043E-1,7.366561890E-2,1.036308765E0,1.186286290E0
1.077485719E1,5.099563599E-1,2.392721176E-1,9.595521688E-1,1.112675604E0
1.078306946E1,4.249086380E-1,4.452247620E-1,8.573098183E-1,1.055344761E0
1.079128092E1,3.443331718E-1,6.199636459E-1,7.114643455E-1,1.004540577E0
1.079949246E1,3.122577667E-1,7.279815674E-1,6.585890055E-1,1.030146375E0
1.080770504E1,2.549366951E-1,7.935152054E-1,5.955607891E-1,1.024378716E0
1.081591719E1,2.204465866E-1,8.669471741E-1,6.132733822E-1,1.084572884E0
1.082412938E1,1.060609818E-1,9.675369263E-1,6.378152370E-1,1.163694510E0
1.083234088E1,-6.877136230E-2,1.045108795E0,6.413319707E-1,1.228124013E0
1.084058512E1,-2.656335831E-1,1.178689003E0,7.152581215E-1,1.404088012E0
1.084882546E1,-3.953061104E-1,1.290547371E0,8.311139345E-1,1.585096152E0
1.085706500E1,-4.091782570E-1,1.286187172E0,8.343273997E-1,1.586759748E0
1.086527854E1,-4.792165756E-1,1.254462242E0,8.084889054E-1,1.567475152E0
1.087348919E1,-4.818210602E-1,1.089544296E0,7.791029811E-1,1.423467514E0
1.088170062E1,-4.356393814E-1,8.397693634E-1,7.420259118E-1,1.202329700E0
1.088991438E1,-4.494571686E-1,5.971269608E-1,8.291112185E-1,1.116242700E0
1.089812758E1,-4.341521263E-1,3.501014709E-1,1.031432390E0,1.172566367E0
1.090634015E1,-3.932580948E-1,1.162767410E-1,1.262024999E0,1.326981276E0
1.091455312E1,-4.313731194E-1,-6.555175781E-2,1.398315668E0,1.464809376E0
1.092276615E1,-4.190087318E-1,-2.143850327E-1,1.533317089E0,1.603929723E0
1.093100585E1,-3.974041939E-1,-2.979640961E-1,1.626996636E0,1.701126318E0
1.093924527E1,-3.313913345E-1,-3.304338455E-1,1.617494345E0,1.683833334E0
1.094745754E1,-2.877869606E-1,-2.997274399E-1,1.500762343E0,1.557223646E0
1.095566988E1,-2.315583229E-1,-2.590980530E-1,1.325085878E0,1.369891836E0
1.096388239E1,-2.105789185E-1,-2.205200195E-1,1.131524205E0,1.171887190E0
1.097209546E1,-1.700630188E-1,-2.033061981E-1,9.677369595E-1,1.003379122E0
1.098030689E1,-1.319389343E-1,-2.148561478E-1,8.287574649E-1,8.662620748E-1
1.098851819E1,-9.867858887E-2,-1.809787750E-1,8.076546192E-1,8.335446988E-1
1.099672854E1,-8.481025696E-2,-2.191238403E-1,8.283775449E-1,8.610559761E-1
1.100493988E1,-6.863212585E-2,-2.118806839E-1,8.191481233E-1,8.488859999E-1
1.101317931E1,-8.866834641E-2,-2.312183380E-1,8.256288767E-1,8.619669585E-1
1.102140546E1,-8.022117615E-2,-2.746667862E-1,8.472615480E-1,8.942759145E-1
1.102961777E1,-1.224761009E-1,-2.346162796E-1,8.891023397E-1,9.276573530E-1
1.103782846E1,-1.640677452E-1,-1.979446411E-1,9.003584385E-1,9.363469569E-1
1.104604027E1,-2.340245247E-1,-1.563444138E-1,8.420287967E-1,8.878195471E-1
1.105425138E1,-2.941908836E-1,-1.362400055E-1,8.048577309E-1,8.677013208E-1
1.106246338E1,-3.156943321E-1,-9.928703308E-2,7.584199905E-1,8.274791286E-1
1.107067515E1,-2.748608589E-1,-4.803848267E-2,6.832578778E-1,7.380362560E-1
1.107888827E1,-2.120399475E-1,9.427165985E-2,5.277879238E-1,5.765485042E-1
1.108713312E1,-2.198276520E-1,2.418689728E-1,3.052325249E-1,4.472043054E-1
1.109537073E1,-3.703203201E-1,3.506031036E-1,4.524546862E-2,5.119636981E-1
1.110358158E1,-5.999088287E-1,5.028648376E-1,6.635904312E-3,7.828203389E-1
1.111179365E1,-8.141431808E-1,5.833911896E-1,2.581819892E-1,1.034326998E0
1.112000562E1,-7.431459427E-1,5.630645752E-1,7.011466026E-1,1.166582259E0
1.112821792E1,-9.567666054E-1,6.500892639E-1,1.107310176E0,1.601297666E0
1.113642954E1,-1.186115742E0,7.044343948E-1,1.638802886E0,2.142142215E0
1.114464212E1,-1.428437233E0,8.539457321E-1,1.923892975E0,2.543820045E0
1.115285381E1,-1.417908669E0,8.528022766E-1,2.233869076E0,2.779911467E0
1.116106573E1,-1.225369453E0,7.718639374E-1,2.285944939E0,2.706076218E0
1.116931046E1,-8.952398300E-1,6.884956360E-1,2.148858547E0,2.427565375E0
1.117754727E1,-5.670132637E-1,6.997117996E-1,1.821664929E0,2.032132810E0
1.118575904E1,-3.841533661E-1,7.690429688E-1,1.549565315E0,1.772047844E0
1.119397081E1,-4.049649239E-1,7.994489670E-1,1.352530241E0,1.622483680E0
1.120218246E1,-2.404274940E-1,7.972927094E-1,1.123591423E0,1.398548794E0
1.121039354E1,-3.183746338E-2,7.026653290E-1,1.008691788E0,1.229720013E0
1.121860508E1,2.112112045E-1,5.586843491E-1,9.542761445E-1,1.125780323E0
1.122681646E1,4.763703346E-1,3.746409416E-1,9.040750265E-1,1.088409934E0
1.123502650E1,7.533178329E-1,2.577180862E-1,9.005006552E-1,1.202001580E0
1.124323742E1,9.076585770E-1,2.052674294E-1,8.802122474E-1,1.280918581E0
1.125144750E1,1.086874962E0,1.878404617E-1,6.746057868E-1,1.292932399E0
1.125968496E1,1.124683857E0,2.381443977E-1,4.915729761E-1,1.250308171E0
1.126791023E1,1.209042072E0,3.265480995E-1,2.537821531E-1,1.277819148E0
1.127612023E1,1.332111359E0,4.094157219E-1,-8.756220341E-4,1.393607790E0
1.128433034E1,1.505152702E0,4.574527740E-1,-1.658034325E-1,1.581846540E0
1.129254096E1,1.637934685E0,5.261802673E-1,-3.482540548E-1,1.755271088E0
