"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.077052618E1,-5.900999904E-1,9.085399628E0,-3.949999809E-1,9.113107559E0
1.078052618E1,-5.127999783E-1,8.822199821E0,4.690000042E-2,8.837215235E0
1.079052618E1,1.062999964E-1,8.184800148E0,2.082399845E0,8.446220591E0
1.080052618E1,2.039599895E0,4.652199745E0,7.638599873E0,9.173392950E0
1.081052618E1,-2.064100027E0,-3.743779755E1,1.641559982E1,4.093068667E1
1.082052618E1,4.840199947E0,-6.814469910E1,3.395339966E1,7.628866822E1
1.083052618E1,-1.143410015E1,-6.850260162E1,3.405759811E1,7.735156795E1
1.084052618E1,-2.375000000E0,-6.617399597E1,2.157419968E1,6.964254777E1
1.085052618E1,-3.427000046E-1,-3.252309799E1,6.435499668E0,3.315546715E1
1.086052618E1,-5.769999698E-2,-1.450719929E1,-2.606699944E0,1.473964196E1
1.087052618E1,1.661099911E0,-6.677199841E0,-2.237380028E1,2.340793006E1
1.088052618E1,-2.552000046E0,-5.233799934E0,-2.802379990E1,2.862234663E1
1.089052618E1,-3.876599789E0,-6.035799980E0,-3.444149780E1,3.518061509E1
1.090052618E1,-9.807999730E-1,-3.954599857E0,-2.658479881E1,2.689521066E1
1.091052618E1,7.540999651E-1,-1.980899930E0,-2.153639984E1,2.164045169E1
1.092053243E1,4.030999839E-1,-2.788999975E-1,-1.472049999E1,1.472865896E1
1.093052618E1,5.098999739E-1,1.212199926E0,-7.874499798E0,7.983556458E0
1.094052618E1,1.392699957E0,2.751499891E0,-3.626999855E0,4.760829000E0
1.095052618E1,1.672899961E0,4.500799656E0,-1.131500006E0,4.933161672E0
1.096052618E1,1.908100009E0,6.524099827E0,7.292999625E-1,6.836417383E0
1.097052618E1,2.067399979E0,8.476900101E0,2.656199932E0,9.120711380E0
1.098052618E1,1.845499992E0,9.387800217E0,4.068200111E0,1.039648572E1
1.099052618E1,1.298599958E0,9.415200233E0,3.195999861E0,1.002730135E1
1.100052618E1,1.013899922E0,9.435400009E0,2.254299879E0,9.753801020E0
1.101052618E1,1.490000010E0,9.677499771E0,2.513399839E0,1.010897030E1
1.102052618E1,2.222199917E0,9.859899521E0,2.473399878E0,1.040545520E1
1.103052618E1,3.820599794E0,1.034840012E1,3.029599905E0,1.143961727E1
1.104053711E1,7.715199947E0,1.179279995E1,6.881099701E0,1.568260100E1
1.105052618E1,1.248469925E1,1.395370007E1,1.485260010E1,2.389922991E1
1.106052618E1,1.161229992E1,1.434060001E1,1.903730011E1,2.651258406E1
1.107052618E1,6.082299709E0,1.297659969E1,1.465189934E1,2.049547910E1
1.108052618E1,3.014000058E-1,1.183290005E1,7.603299618E0,1.406835209E1
1.109052618E1,-1.490999937E0,1.188929939E1,3.998399973E0,1.263193268E1
1.110052618E1,-1.427799940E0,1.187989998E1,2.391399860E0,1.220202563E1
1.111052618E1,-1.152300000E0,1.140549946E1,1.672500014E0,1.158492423E1
1.112052618E1,-9.615999460E-1,1.090989971E1,7.350999713E-1,1.097683735E1
1.113052618E1,-9.162999988E-1,1.061940002E1,1.899999976E-1,1.066055170E1
1.114052618E1,-8.720999956E-1,1.038729954E1,-3.537999988E-1,1.042984777E1
1.115052618E1,-7.073999643E-1,1.015450001E1,-9.175999761E-1,1.022038526E1
1.116052618E1,-6.789000034E-1,1.000929928E1,-1.353699923E0,1.012321494E1
1.117052618E1,-6.304999590E-1,9.873099327E0,-1.584199905E0,1.001924697E1
1.118052618E1,-7.003999949E-1,9.785200119E0,-1.442999959E0,9.915792979E0
1.119052618E1,-6.632999778E-1,9.647500038E0,-1.195199966E0,9.743855849E0
1.120052618E1,-5.785999894E-1,9.479499817E0,-9.982999563E-1,9.549465824E0
1.121052618E1,-4.777999818E-1,9.369500160E0,-6.857999563E-1,9.406707588E0
1.122052618E1,-4.805999994E-1,9.268199921E0,-3.950999975E-1,9.289058625E0
1.123052618E1,-4.603999853E-1,9.195300102E0,-5.393999815E-1,9.222606164E0
1.124052618E1,-3.008999825E-1,9.160399437E0,-5.385000110E-1,9.181145947E0
1.125052618E1,-2.487200022E0,1.759699941E0,2.552599907E0,3.974729439E0
1.126052618E1,-6.256899834E0,-5.670549774E1,2.562360001E1,6.253983648E1
1.127052618E1,2.849200010E0,-6.838939667E1,4.204199982E1,8.032905617E1
1.128052618E1,-3.798199892E0,-6.843830109E1,2.835089874E1,7.417547329E1
1.129052618E1,-9.530999660E-1,-5.363879776E1,1.461789989E1,5.560316558E1
1.130052618E1,5.976999998E-1,-2.121169853E1,5.198999882E0,2.184772299E1
1.131052618E1,1.097599983E0,-7.520400047E0,-1.450899959E0,7.737328563E0
1.132052618E1,3.161999881E-1,-2.009599924E0,-9.874199867E0,1.008158208E1
1.133052618E1,-3.800999880E0,-1.366999894E-1,-4.269779968E1,4.286686815E1
1.134052618E1,-5.027999878E-1,1.645999998E-1,-3.150599861E1,3.151044033E1
1.135052618E1,3.255999804E0,-2.216999978E-1,-2.132299995E1,2.157130067E1
1.136053086E1,3.194499969E0,4.116999805E-1,-1.351839924E1,1.389681420E1
1.137052618E1,2.132200003E0,1.684399962E0,-8.417499542E0,8.845212187E0
1.138052618E1,1.441699982E0,3.161599874E0,-4.155499935E0,5.416861851E0
1.139052618E1,7.319999933E-1,5.037399769E0,-2.859999835E-1,5.098334670E0
1.140052618E1,6.969999671E-1,6.787600040E0,1.375000000E0,6.960456038E0
1.141052930E1,8.495999575E-1,8.223799706E0,2.139499903E0,8.539915779E0
1.142052618E1,2.574000061E-1,9.140099525E0,2.784499884E0,9.558300775E0
1.143052618E1,-1.950000040E-2,9.537399292E0,3.334999800E0,1.010369186E1
1.144052618E1,8.200000040E-3,9.651999474E0,2.497799873E0,9.969963154E0
1.145052930E1,-4.869999737E-2,9.681799889E0,1.970399976E0,9.880389508E0
1.146052618E1,1.989999972E-2,9.745999336E0,1.984499931E0,9.946011213E0
1.147052618E1,3.276999891E-1,9.845699310E0,1.783499956E0,1.001129633E1
1.148052618E1,6.342999935E-1,9.981699944E0,2.173799992E0,1.023533471E1
1.149052618E1,8.078999519E-1,1.014519978E1,2.573600054E0,1.049767584E1
1.150052618E1,1.014299989E0,1.026869965E1,2.948499918E0,1.073166570E1
1.151052618E1,1.411000013E0,1.068639946E1,3.681900024E0,1.139062958E1
1.152052618E1,2.038699865E0,1.123199940E1,5.297699928E0,1.258490096E1
1.153053399E1,2.583199978E0,1.165129948E1,6.965600014E0,1.381829531E1
1.154052618E1,2.758100033E0,1.194539928E1,7.496999741E0,1.437027087E1
1.155052618E1,2.139499903E0,1.184969997E1,6.310899734E0,1.359486318E1
1.156052618E1,1.253299952E0,1.164900017E1,4.595900059E0,1.258539880E1
1.157052618E1,5.857999921E-1,1.141589928E1,3.516299963E0,1.195952689E1
1.158054180E1,9.049999714E-2,1.100729942E1,2.294800043E0,1.124432915E1
1.159052618E1,-2.446999997E-1,1.059770012E1,1.146199942E0,1.066231214E1
1.160052618E1,-4.193999767E-1,1.028549957E1,3.432999849E-1,1.029976955E1
1.161052618E1,-4.623000026E-1,1.008059978E1,-1.368999928E-1,1.009212341E1
1.162052618E1,-4.817999899E-1,9.904399872E0,-3.928000033E-1,9.923888345E0
1.163052618E1,-5.080000162E-1,9.874599457E0,-3.357999921E-1,9.893358382E0
1.164052774E1,-5.616999865E-1,9.844099998E0,-3.296999931E-1,9.865622826E0
1.165052618E1,-4.088999927E-1,9.656000137E0,-3.651999831E-1,9.671551524E0
1.166052618E1,-1.796000004E-1,9.418000221E0,-4.709999859E-1,9.431480547E0
1.167052618E1,-2.300000004E-2,9.316499710E0,-2.157000005E-1,9.319024753E0
1.168052618E1,8.850000054E-2,9.243599892E0,2.906999886E-1,9.248593282E0
1.169052618E1,2.714000046E-1,9.100699425E0,9.961999655E-1,9.159083052E0
1.170052618E1,5.825999975E-1,8.652199745E0,2.711400032E0,9.085795140E0
1.171052618E1,1.167899966E0,7.435699940E0,5.073199749E0,9.076947704E0
1.172052618E1,-1.212800026E0,-4.613430023E1,1.288879967E1,4.791623627E1
1.173052618E1,7.985299587E0,-6.841739655E1,2.903909874E1,7.475275523E1
1.174052618E1,-3.733099937E0,-6.847439575E1,3.203120041E1,7.568802223E1
1.175052618E1,-2.237599850E0,-6.384439850E1,2.071159935E1,6.715716209E1
1.176052618E1,-3.851999938E-1,-2.898069954E1,8.709599495E0,3.026361591E1
1.177052618E1,1.577499986E0,-1.159130001E1,4.804999828E-1,1.170801530E1
1.178052618E1,1.728999972E0,-3.623899937E0,-3.496699810E0,5.324378012E0
1.179052618E1,-1.220999956E-1,-2.175999880E-1,-5.338999748E0,5.344827076E0
1.180052618E1,-7.917099953E0,1.419600010E0,-1.925839996E1,2.087059427E1
1.181052774E1,-2.201999903E0,2.290299892E0,-2.085829926E1,2.109888445E1
1.182052618E1,2.614500046E0,2.625799894E0,-1.959399986E1,1.994129550E1
1.183052618E1,3.953899860E0,2.409699917E0,-1.826049995E1,1.883841385E1
1.184052618E1,3.331499815E0,2.623699903E0,-1.437599945E1,1.498839726E1
1.185052618E1,2.703999996E0,3.523000002E0,-8.352099419E0,9.459424385E0
1.186052618E1,2.012300014E0,4.527999878E0,-5.545899868E0,7.437011469E0
1.187052618E1,1.492399931E0,5.741499901E0,-3.800999880E0,7.045543184E0
1.188052618E1,1.455699921E0,7.169699669E0,-2.370899916E0,7.690567080E0
1.189052618E1,1.221400023E0,8.196999550E0,-1.110100031E0,8.361515515E0
1.190052930E1,1.302099943E0,9.007100105E0,1.363999993E-1,9.101753761E0
1.191052618E1,1.028699994E0,9.334499359E0,2.908999920E-1,9.395516206E0
1.192052618E1,8.568999767E-1,9.532799721E0,2.298000008E-1,9.573993740E0
1.193052618E1,8.904999495E-1,9.730999947E0,7.239999771E-1,9.798445085E0
1.194052618E1,9.484999776E-1,9.939799309E0,1.069899917E0,1.004210876E1
1.195052618E1,8.310999870E-1,1.005309963E1,9.686999917E-1,1.013380082E1
1.196052618E1,7.814999819E-1,1.008269978E1,9.024999738E-1,1.015313169E1
1.197052618E1,8.489999771E-1,1.009879971E1,1.051999927E0,1.018887925E1
1.198053243E1,9.836999774E-1,1.005359936E1,1.254400015E0,1.017919668E1
1.199052618E1,1.153999925E0,1.001659966E1,1.276499987E0,1.016333787E1
1.200052618E1,1.338699937E0,1.006699944E1,1.497200012E0,1.026538860E1
1.201052618E1,1.575699925E0,1.015619946E1,1.762199998E0,1.042768270E1
1.202052618E1,1.686899900E0,1.016650009E1,1.610199928E0,1.043053686E1
1.203052618E1,1.750499964E0,1.022569942E1,1.434700012E0,1.047318208E1
1.204052618E1,1.796399951E0,1.027479935E1,1.395299911E0,1.052356481E1
1.205052618E1,1.668299913E0,1.032359982E1,1.129799962E0,1.051838323E1
1.206052618E1,1.481499910E0,1.035179996E1,7.401999831E-1,1.048343935E1
1.207052618E1,1.174199939E0,1.033139992E1,2.513000071E-1,1.040094810E1
1.208052618E1,8.802999854E-1,1.031969929E1,-8.199999481E-2,1.035750189E1
1.209052618E1,5.277999640E-1,1.030749989E1,-5.152999759E-1,1.033385992E1
1.210052618E1,2.245000005E-1,1.027509975E1,-7.545999885E-1,1.030521695E1
1.211052618E1,-4.999999655E-4,1.025179958E1,-6.340000033E-1,1.027138506E1
1.212052618E1,-1.772999913E-1,1.018849945E1,-3.409000039E-1,1.019574270E1
1.213052618E1,-1.004000008E-1,9.820099831E0,2.507999837E-1,9.823815016E0
1.214052618E1,-7.629999518E-2,8.714900017E0,1.050999999E0,8.778377127E0
1.215052618E1,-1.476999968E-1,8.156800270E0,2.211199999E0,8.452491430E0
1.216052618E1,-2.463999987E-1,7.732499599E0,2.646800041E0,8.176662734E0
1.217052618E1,-8.499999531E-3,7.226299763E0,3.283499956E0,7.937307634E0
1.218052618E1,2.427999973E-1,6.178499699E0,4.732500076E0,7.786486200E0
1.219052618E1,1.334499955E0,1.893999934E0,7.760999680E0,8.099459359E0
1.220052618E1,2.289000005E-1,-5.928639984E1,2.091440010E1,6.286765252E1
1.221052618E1,-6.554800034E0,-6.849869537E1,2.453149986E1,7.305361837E1
1.222052618E1,-1.298259926E1,-6.851429749E1,3.246479797E1,7.692021809E1
1.223052618E1,1.428999901E-1,-5.377890015E1,2.371209908E1,5.877460475E1
1.224052618E1,3.849499941E0,-2.228859901E1,9.193799973E0,2.441569687E1
1.225052618E1,1.855299950E0,-1.003660011E1,2.383299828E0,1.048120212E1
1.226052618E1,-9.690000117E-2,-4.020100117E0,-1.772199988E0,4.394460986E0
1.227052618E1,-5.570399761E0,-2.196300030E0,-1.971859932E1,2.060767445E1
1.228052618E1,-2.405799866E0,-8.711999655E-1,-2.276070023E1,2.290406814E1
1.229052618E1,3.206099987E0,1.967999935E-1,-2.332619858E1,2.354632344E1
1.230053711E1,4.984999657E0,1.670999974E-1,-2.062919998E1,2.122361976E1
1.231052618E1,2.916499853E0,8.418999910E-1,-1.797589874E1,1.823040599E1
1.232052618E1,2.209899902E0,2.458199978E0,-1.298649979E1,1.340058138E1
1.233052618E1,2.485999823E0,4.155099869E0,-8.558599472E0,9.833345054E0
1.234052618E1,2.220000029E0,5.497200012E0,-6.055999756E0,8.474829859E0
1.235053243E1,2.568799973E0,7.207099915E0,-4.942100048E0,9.108533107E0
1.236052618E1,2.772199869E0,8.519999504E0,-4.673699856E0,1.010539232E1
1.237052618E1,2.494099855E0,9.399399757E0,-3.710299969E0,1.040843772E1
1.238052618E1,1.893199921E0,9.836899757E0,-2.111099958E0,1.023745798E1
1.239052618E1,1.394799948E0,1.005739975E1,-6.987999678E-1,1.017767547E1
1.240053399E1,1.160799980E0,1.027369976E1,2.911999822E-1,1.034316977E1
1.241052618E1,9.271000028E-1,1.031659985E1,7.362999916E-1,1.038430953E1
1.242052618E1,7.925999761E-1,1.021529961E1,7.688999772E-1,1.027481231E1
1.243052618E1,8.786000013E-1,1.002939987E1,7.939999700E-1,1.009907103E1
1.244052618E1,1.196399927E0,1.002460003E1,9.996999502E-1,1.014511599E1
1.245052930E1,1.600799918E0,1.031960011E1,1.321999907E0,1.052636644E1
1.246052618E1,2.332000017E0,1.068949986E1,2.157399893E0,1.115159206E1
1.247052618E1,2.953199863E0,1.099730015E1,2.543699980E0,1.166757942E1
1.248052618E1,3.868899822E0,1.133189964E1,3.441200018E0,1.245881988E1
1.249052618E1,4.485499859E0,1.160629940E1,4.524899960E0,1.324011384E1
1.250052618E1,4.197499752E0,1.172419930E1,4.444699764E0,1.322237533E1
1.251052618E1,2.664299965E0,1.132399940E1,3.835099936E0,1.224905908E1
1.252052618E1,1.121099949E0,1.100360012E1,4.156499863E0,1.181577639E1
1.253052618E1,5.375999808E-1,1.086979961E1,4.757199764E0,1.187739479E1
1.254052618E1,-1.150000002E-2,1.069679928E1,4.788199902E0,1.171957787E1
1.255052618E1,-3.564999998E-1,1.053399944E1,4.245100021E0,1.136279502E1
1.256052618E1,-6.093999743E-1,1.036250019E1,3.571099997E0,1.097750125E1
1.257052618E1,-8.235999942E-1,1.025640011E1,2.934000015E0,1.069955215E1
1.258052618E1,-7.448999882E-1,1.001280022E1,1.791499972E0,1.019904487E1
1.259052618E1,-6.565999985E-1,9.727799416E0,6.324999928E-1,9.770427896E0
1.260052618E1,-5.209999681E-1,9.508899689E0,1.420999914E-1,9.524222103E0
1.261052618E1,-3.804999888E-1,9.159899712E0,-6.870000064E-2,9.168056646E0
1.262052618E1,-2.879000008E-1,8.876699448E0,2.850000001E-2,8.881412711E0
1.263052618E1,-3.862999976E-1,8.472700119E0,5.569999814E-1,8.499771995E0
1.264053399E1,-1.421999931E-1,7.947299957E0,1.453799963E0,8.080428935E0
1.265052618E1,6.024000049E-1,6.417099953E0,5.964200020E0,8.781442902E0
1.266052618E1,2.870000005E-1,-1.376119995E1,7.306399822E0,1.558321120E1
1.267052618E1,1.705799937E0,-6.650450134E1,2.309989929E1,7.042275058E1
1.268052618E1,-4.066499710E0,-6.851940155E1,2.750709915E1,7.394650304E1
1.269052930E1,-6.747399807E0,-6.856069946E1,3.333329773E1,7.653238303E1
1.270052618E1,2.578199863E0,-4.250930023E1,1.773250008E1,4.613165160E1
1.271052618E1,2.116600037E0,-1.884059906E1,5.695899963E0,1.979624826E1
1.272052618E1,1.478299975E0,-8.192699432E0,-3.399299860E0,8.992270811E0
1.273052618E1,-5.629000068E-1,-3.457099915E0,-3.814170074E1,3.830218965E1
1.274054024E1,1.445400000E0,-2.207099915E0,-3.150089836E1,3.161118582E1
1.275052618E1,4.523900032E0,-8.179999590E-1,-2.519839859E1,2.561433362E1
1.276052618E1,2.950500011E0,2.888999879E-1,-2.179769897E1,2.199837708E1
1.277052618E1,1.916599989E0,2.471400023E0,-1.468339920E1,1.501277408E1
1.278052618E1,1.433200002E0,3.785099983E0,-8.358599663E0,9.286938809E0
1.279053555E1,-2.120999992E-1,4.293099880E0,-4.317199707E0,6.092118376E0
1.280052618E1,-6.193999648E-1,5.285899639E0,-2.160199881E0,5.743766607E0
1.281052618E1,-5.072999597E-1,6.468999863E0,-5.514000058E-1,6.512246497E0
1.282053243E1,-4.749999940E-2,7.844899654E0,8.504999876E-1,7.891011156E0
1.283052618E1,5.787999630E-1,8.939799309E0,2.185899973E0,9.221343707E0
1.284052618E1,6.183999777E-1,9.282400131E0,2.321300030E0,9.588211750E0
1.285052618E1,3.955000043E-1,9.453199387E0,2.150199890E0,9.702719127E0
1.286052618E1,5.530999899E-1,9.749199867E0,2.475100040E0,1.007367549E1
1.287053086E1,8.040999770E-1,9.839599609E0,2.349400043E0,1.014810218E1
1.288052618E1,1.046700001E0,9.893799782E0,1.978999972E0,1.014392902E1
1.289052618E1,1.296899915E0,9.924200058E0,1.763299942E0,1.016272222E1
1.290052618E1,1.551800013E0,9.981699944E0,1.796000004E0,1.026002110E1
1.291052618E1,1.945899963E0,1.016549969E1,2.661200047E0,1.068671588E1
1.292052618E1,2.642499924E0,1.057469940E1,4.691599846E0,1.186668372E1
1.293052618E1,3.055899858E0,1.099510002E1,5.827300072E0,1.281359335E1
1.294052618E1,3.014600039E0,1.124119949E1,5.835499763E0,1.301942537E1
1.295052618E1,2.481499910E0,1.123439980E1,4.628900051E0,1.240146347E1
1.296052618E1,1.907199979E0,1.124809933E1,3.740799904E0,1.200627895E1
1.297052618E1,1.360700011E0,1.132999992E1,3.096499920E0,1.182407352E1
1.298052618E1,8.585000038E-1,1.129309940E1,2.125200033E0,1.152334984E1
1.299052618E1,5.607999563E-1,1.113749981E1,1.265799999E0,1.122321916E1
1.300052618E1,3.695999980E-1,1.090250015E1,7.392999530E-1,1.093378609E1
1.301052618E1,2.331999987E-1,1.068669987E1,5.550999641E-1,1.070364761E1
1.302052618E1,1.888999939E-1,1.048040009E1,4.838999808E-1,1.049326586E1
1.303052618E1,1.963000000E-1,1.030319977E1,4.034999907E-1,1.031296618E1
1.304052618E1,2.143999934E-1,1.018439960E1,6.439999938E-1,1.020699264E1
1.305052618E1,1.935999990E-1,1.011409950E1,8.478999734E-1,1.015142473E1
1.306052618E1,9.839999676E-2,9.963500023E0,8.973000050E-1,1.000430720E1
1.307052618E1,8.029999584E-2,9.431699753E0,7.541999817E-1,9.462147004E0
1.308052618E1,2.404999882E-1,9.034599304E0,9.602999687E-1,9.088674318E0
1.309052618E1,2.676999867E-1,8.792599678E0,1.621599913E0,8.944890086E0
1.310052618E1,3.073999882E-1,8.322299957E0,3.301100016E0,8.958372210E0
1.311052618E1,7.792999744E-1,7.268699646E0,7.096899986E0,1.018858638E1
1.312052618E1,1.867699981E0,5.225800037E0,1.123479939E1,1.253068260E1
1.313052618E1,2.806999922E0,-7.267299652E0,1.174809933E1,1.409647937E1
1.314052618E1,1.511999965E0,-6.620439911E1,1.480309963E1,6.785602673E1
1.315052618E1,-9.361199379E0,-6.860419464E1,1.978349876E1,7.201079363E1
1.316052618E1,-1.309689999E1,-6.867039490E1,3.220790100E1,7.697077895E1
1.317052618E1,-9.229999781E-2,-4.863309860E1,2.109749985E1,5.301218066E1
1.318052618E1,8.122999668E-1,-1.975149918E1,7.692399979E0,2.121213257E1
1.319052618E1,5.059999973E-2,-7.821300030E0,-2.095099926E0,8.097205581E0
1.320052618E1,-6.940000057E0,-3.161299944E0,-2.150109863E1,2.281347542E1
1.321052618E1,-2.892999947E-1,-5.570999980E-1,-2.585839844E1,2.586601679E1
1.322052618E1,6.908299923E0,9.439999610E-2,-2.387699890E1,2.485647995E1
1.323052618E1,6.048899651E0,7.692999840E-1,-2.372019958E1,2.449140416E1
1.324053711E1,1.911999941E0,1.320099950E0,-2.088419914E1,2.101304789E1
1.325052618E1,1.224699974E0,2.763399839E0,-1.231680012E1,1.268226454E1
1.326052618E1,1.034600019E0,3.782599926E0,-7.143300056E0,8.148938280E0
1.327052618E1,5.561999679E-1,4.701299667E0,-4.089799881E0,6.256040284E0
1.328052618E1,7.148000002E-1,6.125899792E0,-1.983999968E0,6.478722341E0
1.329052930E1,1.109499931E0,7.696199894E0,-3.790000081E-2,7.775854893E0
1.330052618E1,1.513999939E0,8.760700226E0,1.486099958E0,9.013909105E0
1.331052618E1,1.600999951E0,9.161399841E0,2.624399900E0,9.663432244E0
1.332052618E1,1.549399972E0,9.497300148E0,3.397599936E0,1.020504952E1
1.333052618E1,1.489399910E0,9.721099854E0,2.736500025E0,1.020815982E1
1.334052618E1,1.404199958E0,9.816399574E0,2.245800018E0,1.016745277E1
1.335052618E1,1.554999948E0,9.913599968E0,2.174599886E0,1.026773460E1
1.336052618E1,1.761399984E0,9.995699883E0,1.918299913E0,1.032939595E1
1.337052618E1,1.941399932E0,1.001569939E1,1.744799972E0,1.035024612E1
1.338052618E1,2.839699984E0,1.050439930E1,3.054800034E0,1.130212829E1
1.339052618E1,5.502500057E0,1.151179981E1,5.517600060E0,1.390118528E1
1.340052618E1,7.872499943E0,1.235389996E1,8.822799683E0,1.710078635E1
1.341052618E1,8.362400055E0,1.276939964E1,1.099240017E1,1.881010801E1
1.342052618E1,5.100100040E0,1.203359985E1,8.289699554E0,1.547700438E1
1.343052618E1,2.097199917E0,1.148589993E1,4.755799770E0,1.260721127E1
1.344052618E1,9.156999588E-1,1.147489929E1,3.120999813E0,1.192696357E1
1.345052618E1,1.568999887E-1,1.136249924E1,2.207099915E0,1.157593610E1
1.346052618E1,-4.227999747E-1,1.110019970E1,1.864299893E0,1.126360543E1
1.347052618E1,-8.556999564E-1,1.087539959E1,1.709499955E0,1.104214330E1
1.348052618E1,-1.075600028E0,1.066889954E1,1.512899995E0,1.082918275E1
1.349052618E1,-1.291999936E0,1.039279938E1,6.838999987E-1,1.049510657E1
1.350052618E1,-1.340299964E0,1.015499973E1,-1.683000028E-1,1.024444964E1
1.351052618E1,-1.232499957E0,9.887199402E0,-7.958999872E-1,9.995460217E0
1.352052618E1,-1.040400028E0,9.589300156E0,-1.274199963E0,9.729372808E0
1.353052618E1,-7.289999723E-1,9.339900017E0,-1.414499998E0,9.474491202E0
1.354052618E1,-6.753000021E-1,9.266599655E0,-1.067999959E0,9.352353884E0
1.355052618E1,-7.134000063E-1,9.251500130E0,-8.643999696E-1,9.319140600E0
1.356052618E1,-8.341999650E-1,9.242899895E0,-8.000999689E-1,9.314893881E0
1.357052618E1,-1.181399941E0,9.013199806E0,-7.367999554E-1,9.120106948E0
1.358052618E1,-1.342949963E1,-1.761919975E1,7.563399792E0,2.340924340E1
1.359052618E1,-6.014800072E0,-6.664979553E1,3.238819885E1,7.434627421E1
1.360052618E1,-1.310949993E1,-6.841529846E1,3.421749878E1,7.761023950E1
1.361052618E1,-6.669699669E0,-6.849109650E1,1.788739967E1,7.110185834E1
1.362052618E1,1.289999932E-1,-4.104199982E1,1.006449986E1,4.225821278E1
1.363052618E1,4.470099926E0,-1.426889992E1,1.260100007E0,1.500570392E1
1.364052618E1,4.066800117E0,-3.734999895E0,-6.329400063E0,8.399428109E0
1.365052618E1,9.394999743E-1,6.223999858E-1,-3.449889755E1,3.451729964E1
1.366052618E1,-1.247699976E0,1.576099992E0,-2.655729866E1,2.663326789E1
1.367053086E1,8.315999508E-1,2.065599918E0,-2.068959999E1,2.080907997E1
1.368052618E1,2.756299973E0,2.293499947E0,-1.596669960E1,1.636437679E1
1.369052618E1,3.405999899E0,3.572199821E0,-1.239639950E1,1.334286953E1
1.370052618E1,2.142899990E0,4.557199955E0,-7.915599823E0,9.381727578E0
1.371052618E1,1.482999921E0,5.590699673E0,-4.478799820E0,7.315385118E0
