"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.910631989E1,9.190002441E0,2.009368515E1,5.901898861E0,2.287017136E1
1.911456081E1,8.073871613E0,1.962669373E1,5.662564278E0,2.196495262E1
1.912277527E1,6.430055618E0,1.839674759E1,5.209811211E0,2.017245820E1
1.913099016E1,4.746296406E0,1.661981010E1,4.599525452E0,1.788577792E1
1.913920489E1,3.012005806E0,1.447444534E1,3.905429363E0,1.529163580E1
1.914741962E1,1.175119400E0,1.220826530E1,3.533479214E0,1.276354664E1
1.915563370E1,-2.393927574E-1,9.711515427E0,3.612861633E0,1.036453617E1
1.916384985E1,-1.263176918E0,7.147237778E0,4.099630356E0,8.335801871E0
1.917209185E1,-1.914724350E0,4.675250530E0,4.472897530E0,6.747662497E0
1.918030708E1,-2.192208290E0,2.780144691E0,4.601729393E0,5.806108430E0
1.918852100E1,-2.266970158E0,7.632346153E-1,4.608416557E0,5.192223410E0
1.919676216E1,-2.793183327E0,-1.103687763E0,4.463975906E0,5.380249127E0
1.920497870E1,-4.068048954E0,-2.916778564E0,4.104576111E0,6.473342609E0
1.921319535E1,-5.300803185E0,-4.595838547E0,3.559512138E0,7.867043473E0
1.922141231E1,-6.228840828E0,-5.839432240E0,3.045910358E0,9.065042573E0
1.922962654E1,-7.002868176E0,-6.565560341E0,2.658790350E0,9.960718418E0
1.923784135E1,-7.499415398E0,-6.810866356E0,2.531165600E0,1.044202716E1
1.924605542E1,-8.023899078E0,-6.901848793E0,2.511176825E0,1.087770574E1
1.925429700E1,-8.506975174E0,-6.921882629E0,2.292305231E0,1.120427369E1
1.926251131E1,-8.710570335E0,-6.724060535E0,1.816850066E0,1.115293548E1
1.927072527E1,-9.021860123E0,-6.450019836E0,1.557001829E0,1.119915044E1
1.927896931E1,-9.406575203E0,-6.198197365E0,1.493842125E0,1.136366455E1
1.928719666E1,-9.732181549E0,-6.009361744E0,1.509459615E0,1.153716840E1
1.929541489E1,-9.911506653E0,-5.832026005E0,1.366872907E0,1.158096857E1
1.930363269E1,-9.985511780E0,-5.552648067E0,1.142174840E0,1.148246095E1
1.931184877E1,-1.002391148E1,-5.209720135E0,1.141159058E0,1.135439251E1
1.932006469E1,-1.021883202E1,-4.822661877E0,1.430886745E0,1.138990923E1
1.932828008E1,-1.058370972E1,-4.507817745E0,1.608771443E0,1.161565658E1
1.933652162E1,-1.104106045E1,-4.301805496E0,1.840191126E0,1.199153242E1
1.934473846E1,-1.155565262E1,-4.251331329E0,1.832743526E0,1.244852900E1
1.935295454E1,-1.227030563E1,-4.274497032E0,1.557525516E0,1.308654312E1
1.936119785E1,-1.284431648E1,-4.435499191E0,1.266553760E0,1.364750078E1
1.936941446E1,-1.314640236E1,-4.568812370E0,1.069567204E0,1.395872184E1
1.937763085E1,-1.339568520E1,-4.657477379E0,1.082523108E0,1.422351341E1
1.938584604E1,-1.357222557E1,-4.705538273E0,1.154706955E0,1.441113269E1
1.939406246E1,-1.358304214E1,-4.707920551E0,1.041177273E0,1.441345205E1
1.940227677E1,-1.359944344E1,-4.315248966E0,1.030653834E0,1.430484123E1
1.941049092E1,-1.342762566E1,-3.747106075E0,1.022904873E0,1.397813539E1
1.941873250E1,-1.303381157E1,-3.378592730E0,9.431836605E-1,1.349758231E1
1.942694735E1,-1.275187683E1,-3.030395508E0,1.180708170E0,1.316008098E1
1.943516173E1,-1.267824364E1,-2.909187555E0,1.468288898E0,1.309034401E1
1.944340308E1,-1.233505726E1,-3.121478558E0,1.470289111E0,1.280855246E1
1.945161696E1,-1.184205914E1,-3.349225760E0,1.261445045E0,1.237105175E1
1.945983142E1,-1.125360680E1,-3.240713120E0,8.959121704E-1,1.174514990E1
1.946804516E1,-1.085586166E1,-2.883305550E0,3.394207358E-1,1.123736579E1
1.947625900E1,-1.070869160E1,-2.657706738E0,-2.343915403E-1,1.103605093E1
1.948447219E1,-1.057179546E1,-2.539121866E0,-2.343026698E-1,1.087496652E1
1.949268669E1,-1.012484550E1,-2.223704338E0,2.732426524E-1,1.036976466E1
1.950092992E1,-9.284586906E0,-1.368850470E0,1.086256504E0,9.447605984E0
1.950914292E1,-8.071180344E0,4.780769348E-2,1.986317396E0,8.312141392E0
1.951735658E1,-6.649132729E0,1.674254894E0,2.458630800E0,7.284158215E0
1.952559739E1,-5.064127922E0,3.457109928E0,2.786550283E0,6.735121613E0
1.953382216E1,-3.710314274E0,4.996906281E0,2.880571842E0,6.858075424E0
1.954203569E1,-2.057245255E0,6.799216747E0,2.510616302E0,7.534241875E0
1.955025027E1,-2.961606979E-1,8.369819641E0,1.731601000E0,8.552194689E0
1.955846512E1,1.195359230E0,9.724495888E0,9.202505350E-1,9.840811197E0
1.956667946E1,2.230928421E0,1.086839676E1,1.206189990E-1,1.109565855E1
1.957489469E1,3.419725418E0,1.178675652E1,-1.385401487E-1,1.227360356E1
1.958313646E1,4.720711708E0,1.295932198E1,1.599429846E-1,1.379328557E1
1.959135192E1,6.207848072E0,1.476754093E1,3.447540998E-1,1.602299904E1
1.959956608E1,7.662327290E0,1.634413338E1,2.526874542E-1,1.805286144E1
1.960780627E1,9.075254440E0,1.787573814E1,2.691888809E-1,2.004930722E1
1.961602146E1,1.053660107E1,1.885729599E1,1.030191898E0,2.162588425E1
1.962423742E1,1.133096695E1,1.916171455E1,2.220659018E0,2.237171078E1
1.963245350E1,1.115668583E1,1.854165077E1,3.618652582E0,2.193989741E1
1.964066831E1,1.037331486E1,1.715662575E1,5.362670422E0,2.075364311E1
1.964888162E1,9.422534943E0,1.539463615E1,6.909662247E0,1.932672811E1
1.965709569E1,8.361841202E0,1.368610668E1,7.788575172E0,1.782952068E1
1.966533712E1,7.284604073E0,1.250384808E1,7.754187584E0,1.641764594E1
1.967355266E1,6.651546955E0,1.176929092E1,7.071414948E0,1.525661152E1
1.968176735E1,6.487215042E0,1.077837086E1,5.832408905E0,1.386629839E1
1.969000823E1,6.611423492E0,9.385970116E0,4.905334473E0,1.248477721E1
1.969822219E1,6.787319183E0,7.408404350E0,4.270977974E0,1.091757343E1
1.970643523E1,7.144690514E0,4.904714584E0,3.841524124E0,9.479458597E0
1.971464977E1,7.322820663E0,2.211266518E0,3.635586262E0,8.469409044E0
1.972286519E1,7.457226276E0,-3.503684998E-1,3.274587393E0,8.152049093E0
1.973107900E1,7.430757523E0,-2.543379784E0,2.812821388E0,8.342475786E0
1.973929312E1,7.006018162E0,-3.935905457E0,2.484581470E0,8.411229835E0
1.974753312E1,6.613491535E0,-5.033176899E0,2.161794901E0,8.587461626E0
1.975574708E1,6.303762436E0,-5.889336109E0,1.562110662E0,8.767091329E0
1.976396131E1,5.612399101E0,-6.484779835E0,1.687692881E0,8.740692217E0
1.977220335E1,4.561242104E0,-6.932585716E0,1.856939316E0,8.503757867E0
1.978042869E1,3.381059408E0,-7.178604603E0,2.003295898E0,8.183955109E0
1.978864231E1,2.240108728E0,-7.288241386E0,2.129476547E0,7.916515647E0
1.979685546E1,1.194708824E0,-7.267419338E0,1.917155743E0,7.610400722E0
1.980506992E1,2.151696682E-1,-7.112712383E0,1.554998636E0,7.283886064E0
1.981328446E1,-3.671131134E-1,-6.943802834E0,1.131575108E0,7.044972112E0
1.982149800E1,-6.991815567E-1,-6.749485016E0,7.007381916E-1,6.821688709E0
1.982973754E1,-8.842077255E-1,-6.529654503E0,4.605859518E-1,6.605327444E0
1.983795127E1,-6.418423653E-1,-6.347703934E0,3.997552395E-1,6.392582507E0
1.984616588E1,-3.227040768E-1,-6.015069962E0,6.645870209E-1,6.060270660E0
1.985440681E1,-9.484219551E-2,-5.621625900E0,8.893760443E-1,5.692333665E0
1.986262112E1,3.304231167E-1,-5.261232853E0,8.244831562E-1,5.335683934E0
1.987083535E1,8.513607979E-1,-4.965879917E0,5.776256323E-1,5.071334137E0
1.987904996E1,1.221798658E0,-4.547255993E0,3.422600031E-1,4.720960806E0
1.988726358E1,1.485723257E0,-4.008678913E0,4.567480087E-2,4.275390791E0
1.989547781E1,1.943856955E0,-3.417609692E0,-2.046297789E-1,3.937068606E0
1.990369004E1,2.425780773E0,-2.547190189E0,-3.168359995E-1,3.531709964E0
1.991193027E1,2.774432898E0,-1.520080090E0,-2.523427010E-1,3.173609652E0
1.992014404E1,2.801168442E0,-4.532012939E-1,-1.990950108E-1,2.844569366E0
1.992835658E1,2.511908531E0,4.175949097E-1,-4.968905449E-2,2.546868465E0
1.993659708E1,2.291435480E0,1.124966621E0,-3.336668015E-2,2.552908105E0
1.994481127E1,1.854311466E0,1.732891083E0,1.032109261E-1,2.540085631E0
1.995302465E1,1.524650335E0,2.218393326E0,1.785378456E-1,2.697721882E0
1.996123815E1,1.332436562E0,2.715665817E0,2.700574398E-1,3.036965433E0
1.996945312E1,1.059011221E0,3.221049309E0,4.391565323E-1,3.418994278E0
1.997766654E1,7.357263565E-1,3.773063660E0,5.769608021E-1,3.887182324E0
1.998587969E1,3.218629360E-1,4.087086678E0,5.865974426E-1,4.141493670E0
1.999412058E1,-2.028524876E-1,4.149108887E0,6.565048695E-1,4.205621515E0
2.000233477E1,-1.054162979E0,4.152256012E0,9.538493156E-1,4.388885746E0
2.001054796E1,-1.707379699E0,4.102180481E0,1.096628189E0,4.576638889E0
2.001878904E1,-2.245400906E0,4.000505447E0,1.128618002E0,4.724367434E0
2.002701196E1,-2.642965317E0,3.901842117E0,1.054093122E0,4.829156229E0
2.003522558E1,-2.912552834E0,3.669818878E0,8.513684273E-1,4.761865475E0
2.004343912E1,-2.999436617E0,3.308953285E0,6.720316410E-1,4.516350118E0
2.005165354E1,-2.954914331E0,2.873903275E0,6.374406815E-1,4.170991412E0
2.005986823E1,-3.122142792E0,2.423830032E0,5.725052357E-1,3.993806440E0
2.006808258E1,-3.421616316E0,2.009253502E0,5.500593185E-1,4.005886057E0
2.007632350E1,-3.464475155E0,1.511837959E0,3.382501602E-1,3.795083041E0
2.008453769E1,-3.301042318E0,9.424924850E-1,-2.791881561E-2,3.433067423E0
2.009275158E1,-3.122437954E0,5.606632233E-1,-3.070955276E-1,3.187204055E0
2.010099277E1,-2.879748344E0,1.753759384E-1,-5.833911896E-1,2.943476266E0
2.010920773E1,-2.694614410E0,-1.700468063E-1,-8.124222755E-1,2.819555407E0
2.011742281E1,-2.437891722E0,-5.149879456E-1,-1.034462690E0,2.697895789E0
2.012563765E1,-2.162113667E0,-8.616008759E-1,-1.211600423E0,2.623941150E0
2.013385304E1,-1.892241836E0,-1.228694439E0,-1.395750523E0,2.652996176E0
2.014206773E1,-1.641820312E0,-1.597042561E0,-1.585910559E0,2.785898630E0
2.015028169E1,-1.573315978E0,-1.880725861E0,-1.671403170E0,2.967497512E0
2.015852427E1,-1.359977245E0,-2.072768688E0,-1.719656944E0,3.017139067E0
2.016673888E1,-1.047030210E0,-2.392789364E0,-1.761838198E0,3.150521709E0
2.017495415E1,-7.251417637E-1,-2.760427952E0,-1.958006620E0,3.461153418E0
2.018319573E1,-5.654768944E-1,-3.154756546E0,-2.190158367E0,3.881886997E0
2.019141019E1,-3.884410858E-1,-3.523069859E0,-2.489341497E0,4.331250258E0
2.019962388E1,-2.216093540E-1,-3.927369118E0,-2.893306732E0,4.883089467E0
2.020783823E1,-9.834504128E-2,-4.309979439E0,-3.347104311E0,5.457902690E0
2.021605331E1,6.216979027E-2,-4.603627205E0,-3.687168121E0,5.898513141E0
2.022426927E1,1.272475719E-1,-4.860680580E0,-3.799819231E0,6.170983215E0
2.023248442E1,2.169287205E-1,-4.958900928E0,-3.761462212E0,6.227869175E0
2.024072523E1,4.253840446E-1,-5.027315140E0,-3.655503750E0,6.230373726E0
2.024893981E1,8.816311359E-1,-5.037552834E0,-3.504457712E0,6.199631914E0
2.025715534E1,1.349017143E0,-4.975817680E0,-3.346209526E0,6.146196143E0
2.026539750E1,1.822563171E0,-4.988921165E0,-3.288949728E0,6.247260297E0
2.027362431E1,2.373384953E0,-5.135037422E0,-3.141608715E0,6.470801402E0
2.028184058E1,2.735286236E0,-5.359925747E0,-3.109369993E0,6.773387377E0
2.029005546E1,2.858255386E0,-5.537160873E0,-3.141442776E0,6.978426549E0
2.029827000E1,2.839411497E0,-5.606494904E0,-3.326162577E0,7.110443041E0
2.030648384E1,3.037962198E0,-5.576667786E0,-3.612342358E0,7.305987628E0
2.031469854E1,3.341887712E0,-5.434106827E0,-3.843052864E0,7.447602688E0
2.032293988E1,3.459036827E0,-5.136860847E0,-3.863699675E0,7.299345883E0
2.033115415E1,3.725241661E0,-4.808992863E0,-3.715904474E0,7.128238481E0
2.033936715E1,4.303481102E0,-4.366429329E0,-3.275569916E0,6.950900154E0
2.034760600E1,5.056092262E0,-3.582869530E0,-2.536153793E0,6.695752317E0
2.035581888E1,5.516575813E0,-2.663675785E0,-1.722023964E0,6.363422344E0
2.036403211E1,5.734097481E0,-1.593522072E0,-8.152661324E-1,6.006983051E0
2.037224400E1,6.036555290E0,-5.215520859E-1,-1.046891212E-1,6.059948528E0
2.038045781E1,6.456134796E0,1.063023567E0,7.014510632E-1,6.580556907E0
2.038867165E1,6.944619656E0,2.813381195E0,1.524250984E0,7.646319178E0
2.039688592E1,7.840908051E0,4.325283051E0,2.298043489E0,9.244940043E0
2.040512696E1,9.045717239E0,5.673484802E0,3.104632139E0,1.111989977E1
2.041334042E1,9.925838470E0,7.304784775E0,4.058659554E0,1.297516348E1
2.042155400E1,1.038154602E1,8.961574554E0,4.674328804E0,1.448915684E1
2.042979584E1,1.048412895E1,1.044528484E1,4.951241016E0,1.560563113E1
2.043801061E1,1.045094585E1,1.153204727E1,4.800459862E0,1.628664479E1
2.044622346E1,1.031694221E1,1.283829784E1,4.585833549E0,1.709652180E1
2.045443677E1,1.017979813E1,1.432660294E1,4.803942680E0,1.821970655E1
2.046265088E1,1.013482285E1,1.586832714E1,5.350700378E0,1.957417776E1
2.047086454E1,9.972754478E0,1.735208893E1,6.347143173E0,2.099611984E1
2.047907796E1,9.736263275E0,1.867989540E1,7.351612091E0,2.231097298E1
2.048731865E1,9.382772446E0,1.974489975E1,7.836898804E0,2.322314509E1
2.049553419E1,8.908047676E0,2.047049332E1,7.759895325E0,2.363493993E1
2.050374811E1,8.378377914E0,2.066112137E1,7.334870815E0,2.347082194E1
2.051198915E1,7.607093811E0,2.037509155E1,6.990697384E0,2.284473861E1
2.052021530E1,6.333160400E0,1.949961662E1,6.905366898E0,2.163395621E1
2.052842907E1,5.419890881E0,1.807703781E1,6.865876198E0,2.008220031E1
2.053664473E1,4.645231724E0,1.631141663E1,6.830880165E0,1.828391134E1
2.054486046E1,3.665892601E0,1.416836739E1,6.727017403E0,1.610696017E1
2.055307588E1,2.880165100E0,1.168340111E1,6.783562660E0,1.381354172E1
2.056129227E1,2.036561012E0,9.036417007E0,6.469588280E0,1.129867185E1
2.056953515E1,1.110874176E0,6.647449017E0,6.006111145E0,9.027512999E0
2.057774980E1,1.150727272E-1,4.858831406E0,5.472867012E0,7.319409655E0
2.058596550E1,-6.877908707E-1,2.979948521E0,4.764325619E0,5.661443992E0
2.059420904E1,-1.477244854E0,1.276719093E0,4.106635571E0,4.547166119E0
2.060242573E1,-2.713569403E0,-1.913886070E-1,3.573529482E0,4.491124743E0
2.061064204E1,-4.202836514E0,-1.461555481E0,3.163337708E0,5.459549856E0
2.061885869E1,-5.641221046E0,-2.714958668E0,2.638343573E0,6.793764219E0
2.062707430E1,-6.955679893E0,-3.789148569E0,2.259557009E0,8.236791095E0
2.063529011E1,-7.988581181E0,-4.597410202E0,1.953500986E0,9.421771381E0
2.064350530E1,-8.764963150E0,-5.149699688E0,1.722162366E0,1.031066579E1
2.065174669E1,-9.270866394E0,-5.212553024E0,1.507900476E0,1.074213371E1
2.065996165E1,-9.763916016E0,-5.001186848E0,1.400153995E0,1.105922045E1
2.066817704E1,-1.047046280E1,-4.483950138E0,1.293478131E0,1.146339765E1
2.067641911E1,-1.099046230E1,-3.984528065E0,1.049467444E0,1.173746597E1
2.068463596E1,-1.113725758E1,-3.493500233E0,8.579268456E-1,1.170380659E1
2.069285246E1,-1.113781166E1,-3.012806654E0,8.394588232E-1,1.156860163E1
2.070106877E1,-1.112203407E1,-2.550515652E0,9.311571121E-1,1.144866043E1
2.070928511E1,-1.111265469E1,-2.125979185E0,9.220581055E-1,1.135169912E1
2.071750077E1,-1.127566528E1,-1.816383839E0,9.122729301E-1,1.145740458E1
2.072571565E1,-1.143259621E1,-1.485020161E0,7.727438211E-1,1.155450881E1
2.073395773E1,-1.159870529E1,-1.274581432E0,4.716976285E-1,1.167805724E1
2.074217242E1,-1.170789528E1,-1.052027464E0,6.922185421E-2,1.175526968E1
2.075038607E1,-1.199210072E1,-7.916405201E-1,-2.970309854E-1,1.202187180E1
2.075862892E1,-1.243812275E1,-5.153417587E-1,-7.065677643E-1,1.246882964E1
2.076685542E1,-1.256376457E1,-2.932293415E-1,-1.194489241E0,1.262382542E1
2.077507180E1,-1.287616539E1,-1.263189316E-2,-1.317175627E0,1.294336689E1
2.078328827E1,-1.332892609E1,4.710614681E-1,-1.231731653E0,1.339400360E1
2.079150419E1,-1.368962097E1,1.012858391E0,-9.076470137E-1,1.375701376E1
2.079972042E1,-1.431130981E1,1.536199093E0,-3.737608194E-1,1.439837468E1
2.080793627E1,-1.483609200E1,1.814790964E0,2.148962617E-1,1.494821970E1
2.081617754E1,-1.526820946E1,1.835264444E0,7.022612691E-1,1.539414130E1
2.082439330E1,-1.552738380E1,1.701272488E0,9.666215181E-1,1.565018636E1
2.083260934E1,-1.563111877E1,1.612257004E0,1.140223026E0,1.575535957E1
2.084085230E1,-1.550780869E1,1.558073759E0,8.979247212E-1,1.561172613E1
2.084906688E1,-1.553350830E1,1.434530497E0,4.419388771E-1,1.560586646E1
2.085728115E1,-1.563214684E1,1.237469912E0,3.534255922E-1,1.568503287E1
2.086549630E1,-1.564591503E1,1.121530294E0,3.971817493E-1,1.569108794E1
2.087371161E1,-1.514923286E1,9.150083065E-1,3.281792402E-1,1.518038860E1
2.088192665E1,-1.455733299E1,8.772971630E-1,3.462491632E-1,1.458785394E1
2.089014157E1,-1.378585529E1,9.039628506E-1,4.552873075E-1,1.382296066E1
2.089838461E1,-1.271818829E1,9.636096954E-1,7.064975500E-1,1.277419257E1
2.090659942E1,-1.146200466E1,1.210957527E0,1.024890184E0,1.157127343E1
2.091481442E1,-1.018509865E1,1.951267958E0,1.343467474E0,1.045698742E1
2.092305726E1,-8.942536354E0,2.844052553E0,1.444871426E0,9.494484968E0
2.093127392E1,-7.609457016E0,3.480870247E0,1.030829191E0,8.431067701E0
2.093949130E1,-6.285440445E0,4.249675751E0,5.522410870E-1,7.607330398E0
2.094770827E1,-4.659045219E0,5.351362228E0,4.717159271E-1,7.110998240E0
2.095592323E1,-2.649384499E0,6.760657310E0,7.805860639E-1,7.303084286E0
2.096413765E1,-2.040462494E-1,8.373163223E0,1.192331791E0,8.460091745E0
2.097235361E1,1.828701973E0,9.960796356E0,1.262563705E0,1.020566911E1
2.098059669E1,3.096830368E0,1.127239227E1,6.806932688E-1,1.170984753E1
2.098881280E1,4.199131012E0,1.220778465E1,-1.630575061E-1,1.291082085E1
2.099702927E1,4.979210854E0,1.299057102E1,-3.519087434E-1,1.391658421E1
2.100527188E1,5.640078545E0,1.385530090E1,-2.545993328E-1,1.496143943E1
2.101350019E1,6.978825569E0,1.500284004E1,2.279846668E-1,1.654814771E1
2.102171576E1,8.846311569E0,1.586536503E1,1.267527342E0,1.820916422E1
2.102993065E1,1.064154911E1,1.637153244E1,3.153789997E0,1.977918181E1
2.103814646E1,1.194847012E1,1.705564690E1,4.651751041E0,2.133775567E1
2.104636238E1,1.262949848E1,1.776975632E1,5.244150162E0,2.242252400E1
2.105457846E1,1.291672516E1,1.777537346E1,5.229769707E0,2.258663724E1
2.106282211E1,1.261425209E1,1.691105652E1,5.214942932E0,2.173243700E1
2.107103773E1,1.187279129E1,1.560161304E1,5.349543571E0,2.032218293E1
2.107925323E1,1.103873825E1,1.357447243E1,5.213608265E0,1.825655375E1
2.108749330E1,1.026144600E1,1.131234741E1,4.755622387E0,1.599632527E1
2.109570765E1,9.737135887E0,9.091760635E0,3.994174004E0,1.390774434E1
2.110392026E1,9.479116440E0,6.994595528E0,3.275205612E0,1.222722319E1
2.111213361E1,9.491306305E0,5.086097240E0,2.849951744E0,1.113891850E1
2.112034838E1,9.458917618E0,3.410825253E0,2.742314577E0,1.042233854E1
2.112856288E1,9.360395432E0,1.937415123E0,2.840326309E0,9.971862090E0
2.113677853E1,9.180115700E0,6.291770935E-1,2.902830601E0,9.648669005E0
2.114501988E1,8.835928917E0,-4.852733612E-1,2.734358311E0,9.262064858E0
2.115323357E1,8.183917999E0,-1.834162712E0,2.358791113E0,8.712322434E0
2.116144707E1,7.554519653E0,-3.150844097E0,1.785983086E0,8.377847056E0
2.116968711E1,6.872392178E0,-4.367052555E0,1.186794043E0,8.228572316E0
2.117790126E1,6.163708687E0,-5.433403015E0,6.667416096E-1,8.243647098E0
2.118611407E1,5.425206184E0,-6.274644852E0,4.084513187E-1,8.304869815E0
2.119432665E1,4.801846027E0,-6.979786396E0,2.163786888E-1,8.474783958E0
2.120254011E1,4.259438515E0,-7.502172947E0,1.567945480E-1,8.628441338E0
2.121075553E1,3.785721779E0,-7.736594200E0,2.261791229E-1,8.616132323E0
2.121897069E1,3.538465500E0,-7.704722404E0,4.482927322E-1,8.490256286E0
2.122721061E1,3.300169230E0,-7.571593285E0,7.260813713E-1,8.291401327E0
2.123542484E1,2.900201559E0,-7.495126724E0,7.755606174E-1,8.074006934E0
2.124364084E1,2.467904329E0,-7.364261627E0,8.322463036E-1,7.811244139E0
2.125188272E1,2.000683784E0,-7.052290916E0,8.249475956E-1,7.376861210E0
2.126010873E1,1.842502594E0,-6.686647892E0,6.614192724E-1,6.967320238E0
2.126832288E1,1.792756796E0,-6.356154442E0,3.780012131E-1,6.614949821E0
2.127653680E1,1.926410675E0,-5.990999222E0,1.109354496E-1,6.294079475E0
2.128475153E1,2.139014482E0,-5.660005569E0,-6.148028374E-2,6.051018578E0
2.129296611E1,2.388282776E0,-5.120956421E0,-2.224457264E-1,5.654871474E0
2.130118222E1,2.830416679E0,-4.440491199E0,-4.335260391E-1,5.283669700E0
2.130942361E1,3.540765524E0,-3.487628937E0,-7.128266096E-1,5.020826413E0
2.131763976E1,4.325214863E0,-2.350586891E0,-6.949516535E-1,4.971488725E0
2.132585515E1,4.996544361E0,-1.296763897E0,-3.026257753E-1,5.170941357E0
2.133409811E1,5.526598454E0,-3.443307877E-1,-2.363514900E-2,5.537365148E0
2.134231476E1,5.815486908E0,4.273338318E-1,3.105266094E-1,5.839428821E0
2.135053038E1,5.721092224E0,8.937654495E-1,3.153412342E-1,5.799064839E0
2.135874653E1,5.354163647E0,1.312829971E0,4.072940350E-1,5.527791541E0
2.136696234E1,4.589611530E0,1.696522713E0,7.633724213E-1,4.952318726E0
2.137517853E1,3.615505219E0,1.922854424E0,1.328922749E0,4.305262221E0
2.138339361E1,2.430723667E0,1.937985420E0,1.733901501E0,3.559581359E0
2.139163488E1,1.110465527E0,1.806309700E0,2.056404829E0,2.953758494E0
2.139984999E1,-8.369541168E-2,1.661134720E0,2.046859264E0,2.637424184E0
2.140806403E1,-1.011543155E0,1.640660286E0,1.681987286E0,2.558137400E0
2.141630503E1,-1.729414463E0,1.728973389E0,1.324433088E0,2.781069285E0
2.142451776E1,-2.231901169E0,1.785688400E0,1.108249187E0,3.065661780E0
2.143273073E1,-2.398475647E0,1.774372101E0,7.403738499E-1,3.073960836E0
2.144094407E1,-2.535162687E0,1.716585159E0,3.168952465E-1,3.078008619E0
2.144915615E1,-2.838777781E0,1.531746864E0,-1.454086304E-1,3.228939673E0
2.145737015E1,-3.167140245E0,1.284339905E0,-6.081144810E-1,3.471326770E0
2.146558357E1,-3.489360094E0,8.905925751E-1,-1.089611411E0,3.762451598E0
2.147382415E1,-3.857727528E0,6.000070572E-1,-1.312663436E0,4.118877935E0
2.148203761E1,-3.839710236E0,4.957075119E-1,-1.295843124E0,4.082684170E0
2.149025134E1,-3.373452187E0,4.705381393E-1,-1.262318850E0,3.632497030E0
2.149849222E1,-2.881432295E0,5.101070404E-1,-1.312942982E0,3.207285540E0
2.150671830E1,-2.408202410E0,5.951490402E-1,-1.363676429E0,2.830769264E0
2.151493215E1,-1.865745306E0,5.745925903E-1,-1.451369286E0,2.432618958E0
2.152314746E1,-1.389614224E0,4.413938522E-1,-1.455176711E0,2.059950360E0
2.153136257E1,-9.592256546E-1,2.478723526E-1,-1.495817304E0,1.794163863E0
