"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.547937254E1,7.943291840E1,-2.835508530E1,-4.343727173E1,9.487041669E1
2.548944154E1,7.848853226E1,-1.903501648E1,-3.195285370E1,8.685485829E1
2.549951154E1,6.618741257E1,2.596650238E0,-1.965487747E1,6.909291124E1
2.550958054E1,3.818349701E1,7.312892761E0,-1.053509216E1,4.027959795E1
2.551964954E1,2.566083801E1,4.190984802E0,-7.022496643E0,2.693247891E1
2.552971854E1,2.527194672E1,1.214274902E0,-4.708608398E0,2.573551529E1
2.553978854E1,3.041135925E1,-5.129832458E-1,-4.379293213E0,3.072933667E1
2.554985754E1,3.086207199E1,2.424957275E-2,-4.118385773E0,3.113565765E1
2.555992654E1,2.815135895E1,6.445596313E-1,-3.868854675E0,2.842327399E1
2.556999554E1,2.230272125E1,4.685256958E-2,-5.110223236E0,2.288073320E1
2.558006454E1,1.663101562E1,-7.304809570E-2,-2.812651062E0,1.686733597E1
2.559013454E1,1.139969421E1,6.111790466E-1,8.686436462E-1,1.144906589E1
2.560020354E1,5.315147095E0,-2.080673218E-2,1.227447510E-1,5.316604916E0
2.561027254E1,1.542841644E0,-2.661465454E-1,-1.445094910E0,2.130608744E0
2.562034154E1,-2.906954956E-1,-2.853067017E-1,-1.896705780E0,1.939947577E0
2.563041154E1,-1.457369385E0,-6.752458191E-1,-1.508712616E0,2.203655190E0
2.564048054E1,-2.115101624E0,-9.604028320E-1,-1.278341675E0,2.651449776E0
2.565054954E1,-1.945204926E0,-9.554631042E-1,-1.003513184E0,2.388256824E0
2.566061854E1,-2.374512177E0,-1.115480347E0,-2.826123047E-1,2.638650071E0
2.567068754E1,-2.831362152E0,-1.392254791E0,9.523196411E-1,3.295739331E0
2.568075754E1,-2.684667206E0,-1.275497589E0,1.985770569E0,3.574579256E0
2.569082654E1,-2.959944763E0,-1.266815643E0,2.099234619E0,3.843550554E0
2.570089554E1,-2.898422699E0,-1.289268951E0,2.254461823E0,3.891743399E0
2.571096454E1,-2.769391022E0,-1.414857788E0,3.442990265E0,4.639561526E0
2.572103454E1,-3.418441315E0,-1.864223328E0,3.434458008E0,5.191971826E0
2.573110354E1,-4.007167053E0,-2.428849182E0,3.590283966E0,5.903120793E0
2.574117254E1,-6.451434174E0,-3.063679047E0,5.104984131E0,8.778837917E0
2.575124154E1,-9.173373871E0,-2.839595032E0,5.883515167E0,1.126187546E1
2.576131154E1,-4.877906342E0,-1.912423096E0,2.887645111E0,5.982459917E0
2.577138054E1,-3.805087280E0,-1.848056946E0,1.219364319E0,4.402369024E0
2.578144954E1,-2.426753540E0,-1.695823517E0,1.346749420E0,3.252488915E0
2.579151854E1,-1.654808807E0,-1.541644135E0,1.720073090E0,2.841427504E0
2.580158854E1,-1.234782257E0,-1.266067200E0,2.495011597E0,3.058217822E0
2.581165754E1,-9.385482788E-1,-9.026229858E-1,3.005899200E0,3.275825259E0
2.582172654E1,-1.010249176E0,-6.718029785E-1,3.209326172E0,3.430990690E0
2.583179554E1,-4.842430115E-1,-4.501139832E-1,3.253933411E0,3.320418126E0
2.584186454E1,1.998344421E-1,-7.469467163E-2,3.615132294E0,3.621421627E0
2.585193454E1,8.174501038E-1,1.522334290E-1,3.350482635E0,3.452120157E0
2.586200354E1,1.303040314E0,2.477348328E-1,3.612587585E0,3.848386112E0
2.587207254E1,1.400936737E0,5.032534790E-1,2.264940033E0,2.710321228E0
2.588214154E1,1.689835968E0,7.937992859E-1,-1.875599670E-1,1.876390590E0
2.589221154E1,2.297871552E0,9.500743103E-1,-1.467099152E0,2.887080668E0
2.590228054E1,1.648821259E0,9.954299927E-1,-2.284998322E0,2.988429310E0
2.591234954E1,4.552033997E-1,1.041983185E0,-3.758833466E0,3.927055909E0
2.592241854E1,-3.688330078E-1,3.685336304E-1,-5.207820282E0,5.233855836E0
2.593248854E1,1.043330383E-1,-3.264710999E-1,-6.595584412E0,6.604483514E0
2.594255754E1,9.943821716E-1,-8.111631775E-1,-7.649991760E0,7.756877950E0
2.595262654E1,1.659598846E0,-1.223106537E0,-6.909032593E0,7.210061671E0
2.596269554E1,2.123184814E0,-1.400188293E0,-5.871091003E0,6.398292787E0
2.597276379E1,2.754272461E0,-1.704056396E0,-5.197791138E0,6.124284260E0
2.598283379E1,3.864962769E0,-1.520987091E0,-4.559219055E0,6.167480630E0
2.599290279E1,4.594545593E0,-8.279283142E-1,-3.873944092E0,6.066527617E0
2.600297179E1,4.833149414E0,-8.384065247E-1,-1.542841644E0,5.142238724E0
2.601304079E1,5.076842651E0,-1.062789917E0,6.472540283E-1,5.227120765E0
2.602311079E1,4.942122803E0,-1.461560669E0,1.212478638E-1,5.155137091E0
2.603317979E1,3.657943268E0,-1.911524963E0,-4.206103363E0,5.892858571E0
2.604324879E1,3.124153290E0,-1.785936127E0,-5.845793610E0,6.864634335E0
2.605331779E1,6.337221680E0,-2.117796021E0,-4.411625977E0,8.006739808E0
2.606338779E1,1.413615372E1,-3.221900024E0,-8.012986908E0,1.656561019E1
2.607345679E1,7.104481155E1,-1.424587555E1,-3.619458298E1,8.099603728E1
2.608352579E1,8.005517441E1,-2.512330582E1,-5.086213165E1,9.811711309E1
2.609359479E1,7.778903687E1,-2.193538513E0,-2.761023422E1,8.257282181E1
2.610366379E1,7.021882919E1,1.763048721E1,-1.149699188E1,7.330551736E1
2.611373379E1,4.433645187E1,9.517358551E0,-4.001179504E0,4.552263740E1
2.612380279E1,2.396531387E1,4.899611206E0,-9.475296021E-2,2.446122313E1
2.613387179E1,1.667622162E1,4.314477997E0,1.058898010E0,1.725782005E1
2.614394079E1,1.265707947E1,2.794538727E0,2.176623688E0,1.314339370E1
2.615401079E1,9.419611816E0,1.935175781E0,1.958527222E0,9.813756720E0
2.616407979E1,6.807992706E0,1.858235779E0,1.285975800E0,7.173251610E0
2.617414879E1,4.926405487E0,1.816023560E0,7.295828247E-1,5.300915363E0
2.618421779E1,3.721560974E0,1.574425964E0,4.146377563E-1,4.062112464E0
2.619428779E1,2.595452728E0,1.025068359E0,5.209167480E-2,2.791030911E0
2.620435679E1,1.477577362E0,4.677772522E-1,-2.091151428E-1,1.563898834E0
2.621442579E1,5.243595886E-1,1.330732727E-1,-2.710862732E-1,6.051026703E-1
2.622449479E1,-9.385482788E-2,-7.439529419E-2,-6.081852722E-1,6.198650771E-1
2.623456379E1,-3.329077148E-1,-1.422042847E-1,-7.509883118E-1,8.336864216E-1
2.624463379E1,-3.198847961E-1,-1.333726501E-1,-5.397775269E-1,6.414626451E-1
2.625470279E1,-3.477268982E-1,-1.200503540E-1,-1.375639343E-1,3.927466349E-1
2.626477179E1,-4.596940613E-1,-1.568737793E-1,1.254391479E-1,5.016602361E-1
2.627484079E1,-9.339079285E-1,-2.676434326E-1,6.182144165E-2,9.734674707E-1
2.628491079E1,-1.155297546E0,-4.517605591E-1,1.640588379E-1,1.251285469E0
2.629497979E1,-1.194216614E0,-6.563850403E-1,8.695417786E-1,1.616507824E0
2.630504879E1,-1.758992157E0,-1.051114197E0,5.120851135E-1,2.112137691E0
2.631511779E1,-1.927841034E0,-9.686357117E-1,1.138233032E0,2.439344303E0
2.632518779E1,-2.239792328E0,-1.099912720E0,1.411714325E0,2.866952214E0
2.633525679E1,-2.655178528E0,-1.605710907E0,1.220262451E0,3.334264684E0
2.634532579E1,-3.607049103E0,-2.502046967E0,4.812492371E-1,4.416179693E0
2.635539479E1,-4.236639862E0,-2.832110596E0,-2.001338196E-1,5.100002088E0
2.636546479E1,-3.784130859E0,-2.494412842E0,-1.481918335E-1,4.534721888E0
2.637553379E1,-2.910098419E0,-1.970951385E0,5.619314575E-1,3.559366395E0
2.638560279E1,-2.155068512E0,-1.614692230E0,9.494755554E-1,2.855355516E0
2.639567179E1,-1.562600555E0,-1.357077942E0,8.330177307E-1,2.230986234E0
2.640574079E1,-1.454076233E0,-1.393302612E0,9.526190186E-1,2.227804492E0
2.641581079E1,-1.522483978E0,-1.439107361E0,1.155596924E0,2.392570106E0
2.642587979E1,-1.571581879E0,-1.510957947E0,1.189576263E0,2.483536834E0
2.643594879E1,-1.659748535E0,-1.619931335E0,1.172511749E0,2.598793284E0
2.644601779E1,-1.806144104E0,-1.670975189E0,9.419911194E-1,2.634703375E0
2.645608779E1,-1.964963837E0,-1.686692505E0,8.699908447E-1,2.731830623E0
2.646615679E1,-2.076781311E0,-1.578168182E0,1.046922913E0,2.810637474E0
2.647622579E1,-1.721719666E0,-1.240919495E0,1.222807159E0,2.449378931E0
2.648629479E1,-1.360969849E0,-8.734336853E-1,1.097068634E0,1.954145573E0
2.649636479E1,-1.146465912E0,-5.653742981E-1,8.696914673E-1,1.546090370E0
2.650643379E1,-9.660910034E-1,-3.489244080E-1,6.343807983E-1,1.207277543E0
2.651650279E1,-8.168513489E-1,-1.812730408E-1,4.108955383E-1,9.321701480E-1
2.652657179E1,-6.953041077E-1,-1.019380188E-1,2.891986084E-1,7.599177567E-1
2.653664079E1,-6.282435608E-1,-9.744735718E-2,2.968327332E-1,7.016378201E-1
2.654671079E1,-5.665718079E-1,-6.047424316E-2,3.014730835E-1,6.446291706E-1
2.655677979E1,-4.445755005E-1,3.427871704E-2,2.481838989E-1,5.103113302E-1
2.656684879E1,-1.344204712E-1,6.646179199E-2,1.634600830E-1,2.218225228E-1
2.657691779E1,9.729766846E-2,1.273851013E-1,1.083746338E-1,1.934912442E-1
2.658698779E1,2.522254944E-1,1.833686829E-1,3.861968994E-2,3.142184818E-1
2.659705679E1,4.706213379E-1,7.394622803E-2,-1.519340515E-1,5.000364430E-1
2.660712579E1,6.030958557E-1,-3.132984924E-1,-6.256988525E-1,9.237854787E-1
2.661719479E1,1.125509491E0,-8.286767578E-1,-8.141569519E-1,1.617506824E0
2.662726479E1,2.138602753E0,-1.777403870E0,1.012644196E0,2.959431452E0
2.663733379E1,3.501069489E0,-2.947969666E0,3.959266663E0,6.051760506E0
2.664740279E1,4.794380035E0,-2.928360443E0,4.967120819E0,7.498910857E0
2.665747179E1,2.230406845E1,-5.841003571E0,5.075794830E0,2.360831390E1
2.666754179E1,7.702487595E1,-5.115686874E1,-9.582772522E0,9.296067052E1
2.667761079E1,7.919191956E1,-5.786816254E1,-2.722867767E1,1.017913810E2
2.668767979E1,7.227151062E1,-4.111859344E1,-2.974135254E1,8.830887852E1
2.669774879E1,4.249243652E1,-3.970044250E0,-1.420695648E1,4.498006253E1
2.670781879E1,2.876792679E1,1.742541367E1,-1.088087311E0,3.365148715E1
2.671788779E1,2.571697128E1,1.140164017E1,-6.460565186E0,2.886345289E1
2.672795679E1,2.121283768E1,7.382498016E0,-1.240545273E1,2.565893639E1
2.673802579E1,1.272354126E1,4.389771423E0,-1.038600220E1,1.700081283E1
2.674809479E1,6.990014191E0,3.018772430E0,-6.642436981E0,1.010421963E1
2.675816479E1,4.622088318E0,2.626438293E0,-4.678520966E0,7.081697321E0
2.676823379E1,3.362308044E0,2.400108948E0,-3.831133118E0,5.634112114E0
2.677830279E1,2.675087128E0,2.491269379E0,-2.881208496E0,4.654446976E0
2.678837179E1,2.209555206E0,2.435136108E0,-2.038460999E0,3.868765348E0
2.679844179E1,1.679507446E0,2.117496643E0,-8.789721680E-1,2.842029093E0
2.680851079E1,1.077010345E0,1.504521332E0,-3.944297791E-1,1.891853740E0
2.681857979E1,5.224136353E-1,7.673043823E-1,6.496490479E-2,9.305334278E-1
2.682864879E1,2.142045593E-1,4.849914551E-1,3.478765869E-1,6.341280821E-1
2.683871879E1,-1.519340515E-1,4.179309082E-1,6.676116943E-1,8.021568266E-1
2.684878779E1,-4.087998962E-1,4.255650330E-1,7.848179626E-1,9.819176070E-1
2.685885679E1,-5.631289673E-1,3.070115662E-1,9.440867615E-1,1.141345762E0
2.686892579E1,-6.945556641E-1,1.709445190E-1,1.374591522E0,1.549558470E0
2.687899579E1,-9.598040771E-1,5.343887329E-2,1.999541931E0,2.218613872E0
2.688906479E1,-1.325792999E0,-1.077758789E-2,2.499502258E0,2.829373565E0
2.689913379E1,-1.557660828E0,-9.026229858E-2,2.770438843E0,3.179588954E0
2.690920279E1,-1.738933868E0,-2.366578674E-1,2.978655853E0,3.457208214E0
2.691927179E1,-1.739382935E0,-4.144880676E-1,2.911894684E0,3.417072431E0
2.692934179E1,-1.812730408E0,-6.486012268E-1,2.866838379E0,3.453322657E0
2.693941079E1,-1.984423370E0,-8.440946960E-1,3.000510406E0,3.695063554E0
2.694947979E1,-2.059417419E0,-9.927355957E-1,3.282973022E0,4.000579450E0
2.695954879E1,-2.168540497E0,-1.109492798E0,3.705095215E0,4.434103371E0
2.696961908E1,-2.404599609E0,-1.220112762E0,3.990102539E0,4.815775400E0
2.697968808E1,-2.683320007E0,-1.354832611E0,4.086053009E0,5.072633129E0
2.698975708E1,-2.582130432E0,-1.465602264E0,3.957021332E0,4.947060277E0
2.699982608E1,-2.264490967E0,-1.473984833E0,3.527564392E0,4.443451493E0
2.700989608E1,-2.002086639E0,-1.401685181E0,3.083587646E0,3.934664539E0
2.701996508E1,-1.804347839E0,-1.301543427E0,2.782563629E0,3.562632000E0
2.703003408E1,-1.560355225E0,-1.178050232E0,2.430046692E0,3.118916110E0
2.704010308E1,-1.284628601E0,-1.082548828E0,1.902992706E0,2.538417587E0
2.705017308E1,-9.771679688E-1,-8.966354370E-1,1.366658020E0,1.904354612E0
2.706024208E1,-8.312214661E-1,-7.331753540E-1,6.454577637E-1,1.282610989E0
2.707031108E1,-7.238946533E-1,-7.149133301E-1,7.634124756E-3,1.017439344E0
2.708038008E1,-7.229965210E-1,-7.731422424E-1,-6.497987366E-1,1.242059296E0
2.709045008E1,-7.292834473E-1,-6.524931335E-1,-3.423381042E-1,1.036724174E0
2.710051908E1,-7.297325134E-1,-6.499484253E-1,-7.379653931E-2,9.799940948E-1
2.711058808E1,-7.038363647E-1,-6.393205261E-1,-1.642085266E-1,9.649252840E-1
2.712065708E1,-6.228547668E-1,-5.852828979E-1,-5.272036743E-1,1.004215039E0
2.713072608E1,-6.011499023E-1,-5.381309509E-1,-5.087919617E-1,9.538529162E-1
2.714079608E1,-5.496569824E-1,-4.628375244E-1,-1.228944397E-1,7.290023427E-1
2.715086508E1,-4.397854614E-1,-3.290158081E-1,3.577560425E-2,5.504021693E-1
2.716093408E1,-3.362008667E-1,-2.430944824E-1,-5.822891235E-2,4.189469613E-1
2.717100308E1,-2.975811768E-1,-2.067201233E-1,-1.067280579E-1,3.777282680E-1
2.718107308E1,-2.956352234E-1,-1.808239746E-1,-8.966354370E-2,3.579623530E-1
2.719114208E1,-3.799099731E-1,-2.814147949E-2,-1.689985657E-1,4.167541791E-1
2.720121108E1,-4.002676392E-1,9.056167603E-2,-5.788462830E-1,7.095622731E-1
2.721128008E1,-9.116043091E-1,1.381626892E-1,-6.171665955E-1,1.109507076E0
2.722135008E1,-3.232752457E1,9.681866455E-1,2.176653625E1,3.898446268E1
2.723141908E1,-1.928484695E1,-2.453697510E0,1.962344284E1,2.762255351E1
2.724148808E1,4.018992462E0,-2.985242157E0,-5.440885620E0,7.393727577E0
2.725155708E1,8.948391724E-1,-2.799927521E0,-6.981032867E0,7.574638682E0
2.726162708E1,2.079924774E0,-2.437980194E0,-8.204438782E0,8.808101397E0
2.727169608E1,6.944957886E0,-1.144370270E0,-1.738784180E1,1.875843985E1
2.728176508E1,5.030409210E1,1.052685928E1,-5.255391357E1,7.350666827E1
2.729183408E1,8.073476120E1,6.135890350E0,-7.898939072E1,1.131153158E2
2.730190308E1,7.836908066E1,-1.207643692E1,-6.912879593E1,1.051966899E2
2.731197308E1,5.732718750E1,-7.952662354E0,-2.232771927E1,6.203368692E1
2.732204208E1,1.872441238E1,1.208287354E0,-7.418572998E-1,1.877801719E1
2.733211108E1,1.305719742E1,2.962040405E0,6.572831726E-1,1.340507773E1
2.734218008E1,1.266890488E1,3.067570953E0,1.087039490E0,1.308024454E1
2.735225008E1,1.810949112E1,4.024231567E0,-8.294252014E-1,1.856976183E1
2.736231908E1,2.314951035E1,4.921914825E0,-2.829715576E0,2.383552737E1
2.737238808E1,2.239792328E1,5.034780121E0,-3.228486328E0,2.318273284E1
2.738245708E1,1.878129410E1,4.750670929E0,-2.625091095E0,1.954985896E1
2.739252708E1,1.563842972E1,4.624183960E0,-2.375859375E0,1.647993535E1
2.740259608E1,1.170416107E1,3.865711212E0,-1.980681152E0,1.248415826E1
2.741266508E1,7.536976776E0,2.669548645E0,-2.084265747E0,8.262969962E0
2.742273408E1,4.396507416E0,1.514999542E0,-2.402953033E0,5.234375259E0
2.743280408E1,1.789977722E0,5.954617310E-1,-2.860102386E0,3.426190389E0
2.744287308E1,4.763095093E-1,-8.981323242E-3,-2.998265076E0,3.035876295E0
2.745294208E1,-2.198927307E-1,-3.379971313E-1,-2.531236267E0,2.563152729E0
2.746301108E1,-6.354286194E-1,-4.580474854E-1,-1.967209167E0,2.117425073E0
2.747308108E1,-7.267387390E-1,-4.201762390E-1,-1.325792999E0,1.569211376E0
2.748315008E1,-7.430548096E-1,-3.721261597E-1,-6.119274902E-1,1.032019177E0
2.749321908E1,-7.975415039E-1,-4.345463562E-1,1.790277100E-1,9.257180494E-1
2.750328808E1,-9.128018188E-1,-5.147795105E-1,6.054908752E-1,1.210299263E0
2.751335808E1,-8.946894836E-1,-5.608836365E-1,5.656736755E-1,1.197934236E0
2.752342708E1,-1.086590424E0,-6.924600220E-1,1.259331207E0,1.801692182E0
2.753349608E1,-1.174008636E0,-7.177574158E-1,1.732197876E0,2.212234497E0
2.754356508E1,-1.178050232E0,-7.216493225E-1,1.951641541E0,2.391126261E0
2.755363508E1,-1.182241516E0,-7.321275330E-1,2.077230377E0,2.499718338E0
2.756370408E1,-1.277293854E0,-8.300239563E-1,1.751358032E0,2.321136427E0
2.757377308E1,-1.316961365E0,-1.025367737E0,1.152004395E0,2.028023757E0
2.758384208E1,-1.923799438E0,-1.421593781E0,1.253193970E0,2.700449644E0
2.759391108E1,-2.786305847E0,-1.952988739E0,9.645941162E-1,3.536680237E0
2.760398108E1,-3.101400604E0,-2.024090881E0,9.392967224E-1,3.820720866E0
2.761405008E1,-2.806513824E0,-1.663490753E0,2.015259247E0,3.834708746E0
2.762411908E1,-1.470976089E1,5.977070618E-1,2.185155945E1,2.634814926E1
2.763418808E1,-1.569755676E1,9.942324829E-1,1.369816452E1,2.085764842E1
2.764425808E1,-5.311255188E0,3.083587646E-1,1.308488983E1,1.412511447E1
2.765432708E1,-5.679040375E0,5.483097839E-1,1.105750580E1,1.244269174E1
2.766439608E1,-4.270469513E0,1.434167633E0,7.899223480E0,9.093485484E0
2.767446508E1,-1.951791229E0,1.035845947E0,4.276756439E0,4.813845809E0
2.768453508E1,-1.771865387E0,-4.375401306E-1,2.570005646E0,3.152122671E0
2.769460408E1,-2.096689911E0,-1.285377045E0,3.334465942E0,4.143303736E0
2.770467308E1,-1.611399078E0,-1.642983398E0,3.500321045E0,4.189063004E0
2.771474208E1,-2.670446777E-1,-1.795067139E0,3.122506714E0,3.611596194E0
2.772481208E1,4.975653076E-1,-2.035018158E0,1.175954590E0,2.402444450E0
2.773488108E1,9.635462952E-1,-2.042951660E0,-3.767964478E0,4.393134331E0
2.774495008E1,2.434687042E0,-2.502496033E0,-7.266938324E0,8.062169683E0
2.775501908E1,3.009641418E0,-3.150648193E0,-8.325536957E0,9.396759608E0
2.776508908E1,3.287313995E0,-3.574566650E0,-9.714348907E0,1.086059551E1
2.777515808E1,2.439477081E0,-2.987786865E0,-1.065544189E1,1.133209428E1
2.778522708E1,3.050057373E0,-2.436034241E0,-1.069900131E1,1.138884287E1
2.779529608E1,4.851411438E0,-1.980232086E0,-1.292532166E1,1.394709475E1
2.780536608E1,5.146597595E0,-8.072712708E-1,-1.071127579E1,1.191094382E1
2.781543508E1,3.918551331E0,2.378553772E-1,-4.113146667E0,5.685911995E0
2.782550408E1,3.076252899E0,5.568420410E-1,1.139131165E0,3.327314949E0
2.783557308E1,3.158731384E0,-1.996847534E-1,2.232906647E0,3.873413230E0
2.784564308E1,5.842201080E0,-6.634204102E-1,2.871029663E-1,5.886753623E0
2.785571208E1,1.580338669E1,-6.255491638E-1,-4.822970581E0,1.653479325E1
2.786578108E1,1.540386749E1,-2.244282990E0,-1.298175430E1,2.026923493E1
2.787585008E1,1.348021774E1,-3.978127441E0,-9.730515289E0,1.709458090E1
2.788592008E1,1.449076630E1,-6.720424805E0,-1.502964569E1,2.193254812E1
2.789598908E1,3.792902618E1,-1.074914703E1,-2.087618774E1,4.460908432E1
2.790605808E1,7.935193680E1,-2.909050598E1,-4.782854004E1,9.711105320E1
2.791612708E1,7.758695709E1,-2.705069778E1,-3.134511749E1,8.794312112E1
2.792619608E1,6.368521591E1,-6.077362061E-2,-1.862696503E1,6.635340417E1
2.793626608E1,5.401592331E1,1.905327850E1,-4.051325226E0,5.742090759E1
2.794633508E1,3.918701019E1,1.337693253E1,4.044888611E0,4.160438938E1
2.795640408E1,2.749198013E1,7.650291138E0,1.744472351E0,2.858984278E1
2.796647308E1,2.162328415E1,5.065466309E0,1.934726715E0,2.229279107E1
2.797654279E1,1.721315506E1,4.060156860E0,2.525697784E0,1.786495816E1
2.798661179E1,1.290825714E1,3.461701355E0,2.344275055E0,1.356842306E1
2.799668079E1,9.837842102E0,3.484004974E0,2.221230927E0,1.067029965E1
2.800674979E1,7.632627869E0,3.568728790E0,1.839075623E0,8.624096040E0
2.801681979E1,5.750292206E0,3.153192902E0,1.311722260E0,6.687981849E0
2.802688879E1,3.581901398E0,2.338287506E0,5.968089294E-1,4.319003008E0
2.803695779E1,1.343007202E0,1.300495605E0,-6.077362061E-2,1.870468016E0
2.804702679E1,1.155596924E-1,5.707630920E-1,-1.989363098E-1,6.153862243E-1
2.805709679E1,-5.284011841E-1,1.875599670E-1,-1.329235840E-1,5.762423377E-1
2.806716579E1,-7.176077271E-1,9.909393311E-2,-7.170089722E-2,7.279570565E-1
2.807723479E1,-1.240620117E0,-2.348616028E-1,1.594035187E0,2.033530532E0
2.808730379E1,-2.439177704E0,-1.012793884E0,5.849386139E0,6.417994821E0
2.809737379E1,-3.361260223E0,-8.198451233E-1,7.576344910E0,8.328938618E0
2.810744279E1,-5.340444489E0,-1.439107361E0,6.904392242E0,8.846581801E0
2.811751179E1,-8.409961395E0,-3.477119293E0,8.112978973E0,1.219172822E1
2.812758079E1,-4.852908325E0,-2.289488983E0,6.624174957E0,8.524797527E0
2.813765079E1,-3.618126068E0,-1.625769196E0,7.958649902E0,8.892360204E0
2.814771979E1,-3.651506653E0,-1.344504089E0,7.606132965E0,8.543678995E0
2.815778879E1,-3.308420105E0,-1.461261292E0,6.732848969E0,7.642786363E0
2.816785779E1,-2.997965698E0,-1.374890900E0,5.324427795E0,6.263198437E0
2.817792779E1,-2.649190979E0,-1.042581940E0,3.645219727E0,4.625236945E0
2.818799679E1,-2.443818054E0,-5.569917297E-1,3.003653870E0,3.912086788E0
2.819806579E1,-6.952741699E0,-1.736389160E-2,3.096311188E0,7.611048654E0
2.820813479E1,-7.380102997E0,3.409909058E-1,2.873125305E0,7.926982027E0
2.821820479E1,-3.980372772E0,-1.272354126E-2,2.641706543E0,4.777252637E0
2.822827379E1,-1.735041962E0,-2.204914856E-1,1.681603088E0,2.426267926E0
2.823834279E1,3.242257690E-1,-4.558021545E-1,-5.343887329E-2,5.619018300E-1
2.824841179E1,1.228495331E0,-4.760101318E-1,-1.573527832E0,2.052261256E0
2.825848079E1,1.616638184E0,-3.269201660E-1,-2.247127075E0,2.787467651E0
2.826855079E1,2.115401001E0,-6.855743408E-2,-2.611768799E0,3.361689720E0
2.827861979E1,2.005379791E0,8.846603394E-2,-2.933300171E0,3.554380992E0
2.828868879E1,1.373693390E0,2.739303589E-1,-2.934048615E0,3.251263238E0
2.829875779E1,1.404229889E0,2.639012146E-1,-3.661685486E0,3.930578333E0
2.830882779E1,1.194665680E0,1.116677856E-1,-4.313130798E0,4.476917809E0
2.831889679E1,1.463656311E0,4.864883423E-2,-4.345463562E0,4.585598115E0
2.832896579E1,1.668280792E0,-1.793270874E-1,-4.288432159E0,4.604993962E0
2.833903479E1,1.336271210E0,-4.601431274E-1,-4.100123749E0,4.336861446E0
2.834910479E1,1.088686066E0,-7.756869507E-1,-3.439996490E0,3.690596625E0
2.835917379E1,6.635700989E-1,-1.219813385E0,-2.721191254E0,3.055020754E0
2.836924279E1,5.757028198E-1,-1.562600555E0,-2.302661591E0,2.841725644E0
2.837931179E1,4.915777588E-1,-1.691781921E0,-1.881736908E0,2.577733220E0
2.838938179E1,4.387376404E-1,-1.636846161E0,-1.467398529E0,2.241654415E0
2.839945079E1,5.102888489E-1,-1.736838226E0,-1.181792450E0,2.161859183E0
2.840951979E1,8.155041504E-1,-1.857936401E0,-1.131497040E0,2.323200431E0
