"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.837030224E1,1.669619942E1,-4.505999982E-1,2.421399832E0,1.687688634E1
1.838031318E1,3.368759918E1,7.021599770E0,3.630999804E0,3.460262073E1
1.839030224E1,4.684650040E1,1.238630009E1,3.824899912E0,4.860704567E1
1.840030224E1,5.055999756E1,1.378849983E1,5.161299706E0,5.265999521E1
1.841030224E1,4.663599777E1,1.446709919E1,8.744599342E0,4.960525441E1
1.842030224E1,4.129619980E1,1.503989983E1,1.085339928E1,4.526997880E1
1.843031162E1,4.131359863E1,1.538259983E1,9.939199448E0,4.519098909E1
1.844030224E1,4.307509995E1,1.582119942E1,7.768599987E0,4.654165588E1
1.845030224E1,4.173539734E1,1.554609966E1,5.420399666E0,4.486541361E1
1.846030224E1,3.512599945E1,1.383549976E1,4.206099987E0,3.798615759E1
1.847030224E1,2.586119843E1,1.084039974E1,3.695799828E0,2.828382554E1
1.848030849E1,1.577449989E1,7.238299847E0,3.307899952E0,1.766833421E1
1.849030224E1,7.448400021E0,4.634399891E0,3.165899992E0,9.326266561E0
1.850030224E1,1.768000007E0,3.271299839E0,3.303799868E0,4.974165279E0
1.851030224E1,-1.903899908E0,2.270799875E0,3.524399996E0,4.604645726E0
1.852030224E1,-4.615999699E0,1.505499959E0,3.922399998E0,6.241730937E0
1.853030380E1,-7.276199818E0,1.038699985E0,4.355999947E0,8.543811619E0
1.854030224E1,-9.707699776E0,5.730999708E-1,4.381999969E0,1.066629281E1
1.855030224E1,-1.147369957E1,-4.712999761E-1,3.667799950E0,1.205490199E1
1.856030224E1,-1.297219944E1,-1.367399931E0,2.698599815E0,1.332029211E1
1.857030224E1,-1.404759979E1,-1.898799896E0,1.291000009E0,1.423401496E1
1.858030380E1,-1.439739990E1,-2.124300003E0,-4.341999888E-1,1.455974945E1
1.859030224E1,-1.432569981E1,-2.098199844E0,-2.016399860E0,1.461827575E1
1.860030224E1,-1.383169937E1,-1.769299984E0,-3.447899818E0,1.436434277E1
1.861030224E1,-1.276719952E1,-1.136099935E0,-4.327699661E0,1.352852878E1
1.862030224E1,-1.108179951E1,-2.863999903E-1,-4.567500114E0,1.198959393E1
1.863031318E1,-9.322099686E0,3.897999823E-1,-4.092299938E0,1.018824840E1
1.864030224E1,-8.034999847E0,7.817999721E-1,-3.203199863E0,8.685212899E0
1.865030224E1,-7.542899609E0,1.112800002E0,-2.057199955E0,7.897197605E0
1.866030224E1,-7.444699764E0,1.701499939E0,-7.757999897E-1,7.675970443E0
1.867030224E1,-7.663499832E0,2.361500025E0,9.609999508E-2,8.019672515E0
1.868030849E1,-7.847699642E0,2.820099831E0,8.036999702E-1,8.377665926E0
1.869030224E1,-7.743700027E0,3.138199806E0,1.480299950E0,8.485545126E0
1.870030224E1,-7.440599918E0,3.453899860E0,1.845600009E0,8.408221618E0
1.871030224E1,-7.047199726E0,3.893299818E0,1.804299951E0,8.250836671E0
1.872030224E1,-6.672299862E0,4.434899807E0,1.582199931E0,8.166472823E0
1.873031474E1,-6.385399818E0,4.732999802E0,1.236099958E0,8.043790218E0
1.874030224E1,-5.824599743E0,5.255499840E0,1.344900012E0,7.959585214E0
1.875030224E1,-5.599400043E0,6.107999802E0,2.256599903E0,8.587967486E0
1.876030224E1,-5.102299690E0,6.866299629E0,2.976599932E0,9.057575828E0
1.877030224E1,-3.676800013E0,7.546499729E0,2.370599985E0,8.722858521E0
1.878030849E1,-1.421700001E0,9.064399719E0,1.009599924E0,9.230593977E0
1.879030224E1,1.270399928E0,1.127579975E1,5.325999856E-1,1.135963198E1
1.880030224E1,4.488999844E0,1.200279999E1,1.196299911E0,1.287048797E1
1.881030224E1,9.099599838E0,1.069149971E1,2.616199970E0,1.428129495E1
1.882030224E1,1.272249985E1,1.026359940E1,6.253599644E0,1.750174230E1
1.883030380E1,1.545799923E1,1.137259960E1,1.109079933E1,2.216509850E1
1.884030224E1,2.061989975E1,1.354570007E1,1.512150002E1,2.893658616E1
1.885030224E1,3.061699867E1,1.855360031E1,1.820229912E1,4.016167807E1
1.886030224E1,4.444529724E1,2.536380005E1,1.941469955E1,5.473241598E1
1.887030224E1,5.949089813E1,3.124729919E1,2.075070000E1,7.032888608E1
1.888030693E1,6.802809906E1,3.146249962E1,2.293999863E1,7.838338268E1
1.889030224E1,6.848249817E1,2.540320015E1,2.640889931E1,7.766984676E1
1.890030224E1,6.765760040E1,1.677939987E1,2.915769958E1,7.555971544E1
1.891030224E1,5.958029938E1,9.300000191E0,2.833939934E1,6.662899993E1
1.892030224E1,5.199810028E1,3.084699869E0,2.332609940E1,5.707385320E1
1.893030224E1,4.692490005E1,-2.697999954E0,1.657049942E1,4.983780593E1
1.894030224E1,4.205299759E1,-9.294499397E0,9.039299965E0,4.400626398E1
1.895030224E1,3.645129776E1,-1.649029922E1,1.350999951E0,4.003064174E1
1.896030224E1,3.012269974E1,-2.395919991E1,-5.928599834E0,3.894314568E1
1.897030224E1,2.204730034E1,-2.910169983E1,-9.141300201E0,3.763715923E1
1.898030536E1,1.162459946E1,-3.028959846E1,-7.896999836E0,3.339092233E1
1.899030224E1,4.086499691E0,-2.861079979E1,-5.018199921E0,2.933359294E1
1.900030224E1,2.359099865E0,-2.657369995E1,-1.220600009E0,2.670611813E1
1.901030224E1,4.658699989E0,-2.524740028E1,3.203500032E0,2.587270993E1
1.902030224E1,7.717099667E0,-2.481609917E1,6.862699986E0,2.687915654E1
1.903030224E1,9.849999428E0,-2.511569977E1,8.987500191E0,2.843582289E1
1.904030224E1,1.024389935E1,-2.590219879E1,9.079500198E0,2.929673531E1
1.905030224E1,8.374599457E0,-2.743989944E1,7.486599922E0,2.965014631E1
1.906030224E1,5.679499626E0,-3.014079857E1,4.135299683E0,3.094875051E1
1.907030224E1,1.607800007E0,-3.316209793E1,-1.295599937E0,3.322631998E1
1.908030224E1,-3.380599976E0,-3.452370071E1,-6.520400047E0,3.529631686E1
1.909030224E1,-8.450300217E0,-3.431309891E1,-1.055029964E1,3.687960348E1
1.910030224E1,-1.161789989E1,-3.273759842E1,-1.232769966E1,3.686052261E1
1.911030224E1,-1.188969994E1,-3.054239845E1,-1.089519978E1,3.453850671E1
1.912030224E1,-9.479599953E0,-2.884420013E1,-7.940299988E0,3.138310151E1
1.913030224E1,-7.088699818E0,-2.732759857E1,-4.548699856E0,2.859611825E1
1.914030224E1,-5.673099995E0,-2.523609924E1,-1.281599998E0,2.589763053E1
1.915030224E1,-4.819399834E0,-2.312380028E1,1.195299983E0,2.365090899E1
1.916030224E1,-3.565199852E0,-2.100469971E1,2.781499863E0,2.148592100E1
1.917030224E1,-2.123999834E0,-1.922749901E1,3.621899843E0,1.968060598E1
1.918030224E1,-1.079499960E0,-1.786660004E1,3.657499790E0,1.826904545E1
1.919030224E1,-6.710000038E-1,-1.696920013E1,2.802599907E0,1.721216315E1
1.920030224E1,-1.181699991E0,-1.665379906E1,1.334299922E0,1.674890427E1
1.921030224E1,-2.550499916E0,-1.656110001E1,-5.771999955E-1,1.676628292E1
1.922031474E1,-3.912999868E0,-1.661800003E1,-2.259299994E0,1.722132194E1
1.923030224E1,-4.487499714E0,-1.689809990E1,-3.429699898E0,1.781702207E1
1.924030224E1,-4.026999950E0,-1.719840050E1,-3.449999809E0,1.799733889E1
1.925030224E1,-3.330899954E0,-1.730089951E1,-2.289399862E0,1.776674900E1
1.926030224E1,-2.585599899E0,-1.744569969E1,-1.598999947E-1,1.763698763E1
1.927031630E1,-1.556499958E0,-1.776379967E1,1.726699948E0,1.791526621E1
1.928030224E1,-9.919999838E-1,-1.852560043E1,3.382999897E0,1.885806522E1
1.929030224E1,-1.104200006E0,-1.892549896E1,4.384599686E0,1.945812126E1
1.930030224E1,-1.971699953E0,-1.950279999E1,4.319600105E0,2.007251238E1
1.931030224E1,-3.344300032E0,-2.035569954E1,3.466099977E0,2.091776029E1
1.932031005E1,-4.607999802E0,-2.093319893E1,2.250599861E0,2.155220822E1
1.933030224E1,-5.072599888E0,-2.121179962E1,9.111999869E-1,2.182892572E1
1.934030224E1,-4.278800011E0,-2.095089912E1,-3.203999996E-1,2.138576535E1
1.935030224E1,-3.013099909E0,-2.006839943E1,-2.331399918E0,2.042681699E1
1.936030224E1,-1.056699991E0,-1.875849915E1,-3.864899874E0,1.918164112E1
1.937031162E1,1.372699976E0,-1.746739960E1,-3.164299965E0,1.780469455E1
1.938030224E1,4.618199825E0,-1.621660042E1,-6.448999643E-1,1.687370127E1
1.939030224E1,8.833499908E0,-1.552279949E1,3.175799847E0,1.814038945E1
1.940030224E1,1.253269958E1,-1.470559978E1,7.908999920E0,2.087763166E1
1.941030224E1,1.383239937E1,-1.419199944E1,1.100039959E1,2.266620637E1
1.942030693E1,1.288249969E1,-1.333739948E1,9.558599472E0,2.086173164E1
1.943030224E1,1.413809967E1,-9.734600067E0,4.424900055E0,1.772647854E1
1.944030380E1,2.424889946E1,-3.825399876E0,-2.793999910E-1,2.455037420E1
1.945030224E1,4.420199966E1,4.194999933E-1,-2.036900043E0,4.425089509E1
1.946030224E1,6.613949585E1,3.382599831E0,-4.456000030E-1,6.622743731E1
1.947030380E1,6.947560120E1,7.095599651E0,4.596899986E0,6.998812889E1
1.948030224E1,6.910839844E1,1.212020016E1,1.208699989E1,7.119666813E1
1.949030224E1,5.974679947E1,1.421000004E1,1.717379951E1,6.376945615E1
1.950030224E1,4.674329758E1,1.239629936E1,1.852999878E1,5.178769121E1
1.951030224E1,3.580799866E1,9.274199486E0,1.639749908E1,4.046111121E1
1.952030849E1,2.819229889E1,6.951900005E0,9.611299515E0,3.058613589E1
1.953030224E1,2.258129883E1,6.715699673E0,-8.521999717E-1,2.357417917E1
1.954030224E1,1.728129959E1,7.528499603E0,-9.569699287E0,2.114002758E1
1.955030224E1,1.285759926E1,7.535199642E0,-1.246439934E1,1.942828719E1
1.956030224E1,9.563599586E0,7.092099667E0,-1.002689934E1,1.556595725E1
1.957030693E1,6.160599709E0,5.615900040E0,-6.656300068E0,1.066759826E1
1.958030224E1,2.458499908E0,5.278199673E0,-3.308199883E0,6.696850009E0
1.959030224E1,-2.390499830E0,5.385999680E0,-2.931999862E-1,5.899953239E0
1.960030224E1,-7.085899830E0,5.509999752E0,2.285399914E0,9.262457904E0
1.961030224E1,-1.051049995E1,5.576200008E0,4.360799789E0,1.267206339E1
1.962031005E1,-1.244670010E1,5.448499680E0,4.844399929E0,1.442479472E1
1.963030224E1,-1.286249924E1,5.574699879E0,3.629899979E0,1.448093019E1
1.964030224E1,-1.200179958E1,5.903199673E0,1.264099956E0,1.343461605E1
1.965030224E1,-1.012959957E1,7.023699760E0,-9.208999872E-1,1.236079296E1
1.966030224E1,-8.100099564E0,8.412599564E0,-2.659600019E0,1.197735015E1
1.967031005E1,-5.473899841E0,9.934800148E0,-4.174699783E0,1.208685036E1
1.968030224E1,-2.617300034E0,1.170529938E1,-5.282999992E0,1.310627262E1
1.969030224E1,4.743999839E-1,1.394600010E1,-5.880399704E0,1.514249236E1
1.970030224E1,2.510200024E0,1.601529884E1,-6.126100063E0,1.732974331E1
1.971030224E1,3.227299929E0,1.663419914E1,-6.200799942E0,1.804333577E1
1.972031318E1,2.794100046E0,1.647529984E1,-4.320399761E0,1.726002184E1
1.973030224E1,1.402599931E0,1.571059990E1,-1.193599939E0,1.581818310E1
1.974030224E1,-6.043999791E-1,1.425349998E1,1.956299901E0,1.439981495E1
1.975030224E1,-2.497499943E0,1.289879990E1,4.745500088E0,1.396912008E1
1.976030224E1,-4.624700069E0,1.172639942E1,6.985799789E0,1.441172068E1
1.977031318E1,-6.353299618E0,1.077740002E1,8.564499855E0,1.516137939E1
1.978030224E1,-7.667699814E0,1.015149975E1,9.674699783E0,1.598269012E1
1.979030224E1,-8.308699608E0,9.552899361E0,1.007629967E1,1.618098237E1
1.980030224E1,-8.665299416E0,9.154699326E0,1.029629993E1,1.627604762E1
1.981030224E1,-8.853199959E0,8.548600197E0,9.897999763E0,1.579329333E1
1.982030537E1,-9.214699745E0,7.765999794E0,9.317699432E0,1.523289096E1
1.983030224E1,-9.355400085E0,7.607299805E0,9.850099564E0,1.556980997E1
1.984030224E1,-8.880100250E0,7.710399628E0,1.021389961E1,1.557659103E1
1.985030224E1,-7.965799809E0,7.174799919E0,9.051599503E0,1.403079378E1
1.986030224E1,-5.978999615E0,7.366099834E0,7.414899826E0,1.204112132E1
1.987030849E1,-3.326900005E0,7.237299919E0,4.792500019E0,9.295957734E0
1.988030224E1,-2.429299831E0,6.299299717E0,9.357999563E-1,6.816039624E0
1.989030224E1,-2.553299904E0,5.868399620E0,-2.227999926E0,6.776535853E0
1.990030224E1,-2.125699997E0,5.981999874E0,-4.288000107E0,7.660931268E0
1.991030224E1,1.608500004E0,6.825699806E0,-4.946499825E0,8.581684603E0
1.992030224E1,9.412699699E0,8.439899445E0,-3.975899935E0,1.325287133E1
1.993030224E1,1.793479919E1,1.003189945E1,-1.310299993E0,2.059157388E1
1.994030224E1,2.866409874E1,1.250459957E1,2.144299984E0,3.134634890E1
1.995030224E1,4.216669846E1,1.726499939E1,6.962299824E0,4.609321296E1
1.996031630E1,5.540959930E1,2.137709999E1,1.251519966E1,6.069459878E1
1.997030224E1,6.634439850E1,2.234350014E1,1.489540005E1,7.157292891E1
1.998030224E1,6.834189606E1,1.960449982E1,1.408529949E1,7.247997538E1
1.999030224E1,6.838389587E1,1.385249996E1,1.321679974E1,7.101360972E1
2.000030224E1,6.363319778E1,7.572399616E0,1.339859962E1,6.546791251E1
2.001030224E1,5.455759811E1,1.152899981E0,1.376489925E1,5.627906486E1
2.002030224E1,4.795339966E1,-4.225100040E0,1.401989937E1,5.013918216E1
2.003030224E1,4.325899887E1,-8.730599403E0,1.286269951E1,4.596752536E1
2.004030224E1,3.961909866E1,-1.340019989E1,9.587999344E0,4.290883437E1
2.005030224E1,3.338489914E1,-1.728890038E1,5.087800026E0,3.793867783E1
2.006030536E1,2.613039970E1,-2.065110016E1,1.122799993E0,3.332456161E1
2.007030224E1,1.925189972E1,-2.343519974E1,-2.225899935E0,3.041050575E1
2.008030224E1,1.182509995E1,-2.597069931E1,-4.320699692E0,2.886136963E1
2.009030224E1,4.838099957E0,-2.710279846E1,-4.261499882E0,2.785909684E1
2.010030224E1,-5.823999643E-1,-2.720109940E1,-2.459300041E0,2.731825680E1
2.011031162E1,-3.590600014E0,-2.661269951E1,1.129999980E-1,2.685406771E1
2.012030224E1,-5.294499874E0,-2.579039955E1,3.163499832E0,2.651761997E1
2.013030224E1,-5.330199718E0,-2.460589981E1,6.102099895E0,2.590553913E1
2.014030224E1,-3.991199970E0,-2.274670029E1,8.376500130E0,2.456639586E1
2.015030224E1,-2.011100054E0,-2.107789993E1,9.802299500E0,2.333254089E1
2.016031005E1,-2.319999933E-1,-2.030519867E1,9.647199631E0,2.248162311E1
2.017030224E1,8.779000044E-1,-2.002109909E1,7.780099869E0,2.149755966E1
2.018030224E1,7.366999984E-1,-2.002960014E1,5.403999805E0,2.075887335E1
2.019030224E1,-1.900999993E-1,-2.008389854E1,3.251699924E0,2.034631837E1
2.020030224E1,-1.378799915E0,-2.021339989E1,1.702499986E0,2.033177637E1
2.021030536E1,-3.101599932E0,-2.032559967E1,5.663999915E-1,2.056868331E1
2.022030224E1,-5.405200005E0,-2.042020035E1,-3.488999903E-1,2.112634612E1
2.023030224E1,-7.497399807E0,-2.049679947E1,-7.565000057E-1,2.183808793E1
2.024030224E1,-8.731999397E0,-2.047480011E1,-3.395999968E-1,2.226163923E1
2.025030224E1,-9.210899353E0,-2.046439934E1,7.540000081E-1,2.245441656E1
2.026030536E1,-8.837499619E0,-2.010140038E1,2.803099871E0,2.213650978E1
2.027030224E1,-7.932999611E0,-1.966409874E1,4.752099991E0,2.172997277E1
2.028030224E1,-6.764899731E0,-1.942000008E1,6.095499992E0,2.144890187E1
2.029030224E1,-6.083299637E0,-1.928529930E1,6.497299671E0,2.124015552E1
2.030030224E1,-5.708600044E0,-1.897229958E1,6.133299828E0,2.074014543E1
2.031031318E1,-5.591099739E0,-1.854859924E1,5.376899719E0,2.010527246E1
2.032030224E1,-5.376699924E0,-1.791709900E1,4.429399967E0,1.922370731E1
2.033030224E1,-5.079400063E0,-1.752239990E1,3.439399958E0,1.856513602E1
2.034030224E1,-4.784199715E0,-1.760560036E1,2.716899872E0,1.844525076E1
2.035030224E1,-4.696599960E0,-1.803699875E1,2.066999912E0,1.875270284E1
2.036030380E1,-4.467999935E0,-1.825409889E1,1.727999926E0,1.887223181E1
2.037030224E1,-4.148499966E0,-1.826919937E1,2.142999887E0,1.885646166E1
2.038030224E1,-4.296000004E0,-1.861479950E1,2.439899921E0,1.925927019E1
2.039030224E1,-4.915800095E0,-1.916110039E1,2.572000027E0,1.994813382E1
2.040030224E1,-5.809299946E0,-1.984280014E1,2.763999939E0,2.085963516E1
2.041031162E1,-6.772699833E0,-2.048270035E1,3.503099918E0,2.185594165E1
2.042030224E1,-7.097199917E0,-2.068579865E1,4.474800110E0,2.232255246E1
2.043030224E1,-6.634199619E0,-2.065509987E1,5.375599861E0,2.235045478E1
2.044030224E1,-5.454599857E0,-2.048149872E1,5.945699692E0,2.201353661E1
2.045030224E1,-4.106800079E0,-1.990719986E1,5.697599888E0,2.110983320E1
2.046031162E1,-2.719899893E0,-1.909239960E1,4.979599953E0,1.991768042E1
2.047030224E1,-1.490299940E0,-1.818910027E1,3.684299946E0,1.861822839E1
2.048030224E1,-2.536000013E-1,-1.696859932E1,1.940999985E0,1.708113453E1
2.049030224E1,1.490700006E0,-1.587039948E1,2.849999964E-1,1.594280374E1
2.050030224E1,3.792899847E0,-1.491109943E1,-1.718000025E-1,1.538689348E1
2.051031318E1,5.791899681E0,-1.290269947E1,5.336999893E-1,1.415311242E1
2.052030224E1,8.909299850E0,-8.884399414E0,7.978000045E-1,1.260732571E1
2.053030224E1,1.552159977E1,-2.151299953E0,-6.374999881E-1,1.568293841E1
2.054030068E1,2.787019920E1,6.614999771E0,-2.684000015E0,2.876995102E1
2.055030224E1,4.502579880E1,1.382730007E1,-1.418099999E0,4.712247651E1
2.056030849E1,5.825769806E1,1.844059944E1,2.915699959E0,6.117610969E1
2.057030224E1,5.916880035E1,2.005869865E1,7.394999981E0,6.291251348E1
2.058030224E1,5.002629852E1,1.807690048E1,9.517999649E0,5.403699836E1
2.059030224E1,3.758779907E1,1.421739960E1,1.051949978E1,4.154078678E1
2.060030224E1,2.691759872E1,1.085519981E1,1.167969990E1,3.128590535E1
2.061030380E1,2.082810020E1,8.723099709E0,1.162139988E1,2.539604618E1
2.062030224E1,1.789459991E1,7.338599682E0,9.236000061E0,2.143304571E1
2.063030224E1,1.683289909E1,6.636199951E0,4.871200085E0,1.873804237E1
2.064030224E1,1.675939941E1,6.145499706E0,4.441999793E-1,1.785614597E1
2.065030224E1,1.660560036E1,5.715300083E0,-2.140799999E0,1.769162635E1
2.066030224E1,1.554509926E1,5.525700092E0,-2.051699877E0,1.662506977E1
2.067030224E1,1.325689983E1,5.260699749E0,-7.202999592E-1,1.428072782E1
2.068030224E1,1.089719963E1,5.074500084E0,4.476999938E-1,1.202912907E1
2.069030224E1,8.100799561E0,4.412799835E0,1.559499979E0,9.355629112E0
2.070030224E1,4.874899864E0,3.636999846E0,2.584800005E0,6.608601034E0
2.071030224E1,1.215999961E0,3.144799948E0,3.341099977E0,4.746722203E0
2.072030224E1,-2.330299854E0,2.915699959E0,4.004099846E0,5.473976547E0
2.073030224E1,-5.384799957E0,2.399699926E0,4.184799671E0,7.229604319E0
2.074030224E1,-7.870699883E0,1.807799935E0,4.003699780E0,9.013637954E0
2.075030224E1,-9.769000053E0,1.213599920E0,3.483799934E0,1.044236797E1
2.076030224E1,-1.154019928E1,6.108999848E-1,2.522699833E0,1.182850002E1
2.077030224E1,-1.300649929E1,3.500000015E-2,1.390699983E0,1.308068405E1
2.078030224E1,-1.406929970E1,-4.553000033E-1,5.218999982E-1,1.408633635E1
2.079030224E1,-1.431659985E1,-6.139000058E-1,7.699999958E-3,1.432975798E1
2.080030224E1,-1.396449947E1,-4.448999763E-1,-1.774999946E-1,1.397271226E1
2.081030224E1,-1.310109997E1,-1.551000029E-1,-3.436000049E-1,1.310652270E1
2.082030224E1,-1.200000000E1,2.502000034E-1,-4.835999906E-1,1.201234652E1
2.083030224E1,-1.103259945E1,5.787999630E-1,-3.980999887E-1,1.105494204E1
2.084030224E1,-1.015859985E1,9.536999464E-1,-4.463000000E-1,1.021302493E1
2.085031630E1,-9.466699600E0,1.468299985E0,-4.936999977E-1,9.592603706E0
2.086030224E1,-9.007399559E0,2.038899899E0,-7.426999807E-1,9.265093787E0
2.087030224E1,-8.762899399E0,2.620899916E0,-1.152799964E0,9.218810661E0
2.088030224E1,-8.567600250E0,3.299199820E0,-1.750999928E0,9.346362621E0
2.089030224E1,-8.343599319E0,3.905299902E0,-2.183099985E0,9.467467585E0
2.090030849E1,-8.022399902E0,4.348499775E0,-2.218899965E0,9.391052526E0
2.091030224E1,-7.761099815E0,4.440999985E0,-2.016200066E0,9.166363178E0
2.092030224E1,-7.717299938E0,4.290199757E0,-1.562399983E0,8.966806901E0
2.093030224E1,-7.488800049E0,4.428800106E0,-1.026099920E0,8.760666504E0
2.094030224E1,-7.104399681E0,4.999399662E0,-3.488999903E-1,8.694148780E0
2.095031005E1,-6.612699986E0,5.730700016E0,3.725000024E-1,8.758280655E0
2.096030224E1,-4.944499969E0,6.849199772E0,5.388000011E-1,8.464627748E0
2.097030224E1,-1.875699997E0,8.702799797E0,4.707999825E-1,8.915078654E0
2.098030224E1,2.471999973E-1,1.035750008E1,2.465000004E-1,1.036338159E1
2.099030224E1,1.607199907E0,1.069959927E1,-7.919999957E-2,1.081992554E1
2.100031474E1,3.114300013E0,9.582300186E0,-2.176999897E-1,1.007803228E1
2.101030224E1,4.524499893E0,8.184100151E0,8.986999989E-1,9.394586540E0
2.102030224E1,6.321899891E0,7.282699585E0,2.589499950E0,9.985471520E0
2.103030224E1,9.157999992E0,7.475999832E0,4.350800037E0,1.259718216E1
2.104030224E1,1.400089931E1,8.601099968E0,4.728799820E0,1.709870317E1
2.105031318E1,1.964069939E1,9.666699409E0,4.995299816E0,2.245339997E1
2.106030224E1,2.606579971E1,9.543899536E0,5.328799725E0,2.826496134E1
2.107030224E1,3.308349991E1,1.032100010E1,5.411999702E0,3.507607090E1
2.108030224E1,3.968159866E1,1.223729992E1,5.964200020E0,4.195178737E1
2.109030224E1,4.522129822E1,1.376970005E1,7.771499634E0,4.790581028E1
2.110031318E1,4.987989807E1,1.297109985E1,1.093410015E1,5.268593939E1
2.111030224E1,5.152470016E1,9.602099419E0,1.248489952E1,5.387826794E1
2.112030224E1,5.039299774E1,5.799099922E0,1.093429947E1,5.189068015E1
2.113030224E1,4.640049744E1,2.480200052E0,7.013399601E0,4.699303489E1
2.114030224E1,4.142950058E1,-1.240999997E-1,2.227099895E0,4.148950341E1
2.115030849E1,3.685459900E1,-2.114500046E0,-2.440199852E0,3.699577210E1
2.116030224E1,3.211790085E1,-4.043200016E0,-5.065700054E0,3.276535271E1
2.117030224E1,2.631989861E1,-6.482100010E0,-4.889400005E0,2.754379995E1
2.118030224E1,2.019529915E1,-9.335599899E0,-2.636399984E0,2.240433302E1
2.119030224E1,1.419839954E1,-1.227880001E1,1.137999967E-1,1.877169225E1
2.120031318E1,8.264100075E0,-1.487239933E1,2.410099983E0,1.718406802E1
2.121030224E1,2.533499956E0,-1.665670013E1,4.413799763E0,1.741682835E1
2.122030224E1,-1.340799928E0,-1.691860008E1,5.663099766E0,1.789154751E1
2.123030224E1,-2.986699820E0,-1.634140015E1,6.072000027E0,1.768702685E1
2.124030224E1,-3.015599966E0,-1.594549942E1,5.686299801E0,1.719554594E1
2.125030380E1,-1.881299973E0,-1.563349915E1,4.738599777E0,1.644384119E1
2.126030224E1,-4.679999873E-2,-1.482100010E1,3.354899883E0,1.519603854E1
2.127030224E1,1.520399928E0,-1.419769955E1,1.853799939E0,1.439871045E1
2.128030224E1,2.267600060E0,-1.432339954E1,4.794999957E-1,1.450971071E1
2.129030224E1,1.796199918E0,-1.575429916E1,-4.600000102E-3,1.585636457E1
2.130030536E1,5.139999837E-2,-1.789340019E1,2.958999872E-1,1.789592046E1
2.131030224E1,-2.489899874E0,-2.045439911E1,2.009999938E-2,2.060539852E1
