"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.877371345E1,-2.931299925E0,6.406599998E0,2.590399981E0,7.506478192E0
1.878371345E1,-2.215999842E0,5.443599701E0,1.188399911E0,5.996309478E0
1.879371345E1,-1.820299983E0,3.384199858E0,8.477999568E-1,3.935106793E0
1.880371345E1,-1.119899988E0,4.258999825E-1,1.873999983E-1,1.212718243E0
1.881372282E1,-2.843999863E-1,-3.252099991E0,-2.029099941E0,3.843733117E0
1.882371345E1,-3.735999763E-1,-7.546899796E0,-8.157199860E0,1.111913589E1
1.883371345E1,4.807999730E-1,-1.217119980E1,-1.819939995E1,2.189948473E1
1.884371345E1,1.522300005E0,-1.581719971E1,-2.390729904E1,2.870644791E1
1.885371345E1,1.181599975E0,-1.556199932E1,-1.930340004E1,2.482324021E1
1.886372439E1,1.517300010E0,-1.147559929E1,-1.191529942E1,1.661222256E1
1.887371345E1,8.118000031E-1,-6.887599945E0,-6.194599628E0,9.298984719E0
1.888371345E1,4.664999843E-1,-3.340499878E0,-1.866899967E0,3.855110525E0
1.889371345E1,5.666999817E-1,-1.162000000E-1,1.266699910E0,1.392544424E0
1.890371345E1,1.811999977E-1,2.612299919E0,3.115599871E0,4.069877991E0
1.891372126E1,-3.798999786E-1,3.770599842E0,4.873600006E0,6.173631361E0
1.892371345E1,-1.088599920E0,2.878499985E0,6.355599880E0,7.061477309E0
1.893371345E1,-2.078700066E0,4.205999970E-1,6.760999680E0,7.085831990E0
1.894371814E1,-2.865700006E0,-1.745399952E0,6.574800014E0,7.381507485E0
1.895371345E1,-4.079100132E0,-3.147199869E0,6.231800079E0,8.085744068E0
1.896371345E1,-5.382299900E0,-3.821699858E0,5.295300007E0,8.462549508E0
1.897371345E1,-5.711799622E0,-3.242499828E0,4.225899696E0,7.810037663E0
1.898371345E1,-4.628399849E0,-2.041699886E0,2.940999985E0,5.851504464E0
1.899371970E1,-2.779500008E0,-4.325999916E-1,1.704399943E0,3.289033629E0
1.900371345E1,-1.745700002E0,1.621899962E0,1.233999968E0,2.683427641E0
1.901371345E1,-2.092999935E0,2.114099979E0,3.994499922E0,4.980571963E0
1.902371345E1,-1.738699913E0,1.494899988E0,7.142499924E0,7.501540410E0
1.903371345E1,-1.076699972E0,5.681999922E-1,8.736599922E0,8.821015376E0
1.904371189E1,-8.780999780E-1,-2.090999931E-1,8.419899940E0,8.468146042E0
1.905371345E1,-4.756999910E-1,-6.947000027E-1,7.374300003E0,7.422209854E0
1.906371345E1,4.003999829E-1,-1.128700018E0,6.430099964E0,6.540678055E0
1.907371814E1,1.286099911E0,-1.347399950E0,5.578299999E0,5.881068822E0
1.908371345E1,1.008299947E0,-1.256399989E0,4.863299847E0,5.123172368E0
1.909371345E1,6.724999547E-1,-8.959999681E-1,4.102299690E0,4.252521003E0
1.910371345E1,6.872999668E-1,-3.560999930E-1,3.381899834E0,3.469356559E0
1.911371345E1,9.932000041E-1,5.119999871E-2,2.767599821E0,2.940863216E0
1.912372126E1,1.150300026E0,5.033999681E-1,2.404299974E0,2.712426966E0
1.913371345E1,1.404899955E0,9.729999900E-1,1.437799931E0,2.233325212E0
1.914371345E1,1.326799989E0,7.130999565E-1,-9.727999568E-1,1.793111685E0
1.915371345E1,1.220499992E0,8.095999956E-1,-3.657599926E0,3.939937766E0
1.916371345E1,1.212399960E0,1.066799998E0,-5.871200085E0,6.089250063E0
1.917373064E1,1.013999939E0,1.087800026E0,-6.653899670E0,6.818055851E0
1.918371345E1,6.881999969E-1,1.011699915E0,-6.024999619E0,6.147989619E0
1.919371345E1,-4.972999990E-1,5.374999642E-1,-4.394899845E0,4.455486298E0
1.920371970E1,-1.070699930E0,2.999999851E-4,-2.200000048E0,2.446711802E0
1.921371345E1,-9.249999523E-1,-3.924999833E-1,-2.660999894E-1,1.039466379E0
1.922371345E1,-2.181999981E-1,-1.493999958E-1,5.005999804E-1,5.661554012E-1
1.923371345E1,-5.409999937E-2,2.419999987E-2,1.132900000E0,1.134449143E0
1.924371345E1,6.820999980E-1,5.012999773E-1,1.428799987E0,1.660732211E0
1.925371657E1,1.527300000E0,9.089999795E-1,1.796199918E0,2.526907279E0
1.926371345E1,1.986299992E0,1.228299975E0,1.873699903E0,2.994137574E0
1.927371345E1,2.360999823E0,1.341599941E0,1.840299964E0,3.280383289E0
1.928371345E1,2.434999943E0,1.366799951E0,1.355599999E0,3.104032568E0
1.929371345E1,2.072099924E0,1.284199953E0,7.067999840E-1,2.538175296E0
1.930371345E1,1.580999970E0,8.478999734E-1,5.059999973E-2,1.794729961E0
1.931371345E1,8.876999617E-1,-9.989999980E-2,-5.485000014E-1,1.048257356E0
1.932371345E1,3.287999928E-1,-1.059999943E0,-1.136500001E0,1.588502932E0
1.933371345E1,-6.599999964E-3,-1.847000003E0,-1.622099996E0,2.458182452E0
1.934371345E1,-3.249999881E-2,-2.118000031E0,-2.057699919E0,2.953152440E0
1.935371345E1,2.751999795E-1,-2.010099888E0,-2.756899834E0,3.422971411E0
1.936371345E1,5.783999562E-1,-1.610899925E0,-3.811899900E0,4.178531552E0
1.937371345E1,8.580999970E-1,-1.428900003E0,-4.958499908E0,5.231138707E0
1.938371345E1,1.129400015E0,-1.873699903E0,-5.957999706E0,6.346972209E0
1.939371345E1,1.613999963E0,-2.629099846E0,-6.390599728E0,7.096261464E0
1.940371345E1,2.382499933E0,-3.477999926E0,-6.222399712E0,7.516052660E0
1.941371345E1,3.707000017E0,-3.733799934E0,-5.193899632E0,7.393220168E0
1.942371345E1,4.674599648E0,-3.847100019E0,-3.973199844E0,7.241434763E0
1.943371345E1,5.491499901E0,-3.779399872E0,-2.972999811E0,7.299257663E0
1.944371345E1,6.043200016E0,-3.550899982E0,-2.407299995E0,7.411089690E0
1.945371345E1,6.465499878E0,-3.927299976E0,-2.511299849E0,7.970759105E0
1.946371345E1,6.937399864E0,-4.418099880E0,-3.046000004E0,8.770703475E0
1.947371345E1,6.663799763E0,-4.276400089E0,-4.398900032E0,9.057822392E0
1.948371345E1,5.988199711E0,-3.206499815E0,-6.709799767E0,9.547857862E0
1.949371345E1,5.683499813E0,-1.581599951E0,-8.824099541E0,1.061453538E1
1.950371345E1,4.971499920E0,-9.611999989E-1,-9.606399536E0,1.085921862E1
1.951371345E1,3.344699860E0,-1.357900023E0,-8.364699364E0,9.110384463E0
1.952371345E1,1.559000015E0,-2.052899837E0,-5.569799900E0,6.137389487E0
1.953371345E1,1.374099970E0,-3.112200022E0,-1.889199972E0,3.891402862E0
1.954371345E1,1.235299945E0,-4.302999973E0,2.393399954E0,5.076429657E0
1.955371345E1,1.426499963E0,-4.621599674E0,4.925600052E0,6.903305119E0
1.956371345E1,8.626999855E-1,-5.357800007E0,5.454799652E0,7.694485780E0
1.957371345E1,-7.232999802E-1,-6.676300049E0,5.341700077E0,8.580786964E0
1.958371345E1,-3.053900003E0,-7.909999847E0,5.891900063E0,1.032515807E1
1.959371345E1,-5.322400093E0,-8.523499489E0,7.169199944E0,1.234404367E1
1.960371345E1,-5.754799843E0,-7.632400036E0,6.532599926E0,1.157782852E1
1.961371345E1,-4.241199970E0,-6.101099968E0,3.287299871E0,8.125117750E0
1.962371345E1,-3.239300013E0,-4.080199718E0,1.655099988E0,5.466301335E0
1.963371345E1,-3.278399944E0,-2.425899982E0,1.899899960E0,4.499168454E0
1.964371657E1,-3.964799881E0,-1.255399942E0,2.116400003E0,4.666349332E0
1.965371345E1,-3.624699831E0,3.841999769E-1,1.793099999E0,4.062175045E0
1.966371345E1,-2.313999891E0,2.154599905E0,1.055299997E0,3.333249815E0
1.967371345E1,-3.082700014E0,2.309200048E0,1.901699901E0,4.295568269E0
1.968371345E1,-4.736700058E0,2.053599834E0,4.639299870E0,6.940943956E0
1.969371970E1,-4.854899883E0,1.916799903E0,6.395199776E0,8.254862501E0
1.970371345E1,-3.804999828E0,1.833899975E0,5.758699894E0,7.141697087E0
1.971371345E1,-3.185299873E0,2.192899942E0,4.699199677E0,6.085837908E0
1.972371345E1,-1.789299965E0,2.397399902E0,3.718499899E0,4.772458712E0
1.973371345E1,-1.897300005E0,2.518899918E0,2.608799934E0,4.092730287E0
1.974371345E1,-5.679000020E-1,2.559799910E0,3.239199877E0,4.167433483E0
1.975371345E1,6.771000028E-1,2.225199938E0,2.463500023E0,3.388039483E0
1.976371345E1,6.856999993E-1,1.722099900E0,1.534899950E0,2.406601424E0
1.977371345E1,-2.363999933E-1,1.752499938E0,1.617100000E0,2.396279074E0
1.978371345E1,-1.256199956E0,2.276499987E0,2.779500008E0,3.806062376E0
1.979371345E1,-2.132299900E0,2.889600039E0,5.016699791E0,6.169584106E0
1.980371345E1,-2.389699936E0,4.194699764E0,6.091799736E0,7.772785596E0
1.981371345E1,-2.265799999E0,5.322299957E0,6.723599911E0,8.869471361E0
1.982371345E1,-2.424999952E0,5.774600029E0,6.593699932E0,9.094146967E0
1.983371345E1,-2.725299835E0,6.016099930E0,6.432099819E0,9.219144518E0
1.984371345E1,-2.886199951E0,6.245699883E0,5.685800076E0,8.925650659E0
1.985371345E1,-2.869299889E0,6.248099804E0,5.707499981E0,8.935725435E0
1.986371345E1,-2.813899994E0,6.143699646E0,5.179199696E0,8.513940803E0
1.987371345E1,-2.376399994E0,5.945600033E0,3.103499889E0,7.115416238E0
1.988371345E1,-1.714699984E0,5.682300091E0,1.225799918E0,6.060636583E0
1.989371345E1,-1.183399916E0,4.908099651E0,-4.781999886E-1,5.071346249E0
1.990371345E1,-1.401399970E0,3.442899942E0,-9.824999571E-1,3.844839146E0
1.991371345E1,-9.710999727E-1,2.013499975E0,-2.075099945E0,3.050124110E0
1.992372282E1,-3.070000000E-2,2.606999874E-1,-3.704299927E0,3.713589223E0
1.993371345E1,5.435999632E-1,-2.519999981E0,-5.000599861E0,5.626002115E0
1.994371345E1,9.356999993E-1,-6.260399818E0,-7.918499947E0,1.013759250E1
1.995371345E1,1.219200015E0,-1.040069962E1,-1.403959942E1,1.751488947E1
1.996371345E1,2.761699915E0,-1.359840012E1,-1.865659904E1,2.325106793E1
1.997372126E1,4.049200058E0,-1.456779957E1,-1.529789925E1,2.150912659E1
1.998371345E1,3.730099916E0,-1.208819962E1,-7.983299732E0,1.495898693E1
1.999371345E1,2.388200045E0,-7.891799927E0,-1.416099906E0,8.365963452E0
2.000371345E1,1.904799938E0,-3.783099890E0,1.078999937E-1,4.236950553E0
2.001371345E1,1.194999933E0,-2.185999900E-1,-7.172999978E-1,1.410790588E0
2.002371657E1,-2.899000049E-1,2.193399906E0,-6.611999869E-1,2.309162312E0
2.003371345E1,-2.375699997E0,3.052899837E0,-1.214599967E0,4.054553116E0
2.004371345E1,-2.747900009E0,2.541899920E0,-6.024000049E-1,3.791450307E0
2.005371345E1,-1.952399969E0,1.091899991E0,-7.169999927E-2,2.238135858E0
2.006371345E1,-1.699800014E0,-1.660499930E0,2.128299952E0,3.190022068E0
2.007371345E1,-1.583999991E0,-4.674499989E0,5.583999634E0,7.452587338E0
2.008371345E1,-2.302399874E0,-6.804399967E0,7.717499733E0,1.054327777E1
2.009371345E1,-3.560999870E0,-6.531599998E0,7.588299751E0,1.062660867E1
2.010372126E1,-4.500699997E0,-2.907299995E0,6.784199715E0,8.644886320E0
2.011371345E1,-5.621500015E0,4.308999777E-1,6.566499710E0,8.654816905E0
2.012371345E1,-6.816199780E0,1.739399910E0,5.617799759E0,9.002542175E0
2.013371970E1,-7.394899845E0,3.367799997E0,1.367299914E0,8.239910776E0
2.014371345E1,-7.678899765E0,5.475899696E0,-5.436800003E0,1.088621942E1
2.015371345E1,-6.449299812E0,6.006199837E0,1.491799951E0,8.938309216E0
2.016371345E1,-6.389999866E0,3.665899992E0,1.003919983E1,1.245216665E1
2.017371345E1,-5.154599667E0,1.098399997E0,1.319819927E1,1.421157431E1
2.018371501E1,-2.600800037E0,2.456000000E-1,1.068550014E1,1.100019970E1
2.019371345E1,-2.080699921E0,-7.953000069E-1,8.041099548E0,8.343925707E0
2.020371345E1,-1.879899979E0,-2.017299891E0,6.242699623E0,6.824574812E0
2.021371189E1,-1.618799925E0,-2.827800035E0,5.543999672E0,6.430621945E0
2.022371345E1,-7.239999771E-1,-3.010999918E0,5.043299675E0,5.918206492E0
2.023372126E1,1.645999998E-1,-2.829200029E0,4.786299706E0,5.562385355E0
2.024371345E1,3.983999789E-1,-2.592799902E0,4.027499676E0,4.806463098E0
2.025371345E1,6.489999592E-2,-1.811499953E0,3.519399881E0,3.958777540E0
2.026371345E1,7.892999649E-1,-6.231999993E-1,3.116299868E0,3.274553029E0
2.027371345E1,2.265199900E0,4.030999839E-1,2.624599934E0,3.490292967E0
2.028371345E1,2.976999998E0,9.939000010E-1,2.125099897E0,3.790305499E0
2.029371345E1,2.830999851E0,1.238199949E0,1.769299984E0,3.560635014E0
2.030371345E1,3.372999907E0,9.695000052E-1,1.266699910E0,3.731164335E0
2.031372126E1,4.074299812E0,2.879999876E-1,-9.210000038E-1,4.187016117E0
2.032371345E1,4.813799858E0,-5.706999898E-1,-2.714399815E0,5.555747826E0
2.033371345E1,4.788099766E0,-8.843999505E-1,-4.298099995E0,6.494746046E0
2.034371345E1,4.638099670E0,-4.971999824E-1,-5.177399635E0,6.968833716E0
2.035371345E1,4.328399658E0,-4.549999908E-2,-5.056900024E0,6.656527000E0
2.036371345E1,2.888000011E0,2.180999964E-1,-4.051899910E0,4.980562675E0
2.037371345E1,1.250100017E0,3.242999911E-1,-2.245699883E0,2.590576866E0
2.038371345E1,4.512999952E-1,8.610000014E-1,-1.225799918E0,1.564473754E0
2.039371345E1,-3.427999914E-1,1.141700029E0,-8.901000023E-1,1.487705887E0
2.040371345E1,-7.482999563E-1,1.038699985E0,-9.935999513E-1,1.620521936E0
2.041371345E1,-5.554999709E-1,1.061499953E0,-8.894000053E-1,1.492110833E0
2.042371345E1,-4.612999856E-1,1.161199927E0,-6.304000020E-1,1.399495306E0
2.043371345E1,-3.106999993E-1,1.367599964E0,-2.076999992E-1,1.417745901E0
2.044371345E1,-2.520000003E-2,1.493899941E0,2.843999863E-1,1.520938995E0
2.045371345E1,4.811999798E-1,1.461300015E0,5.727999806E-1,1.641661041E0
2.046371970E1,8.417999744E-1,1.191200018E0,7.676999569E-1,1.648316688E0
2.047371345E1,1.012699962E0,6.929999590E-1,6.154999733E-1,1.372825689E0
2.048371345E1,1.099599957E0,1.489999983E-2,-1.737999916E-1,1.113350131E0
2.049371345E1,1.111799955E0,-8.046000004E-1,-1.588400006E0,2.099165282E0
2.050371345E1,1.493399978E0,-1.609399915E0,-3.285099983E0,3.951239486E0
2.051372595E1,2.141099930E0,-2.319200039E0,-4.819299698E0,5.760958888E0
2.052371345E1,3.087299824E0,-3.097299814E0,-5.765199661E0,7.236173953E0
2.053371345E1,4.025599957E0,-3.988799810E0,-5.982599735E0,8.240599404E0
2.054371345E1,4.912699699E0,-4.245899677E0,-5.626299858E0,8.591713013E0
2.055371345E1,5.495599747E0,-3.945499897E0,-4.896599770E0,8.351363680E0
2.056371345E1,6.018499851E0,-3.607299805E0,-3.858099937E0,8.007489461E0
2.057371345E1,5.139699936E0,-4.076699734E0,-3.081399918E0,7.247828751E0
2.058375720E1,4.360699654E0,-4.503200054E0,-3.531599998E0,7.194908668E0
2.059371345E1,3.502899885E0,-4.472000122E0,-5.607599735E0,7.982121741E0
2.060371345E1,2.775699854E0,-4.947899818E0,-7.989499569E0,9.798894104E0
2.061371345E1,2.170799971E0,-4.925499916E0,-9.752699852E0,1.113948277E1
2.062371345E1,1.524599910E0,-4.291800022E0,-1.065489960E1,1.158752941E1
2.063371345E1,1.238099933E0,-2.989599943E0,-1.063399982E1,1.111541954E1
2.064371345E1,1.781799912E0,-1.778399944E0,-9.104999542E0,9.446614947E0
2.065371345E1,1.866799951E0,-1.860099912E0,-6.224199772E0,6.759110632E0
2.066371345E1,2.267099857E0,-2.270499945E0,-2.778599977E0,4.244470473E0
2.067371345E1,1.583999991E0,-3.730799913E0,7.206000090E-1,4.116696289E0
2.068371345E1,1.605099916E0,-4.389599800E0,3.128000021E0,5.623994690E0
2.069371345E1,1.804699898E0,-4.971299648E0,4.744400024E0,7.104934448E0
2.070371345E1,8.912999630E-1,-6.002299786E0,4.722099781E0,7.688969026E0
2.071371345E1,-5.160999894E-1,-6.646699905E0,3.976599932E0,7.762623645E0
2.072371345E1,-2.025399923E0,-7.345999718E0,3.078199863E0,8.218349658E0
2.073371345E1,-3.403299809E0,-7.267799854E0,2.376399994E0,8.369626111E0
2.074371345E1,-4.375699997E0,-6.747599602E0,2.745699883E0,8.497983213E0
2.075371814E1,-5.012300014E0,-6.119699955E0,3.692199945E0,8.729617369E0
2.076371345E1,-4.598999977E0,-5.019700050E0,3.485499859E0,7.648326526E0
2.077371345E1,-4.064300060E0,-3.523999929E0,2.402499914E0,5.891444332E0
2.078371345E1,-3.888299942E0,-1.700599909E0,8.745999932E-1,4.333109927E0
2.079371345E1,-3.190099955E0,1.553999931E-1,3.379999846E-2,3.194061571E0
2.080371501E1,-2.598199844E0,1.534199953E0,7.028999925E-1,3.098141431E0
2.081371345E1,-2.090100050E0,2.302899837E0,3.083999872E0,4.379831172E0
2.082371345E1,-1.678499937E0,2.690699816E0,4.718199730E0,5.684948217E0
2.083371345E1,-1.020900011E0,2.341599941E0,5.233599663E0,5.823735275E0
2.084371345E1,-1.597099900E0,2.294600010E0,4.659699917E0,5.434033549E0
2.085371345E1,-9.370999932E-1,2.806999922E0,4.881799698E0,5.708710296E0
2.086371501E1,-7.199999876E-3,2.997799873E0,5.109899998E0,5.924350927E0
2.087371345E1,3.177999854E-1,2.884399891E0,5.870199680E0,6.548282511E0
2.088372595E1,-1.856999993E-1,2.525899887E0,5.807099819E0,6.335381838E0
2.089371345E1,-8.236999512E-1,3.041999817E0,4.825999737E0,5.763897809E0
2.090371345E1,-1.018100023E0,3.349299908E0,3.348699808E0,4.844391389E0
2.091371345E1,-1.383299947E0,3.658099890E0,3.083799839E0,4.980465339E0
2.092371345E1,-1.679700017E0,3.552399874E0,3.796499968E0,5.463913342E0
2.093371345E1,-2.181400061E0,3.562799931E0,5.139199734E0,6.622946736E0
2.094371345E1,-1.988199949E0,3.958499908E0,6.678400040E0,8.013968284E0
2.095371345E1,-2.179800034E0,4.422100067E0,8.016200066E0,9.410948979E0
2.096371345E1,-2.438899994E0,5.020899773E0,8.048099518E0,9.794364377E0
2.097371345E1,-2.885599852E0,5.506499767E0,7.460000038E0,9.710809789E0
2.098371345E1,-3.018499851E0,6.018799782E0,6.837599754E0,9.596356734E0
2.099371345E1,-2.923499823E0,6.481499672E0,6.108699799E0,9.374054749E0
2.100371345E1,-3.002899885E0,6.728999615E0,5.261799812E0,9.054467450E0
2.101371345E1,-2.768199921E0,6.927000046E0,3.561899900E0,8.266401353E0
2.102371345E1,-2.307499886E0,6.573400021E0,1.462000012E0,7.118397825E0
2.103371345E1,-2.586899996E0,4.939099789E0,-4.499999806E-2,5.575731639E0
2.104371345E1,-2.990799904E0,1.631799936E0,-4.563999772E-1,3.437434514E0
2.105371345E1,-1.496099949E0,-1.856499910E0,-1.333400011E0,2.731824036E0
2.106371814E1,-6.072999835E-1,-6.185699940E0,-5.248300076E0,8.134884799E0
2.107371345E1,2.232999951E-1,-1.095839977E1,-1.770109940E1,2.081982969E1
2.108371345E1,3.083899975E0,-1.627989960E1,-2.729349899E1,3.192930718E1
2.109371345E1,4.007499695E0,-1.822340012E1,-2.065229988E1,2.783289162E1
2.110371345E1,4.329299927E0,-1.438509941E1,-1.079139996E1,1.849670879E1
2.111371501E1,3.088699818E0,-8.596799850E0,-5.349799633E0,1.058609420E1
2.112371345E1,1.008100033E0,-4.282399654E0,-1.795599937E0,4.751777732E0
2.113371345E1,1.070699930E0,7.539999485E-2,2.111999989E-1,1.093932786E0
2.114371345E1,3.851999938E-1,3.301199913E0,5.708000064E-1,3.372256299E0
2.115371345E1,-4.818999767E-1,5.425499916E0,1.514199972E0,5.653412994E0
2.116371345E1,-1.306800008E0,5.474499702E0,4.051899910E0,6.935111112E0
2.117371345E1,-1.771799922E0,3.101399899E0,5.857299805E0,6.860460429E0
2.118372595E1,-2.528800011E0,-8.012999892E-1,7.737899780E0,8.179975805E0
2.119371345E1,-2.694599867E0,-3.835799932E0,8.179200172E0,9.427276649E0
2.120371345E1,-4.327600002E0,-5.937200069E0,6.907399654E0,1.008417753E1
2.121371189E1,-6.286999702E0,-6.430399895E0,5.716199875E0,1.065604754E1
2.122371501E1,-6.882899761E0,-4.777800083E0,4.845799923E0,9.679021627E0
2.123371345E1,-6.456099987E0,-3.175999880E0,2.837899923E0,7.734460437E0
2.124371345E1,-6.477099895E0,-1.168499947E0,-1.404500008E0,6.729846614E0
2.125371345E1,-5.635099888E0,2.540199995E0,-6.396899700E0,8.895352300E0
2.126371970E1,-3.931499958E0,4.151199818E0,6.425999999E-1,5.753441284E0
2.127371345E1,-2.831399918E0,2.977599859E0,9.427999496E0,1.028445919E1
2.128371345E1,-1.267400026E0,1.890299916E0,1.169359970E1,1.191301014E1
2.129371345E1,-1.096599936E0,1.292199969E0,9.481299400E0,9.631580893E0
2.130371345E1,-8.923999667E-1,7.851999998E-1,8.586599350E0,8.668483439E0
2.131371657E1,-1.549999975E-2,4.710000008E-2,7.398699760E0,7.398865913E0
2.132371345E1,6.808999777E-1,-1.378000021E0,5.675499916E0,5.879949671E0
2.133371345E1,4.027999938E-1,-2.356499910E0,4.186299801E0,4.820834542E0
2.134371345E1,1.422999948E-1,-2.441099882E0,3.835699797E0,4.548825217E0
2.135372595E1,4.213999808E-1,-1.769699931E0,4.184899807E0,4.563200870E0
2.136371345E1,8.797000051E-1,-1.095600009E0,4.355899811E0,4.576906667E0
2.137371345E1,1.171000004E0,-4.648000002E-1,4.231899738E0,4.415456425E0
2.138371814E1,1.520200014E0,2.620999813E-1,4.105899811E0,4.386127875E0
2.139371345E1,1.082499981E0,5.676999688E-1,3.456699848E0,3.666451050E0
2.140371345E1,6.243000031E-1,7.554000020E-1,2.596699953E0,2.775469384E0
2.141371345E1,5.989999771E-1,9.512999654E-1,3.334299803E0,3.518711095E0
2.142371345E1,1.054299951E0,1.000499964E0,1.805799961E0,2.318072920E0
2.143372282E1,1.554499984E0,4.070999920E-1,-2.195099831E0,2.720416121E0
2.144371345E1,2.153499842E0,1.712999940E-1,-5.437500000E0,5.850923987E0
2.145371345E1,2.433099985E0,2.199999988E-1,-7.099599838E0,7.508175105E0
2.146371345E1,1.426100016E0,3.304999769E-1,-7.175999641E0,7.323794259E0
2.147371345E1,2.861000001E-1,6.549999863E-2,-6.153800011E0,6.160795243E0
2.148371345E1,-1.280999929E-1,-2.012999952E-1,-3.964199781E0,3.971373969E0
2.149371345E1,-1.740000024E-2,-3.915999830E-1,-1.777099967E0,1.819818013E0
2.150371345E1,2.100999951E-1,3.439999744E-2,-6.071999669E-1,6.434416583E-1
2.151371345E1,3.816999793E-1,4.496999979E-1,-1.175999939E-1,6.014604899E-1
2.152371345E1,4.648999870E-1,7.461000085E-1,9.519999474E-2,8.842286240E-1
2.153371345E1,3.919999897E-1,1.256799936E0,3.838000000E-1,1.371317801E0
2.154371345E1,8.826999664E-1,1.824399948E0,6.873999834E-1,2.140119889E0
2.155371345E1,1.357699990E0,1.870199919E0,7.234999537E-1,2.421662483E0
2.156371345E1,1.410200000E0,1.502499938E0,3.037000000E-1,2.082883528E0
2.157371345E1,1.127200007E0,7.605999708E-1,-1.513999999E-1,1.368215675E0
2.158371345E1,9.235999584E-1,-3.841999769E-1,-9.213999510E-1,1.360008961E0
2.159371345E1,1.025099993E0,-1.290599942E0,-2.367300034E0,2.884542885E0
2.160371345E1,1.140299916E0,-2.161099911E0,-4.086299896E0,4.761143094E0
2.161371345E1,1.373700023E0,-3.024600029E0,-6.021199703E0,6.876779984E0
2.162371345E1,2.060699940E0,-3.584199905E0,-7.494199753E0,8.558972084E0
2.163371345E1,3.707799911E0,-3.561399937E0,-7.361299992E0,8.978868930E0
2.164371345E1,5.066299915E0,-3.108599901E0,-5.339699745E0,7.990192835E0
2.165371345E1,6.169499874E0,-2.939899921E0,-3.080099821E0,7.496182705E0
2.166371345E1,6.576499939E0,-3.438999891E0,-1.154299974E0,7.510624483E0
2.167371345E1,6.397599697E0,-4.197499752E0,-5.277999640E-1,7.669866939E0
2.168371345E1,5.584799767E0,-5.073400021E0,-1.651099920E0,7.723697764E0
2.169371345E1,4.308899879E0,-5.657399654E0,-4.227499962E0,8.273121838E0
2.170372126E1,3.625099897E0,-5.105400085E0,-7.542599678E0,9.802921463E0
