"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.062565782E1,1.160599947E0,-4.515199661E0,1.635699987E0,4.940600638E0
1.063565782E1,8.827999830E-1,-4.797499657E0,1.529799938E0,5.112301499E0
1.064565782E1,6.593999863E-1,-5.145599842E0,1.243399978E0,5.334608662E0
1.065565782E1,4.232999980E-1,-5.427000046E0,9.277999997E-1,5.521985623E0
1.066565782E1,1.835999936E-1,-5.719899654E0,6.542999744E-1,5.760127557E0
1.067565782E1,-1.097999960E-1,-6.014499664E0,4.936999977E-1,6.035727126E0
1.068565782E1,-3.886999786E-1,-6.398599625E0,3.484999835E-1,6.419861141E0
1.069565782E1,-7.608999610E-1,-6.763299942E0,1.984999925E-1,6.808861660E0
1.070565782E1,-1.197000027E0,-7.116199970E0,9.209999442E-2,7.216757824E0
1.071565782E1,-1.775399923E0,-7.395899773E0,-3.029999882E-2,7.606069709E0
1.072565782E1,-2.329599857E0,-7.588399887E0,-1.604999900E-1,7.939559723E0
1.073565782E1,-2.840699911E0,-7.659999847E0,-2.690999806E-1,8.174202618E0
1.074565782E1,-3.280699968E0,-7.676599979E0,-3.558000028E-1,8.355822710E0
1.075565782E1,-3.680499792E0,-7.596999645E0,-3.134999871E-1,8.447411708E0
1.076565782E1,-3.962899923E0,-7.449199677E0,-2.619999945E-1,8.441788651E0
1.077565782E1,-4.020800114E0,-7.330899715E0,-2.450999916E-1,8.364747348E0
1.078565782E1,-3.844699860E0,-7.191999912E0,-2.971999943E-1,8.160570298E0
1.079565782E1,-3.621399879E0,-7.043999672E0,-4.113999903E-1,7.931060359E0
1.080565782E1,-3.174799919E0,-6.997499943E0,-4.315999746E-1,7.696144393E0
1.081565782E1,-2.652199984E0,-7.132099628E0,-3.500000015E-2,7.609351803E0
1.082565782E1,-1.768599987E0,-7.152400017E0,6.268999577E-1,7.394442201E0
1.083565782E1,-7.080000043E-1,-7.105799675E0,1.408499956E0,7.278566147E0
1.084565782E1,2.098999918E-1,-7.140699863E0,2.378000021E0,7.529179015E0
1.085565782E1,1.266499996E0,-7.141099930E0,3.091499805E0,7.883952149E0
1.086565782E1,1.999499917E0,-6.970299721E0,3.076999903E0,7.877246125E0
1.087565782E1,2.387699842E0,-6.469199657E0,2.507099867E0,7.337384036E0
1.088565782E1,2.300699949E0,-5.951299667E0,1.260599971E0,6.503868101E0
1.089565782E1,2.069000006E0,-5.147099972E0,3.540000021E-1,5.558661273E0
1.090565782E1,2.308199883E0,-4.681099892E0,1.299999952E-1,5.220860359E0
1.091565782E1,2.631199837E0,-4.363699913E0,6.592000127E-1,5.138057431E0
1.092565782E1,2.440700054E0,-4.335000038E0,2.055099964E0,5.382627420E0
1.093566876E1,2.468600035E0,-4.798399925E0,7.784999609E-1,5.452035415E0
1.094565782E1,1.270499945E0,-5.252500057E0,-3.138999939E-1,5.413082317E0
1.095565782E1,2.991999984E-1,-5.175699711E0,-9.602999687E-1,5.272529200E0
1.096565782E1,-2.969000041E-1,-4.566499710E0,-1.409199953E0,4.788205689E0
1.097565782E1,-5.002999902E-1,-3.968699932E0,-1.222399950E0,4.182719315E0
1.098565782E1,-2.228999883E-1,-3.444099903E0,-1.139899969E0,3.634677494E0
1.099565782E1,2.168999910E-1,-2.651199818E0,-1.220799923E0,2.926817133E0
1.100565782E1,6.028999686E-1,-1.608599901E0,-8.761000037E-1,1.928375801E0
1.101565782E1,7.924999595E-1,-6.812999845E-1,-8.534999490E-1,1.349328728E0
1.102565782E1,1.038999915E0,-1.024999991E-1,-1.128600001E0,1.537454076E0
1.103565782E1,1.222999930E0,-5.119999871E-2,-1.569399953E0,1.990318186E0
1.104565782E1,1.242100000E0,-4.370999932E-1,-2.101899862E0,2.480292694E0
1.105565782E1,-1.430699944E0,-3.301599979E0,-1.565599918E0,3.924100898E0
1.106565782E1,-1.077799916E0,-4.521699905E0,-1.263700008E0,4.817090450E0
1.107565782E1,-1.348999977E0,-3.533499956E0,1.114099979E0,3.942922982E0
1.108565782E1,-2.159699917E0,-2.687999964E0,2.888299942E0,4.497991117E0
1.109565782E1,-1.892699957E0,-2.495300055E0,2.961299896E0,4.310235790E0
1.110565782E1,-1.325399995E0,-1.929299951E0,2.437399864E0,3.379319687E0
1.111565782E1,-8.718000054E-1,-1.210799932E0,1.800699949E0,2.338502092E0
1.112565782E1,2.428999990E-1,-7.234999537E-1,7.803999782E-1,1.091547854E0
1.113565782E1,8.833000064E-1,-3.355000019E-1,-6.912999749E-1,1.170758219E0
1.114565782E1,9.519000053E-1,4.415999949E-1,-2.342499971E0,2.566793777E0
1.115565782E1,8.952999711E-1,1.351699948E0,-3.522699833E0,3.877894906E0
1.116565782E1,9.759999514E-1,1.893199921E0,-3.873899937E0,4.420846363E0
1.117565782E1,7.660999894E-1,1.923900008E0,-3.430299997E0,4.006901360E0
1.118565782E1,3.984999955E-1,1.590199947E0,-2.537499905E0,3.021000477E0
1.119565782E1,-8.579999954E-2,1.148399949E0,-1.714699984E0,2.065521754E0
1.120565782E1,1.290999949E-1,8.829999566E-1,-1.528699994E0,1.770107173E0
1.121565782E1,4.187999964E-1,1.136799932E0,-1.535499930E0,1.955880251E0
1.122565782E1,1.000399947E0,1.806800008E0,-1.969999909E0,2.854159415E0
1.123565782E1,1.584899902E0,2.490399837E0,-2.762599945E0,4.043013419E0
1.124565782E1,1.839800000E0,2.985599995E0,-3.296199799E0,4.812858244E0
1.125565782E1,1.674499989E0,3.034899950E0,-3.326999903E0,4.804528725E0
1.126565782E1,1.286000013E0,2.707099915E0,-2.904000044E0,4.173176516E0
1.127565782E1,9.679999948E-1,2.389799833E0,-2.262300014E0,3.430184920E0
1.128565782E1,6.739000082E-1,2.311499834E0,-1.880499959E0,3.055070016E0
1.129565782E1,9.028999805E-1,2.605799913E0,-1.709399939E0,3.244606249E0
1.130565782E1,1.514299989E0,2.872499943E0,-1.848399997E0,3.736434520E0
1.131565782E1,2.184299946E0,3.056699991E0,-2.096400023E0,4.302263839E0
1.132565782E1,2.508999825E0,3.192099810E0,-2.077999830E0,4.560993818E0
1.133565782E1,1.776199937E0,3.312599897E0,-7.437999845E-1,3.831637080E0
1.134565782E1,1.464900017E0,2.879299879E0,-6.599999964E-2,3.231200373E0
1.135565782E1,5.859000087E-1,2.310199976E0,1.323899984E0,2.726355428E0
1.136565782E1,-2.026999891E-1,1.716499925E0,2.230700016E0,2.821964181E0
1.137565782E1,-5.794999599E-1,1.185799956E0,1.635499954E0,2.101618862E0
1.138565782E1,-6.771999598E-1,9.917999506E-1,5.120999813E-1,1.305570112E0
1.139565782E1,-7.759999484E-2,1.110800028E0,-5.921999812E-1,1.261189628E0
1.140565782E1,6.854000092E-1,1.533100009E0,-9.061999917E-1,1.908236682E0
1.141565782E1,1.188099980E0,1.970199943E0,-6.140999794E-1,2.381257685E0
1.142565782E1,1.504699945E0,2.119799852E0,1.178999990E-1,2.602224769E0
1.143565626E1,1.219299912E0,1.677999973E0,1.290399909E0,2.442848360E0
1.144565782E1,4.108999968E-1,5.917999744E-1,2.001199961E0,2.126938480E0
1.145565782E1,-2.669999897E-1,-6.143999696E-1,2.205800056E0,2.305283108E0
1.146565782E1,-1.002599955E0,-1.639099956E0,2.311899900E0,3.006116512E0
1.147565782E1,-1.399500012E0,-2.307299852E0,2.220599890E0,3.494752747E0
1.148565782E1,-8.292999864E-1,-2.177299976E0,2.036499977E0,3.094463736E0
1.149565782E1,-6.298999786E-1,-1.279299974E0,2.804399967E0,3.146115316E0
1.150565782E1,-2.216999978E-1,-2.554999888E-1,4.131700039E0,4.145524858E0
1.151565782E1,5.049999803E-2,4.052999914E-1,5.781399727E0,5.795808928E0
1.152565782E1,-1.513999999E-1,2.468999922E-1,6.433799744E0,6.440315265E0
1.153565782E1,-7.616999745E-1,-4.139999747E-1,5.741399765E0,5.806483798E0
1.154565782E1,-1.466099977E0,-1.217999935E0,4.352399826E0,4.751458432E0
1.155565782E1,-1.840499997E0,-1.820199966E0,2.954599857E0,3.928132950E0
1.156565782E1,1.323199987E0,-4.276700020E0,-4.786499977E0,6.553747271E0
1.157565782E1,3.894099951E0,-4.430200100E0,-5.245599747E0,7.893478578E0
1.158565782E1,-4.940999746E-1,-1.482800007E0,-7.021999955E-1,1.713451335E0
1.159565782E1,-5.850999951E-1,2.899999917E-1,6.532999873E-1,9.237114663E-1
1.160565782E1,2.128999978E-1,3.989999890E-1,1.364300013E0,1.437303700E0
1.161565782E1,6.523000002E-1,-3.816999793E-1,7.684999704E-1,1.077860088E0
1.162565782E1,7.349999994E-2,-1.135399938E0,-7.464999557E-1,1.360807647E0
1.163565782E1,-7.536000013E-1,-1.631399989E0,-2.282799959E0,2.905263248E0
1.164565782E1,-5.737999678E-1,-1.916499972E0,-2.620499849E0,3.296852743E0
1.165565782E1,-9.389999509E-2,-1.841199994E0,-4.116999805E-1,1.889002780E0
1.166565782E1,-1.701999903E-1,-1.555699944E0,1.214499950E0,1.980954438E0
1.167565782E1,-5.159999803E-2,-1.304199934E0,6.991999745E-1,1.480702749E0
1.168565782E1,-1.263999939E-1,-9.875999689E-1,-4.529999793E-1,1.093864543E0
1.169565782E1,1.818999946E-1,-7.508999705E-1,-1.524399996E0,1.709015424E0
1.170565782E1,8.241999745E-1,-7.843999863E-1,-2.307299852E0,2.572590435E0
1.171565782E1,1.224200010E0,-8.702999949E-1,-2.827999830E0,3.202135348E0
1.172565938E1,1.271700025E0,-7.775999904E-1,-2.976399899E0,3.328789428E0
1.173565782E1,1.341499925E0,-6.335999966E-1,-2.516599894E0,2.921360304E0
1.174565782E1,1.341799974E0,-4.132999778E-1,-1.537199974E0,2.081880833E0
1.175565782E1,1.225199938E0,-3.959999979E-2,-7.346000075E-1,1.429097694E0
1.176565782E1,1.256899953E0,2.425999939E-1,-3.315999806E-1,1.322350481E0
1.177565782E1,1.364399910E0,4.387999773E-1,-4.422999918E-1,1.499920604E0
1.178565782E1,1.207700014E0,6.107999682E-1,-1.230099916E0,1.828868976E0
1.179565782E1,8.983999491E-1,6.704999804E-1,-1.997499943E0,2.290567334E0
1.180565782E1,1.128000021E0,5.404999852E-1,-2.962499857E0,3.215731594E0
1.181565782E1,1.467800021E0,5.821999907E-1,-3.502699852E0,3.842173862E0
1.182565782E1,1.393000007E0,8.786000013E-1,-3.221699953E0,3.618250623E0
1.183565782E1,1.137199998E0,1.319299936E0,-2.220299959E0,2.821968828E0
1.184565782E1,1.048300028E0,1.640100002E0,-1.124799967E0,2.248118309E0
1.185565782E1,9.418999553E-1,1.735399961E0,-9.929999709E-2,1.977030359E0
1.186565782E1,8.096999526E-1,1.462599993E0,4.649999738E-2,1.672415918E0
1.187565782E1,6.069999933E-1,9.764999747E-1,-5.561000109E-1,1.277203357E0
1.188565782E1,3.280999959E-1,4.580999911E-1,-1.397699952E0,1.507007089E0
1.189565782E1,-4.900000058E-3,1.193000004E-1,-1.864199996E0,1.868019841E0
1.190565782E1,2.679999918E-2,2.229999937E-2,-1.949299932E0,1.949611693E0
1.191565782E1,6.189999729E-2,2.071999907E-1,-1.380499959E0,1.397334456E0
1.192565782E1,-1.899999976E-1,5.730000138E-1,-4.210999906E-1,7.360395486E-1
1.193565782E1,-2.784000039E-1,7.982999682E-1,-9.669999778E-2,8.509643301E-1
1.194565782E1,7.289999723E-2,9.479999542E-1,-1.609999985E-1,9.643336157E-1
1.195565782E1,5.131999850E-1,1.247599959E0,-2.333000004E-1,1.369053970E0
1.196565782E1,7.390999794E-1,1.600899935E0,-2.962999940E-1,1.787999739E0
1.197565782E1,9.168999791E-1,1.824000001E0,-2.231999934E-1,2.053655232E0
1.198565782E1,9.074999690E-1,1.851099968E0,2.202999890E-1,2.073320856E0
1.199565782E1,5.970999599E-1,1.525799990E0,8.077999949E-1,1.826782637E0
1.200565782E1,-3.215999901E-1,5.929999799E-2,2.010400057E0,2.036823859E0
1.201565782E1,-3.614999950E-1,-1.763999909E-1,1.371099949E0,1.428885675E0
1.202565782E1,1.557999998E-1,4.853999913E-1,7.226999998E-1,8.844105841E-1
1.203565782E1,3.210999966E-1,9.181999564E-1,1.562899947E0,1.840883650E0
1.204565782E1,-9.789999574E-2,3.872999847E-1,4.237699986E0,4.256487619E0
1.205565782E1,-9.839999676E-2,-5.260000005E-2,3.920699835E0,3.922287153E0
1.206565782E1,1.913999915E-1,-1.679999940E-2,4.802000046E0,4.805842344E0
1.207565782E1,6.777999997E-1,3.194999993E-1,4.017799854E0,4.087078267E0
1.208565782E1,9.821999669E-1,9.107999802E-1,2.496399879E0,2.833070020E0
1.209565782E1,1.503299952E0,1.398599982E0,1.593099952E0,2.598838223E0
1.210565782E1,1.723899961E0,1.507200003E0,1.683200002E0,2.841943907E0
1.211565782E1,1.638099909E0,1.353199959E0,1.825199962E0,2.801049150E0
1.212565782E1,1.211899996E0,1.147499919E0,1.584100008E0,2.301049869E0
1.213565782E1,4.169999957E-1,8.517999649E-1,2.078099966E0,2.284283618E0
1.214566095E1,1.136999950E-1,4.134999812E-1,2.533699989E0,2.569736477E0
1.215565782E1,-1.105000004E-1,-1.436000019E-1,2.560199976E0,2.566603812E0
1.216565782E1,-3.131999969E-1,-6.434000134E-1,1.935799956E0,2.063826370E0
1.217565782E1,1.279999968E-2,-8.201999664E-1,1.378299952E0,1.603933472E0
1.218565782E1,6.732999682E-1,-6.771000028E-1,7.407999635E-1,1.208545343E0
1.219565782E1,1.464800000E0,-5.730999708E-1,3.843999803E-1,1.619211525E0
1.220565782E1,1.843499899E0,-8.817999959E-1,2.842999995E-1,2.063223110E0
1.221565782E1,1.604799986E0,-1.358799934E0,-1.353999972E-1,2.107143426E0
1.222565782E1,1.584299922E0,-1.567499995E0,-1.028900027E0,2.454729668E0
1.223565782E1,1.391299963E0,-1.460999966E0,-1.115999937E0,2.305578527E0
1.224565782E1,1.824799895E0,-8.136999607E-1,-1.354499936E0,2.413850112E0
1.225565782E1,1.837299943E0,-5.078999996E-1,-3.930999935E-1,1.946319885E0
1.226565782E1,8.565999866E-1,-8.445999622E-1,1.255100012E0,1.738501847E0
1.227565782E1,-9.290000051E-2,-1.370399952E0,1.812799931E0,2.274394431E0
1.228565782E1,-8.010999560E-1,-1.761399984E0,1.331699967E0,2.348981875E0
1.229565782E1,-1.516899943E0,-2.183099985E0,4.382999837E-1,2.694256458E0
1.230565782E1,-4.854399681E0,-4.806499958E0,2.632200003E0,7.320936755E0
1.231565782E1,-4.253099918E0,-4.376800060E0,2.213399887E0,6.491870050E0
1.232565782E1,-3.216199875E0,-1.652699947E0,-2.083299875E0,4.173187885E0
1.233565782E1,-3.795000017E-1,7.989999652E-2,-1.766199946E0,1.808277222E0
1.234565782E1,1.382900000E0,4.443999827E-1,-2.195400000E0,2.632429469E0
1.235565782E1,2.739199877E0,-1.551000029E-1,-3.358099937E0,4.336370275E0
1.236565782E1,3.179299831E0,-5.518999696E-1,-3.913800001E0,5.072511355E0
1.237565782E1,3.171999931E0,-4.907999933E-1,-3.737499952E0,4.926598633E0
1.238565782E1,2.911599874E0,-1.764999926E-1,-3.425899982E0,4.499484056E0
1.239565782E1,2.132599831E0,2.630000003E-2,-2.938899994E0,3.631226639E0
1.240565782E1,1.473599911E0,1.128999963E-1,-2.012300014E0,2.496716735E0
1.241565782E1,1.128299952E0,2.824999988E-1,-1.095099926E0,1.597532747E0
1.242565782E1,1.013399959E0,6.457999945E-1,-9.053999782E-1,1.504588392E0
1.243565782E1,8.008999825E-1,6.262999773E-1,-1.490999937E0,1.804653223E0
1.244565938E1,7.874000072E-1,2.732999921E-1,-2.126100063E0,2.283635947E0
1.245565782E1,8.228999972E-1,7.620000094E-2,-2.155400038E0,2.308402081E0
1.246565782E1,8.476999998E-1,2.363999933E-1,-1.729200006E0,1.940261041E0
1.247565782E1,1.182600021E0,5.457999706E-1,-1.289199948E0,1.832614778E0
1.248565782E1,1.344099998E0,6.567999721E-1,-1.139099956E0,1.880303092E0
1.249565782E1,1.061699986E0,5.472999811E-1,-1.560400009E0,1.965093463E0
1.250565782E1,5.254999995E-1,3.450999856E-1,-2.365299940E0,2.447424781E0
1.251565782E1,1.234999970E-1,6.399999559E-2,-2.994499922E0,2.997728812E0
1.252565782E1,-4.570999742E-1,-1.723999977E-1,-3.813499928E0,3.844664334E0
1.253565782E1,-1.604999900E-1,2.412000000E-1,-3.052599907E0,3.066317641E0
1.254565782E1,6.899999827E-2,6.902999878E-1,-2.489899874E0,2.584739146E0
1.255565782E1,0.000000000E0,1.244599938E0,-1.932999969E0,2.299025421E0
1.256565782E1,-3.119999915E-2,1.659299970E0,-9.883999825E-1,1.931627385E0
1.257565782E1,-2.198999971E-1,1.483399987E0,-2.735999823E-1,1.524364944E0
1.258565782E1,-3.014000058E-1,9.526999593E-1,3.580999970E-1,1.061468221E0
1.259565782E1,-2.876999974E-1,5.205999613E-1,8.853999972E-1,1.066643691E0
1.260570157E1,-1.043300033E0,6.768999696E-1,7.236999869E-1,1.438892004E0
1.261565782E1,-9.967999458E-1,9.434999824E-1,5.124999881E-1,1.465079720E0
1.262565782E1,-1.066699982E0,8.059999943E-1,2.314999998E-1,1.356862960E0
1.263565782E1,-1.110499978E0,6.969999522E-2,-4.298999906E-1,1.192846299E0
1.264565782E1,-1.179299951E0,-3.565999866E-1,-1.231299996E0,1.741841441E0
1.265565782E1,-4.314000010E-1,-6.380999684E-1,-3.442699909E0,3.527812381E0
1.266565782E1,7.960000038E-1,-5.685999990E-1,-6.105299950E0,6.183171471E0
1.267565782E1,1.557599902E0,-1.084399939E0,-8.367099762E0,8.579650291E0
1.268565782E1,8.604999781E-1,-2.552000046E0,-5.528100014E0,6.149232001E0
1.269565782E1,-3.274999857E-1,-4.419799805E0,-1.832299948E0,4.795749123E0
1.270565782E1,-7.451999784E-1,-5.234799862E0,4.696199894E0,7.071969036E0
1.271565782E1,4.769999981E-1,-4.475500107E0,1.148769951E1,1.233794433E1
1.272565782E1,1.797399998E0,-2.802199841E0,1.445519924E1,1.483360225E1
1.273565782E1,2.940899849E0,-6.287999749E-1,1.485009956E1,1.515155894E1
1.274565782E1,3.079699993E0,3.790000081E-2,1.462509918E1,1.494588621E1
1.275565782E1,2.328799963E0,-1.108199954E0,1.319419956E1,1.344389521E1
1.276565782E1,1.719599962E0,-1.829899907E0,1.044999981E1,1.074746732E1
1.277565782E1,1.296000004E0,-1.653499961E0,7.080100060E0,7.385221390E0
1.278565782E1,3.228999972E-1,-2.112200022E0,4.131700039E0,4.651515726E0
1.279565782E1,-8.621000051E-1,-2.702600002E0,1.813300014E0,3.366796717E0
1.280565782E1,-2.174900055E0,-3.459499836E0,1.510999948E-1,4.089151571E0
1.281565782E1,-3.090999842E0,-3.587199926E0,-1.317999959E0,4.915221991E0
1.282565782E1,-2.109400034E0,-1.885199904E0,-2.783900023E0,3.969086358E0
1.283565782E1,-6.133999825E-1,-3.099999856E-3,-3.185099840E0,3.243629162E0
1.284565782E1,-1.110999957E-1,6.543999910E-1,-3.105700016E0,3.175839282E0
1.285565782E1,-4.065999985E-1,3.368999958E-1,-1.858699918E0,1.932250126E0
1.286565782E1,-5.697000027E-1,1.256999969E-1,-4.778999984E-1,7.541531613E-1
1.287565782E1,-8.621999621E-1,1.507999897E-1,1.586999893E-1,8.895589347E-1
1.288565782E1,-1.819000006E0,-4.472000003E-1,4.149999917E-1,1.918586421E0
1.289565782E1,-2.308899879E0,-6.371999979E-1,-1.467999965E-1,2.399706801E0
1.290565782E1,-1.926799893E0,-4.769999906E-2,-4.224999845E-1,1.973154671E0
1.291565782E1,-1.185899973E0,4.359000027E-1,-7.712999582E-1,1.480294290E0
1.292565782E1,-5.805999637E-1,2.347999960E-1,-1.507200003E0,1.632139456E0
1.293565782E1,-3.817999959E-1,-3.890999854E-1,-2.303200006E0,2.366833392E0
1.294565782E1,-3.537999988E-1,-6.887999773E-1,-2.674299955E0,2.784151594E0
1.295565782E1,-1.616999954E-1,-3.093000054E-1,-2.140599966E0,2.168866431E0
1.296565782E1,1.139999926E-2,3.000999987E-1,-1.789999962E0,1.815017860E0
1.297565782E1,1.881999969E-1,6.880999804E-1,-1.445299983E0,1.611767000E0
1.298565782E1,8.909999579E-2,7.630999684E-1,-1.090799928E0,1.334205701E0
1.299565782E1,1.079999935E-2,6.299999952E-1,-7.459999919E-1,9.764899497E-1
1.300565782E1,-2.369999886E-1,4.434999824E-1,-6.146000028E-1,7.940997370E-1
1.301565782E1,-5.665999651E-1,3.479000032E-1,-3.877999783E-1,7.697134245E-1
1.302565782E1,-7.907999754E-1,2.721999884E-1,-1.596999913E-1,8.514467229E-1
1.303565782E1,-7.483999729E-1,2.741999924E-1,-5.062000155E-1,9.442068688E-1
1.304565782E1,-3.392999768E-1,1.793999970E-1,-1.238999963E0,1.297085094E0
1.305565782E1,-2.479999885E-2,2.099999934E-1,-1.778800011E0,1.791324793E0
1.306565782E1,-7.599999662E-3,8.959999681E-2,-2.088399887E0,2.090334903E0
1.307565782E1,-4.569999874E-2,5.979999900E-2,-2.189699888E0,2.190992955E0
1.308565782E1,4.529999942E-2,2.525999844E-1,-2.026399851E0,2.042585420E0
1.309565782E1,1.963000000E-1,4.905999899E-1,-1.971899986E0,2.041472899E0
1.310565782E1,2.265999913E-1,7.418999672E-1,-1.888199925E0,2.041338305E0
1.311565782E1,8.839999884E-2,9.562000036E-1,-1.756199956E0,2.001592189E0
1.312565782E1,-8.749999851E-2,1.119599938E0,-1.603399992E0,1.957562721E0
1.313565782E1,-2.434999943E-1,1.249300003E0,-1.213699937E0,1.758724049E0
1.314565782E1,-2.836999893E-1,1.160699964E0,-6.417999864E-1,1.356324929E0
1.315565782E1,-8.909999579E-2,8.977999687E-1,1.013999954E-1,9.078907160E-1
1.316565782E1,-1.616999954E-1,6.931999922E-1,9.588999748E-1,1.194220365E0
1.317565782E1,6.250000000E-2,6.092000008E-1,1.862199903E0,1.960311039E0
1.318565782E1,1.202999949E-1,4.418999851E-1,2.549000025E0,2.589816366E0
1.319565782E1,2.314999998E-1,2.631999850E-1,2.866199970E0,2.887554112E0
1.320565782E1,5.034999847E-1,5.120999813E-1,2.687599897E0,2.781897165E0
1.321565782E1,5.483999848E-1,7.189999819E-1,2.275799990E0,2.448870987E0
1.322565782E1,5.051999688E-1,8.562999964E-1,1.545399904E0,1.837590149E0
1.323565938E1,3.507999778E-1,7.739999890E-1,6.064000130E-1,1.043962443E0
1.324565782E1,2.076999992E-1,5.314999819E-1,-1.300999969E-1,5.852841443E-1
1.325565782E1,1.407999992E-1,2.472999990E-1,-5.741999745E-1,6.408490774E-1
1.326565782E1,3.398999870E-1,-6.909999996E-2,-4.689999819E-1,5.833247759E-1
1.327565782E1,5.029000044E-1,-1.686999947E-1,-7.220000029E-2,5.353325533E-1
1.328565782E1,7.012999654E-1,-1.059999987E-1,4.904999733E-1,8.623501986E-1
1.329565782E1,8.613999486E-1,-2.859999985E-2,1.173900008E0,1.456320384E0
1.330565782E1,9.904999733E-1,-1.319999993E-1,1.618399978E0,1.902033828E0
1.331565782E1,1.015200019E0,-2.485999912E-1,1.689899921E0,1.987006487E0
1.332565782E1,1.093299985E0,-2.265999913E-1,1.537699938E0,1.900308794E0
1.333565782E1,1.059199929E0,-2.231999934E-1,1.279600024E0,1.676036679E0
1.334565782E1,8.310999870E-1,-3.551000059E-1,8.765999675E-1,1.259067395E0
1.335565782E1,5.690000057E-1,-6.207999587E-1,3.290999830E-1,9.041351636E-1
1.336565782E1,4.338999987E-1,-8.902999759E-1,-3.238999844E-1,1.042024211E0
1.337565782E1,2.849999964E-1,-9.529999495E-1,-9.274999499E-1,1.360033109E0
1.338565782E1,3.390000015E-2,-1.008499980E0,-1.347199917E0,1.683202019E0
1.339565782E1,-2.228000015E-1,-1.148599982E0,-1.683899999E0,2.050473352E0
1.340565782E1,-3.811999857E-1,-1.194000006E0,-1.879799962E0,2.259335597E0
1.341565782E1,-3.761999905E-1,-1.143199921E0,-1.847199917E0,2.204672317E0
1.342565782E1,-3.534999788E-1,-1.093599916E0,-1.586099982E0,1.958733306E0
1.343565782E1,-2.800999880E-1,-1.117200017E0,-1.183599949E0,1.651514675E0
1.344565782E1,-2.091999948E-1,-1.101699948E0,-9.412999749E-1,1.464087790E0
1.345565782E1,-1.959999949E-1,-9.752999544E-1,-8.564999700E-1,1.312714058E0
1.346565782E1,-2.354999930E-1,-8.657999635E-1,-7.874000072E-1,1.193762370E0
1.347565782E1,-2.219999880E-1,-7.412999868E-1,-8.191999793E-1,1.126897631E0
1.348565782E1,-1.030999944E-1,-5.767999887E-1,-1.146999955E0,1.287997179E0
1.349565782E1,1.153999940E-1,-3.919000030E-1,-1.702799916E0,1.751122590E0
1.350565782E1,1.913999915E-1,-1.929000020E-1,-2.213700056E0,2.230316638E0
1.351565782E1,1.764999926E-1,-8.209999651E-2,-2.613499880E0,2.620739262E0
