"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.547171344E0,9.395076036E-1,7.024269104E-1,-2.080072165E-1,1.191362709E0
2.555383267E0,7.386965752E-1,9.508543015E-1,-4.800708294E-1,1.296250182E0
2.563594306E0,1.043659210E0,1.470393181E0,-5.993533134E-1,1.900132903E0
2.571806306E0,1.420753598E0,2.658083916E0,-5.058367252E-1,3.056112184E0
2.580018767E0,1.801678419E0,4.150152206E0,-2.761573792E-1,4.532777444E0
2.588232113E0,2.102244139E0,5.796038628E0,-1.232198477E-1,6.166739602E0
2.596444882E0,2.154623032E0,6.930164337E0,2.368258238E-1,7.261244013E0
2.604662421E0,1.433989286E0,7.316168785E0,8.031395674E-1,7.498512128E0
2.612876998E0,2.385939956E-1,6.586422920E0,1.512948394E0,6.762167317E0
2.621089459E0,-8.334275484E-1,4.248537064E0,1.914947748E0,4.734099021E0
2.629302728E0,-1.023787498E0,1.317041397E0,1.724694729E0,2.399439683E0
2.637517151E0,-1.112344861E0,-1.119429588E0,1.557297111E0,2.217117043E0
2.645731959E0,-1.212456703E0,-2.970773697E0,1.509919167E0,3.546181539E0
2.653947574E0,-1.372697592E0,-4.139227390E0,1.695844173E0,4.679037244E0
2.662160305E0,-1.542108297E0,-5.023088455E0,1.808005810E0,5.556833688E0
2.670401921E0,-1.708311081E0,-5.348156929E0,1.880116463E0,5.920806296E0
2.678612690E0,-1.820956707E0,-5.018250942E0,1.978172541E0,5.693144338E0
2.686827728E0,-1.791604519E0,-4.002537251E0,2.006593466E0,4.822506457E0
2.695040459E0,-1.659495950E0,-2.835151196E0,1.875958085E0,3.783018351E0
2.703254228E0,-1.598776340E0,-1.444181442E0,1.649236679E0,2.713250348E0
2.711480844E0,-2.043715477E0,2.944269180E-1,9.090915918E-1,2.256082375E0
2.719692882E0,-2.239227295E0,1.929762840E0,-1.613848209E-1,2.960433846E0
2.727905574E0,-1.884407520E0,3.272126198E0,-1.456875443E0,4.047256801E0
2.736117497E0,-2.327853203E0,4.199097633E0,-1.796760559E0,5.126370058E0
2.744329843E0,-2.903543949E0,4.125623703E0,-1.654599428E0,5.309334956E0
2.752542766E0,-3.063965559E0,2.807838440E0,-5.232424736E-1,4.188749734E0
2.760754074E0,-2.790045023E0,9.580564499E-1,4.310979843E-1,2.981286444E0
2.768970382E0,-2.451250792E0,-7.650299072E-1,1.463809609E0,2.955780739E0
2.777183151E0,-2.182510376E0,-1.956376076E0,2.013502598E0,3.555974072E0
2.785396574E0,-2.141742468E0,-2.398007870E0,2.222555399E0,3.908612931E0
2.793611228E0,-2.028041363E0,-2.317850113E0,1.832381248E0,3.583713431E0
2.801824497E0,-2.278840780E0,-1.953454971E0,1.039883852E0,3.176548450E0
2.810038420E0,-2.679322481E0,-1.448904037E0,2.184555531E-1,3.053819690E0
2.818251843E0,-3.114070892E0,-8.737583160E-1,-5.303279161E-1,3.277520224E0
2.826465458E0,-3.368820667E0,-4.890193939E-1,-1.369346261E0,3.669223602E0
2.834709843E0,-3.014969826E0,-3.760347366E-1,-2.123518944E0,3.706855524E0
2.842921574E0,-2.400339127E0,-3.007116318E-1,-2.673126221E0,3.605226650E0
2.851136958E0,-2.097079754E0,-1.464061737E-1,-2.780943155E0,3.486089944E0
2.859347920E0,-1.340529442E0,-2.292547226E-1,-1.781604171E0,2.241359037E0
2.867559420E0,-7.268947363E-1,-1.820421219E-1,-1.086506367E0,1.319852786E0
2.875771112E0,-2.725458741E-1,-1.097812653E-1,1.695963144E-1,3.392581459E-1
2.883982689E0,3.627905250E-1,2.858161926E-3,2.103872538E0,2.134925008E0
2.892195689E0,9.808286428E-1,6.356515884E-1,4.078805923E0,4.242963060E0
2.900407266E0,1.116853714E0,1.110853195E0,4.053053856E0,4.348402304E0
2.908621574E0,1.215601206E0,9.229526520E-1,3.132403851E0,3.484462910E0
2.916834766E0,1.515135527E0,6.590414047E-1,2.401602507E0,2.915075614E0
2.925046997E0,1.234179020E0,3.254184723E-1,1.566883445E0,2.020945018E0
2.933262689E0,3.129872084E-1,1.219205856E-1,3.478960991E-1,4.835879626E-1
2.941475189E0,-7.905207276E-1,2.399063110E-2,-9.550951719E-1,1.240042483E0
2.949689189E0,-1.101827741E0,-4.745101929E-2,-2.330027103E0,2.577848380E0
2.957914727E0,-6.504894495E-1,-2.325811386E-1,-3.181361675E0,3.255501900E0
2.966127227E0,4.210442305E-2,-4.176731110E-1,-2.865242481E0,2.895831156E0
2.974339535E0,6.724928617E-1,-6.299781799E-1,-1.160074830E0,1.481517049E0
2.982549881E0,8.918182254E-1,-5.747709274E-1,7.627468109E-1,1.306707337E0
2.990762073E0,9.569762945E-1,-3.185100555E-1,1.441285491E0,1.759135057E0
2.999004958E0,7.558029890E-1,1.606607437E-1,7.286742926E-1,1.062081097E0
3.007218073E0,3.773632646E-1,3.498668671E-1,-6.143506765E-1,8.013966633E-1
3.015434958E0,4.310771227E-1,4.786205292E-2,-1.382244706E0,1.448695513E0
3.023648188E0,3.999564946E-1,-4.476299286E-1,-1.643184185E0,1.749397615E0
3.031860727E0,1.526090503E-1,-6.043672562E-1,-1.728637576E0,1.837590045E0
3.040072919E0,-1.938658953E-1,-3.355045319E-1,-1.851116061E0,1.891237148E0
3.048283535E0,-1.462345719E-1,2.828025818E-2,-1.845198750E0,1.851200354E0
3.056495611E0,1.971489191E-2,3.761606216E-1,-1.534550786E0,1.580104935E0
3.064707573E0,2.900448442E-1,7.053594589E-1,-8.236587048E-1,1.122529126E0
3.072919419E0,4.008306265E-1,1.036985397E0,-1.064113379E-1,1.116838072E0
3.081130842E0,1.589916945E-1,1.324916840E0,4.405418634E-1,1.405261586E0
3.089343034E0,-1.335648894E-1,1.377253532E0,2.906281948E-1,1.413906510E0
3.097557996E0,8.064031601E-3,9.923343658E-1,-5.229938030E-1,1.121746424E0
3.105769727E0,2.730475664E-1,3.424854279E-1,-1.369172931E0,1.437527654E0
3.113983919E0,7.354181409E-1,-4.068155289E-1,-1.982040524E0,2.152863989E0
3.122198034E0,1.007674098E0,-9.770174026E-1,-2.157588482E0,2.573938257E0
3.130411842E0,1.287561417E0,-1.369661331E0,-2.209545612E0,2.901013336E0
3.138625803E0,1.477940083E0,-1.510201454E0,-1.966883302E0,2.886805370E0
3.146838457E0,1.546134233E0,-1.427560806E0,-1.564713717E0,2.622363426E0
3.155050996E0,1.302244186E0,-9.974107742E-1,-1.353321791E0,2.126534280E0
3.163291457E0,1.324078798E0,-5.428342819E-1,-1.121610403E0,1.818203404E0
3.171505765E0,1.327316761E0,-6.221771240E-3,-1.075088263E0,1.708105169E0
3.179721649E0,1.442974687E0,4.973697662E-1,-9.301147461E-1,1.787362882E0
3.187934457E0,1.314079165E0,8.882989883E-1,-4.859224558E-1,1.658915242E0
3.196148072E0,1.083987713E0,1.322368622E0,7.858490944E-2,1.711684469E0
3.204375842E0,6.227528453E-1,1.423967361E0,1.051421881E0,1.876430687E0
3.212591380E0,-4.318590760E-1,1.323653221E0,2.085496187E0,2.507559463E0
3.220807803E0,-1.173183918E0,1.111253738E0,2.866899490E0,3.290950936E0
3.229022572E0,-1.623977661E0,7.849121094E-1,4.232333660E0,4.600656331E0
3.237234495E0,-2.154480219E0,6.853075027E-1,5.008824825E0,5.495430603E0
3.245445572E0,-2.507124424E0,9.984598160E-1,4.918609619E0,5.610286576E0
3.253657957E0,-2.748708010E0,1.715993881E0,4.024719715E0,5.167049401E0
3.261874495E0,-2.444247484E0,2.603312492E0,2.997264385E0,4.662099902E0
3.270088418E0,-2.116682053E0,3.627315521E0,2.301935434E0,4.789224107E0
3.278301418E0,-1.781591415E0,4.511730194E0,1.613234282E0,5.111976346E0
3.286513995E0,-1.337338686E0,5.189947128E0,8.969684839E-1,5.434020465E0
3.294727264E0,-8.333117962E-1,5.231391907E0,4.008910656E-1,5.312493151E0
3.302940226E0,-8.611987829E-1,4.665699005E0,1.642930508E-1,4.747357450E0
3.311153418E0,-7.349176407E-1,3.572769165E0,-6.482601166E-3,3.647578028E0
3.319367303E0,-1.936047077E-1,2.262240410E0,-1.214244366E-1,2.273754241E0
3.327611033E0,-3.263092041E-2,1.108833313E0,4.834437370E-2,1.110366278E0
3.335823726E0,-5.962359905E-2,-8.660888672E-2,5.480682850E-1,5.580635428E-1
3.344039303E0,-6.128248572E-1,-9.239768982E-1,1.075705051E0,1.544807099E0
3.352252072E0,-1.218544602E0,-1.373986721E0,1.731942177E0,2.524344303E0
3.360464956E0,-1.765657425E0,-1.540403366E0,2.648464203E0,3.536205778E0
3.368677495E0,-1.916554809E0,-1.468046188E0,3.742764950E0,4.453833339E0
3.376889303E0,-1.766446233E0,-1.044210434E0,5.007095337E0,5.411257842E0
3.385102726E0,-1.698000669E0,-3.419876099E-1,6.314843655E0,6.548084619E0
3.393313726E0,-1.916259050E0,5.777502060E-1,6.595740795E0,6.892723749E0
3.401524264E0,-2.087396860E0,8.244390488E-1,3.785228014E0,4.400554115E0
3.409735610E0,-2.173631191E0,7.027711868E-1,1.142729044E0,2.554288465E0
3.417947072E0,-2.007067680E0,4.822988510E-1,-4.701700211E-1,2.117071729E0
3.426163648E0,-1.664917231E0,1.764116287E-1,-9.834475517E-1,1.941710466E0
3.434375764E0,-1.391471863E0,-2.178430557E-1,1.547400951E-1,1.416895917E0
3.442587071E0,-1.815805674E0,-3.830041885E-1,1.838280439E0,2.612109765E0
3.450810956E0,-2.481645346E0,-6.136627197E-1,2.982966185E0,3.928515345E0
3.459021956E0,-2.751102448E0,-7.820100784E-1,3.332731962E0,4.391720252E0
3.467234764E0,-2.856414795E0,-9.209012985E-1,3.152098179E0,4.352342773E0
3.475446494E0,-2.787736893E0,-1.035902023E0,2.801004410E0,4.085363593E0
3.483658802E0,-2.504746914E0,-1.149775505E0,2.539417505E0,3.747583499E0
3.491901802E0,-2.532967567E0,-1.237583637E0,2.339932442E0,3.663716936E0
3.500113917E0,-2.367137432E0,-1.253367424E0,2.086740732E0,3.395402245E0
3.508332379E0,-2.051130533E0,-1.116050720E0,1.632366300E0,2.849092033E0
3.516547725E0,-1.536332130E0,-6.136922836E-1,1.288495541E0,2.096939530E0
3.524762994E0,-1.305847645E0,7.804870605E-3,1.100149512E0,1.707520992E0
3.532978033E0,-1.159740806E0,6.785583496E-1,1.070704341E0,1.718094280E0
3.541193071E0,-1.359195590E0,1.352444649E0,5.507302284E-1,1.994949364E0
3.549410417E0,-1.479916930E0,1.764479637E0,-2.709245682E-2,2.303101498E0
3.557624879E0,-1.314606667E0,1.578455925E0,3.706359863E-2,2.054528536E0
3.565839225E0,-9.623433948E-1,9.974498749E-1,4.183828831E-1,1.447775984E0
3.574052609E0,-6.768535376E-1,3.752346039E-1,7.522554398E-1,1.079268255E0
3.582265302E0,-1.187152863E-1,-2.133016586E-1,7.552419901E-1,7.937136640E-1
3.590482956E0,-1.882731915E-2,-5.146245956E-1,7.692012787E-1,9.256692441E-1
3.598697571E0,2.360457182E-1,-5.547218323E-1,7.870079279E-1,9.913704509E-1
3.606911994E0,2.986946106E-1,-3.892021179E-1,4.866329432E-1,6.910198118E-1
3.615127225E0,1.496456861E-1,-2.026243210E-1,6.883907318E-2,2.611307428E-1
3.623343148E0,1.818165779E-1,-1.701993942E-1,-4.043669701E-1,4.749081472E-1
3.631559340E0,4.029531479E-1,-5.051898956E-2,-8.494551182E-1,9.415399118E-1
3.639774302E0,4.464646578E-1,-1.101150513E-1,-9.733114243E-1,1.076471618E0
3.647988109E0,4.007350206E-1,-3.784656525E-2,-1.071176887E0,1.144308019E0
3.656212071E0,3.140851855E-1,4.466934204E-1,-1.151137948E0,1.274089122E0
3.664426417E0,1.804445386E-1,1.185404778E0,-1.292070031E0,1.762722237E0
3.672644494E0,2.228599191E-1,2.317403793E0,-1.342755437E0,2.687567496E0
3.680858917E0,3.627964854E-1,3.716231346E0,-1.094786406E0,3.891086478E0
3.689072301E0,5.711473227E-1,5.153182983E0,-4.235922098E-1,5.202012542E0
3.697298032E0,1.624670982E0,5.889440536E0,9.523969293E-1,6.183213206E0
3.705510801E0,3.122385263E0,5.446648598E0,2.647848129E0,6.813689925E0
3.713724301E0,4.251776218E0,3.479489326E0,3.989312172E0,6.789628752E0
3.721938224E0,2.776699066E0,1.289849281E0,4.156345367E0,5.162264589E0
3.730154109E0,5.413137674E-1,-4.701328278E-2,3.464722872E0,3.507069349E0
3.738370263E0,-4.704803228E-1,-1.407278061E0,2.474482059E0,2.885280703E0
3.746584263E0,-9.606666565E-1,-2.389893532E0,1.720073223E0,3.097276773E0
3.754802801E0,-1.216869235E0,-2.946861267E0,1.249597311E0,3.424362058E0
3.763016647E0,-1.473905802E0,-2.681749821E0,1.033055067E0,3.229765190E0
3.771229416E0,-1.563080072E0,-1.530929565E0,1.218286514E0,2.504233751E0
3.779441416E0,-1.418045163E0,3.595638275E-2,1.424626946E0,2.010399682E0
3.787653724E0,-1.672017455E0,1.724144936E0,1.620448112E0,2.897269441E0
3.795866493E0,-1.828041792E0,2.872363091E0,1.982682109E0,3.939953662E0
3.804079609E0,-1.676137328E0,3.649832726E0,1.869782329E0,4.430214580E0
3.812292609E0,-1.489550591E0,4.254186630E0,8.428714275E-1,4.585553084E0
3.820533916E0,-1.566983223E0,4.189074516E0,1.141524315E-2,4.472573312E0
3.828748493E0,-1.998978734E0,3.184537888E0,-6.069118977E-1,3.808613867E0
3.836966724E0,-3.321242809E0,1.622478485E0,-6.756093502E-1,3.757597401E0
3.845180647E0,-5.101237297E0,1.962661743E-1,-2.920730114E-1,5.113359856E0
3.853393416E0,-5.244396210E0,-1.174282074E0,3.750172853E-1,5.387324750E0
3.861604839E0,-6.234961987E0,-2.239233017E0,2.052981853E0,6.935679489E0
3.869816724E0,-6.934167385E0,-2.526297092E0,3.413687706E0,8.131304820E0
3.878029570E0,-6.470591068E0,-2.374726772E0,4.148787498E0,8.044893643E0
3.886241570E0,-4.967456818E0,-1.834796429E0,3.607190132E0,6.407333753E0
3.894455416E0,-3.091735840E0,-9.775314331E-1,2.225158691E0,3.932649159E0
3.902668724E0,-2.353855610E0,2.995796204E-1,5.042586327E-1,2.425832012E0
3.910882685E0,-2.941190243E0,1.462125778E0,-1.204344511E0,3.498407857E0
3.919099377E0,-3.862302542E0,2.234565735E0,-2.101116896E0,4.932074326E0
3.927312493E0,-4.741502285E0,2.407590866E0,-1.442084312E0,5.509804430E0
3.935526070E0,-4.558829784E0,2.033476830E0,2.006530762E-3,4.991789363E0
3.943753031E0,-3.610167980E0,1.297243118E0,1.318236709E0,4.056340786E0
3.951966223E0,-2.991479397E0,6.581478119E-1,1.678767681E0,3.492902583E0
3.960213146E0,-2.886315823E0,1.261882782E-1,1.357697964E0,3.192191453E0
3.968425608E0,-3.053598881E0,-2.870922089E-1,7.927192450E-1,3.167852879E0
3.976638569E0,-3.120006800E0,-6.512727737E-1,3.311661482E-1,3.204414092E0
3.984882877E0,-2.850339174E0,-8.948936462E-1,3.921961784E-2,2.987776134E0
3.993095492E0,-2.492491484E0,-9.407882690E-1,-4.399538040E-2,2.664494691E0
4.001311454E0,-2.051056623E0,-8.957786560E-1,3.184008598E-2,2.238362451E0
4.009523877E0,-1.732789159E0,-6.149873734E-1,-8.035659790E-3,1.838703976E0
4.017736569E0,-1.474708438E0,-2.870702744E-1,-1.735073328E-1,1.512375322E0
4.025949954E0,-1.407935023E0,1.173715591E-1,-4.245432615E-1,1.475226794E0
4.034164608E0,-1.342748761E0,2.537317276E-1,-5.767880678E-1,1.483252676E0
4.042378685E0,-1.497410178E0,5.509662628E-1,-8.810907602E-1,1.822668920E0
4.050592261E0,-1.566014647E0,6.378278732E-1,-1.152544141E0,2.046358783E0
4.058804415E0,-1.369567156E0,5.093240738E-1,-1.628072977E0,2.187634984E0
4.067016377E0,-1.001600266E0,3.754596710E-1,-2.341579437E0,2.574328518E0
4.075229646E0,-6.820458174E-1,1.371173859E-1,-2.950435162E0,3.031345463E0
4.083446108E0,-9.516572952E-2,-9.610652924E-2,-3.198222160E0,3.201080750E0
4.091658300E0,3.836185038E-1,-2.643661499E-1,-3.365921736E0,3.398011440E0
4.099869915E0,6.849842668E-1,-3.773374557E-1,-3.376466751E0,3.465849784E0
4.108082184E0,8.962734342E-1,-4.517374039E-1,-3.232681274E0,3.384907823E0
4.116295223E0,1.043673992E0,-4.323921204E-1,-3.072697163E0,3.273787745E0
4.124508069E0,9.984045029E-1,-3.430767059E-1,-2.969544172E0,3.151619547E0
4.132722492E0,7.030242085E-1,-8.553504944E-2,-2.688563347E0,2.780275553E0
4.140937607E0,5.095621943E-1,6.485366821E-2,-2.448502064E0,2.501803746E0
4.149153876E0,2.814010978E-1,7.937240601E-2,-2.083436489E0,2.103852219E0
4.157367607E0,9.923225641E-2,-7.305812836E-2,-1.741645336E0,1.745999143E0
4.165585530E0,2.500498295E-2,-3.876581192E-1,-1.481743574E0,1.531818555E0
4.173798799E0,-5.125403404E-3,-7.877988815E-1,-1.365890741E0,1.576804003E0
4.182012761E0,2.860963345E-3,-1.141919136E0,-1.440049410E0,1.837860115E0
4.190238799E0,1.205328107E-1,-1.431228638E0,-1.543618917E0,2.108483563E0
4.198452722E0,3.909992576E-1,-1.548191071E0,-1.729550600E0,2.353958642E0
4.206667492E0,7.233367562E-1,-1.354087830E0,-1.942123652E0,2.475603803E0
4.214882915E0,1.144254804E0,-7.818002701E-1,-2.230909586E0,2.626306970E0
4.223098145E0,1.284993410E0,1.496334076E-1,-2.383863926E0,2.712269426E0
4.231314568E0,1.299090266E0,1.251125336E0,-2.152052402E0,2.807895950E0
4.239529992E0,1.329676628E0,2.359384537E0,-1.626365900E0,3.159082362E0
4.247748491E0,1.413967490E0,3.098834038E0,-7.541234493E-1,3.488664305E0
4.255964491E0,1.445307255E0,3.271340370E0,3.624006510E-1,3.594706540E0
4.264180761E0,1.095130682E0,2.959104538E0,1.568879843E0,3.523775651E0
4.272396838E0,3.334372938E-1,2.299150467E0,2.452091217E0,3.377872797E0
4.280609838E0,-2.347384095E-1,1.255938530E0,3.051723719E0,3.308398611E0
4.288823799E0,-5.095394850E-1,2.943677902E-1,3.062634468E0,3.118655603E0
4.297037184E0,-4.071580768E-1,-4.083375931E-1,2.798006535E0,2.856809034E0
4.305250607E0,-2.657862306E-1,-6.365823746E-1,2.175629616E0,2.282376758E0
4.313494107E0,-1.254124045E-1,1.099100113E-1,1.337991714E0,1.348343543E0
4.321706722E0,2.425228357E-1,1.358952522E0,5.011278391E-1,1.468570187E0
4.329922876E0,7.345598936E-1,2.501827240E0,-3.027801514E-1,2.624955923E0
4.338136299E0,1.054478407E0,3.161219597E0,-8.851087093E-1,3.447992384E0
4.346350260E0,1.202951908E0,3.403186798E0,-1.047481298E0,3.758455899E0
4.354565260E0,1.282796741E0,2.867854118E0,-6.876509190E-1,3.216056360E0
4.362780337E0,1.111536503E0,1.737398148E0,1.300587654E-1,2.066635189E0
4.370995183E0,8.181149364E-1,5.913925171E-1,8.760892153E-1,1.336633634E0
4.379208953E0,4.691563249E-1,-2.947177887E-1,1.240616083E0,1.358710601E0
4.387422183E0,1.550117731E-1,-9.544887543E-1,1.202753663E0,1.543273730E0
4.395635952E0,-1.869485378E-1,-1.475942612E0,9.531749487E-1,1.766889592E0
4.403848452E0,-3.799731731E-1,-1.831173897E0,6.738584042E-1,1.987878920E0
4.412065799E0,-4.156844616E-1,-2.070765972E0,4.762284756E-1,2.165100193E0
4.420278299E0,-4.026204348E-1,-2.194387913E0,2.989895344E-1,2.250963409E0
4.428492068E0,-3.198834658E-1,-2.094836235E0,2.218027115E-1,2.130694893E0
4.436717568E0,2.337275147E-1,-1.865546703E0,1.119067669E-1,1.883458568E0
4.444932337E0,8.888421059E-1,-1.396138191E0,-1.230013371E-1,1.659629919E0
4.453147606E0,1.412734270E0,-7.549152374E-1,-4.991831779E-1,1.677766068E0
4.461361991E0,1.942077160E0,-1.983871460E-1,-9.138991833E-1,2.155512206E0
4.469575721E0,2.182986736E0,3.406667709E-1,-1.209293604E0,2.518705215E0
4.477818991E0,2.096345901E0,7.767305374E-1,-1.215374947E0,2.544624280E0
4.486031760E0,2.087126732E0,1.254183769E0,-9.599965811E-1,2.617378146E0
4.494248337E0,2.105135202E0,1.669067383E0,-4.693008661E-1,2.727200662E0
4.502462606E0,2.275819540E0,1.848105431E0,-1.438093185E-1,2.935222203E0
4.510676452E0,2.773392200E0,1.727330208E0,-3.185999393E-2,3.267474408E0
4.518889914E0,3.277556419E0,1.338354111E0,-1.813637018E-1,3.544920394E0
4.527104221E0,3.643361092E0,7.770404816E-1,-4.053869247E-1,3.747293759E0
4.535317952E0,3.455991030E0,3.091917038E-1,-5.198334455E-1,3.508518251E0
4.543531183E0,2.391830921E0,5.911540985E-2,-7.001625299E-1,2.492905404E0
4.551746375E0,1.605663300E0,-2.472906113E-1,-1.149530172E0,1.990157505E0
4.559960529E0,1.134147525E0,-4.955825806E-1,-1.330722451E0,1.817337323E0
4.568173721E0,9.951772094E-1,-7.576217651E-1,-1.231643200E0,1.755367024E0
4.576391798E0,1.057772756E0,-9.444799423E-1,-1.196174383E0,1.855197757E0
4.584605413E0,1.108390570E0,-1.043900490E0,-1.130339146E0,1.896292296E0
4.592820298E0,1.131604910E0,-9.840440750E-1,-1.303054810E0,1.986661584E0
4.601034644E0,1.070054412E0,-6.931037903E-1,-1.611595392E0,2.054908518E0
4.609249990E0,1.066193581E0,-4.897584915E-1,-1.709148407E0,2.073118523E0
4.617465913E0,1.075057983E0,-3.477716446E-1,-1.597733855E0,1.956897610E0
4.625680798E0,1.310404301E0,-2.720232010E-1,-1.358231902E0,1.906816707E0
4.633894721E0,1.562886238E0,-1.500768661E-1,-1.022161603E0,1.873486269E0
4.642109644E0,1.624420285E0,-4.179191589E-2,-7.061282396E-1,1.771751935E0
4.650325490E0,1.776997089E0,8.859443665E-2,-4.584913850E-1,1.837330123E0
4.658544490E0,1.723318815E0,1.954641342E-1,-3.330845833E-1,1.766063223E0
4.666758451E0,1.742776871E0,2.667856216E-1,-1.646369994E-1,1.770748749E0
4.674972490E0,1.804034233E0,3.312187195E-1,-5.976444483E-2,1.835161340E0
4.683199028E0,1.918073893E0,3.863286972E-1,5.568796396E-2,1.957385621E0
4.691413067E0,2.065838575E0,4.249544144E-1,8.846330643E-2,2.110947899E0
4.699626759E0,2.240314007E0,4.710273743E-1,1.550017446E-1,2.294536811E0
4.707840528E0,2.563836813E0,4.311819077E-1,2.187649310E-1,2.609029539E0
4.716053913E0,2.942969561E0,4.779129028E-1,3.857102394E-1,3.006367071E0
4.724268374E0,3.016727448E0,5.562028885E-1,5.884013772E-1,3.123495210E0
4.732482759E0,3.027094364E0,5.129680634E-1,7.397621870E-1,3.158114092E0
4.740699874E0,2.920521021E0,4.320888519E-1,7.009826303E-1,3.034389635E0
4.748914874E0,2.905495644E0,2.991275787E-1,6.303881407E-1,2.988104993E0
4.757129990E0,2.740263462E0,1.260824203E-1,6.299456954E-1,2.814564300E0
4.765344759E0,2.403416872E0,-4.889488220E-2,5.586655736E-1,2.467977024E0
4.773559374E0,2.091558218E0,-2.618789673E-1,4.966232181E-1,2.165601762E0
4.781773374E0,2.036562204E0,-5.227394104E-1,3.963754177E-1,2.139615754E0
4.789987874E0,2.095049858E0,-6.879882812E-1,1.297048330E-1,2.208933029E0
4.798202643E0,2.381423235E0,-7.936258316E-1,-1.728185415E-1,2.516124964E0
4.806451028E0,2.597120285E0,-7.894830704E-1,-3.384948373E-1,2.735488265E0
4.814664528E0,2.443414450E0,-7.115030289E-1,-3.326011300E-1,2.566541300E0
4.822881759E0,2.358479261E0,-7.393865585E-1,-6.862223148E-2,2.472615199E0
4.831095143E0,2.295555115E0,-7.820825577E-1,3.618652225E-1,2.451973257E0
4.839307874E0,2.284659624E0,-9.230222702E-1,6.363800764E-1,2.544920296E0
4.847520835E0,2.381906986E0,-1.164390564E0,6.317957640E-1,2.725518696E0
4.855734566E0,2.450286865E0,-1.424577713E0,3.558692336E-1,2.856566172E0
4.863949220E0,2.464929342E0,-1.564862251E0,-1.351397038E-1,2.922829668E0
4.872163220E0,2.447397709E0,-1.391682625E0,-5.752929449E-1,2.873586269E0
4.880375258E0,2.388229847E0,-1.010688782E0,-8.869353533E-1,2.740764115E0
4.888587066E0,2.445671797E0,-3.815765381E-1,-1.015164256E0,2.675344774E0
4.896799874E0,2.829816580E0,3.900537491E-1,-1.060096979E0,3.046934428E0
4.905015566E0,2.978881836E0,1.308991432E0,-8.547510505E-1,3.364193056E0
4.913227566E0,2.875218391E0,2.174633026E0,-3.228705525E-1,3.619413625E0
4.921438989E0,2.825094938E0,2.738754272E0,3.577917218E-1,3.950943089E0
4.929664220E0,2.476204872E0,2.747871399E0,1.099763989E0,3.858998397E0
4.937876835E0,1.739579558E0,2.036648750E0,1.760805607E0,3.205387895E0
4.946090450E0,1.244425774E0,8.967180252E-1,2.243095160E0,2.717383782E0
4.954304527E0,9.585911036E-1,-1.190414429E-1,2.461720467E0,2.644453710E0
4.962518950E0,9.884729385E-1,-1.020277023E0,2.404728889E0,2.792984960E0
4.970764873E0,1.144907117E0,-1.292011261E0,1.944839358E0,2.600481789E0
4.978978412E0,1.305000663E0,-1.140034676E0,1.160830140E0,2.085721076E0
4.987195066E0,1.544272900E0,-9.181365967E-1,2.426747680E-1,1.812910544E0
4.995406412E0,1.560798287E0,-6.001815796E-1,-5.811883807E-1,1.770335888E0
5.003618258E0,1.413033247E0,-2.801437378E-1,-1.210016966E0,1.881298628E0
5.011830181E0,1.066765070E0,1.037025452E-1,-1.660926580E0,1.976719261E0
5.020042065E0,4.714171886E-1,5.174312592E-1,-1.838085651E0,1.966857426E0
5.028254642E0,-5.423291326E-1,1.090182304E0,-1.213448286E0,1.719033184E0
5.036466950E0,-1.076889873E0,1.403582573E0,-1.378593683E0,2.242823306E0
